No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,1,0.7,9,0.4,34,6,84,-33,86,334,36.6,34,418,1.4,37.387,1351.261728
0,0,1,0,0.7,17,0.8,17,6,84,-33,86,667,23.3,34,836,0.7,51.075,722.3688889
1,0,0,1,2,25,0,8,9,127,65,84,1,23.4,17,1045,1.5,72.967,155.675
0,0,0,1,0.7,9,0.8,34,3,167,34,43,667,23.3,67,418,0.7,47.115,1505.808889
1,0,0,1,2,19,0,0,6,187,50,128,1,20,100,0,0,42.491,319.0571429
0,0,0,1,1.4,17,0.8,17,3,167,-33,86,334,23.3,34,836,1.4,51.733,606.1230769
0,0,1,0,1.4,9,0.8,34,3,84,-33,43,667,36.6,67,836,0.7,40.742,453.63
1,0,1,1,2,25,0.2,39,2,63,50,64,501,10,26,0,0.5,55.226,1657.414881
0,0,0,1,0.7,17,0.4,17,3,167,34,86,334,36.6,67,418,1.4,37.809,1110.744928
1,0,0,0,0.7,9,0.8,17,3,167,-33,43,667,36.6,34,836,1.4,44.345,471.66
0,0,0,1,0.7,17,0.4,34,3,84,34,43,334,23.3,67,418,0.7,45.814,1283.269231
0,0,1,0,1.4,9,0.8,34,3,167,34,86,667,23.3,67,418,1.4,47.227,1506.002222
0,0,1,0,1,3,1,23,3,40,0,4,250,23,100,0,1.4,48.057,2331.041363
0,0,0,1,0.7,9,0.8,17,6,167,-33,43,667,23.3,34,836,0.7,51.22,763.03125
0,1,0,0,1.4,17,0.4,17,6,167,34,86,667,23.3,34,418,0.7,45.818,5424.768868
0,1,0,0,1.4,9,0.4,34,6,84,34,43,667,23.3,34,418,0.7,45.944,5214.191419
0,1,0,0,1.4,17,0.4,34,3,84,-33,86,667,23.3,34,418,1.4,46.04,4779.544203
0,0,1,0,1.4,17,0.8,34,3,84,34,86,334,23.3,34,836,0.7,50.862,510.969697
0,0,1,0,0.7,17,0.8,17,6,167,34,43,334,36.6,34,418,1.4,39.02,1390.8
1,0,0,0,0.7,9,0.4,17,3,84,34,86,667,36.6,67,836,1.4,46.553,360.8208333
1,1,0,0,1.2,21,0.4,32,8,1,-34,84,499,50,1,0,1.5,33.09,1626.936918
0,0,1,0,0.7,17,0.4,34,3,167,-33,86,334,23.3,34,836,1.4,49.999,604.9538462
1,0,0,0,1.4,9,0.8,34,3,167,-33,86,334,23.3,34,836,0.7,53.197,580.3722222
0,0,1,0,2,19,0.3,38,3,59,-86,69,695,17.3,100,1094,1.3,63.487,189.4133333
1,0,0,0,1.4,17,0.8,34,3,167,-33,86,667,36.6,67,836,1.4,44.216,469.74
0,0,0,1,1.4,9,0.8,17,3,84,34,86,667,36.6,34,836,1.4,41.275,405.4518519
0,0,1,0,1.4,17,0.8,17,3,84,-33,86,667,36.6,67,418,0.7,38.437,1148.942029
1,0,0,0,1.4,17,0.4,34,3,84,-33,43,667,23.3,67,418,1.4,48.128,1598.580645
0,0,1,0,1.4,17,0.4,17,3,167,-33,86,667,23.3,34,418,0.7,45.838,1505.067778
0,1,0,0,1.4,9,0.4,17,6,167,-33,86,667,23.3,67,418,0.7,45.923,5924.662609
0,1,0,0,0.7,9,0.4,34,6,84,34,86,667,36.6,34,836,1.4,40.146,1124.742029
0,0,0,0,0.7,17,0.4,34,6,84,34,86,667,36.6,67,836,1.4,40.413,438.6774074
1,0,0,0,1.4,9,0.4,34,6,84,-33,86,667,23.3,67,836,1.4,55.337,843.2941176
0,0,0,0,0,15,0.6,6,8,48,-56,88,902,31.6,55,1036,2,73.136,204.32
0,0,0,0,0,1,0,13,2,187,50,64,751,40,51,0,0.5,32.523,538.7518023
0,0,0,1,0.7,9,0.8,17,3,84,34,43,334,36.6,34,418,1.4,39.128,1089.518182
1,0,0,0,1.4,9,0.4,34,6,167,34,43,667,23.3,34,418,0.7,47.286,1861.643519
0,0,1,0,0.7,17,0.8,17,6,167,34,43,667,36.6,34,418,0.7,38.604,1388.025
1,0,0,0,1.4,17,0.4,17,3,167,34,86,667,36.6,34,836,0.7,45.058,366.3041667
0,0,0,1,1.4,17,0.8,17,6,84,34,43,334,23.3,67,836,0.7,50.965,667.7357143
1,0,0,0,0,25,1,26,4,125,-100,64,751,20,76,0,2,50.005,921.8425256
0,0,0,1,1.4,9,0.8,34,6,84,34,43,667,23.3,34,418,1.4,47.283,1824.990741
0,0,1,0,1.4,9,0.4,17,6,167,34,86,334,23.3,34,418,1.4,45.936,1710.985294
0,0,1,0,0.7,17,0.8,34,3,84,-33,86,667,36.6,67,418,1.4,38.998,1131.278261
0,1,0,0,0.7,17,0.4,34,3,167,34,43,667,23.3,34,418,1.4,45.934,4438.687356
0,1,0,0,1.4,9,0.4,17,3,167,34,86,667,23.3,34,836,0.7,49.917,1458.957778
0,0,0,0,17,12,9,15,0,214,-10,98,145,164,74,1251,3,100,51.7
1,0,0,0,0.7,17,0.8,34,6,84,-33,43,334,36.6,34,418,1.4,40.054,1370.264198
0,0,0,1,1.4,9,0.4,34,6,167,34,86,334,36.6,34,418,1.4,37.761,1226.464
0,0,0,1,0.7,9,0.4,17,6,84,-33,86,334,36.6,67,836,1.4,39.615,563.3527778
0,1,0,0,0.7,17,0.4,17,3,84,34,43,334,23.3,34,418,1.4,45.919,4372.150588
0,1,0,0,0.7,17,0.8,17,3,167,-33,86,667,23.3,67,836,0.7,51.131,1970.3775
0,0,0,1,0.7,9,0.4,17,3,84,-33,43,334,36.6,67,418,1.4,37.411,1094.640909
0,0,0,0,1.4,17,0.4,17,6,167,34,86,334,36.6,34,418,0.7,37.458,1267.822479
0,1,0,0,1.4,9,0.8,34,3,84,34,86,334,36.6,34,836,1.4,41.287,1164.470833
1,0,0,0,1.4,9,0.8,34,6,167,34,86,334,36.6,67,418,1.4,39.769,1212.036111
0,0,1,1,0.5,25,0.4,13,6,187,0,64,1000,30,1,0,1,41.706,717.5727302
0,1,0,0,1.4,17,0.8,34,3,167,34,86,667,36.6,34,836,0.7,40.145,1273.679012
0,0,0,0,1.7,3,0.4,29,9,10,86,95,960,21,81,1212,1.2,53.918,46.81666667
0,0,1,0,0.7,17,0.4,17,6,84,-33,43,334,36.6,67,836,0.7,39.175,512.030303
0,0,0,0,0.7,9,0.4,34,6,84,-33,86,334,36.6,67,418,1.4,37.475,1312.783887
0,0,0,0,0.8,16,0.8,16,4,199,4,41,748,42.1,14,605,0.6,53.186,1332.788462
0,0,0,0,0.7,17,0.4,17,6,167,34,43,334,23.3,34,418,0.7,45.827,1693.748158
0,1,0,0,1.4,9,0.4,17,6,84,-33,43,334,36.6,67,418,1.4,37.462,3988.716883
0,0,0,1,1.4,17,0.8,34,3,84,34,43,334,36.6,34,836,0.7,40.34,409.5111111
0,1,0,0,0.7,9,0.8,17,6,167,34,86,667,36.6,67,836,1.4,42.003,1341.192857
0,0,0,0,1.4,9,0.4,17,3,167,34,86,334,23.3,67,836,0.7,49.811,522.7106902
0,0,0,1,0.7,9,0.4,17,3,84,-33,86,667,36.6,34,418,0.7,37.061,1094.513636
1,0,0,0,1.4,17,0.8,17,3,167,34,43,667,23.3,34,418,0.7,47.309,1437.107143
0,0,1,0,1.4,17,0.4,34,6,167,34,43,334,23.3,67,418,0.7,45.724,1712.570588
0,0,0,0,1.4,17,0.4,17,3,167,-33,86,667,36.6,67,836,0.7,38.815,520.4813131
1,0,0,0,1,1,0.2,26,2,250,-50,96,1000,50,51,0,0,27.198,399.491088
0,0,0,0,0.7,9,0.8,34,6,167,-33,43,334,36.6,34,836,0.7,40.089,555.2861111
1,1,0,0,1.9,13,0.3,14,8,109,28,101,451,37.8,46,0,0.6,39.721,2212.254571
0,0,0,0,0.7,9,0.4,34,3,84,34,43,334,23.3,67,418,0.7,45.915,1279.96694
0,0,0,1,1.4,17,0.8,17,6,84,34,86,667,36.6,67,836,1.4,41.973,511.6666667
1,0,0,0,1.4,17,0.8,34,6,167,-33,43,334,36.6,67,836,1.4,44.255,521.5454545
0,0,0,1,0.7,9,0.8,17,6,84,34,86,667,36.6,34,836,1.4,41.421,449.25
0,0,1,0,0.7,9,0.8,17,6,167,34,43,667,23.3,34,836,0.7,50.996,662.4738095
0,0,1,0,1.4,9,0.8,17,3,167,34,43,334,23.3,67,418,0.7,47.054,1508.58
0,0,0,1,0.7,9,0.8,34,6,84,-33,43,667,23.3,67,836,0.7,51.189,724.7955556
0,0,0,1,1.4,9,0.8,34,3,84,-33,43,334,36.6,34,836,1.4,41.522,457.86
0,0,0,0,1.4,17,0.8,17,6,167,34,43,667,36.6,34,836,1.4,41.396,514.718771
0,0,0,0,1.4,17,0.8,17,6,167,-33,43,667,23.3,67,836,1.4,51.798,766.6145833
0,0,1,0,1.4,9,0.4,17,3,84,34,86,667,36.6,34,836,1.4,40.304,409.8962963
0,0,0,1,1.4,9,0.4,34,3,167,34,43,334,36.6,34,836,0.7,39.676,391.3185185
1,0,1,1,1.5,25,0.4,24,10,169,32,0,499,36.8,100,209,0,39.593,2955.974138
0,1,0,0,1.4,17,0.8,17,6,167,-33,86,334,36.6,34,836,0.7,40.189,1699.579048
1,0,0,0,1.4,9,0.8,34,3,84,34,86,667,36.6,34,418,1.4,39.792,953.2105263
1,1,1,0,0.3,19,0.3,49,9,31,-84,10,377,28,54,0,0.9,46.211,3875.61768
0,1,0,0,1.5,13,0.2,0,2,1,0,0,751,30,100,0,1.5,40.732,1533.371288
1,0,0,0,1,3,0.6,0,3,40,0,0,250,23,40,0,1.4,48.369,2228.962791
0,0,1,0,1,7,0.4,0,9,125,-50,32,251,40,100,0,0.5,35.11,663.0372711
0,0,1,0,0.7,9,0.4,17,6,84,-33,86,667,23.3,67,418,0.7,45.857,1827
0,0,0,1,0.4,5,0.1,22,3,97,34,32,845,20.3,66,0,0.8,46.395,648.2527198
0,1,0,0,1.4,9,0.8,34,6,84,-33,43,334,23.3,34,836,0.7,51.211,2226.227273
0,1,0,0,0.7,9,0.8,17,6,84,-33,86,667,23.3,67,836,1.4,51.788,2280.112593
0,0,0,0,0.7,9,0.8,17,3,167,34,86,334,23.3,34,418,0.7,47.117,1532.445114
0,1,0,1,1,1,0.6,23,3,40,100,4,250,23,40,0,1.4,47.053,7705.437662
0,0,0,1,0.7,9,0.4,17,6,167,-33,86,667,36.6,67,836,1.4,39.414,542.4833333
0,0,0,0,0.7,17,0.4,34,3,84,34,43,667,23.3,67,418,0.7,45.814,1294.732718
0,1,0,0,0.7,9,0.4,17,3,84,-33,86,667,36.6,67,836,0.7,39.005,1332.130864
0,0,0,0,1.4,17,0.8,17,3,167,34,86,667,36.6,34,836,0.7,40.199,490.8282828
1,0,0,0,1.4,17,0.4,17,6,167,-33,86,667,36.6,67,418,0.7,40.409,1423.767857
1,0,0,0,1.4,17,0.4,17,3,167,34,43,334,23.3,67,836,0.7,54.106,526.9090909
0,1,0,0,1.4,9,0.4,34,3,167,34,43,334,36.6,67,836,0.7,39.427,1183.52
0,0,1,0,0.7,17,0.4,34,3,84,34,43,334,23.3,34,836,1.4,49.632,458.25
0,0,0,1,1.4,17,0.8,34,3,84,34,43,334,36.6,67,418,0.7,38.623,1089.963636
0,0,1,0,0.7,9,0.4,34,6,167,-33,43,667,23.3,67,836,1.4,50.026,709.52
0,1,1,0,0,1,0,39,6,250,100,32,1000,50,26,0,1.5,28.043,1517.955104
0,0,0,1,0.7,17,0.8,34,3,84,-33,86,667,23.3,67,418,1.4,47.287,1526.656667
0,1,0,0,0.7,9,0.8,34,6,167,34,43,667,36.6,67,836,0.7,40.662,1331.710714
1,0,1,0,0,13,0.4,0,0,187,0,128,251,10,51,0,0.5,55.721,920.3849903
0,0,0,0,0,3,0.6,23,3,40,0,4,1000,23,40,0,1.4,47.114,2199.750412
0,1,0,0,1.4,17,0.8,34,3,84,34,43,667,23.3,67,418,1.4,47.259,4892.056842
0,0,1,1,2,17,0.6,51,10,1,-1,128,167,23.4,1,418,1.2,30.406,1083.886364
1,0,0,0,1.2,14,0.3,3,9,219,-78,33,650,11.2,28,0,1.2,56.332,2215.053106
0,0,0,0,1.4,9,0.4,17,3,167,-33,43,667,23.3,34,836,0.7,49.903,576.3264245
0,0,1,0,0.7,17,0.8,17,3,84,34,86,667,36.6,67,836,1.4,41.766,406.6962963
0,0,1,0,0.7,9,0.8,17,3,167,34,43,334,36.6,34,418,0.7,38.532,1134.944928
0,0,1,0,0.7,9,0.8,17,6,167,34,43,667,23.3,34,836,1.4,51.513,700.3733333
0,0,1,0,0,17,0.2,32,9,250,32,63,831,10,33,0,0.6,51.853,1327.264174
0,0,1,0,0.7,17,0.8,34,6,84,-33,86,334,36.6,34,418,0.7,38.63,1359.575309
0,0,0,1,1,3,0.6,23,3,1,0,4,1000,23,40,0,1.4,45.78,2021.8575
0,0,0,1,0,25,1,26,4,125,-100,64,751,20,76,0,2,50.005,917.6348014
0,1,0,0,0.7,9,0.4,34,6,167,-33,86,667,36.6,34,418,0.7,37.2,4251.848193
0,1,0,1,1,3,0.6,23,3,40,0,4,1,23,40,0,2,45.981,2848.803571
0,0,1,0,1.4,9,0.4,34,6,84,-33,43,667,36.6,34,836,0.7,39.066,510.030303
0,0,1,0,0.7,9,0.4,17,6,84,34,86,334,36.6,67,836,0.7,39.841,403.7037037
0,0,1,0,0.7,9,0.4,17,6,167,-33,43,334,36.6,67,418,0.7,37.079,1292.083333
1,0,0,0,1.4,9,0.8,34,6,167,-33,86,334,23.3,67,418,1.4,48.003,2015.234188
0,0,0,1,0.7,17,0.4,34,6,167,34,43,334,23.3,34,836,1.4,49.78,602.2153846
0,0,0,0,0.7,17,0.4,34,6,167,-33,43,667,23.3,34,418,0.7,45.917,1909.265236
0,0,0,0,1.4,9,0.4,34,6,167,34,43,667,36.6,67,418,1.4,37.84,1240.096
0,0,1,0,1.4,17,0.4,17,6,167,34,43,334,36.6,34,418,0.7,37.386,1226.912
1,0,0,0,1.4,9,0.8,34,6,84,34,43,667,36.6,34,418,1.4,39.779,1160.57971
0,0,0,0,0.7,17,0.4,17,6,167,34,43,334,23.3,67,418,0.7,45.805,1718.146078
0,0,1,0,1.4,9,0.8,17,6,84,34,43,667,36.6,67,418,1.4,39.048,1294.262821
0,0,0,0,0.7,9,0.8,17,3,167,34,43,334,36.6,34,418,0.7,38.649,1137.283092
0,0,1,1,1,3,0.6,0,3,250,0,4,250,23,40,0,1.4,47.028,2672.705357
0,0,0,1,0.7,17,0.8,17,6,84,-33,43,334,36.6,67,418,0.7,38.629,1408.114286
0,0,1,0,1.4,17,0.4,17,6,167,34,43,334,36.6,34,836,1.4,40.237,489.4545455
1,0,0,0,0.7,17,0.4,34,6,167,34,43,334,23.3,34,418,1.4,47.339,1858.208333
0,1,0,0,0.7,9,0.4,17,6,167,34,86,667,23.3,34,418,0.7,45.931,5367.588571
