No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,1,0,2,3,0.6,23,3,40,0,4,250,23,40,0,1.4,47.037,2172.593665
0,0,0,1,0.7,9,0.4,34,3,167,-33,86,667,23.3,34,836,1.4,50.134,609.7846154
0,1,0,0,0.7,9,0.4,17,3,167,34,86,667,36.6,67,836,0.7,39.558,1141.6625
0,0,0,1,1.4,17,0.8,17,6,84,34,86,334,23.3,67,836,0.7,50.965,673.7714286
1,0,0,0,1.4,17,0.8,17,3,84,-33,86,667,36.6,67,418,0.7,39.763,1110.136364
0,0,1,0,0.7,17,0.8,17,3,84,34,86,667,23.3,67,836,0.7,50.838,518
0,0,0,1,1,3,0.6,23,3,1,0,4,250,50,40,0,1.4,29.108,1066.545455
0,1,0,0,0.7,17,0.8,17,3,167,-33,86,667,36.6,34,836,1.4,40.98,1523.101042
0,0,0,0,1.4,9,0.4,34,6,84,-33,43,667,36.6,34,418,0.7,37.193,1350.812346
0,0,1,0,1.7,6,0,49,4,216,3,32,534,30.8,63,985,1.1,45.025,237.6944444
0,0,0,0,12,7,7,1,7,87,75,19,164,3.32E+14,72,786,0,57.374,1538.095556
1,1,1,0,0.5,1,0.6,13,6,125,50,128,501,30,26,0,0,31.842,3905.362023
1,1,0,1,1,19,1,39,4,250,0,32,251,30,51,0,0,28.144,3170.017859
0,0,1,0,1.4,9,0.8,34,6,167,34,86,667,36.6,34,836,0.7,40.712,497.2121212
1,0,0,0,1.4,9,0.8,17,3,84,34,86,667,36.6,34,836,1.4,43.692,361.025
0,0,0,1,1.4,17,0.8,34,3,84,34,86,667,23.3,67,418,0.7,47.084,1471.641379
0,1,1,1,1.7,12,0.5,51,4,24,-6,27,573,17.8,2,0,0.2,49.466,2810.112346
0,0,0,1,0.7,9,0.8,34,6,84,-33,86,334,36.6,67,836,0.7,40.73,563.2
1,0,0,0,1.4,9,0.4,17,6,167,-33,43,334,36.6,34,418,0.7,40.45,1420.971429
0,0,0,1,1.4,17,0.4,17,3,167,-33,86,334,23.3,67,836,1.4,50.077,558.7083333
0,0,0,0,0.4,2,0.8,22,6,213,85,62,41,28.6,25,76,0.3,48.165,2706.563462
0,1,0,0,2,5,8,24,8,250,-100,42,1000,2.34E+14,33,209,2,47.348,8924.312426
0,0,0,0,1.4,9,0.8,17,6,167,34,86,334,36.6,34,836,0.7,40.401,500.8626263
1,1,0,1,0.5,13,0,51,2,250,100,128,501,20,100,0,2,49.313,4351.266512
0,1,0,0,0.7,9,0.8,34,6,84,34,43,334,36.6,34,836,1.4,41.382,1269.679487
0,1,0,0,0.7,9,0.4,34,6,84,34,43,667,23.3,67,418,1.4,46.054,5108.466667
1,1,1,0,0.4,7,0.9,43,0,97,-95,36,936,13.5,14,0,0.9,53.863,2690.348077
0,0,1,0,0.7,17,0.4,34,3,84,-33,43,667,36.6,67,418,0.7,37.228,1042.539683
0,0,0,0,0.7,8,0.7,7,6,77,77,12,229,11.4,43,363,0.3,56.767,2984.145029
0,1,1,0,1,3,0.6,51,3,40,-100,4,250,23,40,0,1.4,46.828,7936.232688
0,0,1,0,0.7,9,0.8,34,6,167,-33,43,667,36.6,67,836,0.7,40.525,552.9944444
0,0,0,0,0.7,17,0.8,34,3,167,34,43,667,36.6,34,418,0.7,38.637,1181.603704
0,0,0,0,0.7,9,0.4,34,6,84,-33,86,667,23.3,67,836,1.4,50.153,669.3349206
0,0,1,0,2,3,0.6,23,3,40,0,4,1,23,40,0,1.4,45.998,1097.441001
0,0,0,0,2,19,0,0,6,187,50,128,1,20,100,0,0,42.491,323.2347826
0,1,0,0,0.7,9,0.4,34,6,167,-33,43,334,36.6,67,836,0.7,38.865,1551.808333
0,1,0,0,1.4,9,0.8,34,6,167,34,86,667,36.6,67,418,0.7,38.693,4198.037751
0,0,0,1,1.4,17,0.8,17,3,84,-33,43,334,23.3,34,418,0.7,47.11,1569.096774
1,0,0,0,0.7,9,0.4,17,6,167,34,86,667,36.6,34,836,0.7,45.768,470.25
0,1,0,0,0.3,9,0.4,0,9,85,-1,42,499,43.5,49,0,2,33.382,1573.98267
0,0,0,1,0.7,9,0.4,17,6,167,34,86,667,23.3,67,418,1.4,46.062,1650.00404
0,0,1,1,0,19,0.6,0,0,125,50,32,1000,10,76,0,2,53.939,850.9574074
0,0,1,0,1.4,9,0.4,17,3,167,-33,86,334,36.6,67,418,1.4,37.467,1178.781944
1,0,0,0,1.4,17,0.4,17,3,167,34,43,667,23.3,67,836,0.7,54.005,581.7777778
1,0,0,0,0.6,21,0.6,19,9,173,58,90,713,33.9,88,0,0.7,41.551,849.3734041
0,0,0,0,0.7,9,0.4,34,3,84,34,86,667,23.3,34,418,0.7,45.947,1313.899573
0,0,0,0,1.3,22,0.3,26,1,176,-25,5,124,11.6,51,283,1.7,45.825,1160.26087
1,0,0,0,0.7,17,0.4,34,6,84,-33,43,667,36.6,34,418,1.4,40.527,1368.595062
0,0,1,0,1.4,17,0.8,34,6,84,34,86,667,23.3,67,418,0.7,47.014,1806.810185
0,0,1,0,1.4,9,0.4,17,6,84,-33,43,667,23.3,34,836,0.7,49.781,672.502381
1,1,1,0,1,1,0.2,39,4,125,100,0,501,30,100,0,0.5,44.306,3509.002036
0,0,0,1,1.4,9,0.4,17,6,84,34,86,334,36.6,67,836,0.7,39.414,457.14
1,0,0,0,1.4,17,0.4,17,6,84,34,43,334,23.3,34,418,1.4,47.339,1855.324074
0,0,0,0,1.4,17,0.4,34,3,84,34,86,334,23.3,67,836,0.7,49.434,512.7171717
0,1,0,0,1.4,9,0.4,34,6,84,-33,43,667,23.3,67,418,0.7,45.928,5689.143925
0,0,0,1,1.4,17,0.8,34,3,84,34,43,667,36.6,67,836,0.7,40.714,406.2222222
0,0,1,0,1.7,10,0.6,34,6,126,-86,115,416,42.6,53,442,0.4,34.097,1137.113043
1,0,0,0,1.4,9,0.4,17,6,167,34,86,667,23.3,34,836,1.4,54.646,683.9857143
1,0,0,0,1.4,9,0.8,17,3,84,-33,43,334,23.3,34,836,1.4,53.639,581.35
0,0,1,0,0.7,9,0.8,34,6,167,-33,43,334,36.6,34,418,1.4,38.793,1450.367816
0,1,0,0,1.4,9,0.4,17,6,84,34,43,667,36.6,34,418,0.7,37.437,3572.458571
0,0,0,0,1.4,9,0.8,34,6,167,-33,43,334,23.3,34,418,1.4,47.285,2072.994492
0,0,1,0,1.4,9,0.4,34,6,167,-33,86,667,36.6,67,418,1.4,37.456,1342.659259
0,0,1,0,0.7,17,0.4,34,6,84,34,86,334,36.6,67,836,0.7,39.78,460.38
0,0,0,1,0.7,9,0.4,34,6,167,-33,86,667,23.3,34,836,0.7,49.906,708.5244444
1,0,0,0,0.7,17,0.8,17,6,167,34,86,667,36.6,34,836,1.4,43.45,418.6666667
0,0,0,0,1.4,9,0.4,34,6,167,34,43,667,36.6,67,836,0.7,39.549,462.8569697
0,1,0,0,1.4,17,0.8,34,6,167,34,86,334,23.3,34,836,1.4,51.543,2082.214286
1,1,0,0,1,7,0.4,0,9,125,-50,32,251,40,100,0,0.5,39.237,2416.533478
0,1,0,0,1.4,9,0.8,34,6,84,-33,86,334,23.3,34,418,0.7,47.136,6441.46371
1,0,0,1,1,3,1,23,0,40,0,4,250,23,40,0,1.4,48.083,1653.688889
0,0,0,1,1.4,9,0.8,34,3,167,-33,86,334,23.3,67,836,0.7,51.157,660.7404762
0,0,1,0,0.7,9,0.8,34,3,84,-33,86,667,23.3,34,418,0.7,47.075,1526.463333
1,0,0,0,0.7,9,0.4,34,3,167,34,86,667,36.6,34,418,0.7,39.816,1005.321667
1,0,0,0,1,25,0.6,51,3,40,0,4,250,23,40,0,1.4,48.355,2389.357447
0,0,0,0,0.7,9,0.8,34,6,84,34,43,667,36.6,34,418,1.4,39.126,1281.494513
0,0,1,0,1.4,17,0.4,17,6,167,-33,43,667,36.6,34,418,0.7,37.188,1392.107143
0,0,1,0,1.4,9,0.4,34,3,167,34,43,334,36.6,67,836,1.4,40.507,384.6814815
0,0,0,0,0.7,17,0.4,34,3,84,34,86,334,23.3,34,418,0.7,45.832,1363.44856
0,0,1,0,1.4,17,0.8,17,3,167,34,43,667,36.6,67,836,0.7,40.666,442.56
0,0,0,1,0.7,9,0.8,17,3,167,34,86,667,36.6,34,836,1.4,41.316,441.87
1,0,1,1,0.6,25,0.2,16,4,1,-67,42,831,30.1,1,0,2,44.967,1285.000947
1,0,1,1,0.9,3,0.4,34,5,161,31,76,385,43.5,68,0,1.4,36.71,420.6814815
0,1,0,0,1.4,9,0.8,34,6,167,-33,43,667,36.6,34,836,0.7,40.163,1670.155882
0,0,0,1,2,3,0,23,3,40,0,4,250,23,40,0,1.4,44.48,1884.463887
0,0,0,1,0.7,9,0.8,34,6,167,34,43,667,36.6,67,836,1.4,41.96,501.1212121
0,0,0,0,0.7,17,0.8,17,6,84,-33,86,667,23.3,67,418,1.4,47.3,2000.034188
0,0,0,0,1.7,17,0.1,28,9,190,-100,47,658,11.2,56,1136,0.3,44.888,98.28888889
0,0,1,0,0.7,17,0.4,34,3,84,34,43,667,36.6,34,418,0.7,37.378,983.2816667
0,0,0,1,0.7,17,0.8,34,6,167,34,43,334,36.6,34,418,0.7,38.629,1331.039506
0,0,0,1,1.4,17,0.8,34,6,167,34,43,334,23.3,34,418,1.4,47.248,1920.851754
0,0,1,1,2,7,0.6,51,4,125,50,96,251,40,1,0,1.5,36.129,462.606
0,0,0,0,1.4,9,0.8,34,6,84,34,86,667,23.3,67,418,1.4,47.298,1834.63647
0,1,0,1,12,13,1,16,9,169,-100,128,665,50,100,627,12,53.991,7018.430075
0,0,1,0,0.7,17,0.4,17,6,167,-33,86,334,36.6,67,418,1.4,37.521,1345.323457
0,1,0,0,1.4,9,0.4,17,3,84,34,86,334,23.3,34,418,1.4,46.032,4355.844706
0,0,0,0,1.4,9,0.4,17,6,167,34,86,667,23.3,34,836,0.7,49.924,590.9767806
0,0,0,1,1.4,9,0.8,34,6,167,34,86,334,23.3,34,418,0.7,47.124,1924.486842
0,0,0,0,0.7,17,0.8,17,3,84,34,43,334,23.3,34,418,1.4,47.244,1471.909579
0,0,0,0,1.4,9,0.8,17,6,167,-33,43,667,36.6,67,418,1.4,38.999,1448.011494
0,0,0,1,0.7,9,0.8,17,3,84,34,43,667,36.6,67,836,0.7,40.647,409.2740741
0,1,0,0,0.7,9,0.4,34,6,167,34,86,667,36.6,34,418,0.7,37.442,3765.679111
0,0,0,1,0.6,9,0,40,8,43,32,128,1,30.1,81,836,1.2,40.127,268.602381
0,0,0,0,1,3,0.6,23,3,40,-100,0,250,23,40,0,1.4,46.877,2210.621705
0,0,0,0,0.7,9,0.8,34,6,167,-33,43,667,36.6,34,836,0.7,40.087,571.4443732
0,1,0,0,0.7,17,0.8,34,6,84,34,86,667,23.3,67,836,0.7,50.956,1920.364912
1,0,0,0,1.4,9,0.8,34,3,84,-33,86,667,23.3,34,418,0.7,47.875,1494.524138
0,0,1,0,1.4,9,0.4,34,3,167,34,86,667,23.3,34,836,1.4,50.056,503.4242424
0,1,0,0,1.8,25,0.4,49,1,118,-69,81,320,28.4,20,574,1.6,43.429,2677.18239
1,0,0,0,1.4,17,0.4,17,6,167,34,43,334,36.6,67,836,0.7,45.287,418.3111111
1,0,0,1,1,3,0.6,23,3,40,0,4,250,23,1,0,0,44.653,2456.75102
0,0,0,1,1.4,9,0.8,17,3,84,-33,86,334,36.6,34,836,0.7,40.595,456.3
0,0,1,0,0.7,17,0.4,17,3,84,-33,43,334,23.3,34,836,1.4,50.028,567.6611111
0,0,0,0,0.7,9,0.4,17,6,84,34,43,334,23.3,67,418,1.4,46.049,1595.720139
0,0,0,1,0.7,9,0.8,34,6,167,34,43,667,23.3,67,418,0.7,47.125,1871.708108
1,1,1,1,1.2,14,0.3,3,9,219,-78,33,650,11.2,28,0,1.2,56.255,6768.822247
0,0,0,1,1.4,9,0.8,17,6,167,-33,43,334,36.6,67,418,0.7,38.626,1451.14023
0,0,0,0,0.8,4,0.8,17,3,51,28,6,320,26.7,51,0,1.1,45.434,1933.639474
0,0,0,1,1.4,9,0.4,34,6,167,-33,86,334,36.6,67,418,0.7,37.159,1387.639286
0,0,0,0,1.4,9,0.4,34,6,167,34,86,334,36.6,34,836,1.4,40.27,480.1349495
0,0,1,0,1.4,9,0.4,17,3,84,34,86,334,36.6,67,836,0.7,39.899,401.6592593
0,1,0,0,0,13,1,26,4,250,-100,128,1000,10,100,626,2,57.001,5837.795796
0,1,1,0,0.5,7,1,39,0,125,-100,0,251,40,26,0,0,28.526,1351.627654
0,0,1,0,1.4,17,0.4,17,3,84,-33,86,334,36.6,34,418,1.4,37.449,1047.079365
0,1,0,1,0.5,1,0.6,39,0,187,100,96,751,40,1,0,1,35.839,1367.70057
1,1,0,0,1,3,0.6,51,3,40,-100,4,250,23,40,0,1.4,48.936,9372.087179
0,1,0,0,0.7,9,0.4,34,3,167,-33,43,667,36.6,67,836,0.7,38.443,1413.002299
0,0,0,0,0.7,17,0.8,17,6,167,-33,86,667,36.6,67,836,0.7,40.516,590.9910969
0,1,0,0,1.4,9,0.4,17,6,167,-33,43,667,23.3,67,418,1.4,46.073,5821.224779
0,0,1,0,1.4,17,0.4,17,3,167,34,86,334,23.3,34,836,1.4,49.628,506.8181818
0,0,0,0,0.7,17,0.8,17,3,84,-33,43,334,36.6,34,418,0.7,38.521,1151.237681
1,0,0,0,1.4,17,0.8,34,3,167,-33,86,334,36.6,34,836,0.7,43.549,419.1111111
0,0,1,0,1.4,17,0.8,17,3,84,34,43,334,36.6,67,836,0.7,40.768,404.8296296
0,0,0,0,1.4,17,0.4,34,3,167,34,43,667,23.3,34,836,0.7,49.527,518.8521044
0,0,0,1,1.4,17,0.4,34,3,167,-33,43,667,36.6,67,836,0.7,38.815,500.9393939
0,0,0,1,1.4,9,0.8,34,6,167,34,43,667,36.6,67,836,0.7,40.658,499
1,1,1,1,2,25,0,8,9,127,65,84,1,23.4,17,0,1.5,40.885,1412.436987
1,0,0,0,1.4,17,0.8,17,3,84,-33,86,667,23.3,34,836,0.7,53.184,578.7833333
0,0,0,0,1.4,17,0.4,34,3,167,-33,86,667,36.6,34,418,0.7,37.052,1202.714148
1,0,0,1,2,25,0,8,9,127,65,84,1,2.34E+14,17,1045,15,80.791,194.8533333
0,0,0,1,0.7,9,0.4,34,6,167,34,43,667,36.6,67,836,1.4,40.386,445.32
1,0,0,0,0.7,9,0.8,17,3,167,34,43,334,36.6,67,418,0.7,39.317,960.8526316
1,0,0,0,1.4,9,0.8,34,6,167,-33,43,667,23.3,67,418,1.4,48.002,1956.29386
1,0,0,0,0.7,17,0.8,17,6,84,-33,86,334,36.6,67,836,1.4,44.255,465.75
0,1,0,0,1.4,9,0.8,17,3,84,34,86,334,23.3,67,418,0.7,47.114,4886.284912
0,0,0,1,1.4,9,0.8,34,6,84,34,86,334,23.3,67,418,1.4,47.3,1829.592593
0,0,1,0,2,19,0,0,6,187,50,128,1,20,100,0,0,42.918,348.2696801
1,0,0,0,1.4,9,0.8,17,6,167,34,43,334,36.6,67,836,0.7,42.061,413.4222222
0,0,0,0,1.4,17,0.4,17,3,84,-33,86,334,23.3,67,836,0.7,49.807,567.7731481
1,0,0,0,1.4,17,0.8,34,6,84,34,86,334,23.3,34,418,1.4,47.478,1846.638889
0,1,0,0,0.7,17,0.4,17,6,167,34,86,334,36.6,34,836,1.4,40.124,1296.437037
0,0,0,1,1.4,17,0.4,17,3,84,-33,86,334,36.6,67,418,1.4,37.415,1099.286364
0,1,0,1,0,13,1,26,4,250,-100,128,1000,10,100,626,2,48.081,3667.448571
1,0,0,0,0.7,17,0.4,34,6,167,34,86,667,36.6,34,836,1.4,46.343,470.79
0,0,1,0,1.4,17,0.4,34,6,167,34,43,334,23.3,67,836,0.7,49.314,607.7230769
0,0,0,0,0.7,9,0.8,17,3,167,34,86,667,23.3,67,418,1.4,47.296,1514.584074
1,0,1,1,1,19,0.8,31,4,26,90,38,700,27.9,45,0,0.1,44.269,635.0538462
0,0,0,1,1.4,9,0.4,34,6,167,-33,43,667,23.3,67,836,1.4,50.118,656.1285714
0,0,1,0,0.7,9,0.8,34,3,167,-33,86,667,36.6,67,418,1.4,38.863,1236.48
0,1,0,0,0.7,9,0.4,17,3,167,-33,43,667,23.3,34,418,0.7,45.945,4869.628772
1,0,0,0,1.4,17,0.4,34,6,84,-33,43,334,36.6,34,836,1.4,47.668,523.2424242
0,1,0,0,1,3,0.6,23,3,40,100,128,250,23,40,0,1.4,47.094,6980.219549
1,0,0,0,0.7,9,0.4,34,3,167,-33,43,334,23.3,67,836,0.7,55.162,633.5692308
0,0,0,1,1.4,9,0.8,17,6,84,-33,43,667,36.6,34,836,1.4,41.096,562.925
0,1,0,0,1,3,0.6,23,3,40,100,4,250,10,40,0,1.4,54.124,11804.36864
0,0,0,0,1.4,17,0.4,34,6,84,34,43,334,23.3,34,418,0.7,45.839,1657.822917
1,0,1,1,0.5,19,0.2,39,0,1,0,128,501,40,76,0,0.5,38.538,564.6602808
0,0,0,0,1,6,1,43,5,57,66,37,813,151,16,455,18,36.861,840.7529412
1,0,0,0,1.4,17,0.4,34,6,84,-33,43,667,36.6,67,418,0.7,40.409,1429.392857
0,0,0,0,0.7,9,0.8,34,3,84,34,86,667,36.6,67,418,0.7,38.675,1056.500385
1,0,0,0,0.7,17,0.8,34,6,84,-33,86,667,23.3,34,836,0.7,53.194,731.5155556
1,0,0,0,0.7,17,0.8,34,3,84,-33,86,334,36.6,34,418,0.7,39.83,1104.536364
0,1,0,0,0.1,22,1.1,16,1,42,-51,47,846,27.6,87,741,1.7,47.326,1785.518095
0,0,0,1,1.4,9,0.8,34,3,167,34,43,667,23.3,67,418,0.7,47.115,1506.743333
0,0,0,0,0.7,9,0.8,34,3,167,-33,43,667,23.3,34,418,0.7,47.117,1636.214352
0,0,0,0,0.7,17,0.4,17,6,167,-33,86,334,23.3,34,836,1.4,50.088,711.1274074
0,0,0,0,0.7,9,0.8,34,6,167,34,86,667,36.6,34,836,1.4,41.461,499.0707071
0,0,0,1,1.4,17,0.4,17,6,84,-33,43,334,36.6,67,418,0.7,37.204,1300.961538
0,0,0,0,0.7,17,0.4,34,6,167,34,86,667,36.6,67,836,1.4,40.391,494.9393939
0,0,0,0,1.4,17,0.4,34,6,167,34,43,667,23.3,34,418,1.4,45.93,1710.564706
0,0,1,0,0.7,9,0.8,17,6,167,-33,43,334,36.6,34,418,0.7,38.472,1395.977011
0,0,1,0,0.7,17,0.4,17,3,167,34,43,667,36.6,34,418,1.4,37.624,1061.422727
1,0,0,0,0.3,20,0.3,20,3,236,-91,8,619,29,13,398,2,45.105,1432.542857
0,0,0,0,1.4,9,0.4,17,6,84,-33,86,667,23.3,34,836,0.7,49.896,669.9126984
0,0,1,0,0.7,9,0.8,17,3,167,34,43,334,36.6,67,836,0.7,40.607,444.99
1,0,0,0,0.7,9,0.4,17,3,84,-33,43,334,23.3,67,418,0.7,48.058,1597.580645
0,1,0,0,0.7,17,0.4,17,3,167,-33,43,667,36.6,34,836,0.7,38.611,1477.354839
1,0,0,0,1.4,9,0.4,34,6,167,-33,86,334,23.3,67,418,1.4,48.122,2123.479675
0,0,0,0,0.7,9,0.8,17,3,84,34,43,667,36.6,34,836,0.7,40.254,374.7520062
1,0,0,0,1.4,17,0.4,34,3,84,-33,86,334,23.3,67,836,1.4,55.305,676.4642857
0,1,0,0,1.4,17,0.4,34,6,84,34,43,667,23.3,34,836,1.4,49.801,1648.466667
0,1,0,0,1.4,17,0.8,17,3,167,34,86,667,36.6,34,418,0.7,38.519,3673.578082
1,0,0,0,0.7,9,0.8,17,6,167,34,43,334,36.6,34,418,0.7,39.34,1217.434722
0,0,0,0,1.4,17,0.4,34,3,84,-33,86,334,23.3,67,836,1.4,50.116,568.4148148
0,0,0,0,0.7,17,0.8,34,3,167,34,86,334,36.6,34,418,0.7,38.661,1147.698672
0,0,0,1,1.4,9,0.8,17,3,84,-33,43,334,36.6,34,836,1.4,41.522,460.08
0,0,0,1,1.4,17,0.8,17,3,84,34,43,334,23.3,34,418,0.7,47.084,1443.222989
1,0,1,0,0.6,17,0.8,0,6,169,100,84,1000,30.1,100,0,1.5,43.764,722.541164
0,0,1,0,1.3,4,0.5,30,3,30,-27,6,320,26.7,51,0,1.1,44.315,1825.12037
0,1,0,0,1.4,17,0.8,34,6,84,-33,86,667,23.3,67,418,1.4,47.301,6348.466667
0,1,0,0,1.4,9,0.8,34,3,167,34,43,667,36.6,67,836,0.7,40.69,1232.692308
0,1,0,0,0.7,9,0.4,17,6,84,-33,43,334,23.3,34,836,1.4,50.169,1974.018803
0,0,1,0,1.2,5,0.2,0,10,43,65,21,831,50,81,0,0.9,27.509,449.6935556
0,0,0,1,1.4,17,0.4,34,6,84,-33,86,334,36.6,67,836,0.7,38.886,563.2611111
0,1,0,0,0.7,17,0.8,17,3,84,-33,43,667,23.3,67,418,0.7,47.109,5235.610561
0,0,1,0,1.4,9,0.4,17,3,84,-33,43,334,23.3,34,418,0.7,45.886,1419.235714
1,1,0,1,0.8,12,0.5,24,6,117,97,33,818,10,64,0,1.4,55.423,4666.908653
0,0,0,0,0.7,9,0.8,17,3,167,34,86,667,36.6,67,836,1.4,41.979,448.49
1,0,0,0,1.4,17,0.8,34,3,84,34,43,334,23.3,34,836,0.7,52.065,473.94
0,0,0,1,1.4,17,0.4,34,6,84,34,43,334,23.3,34,418,0.7,45.839,1666.650505
0,0,0,0,0.8,3,0.5,17,4,30,28,6,320,26.7,51,0,1.1,44.501,1813.941949
0,0,0,0,1.4,9,0.8,17,6,167,-33,86,334,23.3,67,836,0.7,51.181,764.84375
1,0,0,0,0.7,17,0.8,17,6,84,-33,86,667,36.6,67,418,1.4,40.041,1369.204938
0,0,0,1,0.1,20,0,35,4,42,-86,6,614,36.2,5,447,1.4,35.504,1091.363636
1,0,0,0,1.4,17,0.8,34,3,167,-33,86,334,23.3,34,836,1.4,53.629,629.9692308
0,0,0,0,0.7,9,0.4,34,3,167,-33,86,667,23.3,67,836,0.7,49.781,610.3384615
0,0,0,1,0.7,17,0.4,17,6,167,34,43,667,23.3,34,836,0.7,49.553,602.3384615
1,0,0,0,1.4,9,0.8,34,3,167,34,86,334,23.3,67,418,1.4,47.525,1383.007407
0,0,0,0,1.4,17,0.8,17,3,167,34,86,334,23.3,67,418,0.7,47.064,1568.388172
0,0,0,1,1.5,21,0,16,6,250,-1,21,1,36.8,33,627,0.9,53.741,561.5760101
0,0,1,0,0.7,17,0.4,17,3,167,-33,43,667,23.3,34,836,0.7,49.758,608.2769231
0,0,0,1,1.4,17,0.8,34,3,84,34,86,667,23.3,67,418,1.4,47.263,1512.156667
0,1,0,0,0.7,17,0.8,17,3,84,34,86,334,36.6,67,836,1.4,41.847,1180.091667
0,0,0,0,1.4,17,0.4,17,3,84,-33,86,334,23.3,67,836,1.4,50.116,564.8092593
1,0,0,0,0.7,17,0.4,17,3,84,34,86,667,23.3,34,418,1.4,47.337,1430.678571
0,1,0,0,0.7,17,0.4,17,3,84,-33,86,667,23.3,67,836,0.7,49.805,1713.767647
0,0,0,1,1.4,17,0.8,17,3,84,34,86,334,23.3,67,418,0.7,47.078,1520.856667
0,1,1,1,1.5,6,0.3,34,6,244,82,63,773,16.4,62,0,0.9,49.198,3198.474328
0,0,0,0,0.7,9,0.8,17,3,84,34,86,334,23.3,67,836,0.7,51.108,516.6161616
0,0,0,0,0.7,17,0.4,17,3,84,34,86,334,36.6,67,418,0.7,37.483,979.8616667
0,0,0,0,0.7,9,0.4,34,6,84,34,86,334,36.6,67,418,1.4,37.745,1160.090217
0,0,0,1,1.4,9,0.4,34,6,167,-33,86,667,36.6,67,418,1.4,37.496,1335.758025
0,0,0,0,0.7,17,0.8,34,3,167,-33,43,334,23.3,67,836,0.7,51.142,628.4367521
0,0,0,1,0.7,17,0.8,34,6,167,-33,43,667,36.6,34,836,1.4,40.934,608.1846154
0,0,0,0,1.4,17,0.4,34,3,167,-33,86,334,36.6,67,836,1.4,39.39,518.9552189
0,0,0,1,1.4,17,0.8,17,3,84,-33,86,667,36.6,67,418,1.4,39.072,1152.95942
0,0,0,1,0.7,17,0.8,34,3,84,34,86,334,23.3,34,418,1.4,47.245,1468.873563
0,0,1,0,1.4,9,0.4,34,6,167,34,43,667,36.6,34,418,1.4,37.685,1179.101389
0,0,0,0,2,3,0.1,16,7,63,-79,116,978,40.3,22,0,1.6,32.78,628.0328205
1,0,0,1,2,3,1,23,3,40,0,4,250,23,40,0,1.4,48.105,2262.317037
1,0,0,0,1.4,17,0.4,34,3,84,-33,86,334,36.6,34,836,0.7,47.36,475.29
0,0,0,1,0.7,9,0.4,34,6,167,-33,43,667,23.3,67,836,0.7,49.812,707.0933333
0,0,1,0,1.4,17,0.4,17,3,167,34,86,334,23.3,34,418,0.7,45.729,1406.539286
1,1,1,1,2,13,1,51,4,63,100,0,1000,40,26,0,0.5,37.145,2192.742189
1,0,0,0,0.7,9,0.4,17,3,167,34,86,667,36.6,34,418,1.4,39.991,955.7684211
0,0,0,0,0.7,17,0.8,17,3,167,34,43,667,23.3,34,418,1.4,47.243,1548.556846
0,0,1,0,1.4,9,0.4,34,6,167,-33,86,334,23.3,67,836,1.4,50.028,704.0133333
0,0,0,0,0.7,9,0.4,17,3,84,-33,43,667,36.6,34,836,0.7,38.724,426.36
0,1,0,0,0.7,17,0.4,34,6,167,34,86,667,23.3,34,418,0.7,45.818,5415.721698
0,0,0,0,0.7,9,0.8,34,3,167,-33,86,667,36.6,34,836,1.4,41.485,504.7979798
0,0,0,1,0.7,9,0.4,34,6,167,-33,43,334,23.3,34,418,1.4,46.054,1867.135135
0,0,1,0,1.4,9,0.4,17,6,84,34,86,667,23.3,34,836,0.7,49.814,509.4848485
0,0,0,0,0.7,17,0.4,17,6,84,-33,43,667,36.6,67,836,1.4,39.632,546.5722222
0,0,0,0,0.7,9,0.4,34,3,167,34,43,334,36.6,34,418,0.7,37.477,1037.017629
0,0,0,1,0.7,17,0.4,17,3,84,34,43,667,23.3,34,836,0.7,49.531,513.030303
0,0,1,0,1.4,9,0.4,17,6,167,-33,43,667,23.3,34,418,0.7,45.889,1928.641228
0,0,0,0,1,3,0.6,23,3,40,0,0,250,10,40,0,1.4,54.174,3145.155546
0,0,0,0,0.7,9,0.4,34,6,167,34,86,334,23.3,34,836,0.7,49.924,606.2153846
0,0,1,0,1.4,17,0.4,17,6,167,34,86,667,36.6,34,418,0.7,37.36,1277.660256
0,0,1,0,1.4,17,0.8,17,3,167,34,43,334,36.6,34,836,0.7,40.779,490.8181818
1,0,1,1,0.3,23,0.9,14,5,76,45,4,254,47.5,12,0,0.3,32.206,390.6626157
1,0,0,0,0.7,17,0.8,17,6,167,-33,86,334,36.6,67,836,1.4,44.255,521.7575758
0,0,0,0,1.4,17,0.8,34,6,167,-33,43,667,23.3,34,418,0.7,47.124,2104.241005
1,1,0,1,0.5,13,0,26,9,187,50,0,251,10,1,0,1,55.224,9208.255119
1,0,0,0,0.7,17,0.8,17,6,167,34,43,334,36.6,34,418,1.4,39.728,1161.217391
0,1,0,0,1.4,17,0.4,17,3,167,34,43,667,36.6,34,836,0.7,39.691,1196.96
0,1,0,0,0.7,17,0.4,17,3,84,34,43,667,23.3,34,418,1.4,45.918,4338.92381
0,1,0,0,0.7,9,0.4,17,6,167,-33,43,334,23.3,34,836,0.7,49.965,2038.439024
1,1,1,1,0.5,1,0.6,51,2,63,0,0,251,20,51,0,1.5,50.25,4062.813581
