No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
1,0,0,0,0.7,9,0.4,17,3,167,34,86,334,23.3,67,836,0.7,54.228,579.975
0,1,0,0,1.4,9,0.8,17,3,84,-33,43,667,23.3,34,836,0.7,51.197,1910.595614
0,1,0,0,0.5,1,0.6,13,6,125,50,128,501,30,26,0,0,29.278,2379.766728
0,0,1,0,0.7,9,0.4,17,3,167,-33,86,334,36.6,34,836,1.4,39.267,501.7575758
0,1,0,0,1.4,17,0.4,17,3,167,34,86,667,36.6,67,418,1.4,37.803,3162.918519
0,0,0,1,0.7,17,0.4,34,6,167,34,43,334,23.3,67,418,1.4,45.948,1662.125253
0,1,0,0,1.4,9,0.4,17,6,84,34,43,667,36.6,67,418,0.7,37.532,3539.712077
0,0,0,0,0.7,9,0.8,17,3,84,-33,86,667,23.3,34,418,1.4,47.273,1562.670275
0,1,1,1,0.9,17,0.4,40,4,127,-100,21,499,16.7,17,836,0.9,38.518,1319.294872
1,0,0,0,1.4,17,0.4,17,6,167,34,86,334,36.6,34,418,0.7,39.662,1266.144
0,0,0,0,0.7,23,0.1,38,3,245,28,124,394,39.7,25,942,0.7,39.149,255.4166667
0,1,0,0,0.7,17,0.4,34,6,84,-33,43,334,36.6,67,836,1.4,39.76,1439.811494
0,0,0,0,0.7,9,0.8,34,3,167,34,86,667,23.3,34,836,1.4,51.659,553.6768519
0,0,0,0,1,3,0.6,23,0,40,0,4,250,23,100,0,1.4,47.089,1758.620714
1,0,0,0,0.7,9,0.8,34,6,84,-33,43,667,36.6,34,836,1.4,44.319,522
1,0,0,0,1.4,17,0.8,17,6,84,34,86,667,23.3,34,418,1.4,47.488,1803.878095
1,0,0,0,1.4,9,0.4,17,6,84,-33,86,667,23.3,67,418,1.4,48.125,2120.422764
1,0,0,0,0.7,9,0.4,34,6,84,-33,43,334,23.3,67,836,0.7,55.187,845.2392157
0,1,0,0,0.7,17,0.8,34,6,167,-33,43,667,23.3,67,836,0.7,51.146,2339.899291
0,0,0,0,1.4,17,0.4,17,6,167,34,86,334,23.3,67,418,1.4,45.948,1721.370588
1,0,0,0,1.4,9,0.8,17,6,84,-33,86,334,36.6,34,836,0.7,43.514,512.3636364
0,1,0,1,0.6,25,0.2,16,4,1,-67,42,831,30.1,1,627,2,53.837,5000.964912
0,1,0,0,1,3,0.6,23,9,40,0,4,250,23,40,0,1.4,47.129,11537.51456
0,1,0,0,0.7,17,0.8,34,3,84,-33,43,667,36.6,34,418,0.7,38.495,3718.329167
1,0,0,0,1.4,9,0.8,34,6,167,-33,86,667,23.3,67,836,1.4,53.668,734.8755556
1,1,1,0,1.2,13,1,16,9,169,-100,128,665,50,100,627,1.2,53.746,7009.233083
0,0,1,0,0.7,9,0.8,34,3,84,34,86,334,23.3,34,836,1.4,51.523,514.1515152
1,0,1,1,0.7,25,1,8,2,248,62,70,556,34.9,52,0,0.8,40.278,463.0102778
1,0,0,0,1,3,0.6,23,3,40,0,4,1000,10,40,0,1.4,55.785,3659.437387
1,0,0,0,0.7,17,0.8,17,6,84,-33,43,667,36.6,34,836,1.4,44.326,521.8787879
1,1,0,0,1,3,0.6,0,3,40,-100,4,250,23,40,0,1.4,48.936,9332.38674
1,0,0,0,0.7,9,0.8,17,3,167,-33,43,667,36.6,34,836,1.4,44.345,471.66
0,0,1,1,1,3,0.6,23,3,1,0,4,1000,23,40,0,1.4,45.71,2018.4775
0,0,1,1,1,3,0.6,0,0,40,0,4,250,23,40,0,1.4,46.986,1634.682828
0,1,0,1,0.5,1,0.6,51,2,63,0,0,251,20,51,0,1.5,48.875,2444.091244
1,0,0,0,1.4,17,0.8,17,3,84,34,43,334,36.6,67,418,1.4,39.711,953.5263158
1,1,0,1,2,25,0,8,9,127,65,84,1,2.34E+14,17,1045,15,80.795,366.5375
0,0,0,0,1.4,17,0.4,34,6,84,-33,43,667,36.6,34,418,0.7,37.198,1354.985185
0,0,0,1,1.4,17,0.8,34,6,167,-33,43,667,23.3,67,836,1.4,51.798,767.78125
0,1,0,0,1.4,9,0.8,17,6,167,-33,43,667,36.6,67,418,1.4,38.87,4479.018391
0,1,0,0,1.4,17,0.8,17,6,84,-33,43,334,36.6,67,418,0.7,38.69,4346.46627
0,1,0,0,0.7,9,0.8,34,6,167,-33,43,334,36.6,34,418,0.7,38.681,4531.077154
0,0,1,0,1.4,9,0.4,17,6,167,34,86,667,36.6,67,418,1.4,37.742,1226.752
0,0,0,0,0.7,17,0.8,17,3,167,34,86,334,36.6,34,418,1.4,39.109,1131.735266
0,0,0,1,1,3,0.6,23,3,1,0,4,1000,23,40,0,1.4,45.78,2021.8575
1,1,0,1,1.5,19,0.4,51,0,63,-100,0,751,50,76,0,0,27.227,1918.517032
1,0,0,0,0.7,9,0.8,34,3,167,-33,43,334,36.6,67,836,0.7,43.461,426.4592593
1,0,0,1,2,3,0.6,23,3,1,0,4,250,23,40,0,1.4,48.367,2411.720139
0,0,1,0,1.4,9,0.8,34,3,84,-33,86,667,36.6,67,836,0.7,40.742,509.6969697
0,1,0,0,1.4,17,0.4,34,6,167,-33,43,667,36.6,34,836,0.7,38.646,1595.410101
1,0,0,0,1.4,9,0.4,17,6,167,34,86,667,36.6,34,836,1.4,46.698,468.69
0,1,0,0,1.4,17,0.4,17,6,84,-33,86,667,23.3,67,836,0.7,49.783,1967.198291
0,0,1,0,0.7,17,0.4,34,6,84,34,43,667,23.3,34,836,0.7,49.447,514.8181818
0,0,1,0,0.7,17,0.8,17,3,167,34,43,667,23.3,34,418,1.4,47.176,1507.71
0,1,0,0,1.4,9,0.4,34,6,84,34,43,334,23.3,34,836,0.7,49.942,1605.186458
0,0,0,1,0.8,3,0.5,17,4,30,28,6,320,26.7,51,0,1.1,44.501,1829.462963
1,0,0,0,0.7,9,0.8,17,6,84,34,43,667,36.6,34,836,0.7,42.002,418.8740741
0,0,0,0,0.7,17,0.8,17,6,84,-33,86,667,23.3,67,418,0.7,47.12,1998.280342
0,0,0,1,0.7,17,0.8,17,6,167,-33,86,667,23.3,67,836,0.7,51.161,762.4375
0,0,0,0,1.4,9,0.8,34,6,167,34,43,334,23.3,67,836,1.4,51.674,676.4530688
1,0,0,1,2,1,4,16,2,43,100,63,499,2.34E+14,81,627,6,53.862,1066
1,0,0,0,0.7,17,0.4,17,6,84,-33,86,667,23.3,34,836,0.7,55.183,840
0,1,0,0,0.7,9,0.4,34,6,84,34,86,667,36.6,34,418,1.4,37.75,3634.906103
0,0,0,0,0.7,17,0.4,34,6,167,-33,43,667,23.3,67,836,1.4,50.071,712.0192593
1,0,0,0,0.5,25,0.4,39,0,250,50,32,1,40,100,0,2,34.298,238.1969444
0,1,0,0,0.7,17,0.4,34,3,167,34,43,667,36.6,34,836,1.4,40.183,1174.08
0,1,0,0,1.4,17,0.4,17,3,167,-33,86,334,36.6,34,418,1.4,37.319,3671.225926
0,0,1,0,1.4,17,0.8,17,6,84,34,43,667,36.6,34,836,1.4,41.76,460.23
0,0,0,0,0.7,9,0.4,34,6,84,-33,43,667,36.6,67,418,1.4,37.499,1272.761231
1,0,0,1,0.7,25,1,8,2,248,62,70,556,34.9,52,0,0.8,40.385,466.2273457
0,0,0,1,1.4,9,0.4,34,6,84,34,86,667,23.3,67,836,0.7,49.82,563.9333333
0,0,0,0,1.4,17,0.8,34,6,167,-33,43,667,36.6,67,836,0.7,40.516,608.8820513
0,1,0,0,1.3,4,0.8,17,3,30,-27,6,320,26.7,51,0,1.1,45.39,7078.011594
0,0,1,0,1.4,9,0.4,34,6,167,34,43,334,36.6,34,836,1.4,40.335,487.5757576
0,0,0,1,1.4,9,0.4,17,6,84,-33,86,334,36.6,34,418,0.7,37.237,1302.435897
0,0,0,1,1.4,9,0.4,17,6,167,34,43,667,23.3,67,836,0.7,49.832,553.0555556
0,0,0,0,0.7,17,0.4,34,3,167,-33,43,334,23.3,34,418,1.4,46.062,1478.630243
0,0,0,0,0.7,9,0.8,17,6,84,-33,43,334,23.3,67,418,1.4,47.309,1949.780994
0,0,1,1,0.8,23,0.4,21,2,215,53,105,19,49.7,88,0,0.4,23.998,358.3809524
0,0,1,0,0.7,17,0.4,17,3,84,34,43,667,36.6,67,418,1.4,37.757,933.5052632
0,0,0,0,0.7,17,0.8,34,6,167,-33,86,334,36.6,67,836,1.4,41.957,554.2268519
0,0,1,0,0.7,9,0.4,34,6,84,-33,86,667,36.6,67,836,0.7,39.174,512.6666667
0,0,1,0,1.4,17,0.8,34,3,167,-33,86,334,36.6,34,418,0.7,38.53,1239.936
0,0,0,0,0.7,9,0.4,17,6,84,-33,43,667,36.6,34,418,1.4,37.339,1339.842703
0,0,0,0,0.7,17,0.4,34,6,84,-33,43,334,36.6,34,418,1.4,37.387,1322.646423
0,0,0,0,9,19,6,44,6,75,65,26,160,4.14E+14,60,1076,0,26.059,101.4888889
0,0,1,0,0.7,17,0.8,17,6,167,34,43,334,36.6,34,418,0.7,38.604,1344.328395
0,0,0,1,0.7,9,0.4,17,6,84,-33,86,334,23.3,34,418,0.7,45.933,1779.851429
1,0,0,0,1.4,9,0.4,17,6,167,34,43,667,23.3,34,418,1.4,47.364,1855.064815
0,0,0,1,0.7,9,0.8,34,3,84,-33,86,667,23.3,67,836,0.7,51.15,623.4153846
0,0,0,1,1,25,0.6,23,3,40,100,4,250,23,40,0,1.4,46.913,2139.964035
0,0,0,1,0.7,9,0.8,17,6,167,34,43,334,36.6,67,836,1.4,41.927,442.08
0,0,0,0,1.4,9,0.8,17,3,167,-33,86,334,36.6,34,836,1.4,41.487,501.3434343
0,1,0,0,1.4,17,0.8,17,6,84,-33,43,667,23.3,34,418,0.7,47.135,6389.356452
0,1,0,0,0.7,17,0.8,17,3,84,-33,43,667,36.6,34,836,0.7,40.308,1385.260714
0,0,1,0,1.4,17,0.4,34,3,167,-33,86,667,23.3,34,418,0.7,45.838,1504.294444
1,0,1,0,0.3,17,1,16,8,211,65,0,333,43.5,65,0,0,27.614,522.5353535
1,1,0,0,1,3,0.6,23,9,250,0,4,250,23,40,0,1.4,48.373,13398.06641
0,0,1,0,1.4,9,0.8,17,3,84,-33,43,667,36.6,67,418,0.7,38.437,1099.159091
0,0,1,0,0.7,9,0.8,17,3,84,-33,43,334,23.3,67,836,1.4,51.634,561.8555556
0,0,0,1,1.4,9,0.4,17,6,84,-33,86,667,36.6,67,836,0.7,38.876,561.4277778
0,0,0,1,0.7,17,0.4,34,3,84,34,43,334,36.6,34,836,0.7,39.657,402.7851852
0,1,0,0,1,3,0.6,23,9,40,0,4,250,23,40,0,0,32.231,11698.90942
0,0,0,0,0.7,17,0.8,34,3,84,34,86,334,23.3,34,418,0.7,47.084,1474.409195
0,1,0,0,0.7,9,0.8,17,6,167,-33,86,334,23.3,67,836,1.4,51.788,2343.814184
0,0,1,0,1.4,17,0.4,17,3,167,-33,86,667,36.6,67,418,0.7,37.128,1172.105556
1,0,0,0,1,3,0.6,23,0,40,100,4,250,23,40,0,1.4,48.201,1775.654899
0,0,0,0,1,22,1,41,2,215,90,123,442,118,84,168,19,37.901,1035
0,0,0,0,1.4,17,0.8,34,6,167,-33,43,334,23.3,34,836,0.7,51.205,764.5104167
0,0,1,0,0.7,17,0.4,17,6,84,-33,43,667,23.3,34,418,1.4,45.971,1764.340952
0,0,0,1,1.4,9,0.8,17,3,84,-33,43,667,36.6,34,418,0.7,38.476,1144.223188
0,1,0,0,1.4,17,0.4,17,6,167,34,43,667,36.6,67,418,1.4,37.857,3698.334247
0,0,0,1,0.7,17,0.8,17,6,167,34,86,667,36.6,67,836,1.4,41.906,495.1212121
0,1,0,0,0.7,17,0.4,34,3,167,-33,86,334,36.6,67,418,1.4,37.426,3605.361502
1,1,0,0,0,19,0.6,13,2,1,-50,96,501,40,1,0,0,34.02,1603.613629
0,0,0,0,1.4,17,0.8,34,6,167,34,43,334,23.3,34,836,0.7,50.989,695.5501058
0,1,0,0,1.4,17,0.8,17,6,167,34,43,667,36.6,67,836,0.7,40.591,1441.912222
0,1,0,0,0.7,17,0.8,17,3,167,-33,86,334,23.3,67,418,1.4,47.289,5365.309615
0,0,1,0,0.7,9,0.8,17,3,84,-33,86,334,23.3,67,836,0.7,51.057,624.7076923
0,1,0,0,1,3,0,23,3,40,0,4,250,50,40,0,1.4,27.048,4283.523596
0,0,0,1,1.4,17,0.4,17,3,84,34,43,334,23.3,34,836,0.7,49.531,508.5151515
1,0,0,0,0.7,9,0.4,17,3,84,-33,86,667,36.6,67,418,1.4,40.578,1114.718182
0,1,0,0,1.4,17,0.8,17,3,84,34,43,667,23.3,67,418,1.4,47.259,4884.602807
0,0,0,0,1,12,0,45,7,102,14,40,93,2.13E+14,40,328,5,35.458,1048.698413
0,0,0,0,0.7,9,0.4,17,6,167,34,43,334,23.3,67,418,1.4,46.056,1645.726599
0,0,0,0,0.7,9,0.4,17,3,167,-33,86,334,36.6,34,418,1.4,37.377,1163.535125
0,0,0,0,1.4,17,0.4,34,6,167,-33,43,667,23.3,34,418,0.7,45.917,1890.523329
1,0,0,0,1.4,17,0.8,17,6,167,-33,43,667,23.3,34,418,0.7,47.879,2065.0825
1,1,1,0,2,3,0.1,16,7,63,-79,116,978,40.3,22,0,1.6,39.373,2210.688312
0,0,1,0,1.4,9,0.4,34,3,167,-33,86,667,23.3,67,836,0.7,49.688,558.3111111
0,1,0,0,0.7,17,0.8,34,3,84,-33,86,334,36.6,34,418,0.7,38.544,3757.906849
0,0,1,0,0.7,9,0.4,17,6,167,34,43,667,36.6,67,836,1.4,40.499,444
0,0,0,0,0.8,5,0.3,49,7,63,-67,112,586,21.6,6,195,1,46.332,2445.740741
0,0,0,0,0.7,9,0.4,34,3,84,-33,86,667,23.3,34,418,1.4,46.066,1419.225
0,0,0,0,1.4,17,0.4,17,6,167,-33,43,667,36.6,34,418,0.7,37.158,1426.880446
0,0,0,0,1.4,17,0.4,34,3,167,34,43,334,23.3,67,418,1.4,45.927,1384.688081
0,0,1,1,1.5,13,0.2,13,4,187,-100,64,251,10,26,0,2,52.602,1128.988459
0,0,1,0,0.7,17,0.4,34,3,84,-33,86,667,23.3,34,418,1.4,45.963,1471.351724
0,1,0,0,0.7,9,0.4,17,6,84,34,43,667,23.3,67,418,0.7,45.926,5132.131313
0,0,0,0,18,17,1,50,4,50,-94,25,707,3.18E+14,49,438,16,31.695,843.0745098
1,0,0,0,0.7,17,0.4,34,6,84,-33,86,667,23.3,67,418,1.4,48.122,2120.097561
0,0,0,1,1.4,9,0.4,34,3,167,-33,86,334,36.6,67,836,1.4,39.385,496.6666667
0,0,0,0,0.7,9,0.4,34,6,167,34,43,334,36.6,67,418,1.4,37.761,1232.736
0,0,0,1,0.7,9,0.4,17,6,167,-33,86,667,36.6,34,418,1.4,37.343,1440.616092
1,0,0,0,1.4,9,0.4,17,6,84,34,43,667,36.6,67,836,0.7,45.748,472.32
1,1,1,0,2,1,0.4,51,4,187,0,32,751,40,100,0,0,28.785,2471.514678
0,0,0,0,1.4,9,0.8,34,3,167,-33,43,667,23.3,34,836,1.4,51.75,611.2102564
0,0,1,0,1.4,17,0.4,34,6,167,34,86,667,23.3,67,418,0.7,45.727,1718.944118
0,0,0,0,0.9,21,0.6,10,2,167,12,64,19,14.6,100,340,0.4,50.81,1702.173737
1,0,0,0,1.4,17,0.8,34,3,84,-33,86,667,36.6,67,836,1.4,44.216,468.72
0,0,0,1,0.7,9,0.8,17,3,167,34,86,667,36.6,34,418,0.7,38.62,1134.657971
0,0,0,0,1,25,0.6,23,3,250,0,4,250,23,40,0,1.4,47.095,2653.210909
0,0,0,0,1.2,19,0.1,23,0,119,13,13,496,26.1,85,189,0.6,42.812,1229.923538
0,0,0,1,0.7,17,0.4,17,3,84,34,86,334,36.6,67,418,0.7,37.483,981.7616667
0,1,0,0,1,3,0.6,23,3,40,0,4,250,23,40,0,0,32.231,7837.824204
0,0,0,0,2,19,0,39,2,125,0,0,1000,10,1,0,1.5,51.478,826.6336424
0,1,0,0,0.6,8,0.1,0,1,119,-8,94,863,24.6,83,203,1.8,44.161,3793.500901
1,0,0,0,1,1,0.6,23,3,40,0,4,250,23,40,0,1.4,48.574,2424.351389
0,0,1,0,0.7,9,0.4,17,6,167,-33,86,334,23.3,67,418,0.7,45.861,1874.237838
0,1,0,0,0.9,25,0.5,47,2,8,-79,35,517,12.8,70,644,1.8,53.904,3904.963556
1,0,0,1,0.4,13,0.1,1,7,81,-19,117,195,20.8,98,0,0.2,49.723,1373.757613
1,0,0,0,1.4,17,0.8,17,6,84,34,86,667,36.6,67,418,1.4,39.717,1208.905556
0,1,0,0,0.7,17,0.4,17,6,84,-33,86,667,23.3,34,418,1.4,46.045,5789.336336
0,1,0,0,1.4,17,0.4,34,6,167,34,86,667,36.6,67,418,1.4,37.847,3749.832432
1,0,0,0,1.4,17,0.4,34,3,167,34,86,334,23.3,67,836,1.4,54.624,580.3722222
1,0,0,0,1.4,17,0.8,17,3,84,-33,86,667,23.3,67,836,0.7,53.172,580.0055556
0,0,0,1,1.4,9,0.8,17,3,167,34,43,667,23.3,34,418,1.4,47.277,1510.384444
0,0,1,0,0.7,17,0.4,17,3,84,-33,86,667,36.6,34,418,0.7,37.128,1098.745455
0,0,0,0,15,9,2,51,2,211,-100,84,831,3.68E+14,65,418,15,31.043,790.140625
0,0,1,1,0.6,21,0.6,19,9,173,58,90,713,33.9,88,0,0.7,40.008,744.5322685
0,0,1,0,0.7,17,0.8,17,6,167,-33,86,334,36.6,34,836,1.4,41.134,551.3444444
1,0,0,0,1.4,17,0.8,17,6,84,-33,86,667,36.6,67,418,1.4,40.041,1369.879012
0,0,1,0,0.7,9,0.8,17,6,84,34,43,667,23.3,67,418,0.7,47.061,1834.933333
0,0,1,0,1.4,17,0.4,17,6,167,-33,86,667,23.3,67,836,0.7,49.684,712.5066667
1,0,0,0,0.7,9,0.8,34,6,84,34,86,667,23.3,34,836,1.4,53.007,629.0153846
0,0,1,0,1.4,17,0.4,17,6,167,-33,43,667,36.6,34,836,1.4,39.726,551.8944444
0,0,0,0,11,2,5,25,4,5,-96,70,587,3.18E+14,20,511,4,47.875,1438.778571
0,1,0,0,1.4,17,0.4,17,6,167,34,86,334,36.6,34,836,1.4,40.124,1337.046429
1,0,0,0,1.4,9,0.8,17,6,167,34,43,334,23.3,34,836,0.7,52.231,628.3692308
1,1,1,0,1.2,25,0.8,40,0,211,-1,63,1000,50,65,836,0.6,37.836,895.1444444
0,0,1,0,1.4,17,0.8,17,6,84,34,43,667,36.6,67,836,0.7,40.869,457.92
1,0,0,0,1.4,9,0.8,34,6,84,34,86,334,36.6,34,418,0.7,39.34,1210.854167
0,0,0,1,0.7,9,0.8,34,3,167,-33,43,334,36.6,67,836,1.4,41.937,502.969697
0,0,0,1,0.7,9,0.8,34,6,167,34,43,334,23.3,34,836,1.4,51.674,657.3666667
0,0,0,1,0.7,9,0.4,17,3,167,34,43,667,23.3,34,418,0.7,45.931,1325.390123
1,0,0,1,1,3,0.6,23,3,40,0,4,250,23,100,0,0,42.146,2519.939333
1,0,0,1,0.3,23,1,46,2,171,-77,17,726,42.1,83,0,1,36.298,439.759321
0,0,1,0,0.7,9,0.4,17,3,84,34,43,334,36.6,34,836,0.7,39.815,352.6541667
0,0,1,0,1,3,0.6,0,3,40,0,0,250,23,40,0,1.4,47.037,1995.357265
0,0,1,0,1.4,9,0.4,34,6,167,-33,43,667,23.3,67,836,0.7,49.729,709.4577778
1,0,1,0,0,14,0.1,42,3,160,90,61,879,27.7,41,0,0.8,44.915,653.7788767
0,0,1,1,0.9,21,0.8,51,9,43,-67,0,1000,16.7,81,0,0,46.519,1672.447138
0,0,1,0,1,3,0.6,0,3,40,0,0,250,23,40,0,1.4,47.037,1992.596581
0,0,0,1,0.7,9,0.8,17,3,167,-33,43,667,23.3,67,418,1.4,47.295,1631.310417
1,0,0,0,1.4,9,0.8,17,6,84,34,43,667,36.6,34,836,1.4,43.718,422.1037037
1,1,1,0,0.9,17,0.4,40,4,127,-100,21,499,16.7,17,836,0.9,38.518,1370.424691
0,1,1,0,0.3,19,0.4,10,5,193,40,110,105,13.7,66,0,0.2,50.58,3283.485009
0,0,0,0,0.7,17,0.8,34,6,167,34,86,667,23.3,34,836,0.7,50.989,715.5140741
0,0,1,0,0.7,9,0.8,17,3,84,34,86,334,36.6,34,418,1.4,39.002,1037.777778
1,0,0,0,2,1,4,16,2,43,100,63,499,2.34E+14,81,627,6,53.862,1082.834993
0,0,0,1,0.7,17,0.8,17,6,84,34,43,667,36.6,34,836,1.4,41.297,458.01
0,0,1,0,1.4,9,0.8,34,3,167,-33,86,667,23.3,67,836,0.7,51.049,607.7538462
0,0,0,0,0.7,9,0.4,34,3,84,34,86,334,36.6,34,418,0.7,37.444,987.2188889
0,0,0,0,1.4,9,0.4,17,3,167,-33,86,667,36.6,67,418,1.4,37.382,1198.234648
0,0,0,1,1.4,9,0.8,17,3,84,-33,86,334,23.3,67,418,0.7,47.112,1575.903226
0,0,0,0,0.8,4,0.5,17,4,30,-27,6,320,26.7,51,0,1.1,44.416,1962.60776
1,0,0,0,0.7,17,0.8,17,3,167,34,86,334,36.6,67,836,1.4,43.584,367.325
0,0,0,1,1.2,25,0.8,40,0,211,-1,63,1000,50,65,0,0.6,29.756,565.1138462
0,0,0,0,0.7,9,0.4,34,6,84,34,86,667,36.6,34,836,1.4,40.285,424.3104938
0,1,0,0,0.7,9,0.8,17,3,167,34,86,667,36.6,34,836,0.7,40.212,1292.2
1,0,0,0,0.7,9,0.8,34,6,167,34,43,334,36.6,34,418,1.4,39.795,1194.881944
0,0,0,0,0,7,0.2,51,9,63,50,0,1,30,100,0,1,38.59,272.5379917
0,1,0,0,1.4,9,0.8,34,6,167,-33,43,334,36.6,34,418,0.7,38.681,4423.5875
0,0,0,0,0.7,17,0.4,17,3,84,-33,86,334,23.3,34,418,1.4,46.06,1470.718774
0,0,0,1,0.7,17,0.4,17,3,84,34,43,334,36.6,67,418,1.4,37.783,1022.126984
0,0,0,0,1.4,17,0.4,34,3,84,-33,43,667,36.6,67,418,0.7,37.096,1093.590909
0,0,0,0,0.7,17,0.4,17,3,167,-33,86,667,36.6,67,418,1.4,37.386,1218.863759
1,0,0,0,1.4,17,0.4,17,3,167,-33,86,334,36.6,34,418,1.4,40.545,1113.763636
0,0,0,1,0.7,17,0.4,34,3,84,34,86,667,36.6,34,836,1.4,40.156,354.2583333
0,0,0,0,0.7,17,0.4,17,6,167,-33,43,334,36.6,34,836,1.4,38.957,571.2118234
1,0,0,1,1,3,0.6,23,9,40,0,4,250,23,1,0,1.4,48.296,4393.875096
1,1,0,0,0.3,1,1,40,10,250,-67,84,665,43.5,33,836,1.5,39.532,1799.668571
0,0,1,0,1.4,9,0.8,34,6,167,34,86,334,23.3,34,418,0.7,47.056,1927.115789
0,0,0,0,0.7,9,0.8,34,6,167,34,86,334,36.6,67,418,0.7,38.671,1375.208039
1,0,0,0,0.7,17,0.8,17,3,84,34,86,667,23.3,34,836,1.4,52.943,470.58
0,1,0,0,1.4,17,0.8,34,6,167,34,43,334,23.3,67,418,1.4,47.266,6125.786555
0,0,0,1,1.4,17,0.8,17,6,167,34,86,667,23.3,67,836,0.7,50.954,664.5785714
0,0,1,0,0.7,17,0.4,17,6,167,34,43,334,23.3,67,418,0.7,45.724,1719.202941
1,0,0,0,2,3,0.6,23,3,40,0,4,250,23,40,0,1.4,48.367,2460.995918
0,0,1,0,1.4,17,0.8,17,6,84,34,86,334,36.6,34,836,1.4,41.76,459.81
0,0,1,0,1.4,9,0.4,17,6,167,34,43,334,23.3,67,836,0.7,49.673,557.6388889
0,0,1,0,0.7,17,0.4,34,3,84,34,43,667,23.3,34,418,1.4,45.825,1311.570513
0,0,0,1,1.4,17,0.4,17,3,84,-33,86,334,23.3,34,836,0.7,49.928,566.9583333
0,1,0,0,0.7,9,0.8,34,3,84,34,43,667,36.6,34,418,1.4,39.117,3419.292537
0,0,0,0,1.4,9,0.8,17,6,167,-33,86,667,23.3,34,836,1.4,51.784,763.875
0,0,0,0,1.4,9,0.8,17,6,167,34,86,667,36.6,67,836,0.7,40.658,498.0909091
0,0,0,1,1.4,17,0.8,17,6,167,-33,86,334,23.3,34,836,0.7,51.205,766.75
0,0,0,1,1.4,17,0.4,34,6,167,34,86,334,23.3,67,836,1.4,49.777,604.9538462
0,1,1,0,1.2,13,1,16,9,169,-100,128,665,50,100,0,1.2,30.859,1546.978148
1,0,0,0,1.4,17,0.8,17,3,167,-33,86,334,36.6,34,836,1.4,44.351,473.97
0,0,0,1,0.7,9,0.4,34,6,167,34,86,334,36.6,67,836,0.7,39.419,485.2424242
1,0,0,1,1,3,0,23,3,40,0,4,250,23,100,0,1.4,48.607,2835.380952
0,1,0,0,0.7,9,0.4,17,3,84,-33,86,667,23.3,34,418,0.7,45.941,4775.719565
0,0,1,0,1,3,0.6,51,3,1,0,4,250,23,40,0,1.4,45.722,2010.88875
1,1,0,0,2,3,0.6,23,3,40,0,4,250,23,100,0,1.4,48.49,9017.586517
0,0,0,1,1.4,17,0.4,34,6,167,-33,86,667,23.3,67,836,1.4,50.071,706.5644444
1,0,0,0,1.4,9,0.8,17,6,167,-33,43,334,36.6,34,836,0.7,43.514,521.2727273
1,0,0,0,1.4,17,0.4,34,3,84,-33,43,334,23.3,34,418,1.4,48.123,1600.064516
0,1,0,0,1.4,17,0.4,34,3,84,34,86,667,23.3,34,836,1.4,49.744,1433.085057
0,1,0,0,0.7,17,0.8,17,6,84,34,43,667,36.6,67,836,0.7,40.727,1297.532051
1,0,0,0,0.7,17,0.4,34,6,84,34,86,667,36.6,34,836,1.4,46.343,463.53
0,1,0,0,0.7,17,0.8,17,6,167,34,86,334,23.3,34,836,1.4,51.543,2077.853968
0,1,0,0,1.4,9,0.4,34,3,167,-33,86,667,23.3,67,836,1.4,50.136,1806.972973
0,1,1,1,2,1,0.4,51,4,187,0,32,751,40,100,0,0,27.907,2269.521319
0,0,1,0,0.7,9,0.4,34,3,167,34,86,667,23.3,34,836,1.4,50.056,502.5757576
1,0,0,0,0.7,17,0.8,17,3,167,-33,86,667,23.3,34,418,0.7,47.873,1536.677778
0,0,1,0,1,3,0.6,23,3,1,0,4,250,10,40,0,1.4,53.351,3380.185075
0,0,0,0,1.4,9,0.8,17,6,84,34,86,334,23.3,67,836,0.7,51.129,621.4461538
1,0,0,0,0.7,9,0.8,34,3,84,34,86,334,23.3,67,418,1.4,47.525,1384.708642
0,0,0,0,16,8,6,39,2,134,17,43,167,3.28E+14,51,939,12,41.953,204.96
0,0,0,0,1.4,9,0.8,17,6,167,34,43,334,36.6,67,836,0.7,40.671,501.7777778
0,0,0,0,0.7,9,0.8,17,6,167,34,43,334,23.3,67,418,0.7,47.123,1880.702703
0,0,1,1,0.4,15,0,50,7,62,-96,10,44,18.5,31,0,2,46.814,937.9503655
0,0,0,0,1.4,9,0.4,17,6,167,-33,86,334,36.6,67,418,1.4,37.408,1394.25
0,0,0,0,0.7,17,0.4,17,3,167,34,86,667,23.3,34,418,0.7,45.822,1435.877381
0,1,1,1,0.3,6,0,47,7,54,-74,18,2,41.7,60,0,0.7,31.23,904.5574074
0,0,1,0,1.4,17,0.8,34,3,167,34,43,667,23.3,34,836,1.4,51.411,557.8222222
1,0,0,0,0.7,17,0.4,34,6,167,34,86,667,23.3,67,418,0.7,47.238,1905.210811
0,0,0,0,1.4,17,0.8,34,3,84,-33,86,334,36.6,34,836,0.7,40.617,461.67
1,0,0,0,1.4,17,0.8,17,3,167,-33,43,667,23.3,34,418,1.4,47.973,1491.691954
