No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,1,0,0,0.7,9,0.8,17,6,84,34,43,667,36.6,67,418,1.4,39.2,4001.828205
0,0,1,0,0.7,17,0.4,34,3,84,-33,86,667,23.3,34,836,0.7,49.786,514.1818182
1,1,0,0,1,25,0,26,2,1,-100,32,251,50,26,0,1,33.949,1359.152545
1,0,0,0,0.7,17,0.8,17,6,167,34,43,334,23.3,34,418,0.7,47.279,1804.525714
0,0,0,1,1.4,17,0.8,34,3,84,34,43,667,23.3,34,418,0.7,47.087,1474.183908
0,1,1,1,0.5,25,0.4,13,6,187,0,64,1000,30,1,0,1,41.708,3296.538802
0,0,0,0,9,9,3,10,0,9,-53,24,632,3.72E+14,10,875,1,59.045,525.4242424
0,0,1,0,0.7,9,0.8,34,3,167,34,86,334,36.6,67,836,0.7,40.607,445.02
0,0,0,1,0.7,17,0.4,34,3,167,34,86,334,23.3,67,836,0.7,49.424,539.1527778
0,1,0,0,1.4,17,0.4,34,3,84,34,43,334,23.3,34,418,0.7,45.835,4327.099603
0,0,1,0,0.7,17,0.8,34,6,84,-33,86,334,23.3,67,418,1.4,47.241,1943.116667
0,0,0,1,1.4,9,0.8,17,3,167,-33,86,334,23.3,67,418,0.7,47.115,1674.892929
1,0,0,0,1.4,17,0.4,17,6,167,-33,86,334,36.6,67,836,1.4,47.627,574.475
1,0,0,0,0.7,17,0.4,17,3,84,-33,43,334,36.6,34,418,0.7,40.44,1114.909091
0,1,0,0,0.7,17,0.4,34,6,167,34,86,334,23.3,34,836,1.4,49.762,1719.881905
0,0,0,0,1.4,17,0.4,17,6,167,-33,86,667,23.3,67,836,0.7,49.771,713.44
0,0,1,0,1.4,17,0.8,34,3,84,-33,43,334,23.3,34,418,1.4,47.224,1525.045556
0,0,1,0,0.7,9,0.4,34,3,167,-33,86,334,36.6,34,418,1.4,37.411,1130.863768
0,0,0,1,0.7,17,0.8,17,3,167,-33,86,667,36.6,34,418,0.7,38.613,1238.496
0,0,0,0,1,3,0.6,23,3,250,0,128,250,23,40,0,1.4,47.108,2282.572576
0,0,0,0,1.4,17,0.4,17,3,84,34,43,667,36.6,34,836,0.7,39.657,386.9032407
0,1,0,0,0.7,9,0.8,17,6,84,-33,86,334,36.6,67,418,0.7,38.683,4399.887059
1,0,0,0,0.7,17,0.4,17,3,84,-33,43,667,23.3,34,418,0.7,48.046,1595.580645
0,0,0,0,1.4,9,0.4,34,3,84,-33,86,667,23.3,34,418,0.7,45.942,1429.988643
0,0,0,1,1.4,17,0.4,34,6,84,-33,43,334,23.3,34,418,0.7,45.933,1821.328704
0,0,0,0,1.4,17,0.8,17,3,167,-33,86,667,36.6,34,836,0.7,40.588,522.3524411
0,1,0,0,0.7,9,0.8,34,3,84,34,86,667,36.6,34,418,1.4,39.117,3456.05049
0,0,1,0,0.7,9,0.4,17,6,84,34,86,667,36.6,67,418,1.4,37.784,1143.521739
1,0,0,0,1.4,9,0.8,17,3,167,34,86,667,23.3,67,836,0.7,52.215,473.1
0,0,1,0,0.7,9,0.4,34,6,167,-33,86,667,23.3,67,836,0.7,49.729,656.1285714
1,0,0,0,0.7,17,0.8,34,3,84,-33,86,334,36.6,34,836,1.4,44.351,416.0296296
0,0,1,0,0.7,9,0.4,34,6,167,-33,86,334,36.6,67,836,0.7,39.277,551.7416667
1,0,0,0,1.4,17,0.8,34,3,84,-33,43,334,36.6,34,418,0.7,39.83,1061.015873
0,0,0,1,1.4,17,0.4,17,6,167,-33,43,334,36.6,34,836,1.4,38.957,555.1027778
0,0,1,0,1.4,17,0.8,17,3,84,34,43,667,23.3,67,418,0.7,47.017,1421.903571
0,0,0,1,1.4,9,0.4,17,3,167,34,43,334,36.6,34,418,1.4,37.67,1017.84127
0,0,0,1,0.7,17,0.8,17,3,167,-33,86,334,36.6,34,836,1.4,41.514,500.1515152
0,0,0,1,0.7,9,0.4,34,3,167,-33,43,334,23.3,34,418,1.4,46.062,1499.88
0,1,0,0,0.7,17,0.4,17,3,84,34,86,667,23.3,67,418,1.4,45.936,4360.127059
0,0,0,1,1.4,17,0.4,17,6,167,34,43,334,36.6,34,418,1.4,37.729,1272.339744
0,0,1,0,0.7,9,0.8,34,6,84,34,43,667,23.3,34,418,1.4,47.207,1826.384259
0,0,1,0,1.4,9,0.8,17,3,167,-33,86,334,36.6,67,836,1.4,41.599,500.7878788
1,0,0,0,1.4,17,0.4,17,3,167,-33,86,334,36.6,34,418,0.7,40.44,1110.740909
0,0,1,0,1.4,9,0.8,17,6,167,-33,86,667,23.3,67,836,1.4,51.649,761.03125
1,0,0,1,1,3,1,23,0,40,0,4,250,23,40,0,1.4,48.083,1653.688889
0,0,0,0,1.1,13,0.8,30,8,12,35,98,220,29.5,47,239,1.6,43.621,2051.4
0,1,1,0,1,3,0.6,23,3,250,0,4,1000,23,40,0,1.4,47.029,8408.935673
0,1,0,1,1,13,0.6,26,2,125,50,64,1,50,100,0,0.5,30.236,730.5635556
1,0,0,0,0.7,17,0.8,34,6,84,34,43,334,23.3,34,418,1.4,47.478,1802.874286
0,1,0,0,1.4,17,0.8,17,3,84,-33,43,334,23.3,34,418,0.7,47.116,5190.207
0,1,0,0,1.4,17,0.8,17,3,84,-33,43,334,36.6,67,836,0.7,40.797,1384.553571
0,1,0,0,0.7,9,0.4,17,6,84,-33,43,334,36.6,67,418,1.4,37.462,3967.858009
1,0,0,0,1.4,17,0.8,34,6,167,34,86,334,36.6,67,418,0.7,39.225,1217.243056
0,1,0,0,0.7,9,0.8,17,3,84,34,86,667,36.6,67,836,1.4,41.95,1131.310145
0,0,0,0,2,11,11,2,9,22,-54,49,402,2.41E+14,10,62,14,63.033,6941.081313
0,0,1,0,1.4,17,0.4,17,6,84,-33,43,334,36.6,34,836,1.4,39.58,511.1818182
1,1,0,0,1.5,7,0,13,4,250,100,0,751,10,1,0,0.5,55.383,4048.554911
1,0,0,0,1,3,0.6,23,3,1,0,128,250,23,40,0,1.4,48.377,2289.163636
1,0,0,0,1.4,17,0.4,17,3,84,-33,86,334,23.3,34,836,0.7,55.161,630.9230769
1,0,0,0,0.7,9,0.4,17,3,167,34,43,334,23.3,67,418,1.4,47.368,1437.042857
0,0,1,0,1.5,7,0.9,39,0,125,100,0,501,20,26,939,0.5,54.129,296.4857143
0,0,0,0,0.7,9,0.8,34,3,84,34,86,334,36.6,34,836,1.4,41.275,406.982716
0,0,1,0,0.7,9,0.8,34,6,167,-33,43,334,23.3,67,836,1.4,51.65,765.375
0,0,0,1,0.7,9,0.8,17,6,167,34,43,667,36.6,67,418,1.4,39.215,1340.669136
0,1,0,0,1.4,17,0.8,17,3,167,34,43,334,23.3,34,418,1.4,47.239,5055.744108
0,0,0,1,1.4,9,0.4,34,6,84,-33,86,334,23.3,34,418,0.7,45.933,1840.87037
0,0,0,1,1,3,0.6,51,3,40,0,4,250,23,1,0,1.4,47.054,2248.074074
1,0,0,0,1.4,17,0.4,34,3,84,34,86,334,36.6,34,836,0.7,45.058,420.1185185
0,0,0,1,1.4,17,0.8,34,3,167,34,43,334,36.6,34,418,1.4,39.081,1136.507246
0,0,0,1,0.7,17,0.8,17,3,84,-33,43,334,23.3,34,836,1.4,51.725,566.8666667
0,0,0,1,0.7,9,0.8,17,6,167,34,43,667,36.6,34,836,0.7,40.401,497.5151515
1,0,0,0,1.4,17,0.4,34,3,84,-33,86,334,36.6,34,418,0.7,40.44,1114.877273
0,1,0,0,1.4,9,0.8,17,3,84,-33,86,667,36.6,34,836,1.4,41.128,1343.461728
1,0,0,0,0.7,9,0.4,17,6,167,-33,43,667,23.3,34,418,0.7,48.053,2114.113821
0,0,0,0,0.7,9,0.8,34,6,84,-33,86,334,36.6,34,836,0.7,40.248,545.7106902
0,0,0,1,1.4,17,0.8,34,3,167,34,86,667,36.6,34,836,1.4,41.188,493.2727273
1,0,0,0,0.7,9,0.4,17,3,84,34,86,334,23.3,34,836,0.7,54.233,578.5694444
0,0,0,1,0.7,9,0.8,34,6,84,-33,43,667,23.3,34,836,1.4,51.777,721.0622222
0,1,0,0,0.7,17,0.4,34,3,84,34,43,667,23.3,34,836,0.7,49.517,1425.328736
1,0,0,0,0.7,17,0.4,34,6,167,34,43,667,23.3,34,418,1.4,47.34,1855.939815
1,0,0,0,0.7,9,0.8,17,3,84,34,43,334,23.3,34,836,1.4,52.987,474.96
1,0,1,0,1,3,0.6,51,3,40,100,4,250,23,40,0,1.4,48.161,2391.875694
0,1,0,0,1.4,9,0.8,34,3,167,34,86,334,23.3,67,418,1.4,47.296,5004.837075
0,0,0,1,0.7,9,0.4,34,6,84,34,86,667,36.6,67,836,1.4,40.515,408.2666667
0,0,0,0,0.7,9,0.4,34,3,84,-33,86,334,23.3,67,418,0.7,45.915,1436.325958
1,1,0,0,1,1,0.6,23,3,1,0,4,250,23,40,0,1.4,48.574,8720.403488
0,0,1,0,0,3,0.6,23,3,40,0,4,1,23,40,0,1.4,45.998,1087.927273
0,0,0,1,1.4,17,0.4,17,6,84,34,86,334,23.3,67,418,0.7,45.819,1543.121875
1,0,0,0,1.4,17,0.4,17,6,167,-33,43,667,36.6,67,418,1.4,40.6,1426.982143
0,0,1,0,0.7,9,0.8,17,6,167,-33,43,334,23.3,34,418,1.4,47.232,2034.0775
0,0,0,1,1.4,17,0.8,34,3,84,34,43,334,36.6,67,418,1.4,39.074,1043.2
0,1,0,0,0.7,9,0.4,34,6,84,-33,86,334,36.6,67,836,1.4,39.752,1485.476667
1,0,1,0,1,3,0.6,51,3,40,0,4,250,23,40,0,0,42.259,2406.432639
0,0,1,0,0.2,2,0.8,6,4,95,14,49,686,40,35,849,1.5,39.221,404.4740741
0,0,0,0,0.7,9,0.4,17,6,84,34,86,334,23.3,67,418,1.4,46.05,1620.923264
0,0,0,0,0.7,9,0.8,17,6,84,-33,86,667,23.3,67,418,1.4,47.304,1961.363945
0,0,1,0,0.7,9,0.8,17,6,84,34,43,334,23.3,67,836,0.7,50.982,618.9230769
0,0,1,0,0.7,9,0.4,34,6,167,-33,43,334,23.3,67,836,1.4,50.028,707.7466667
1,0,0,0,1.4,9,0.4,17,3,167,-33,86,667,23.3,67,418,0.7,48.056,1602.322581
0,0,1,0,1.4,9,0.8,17,3,84,-33,86,667,36.6,34,836,0.7,40.519,462.6
0,0,0,1,0.7,9,0.4,34,3,167,34,86,334,36.6,67,418,0.7,37.382,1106.631884
0,0,0,1,1,3,0.6,0,3,40,0,4,1000,23,40,0,1.4,47.114,2208.147727
0,0,0,0,1.4,17,0.8,17,6,167,-33,86,334,36.6,67,418,1.4,38.867,1486.103384
0,1,0,0,0.7,17,0.4,17,6,167,-33,86,667,36.6,34,418,1.4,37.263,4313.332143
0,0,1,0,0.7,9,0.8,34,3,84,-33,43,334,23.3,34,418,0.7,47.071,1527.011111
0,1,0,0,0.7,17,0.4,17,3,167,-33,43,667,23.3,67,418,0.7,45.915,4883.184561
0,0,0,0,0.7,9,0.8,34,3,167,34,86,334,23.3,67,418,0.7,47.111,1567.709677
1,0,1,1,12,13,1,16,9,169,-100,128,665,50,100,627,12,53.952,2253.460606
1,0,0,0,1,3,0.6,23,9,40,0,4,250,23,100,0,1.4,48.501,4014.161046
0,0,0,1,1.4,17,0.8,34,6,167,34,86,667,36.6,34,836,1.4,41.396,502.0606061
0,0,0,0,1.4,9,0.4,34,6,167,-33,86,667,36.6,34,418,0.7,37.157,1418.567939
0,0,1,0,0.7,9,0.8,34,6,84,-33,86,334,36.6,67,418,0.7,38.626,1358.162963
1,0,0,0,1.4,9,0.8,17,3,167,34,86,667,23.3,34,418,0.7,47.359,1388.688889
1,0,0,0,1.4,9,0.4,17,3,167,-33,86,334,23.3,34,418,1.4,48.122,1593.419355
1,0,0,0,2,1,0,13,4,187,-50,128,501,30,76,626,0.5,47.233,1115.672727
0,0,0,0,1.4,9,0.8,17,6,84,-33,43,667,23.3,67,418,1.4,47.304,1968.63562
1,0,0,0,0.7,17,0.4,17,6,167,34,86,334,36.6,34,418,0.7,39.662,1209.640278
0,1,1,0,1,1,0.6,23,3,40,0,4,250,23,1,0,1.4,46.928,7822.035256
0,0,1,0,1.4,17,0.4,17,3,84,34,43,334,23.3,67,836,1.4,49.637,518.4242424
0,0,1,1,12,17,0,24,2,85,-67,105,1,50,49,209,3,54.158,1361.88642
0,1,0,0,1.4,17,0.4,34,6,167,34,43,334,36.6,34,418,1.4,37.729,3762.653333
0,0,0,0,1.4,9,0.4,34,3,84,-33,43,667,23.3,34,418,1.4,46.066,1414.928571
0,0,1,0,1.4,17,0.4,17,6,167,-33,86,667,36.6,34,836,0.7,39.2,549.6944444
0,0,0,1,0.7,17,0.8,17,6,84,34,86,334,23.3,34,836,0.7,50.993,666.9
1,0,0,0,0.7,17,0.4,17,3,167,34,43,334,23.3,34,418,0.7,47.22,1440.514286
0,0,0,0,0.7,17,0.8,17,3,84,-33,43,334,36.6,67,418,1.4,38.862,1151.899275
1,0,0,0,1.4,17,0.8,17,6,84,-33,43,667,23.3,34,418,0.7,47.879,2011.369231
0,0,1,0,0.7,9,0.8,17,6,167,34,43,334,23.3,34,836,1.4,51.513,607.3538462
0,0,0,0,0.2,9,0.4,13,1,50,33,16,341,41.3,12,577,1.2,34.465,584.6309829
0,1,0,0,1.4,17,0.4,34,3,84,-33,43,667,36.6,67,418,1.4,37.498,3503.902941
0,0,1,0,0.7,9,0.8,17,6,167,34,43,667,36.6,34,836,0.7,40.712,500.7575758
1,0,0,0,0.7,17,0.4,17,6,84,34,86,667,36.6,34,418,1.4,39.95,1266.176
1,0,0,0,1.4,17,0.4,17,3,84,34,86,667,23.3,67,418,0.7,47.234,1441.125
0,0,0,0,1.4,17,0.8,17,6,84,-33,86,667,23.3,67,418,1.4,47.3,2000.185755
0,0,0,1,0.7,17,0.8,17,3,84,34,43,334,23.3,67,836,0.7,50.96,513.9393939
0,0,1,0,1.4,17,0.4,34,6,84,34,43,334,23.3,34,418,1.4,45.84,1614.777083
0,1,0,0,1.4,9,0.8,17,3,84,-33,86,334,36.6,67,836,1.4,41.138,1438.395402
1,0,0,0,1.4,9,0.4,17,3,84,-33,86,334,23.3,34,418,0.7,48.048,1606.419355
0,0,0,0,0,15,7,6,8,48,-56,88,902,3.16E+14,55,1036,2,73.136,202.56
1,0,0,0,0.7,17,0.4,34,3,84,34,86,667,36.6,67,418,1.4,39.958,1001.553333
0,0,1,0,1.4,9,0.4,34,6,167,34,43,667,23.3,67,418,0.7,45.837,1662.868687
1,0,0,0,1.4,9,0.4,34,3,84,34,86,334,23.3,34,418,0.7,47.272,1439.132143
1,0,0,0,0.7,9,0.4,17,6,84,-33,43,334,36.6,34,418,1.4,40.524,1425.664286
0,0,1,0,0.7,17,0.4,17,3,167,-33,86,334,23.3,34,418,0.7,45.85,1515.636667
0,1,0,0,0.7,9,0.4,17,3,167,-33,86,334,23.3,67,836,1.4,50.137,1803.437838
0,0,0,0,1.4,9,0.4,34,6,167,34,43,667,23.3,34,836,0.7,49.924,588.9770655
0,0,0,0,0.1,12,0.6,42,7,60,97,127,459,29.6,62,891,2,38.555,303.3714286
0,0,1,0,0.8,4,0.8,17,4,51,-27,6,320,26.7,51,0,1.1,45.351,2204.381395
0,0,0,0,1.4,9,0.4,17,6,84,34,86,667,36.6,34,418,1.4,37.712,1192.709722
0,0,1,0,1.4,9,0.4,17,3,167,-33,86,667,36.6,67,418,1.4,37.518,1177.951389
0,0,1,0,1.8,17,0.5,32,7,50,-54,14,574,44.7,77,407,0.1,28.057,1036.063492
0,0,0,1,0.7,9,0.4,34,3,167,34,86,334,23.3,34,418,0.7,45.929,1343.879012
0,1,0,0,1.4,9,0.4,34,6,167,-33,86,667,36.6,67,836,0.7,38.864,1560.301042
0,0,0,0,1.4,17,0.4,34,3,84,-33,86,334,36.6,34,418,1.4,37.386,1082.518855
0,0,0,1,1.4,17,0.4,34,6,84,-33,43,667,23.3,67,836,0.7,49.77,668.6333333
1,0,1,0,1,7,0.4,39,4,63,-100,64,1,30,1,0,2,40.217,286.367619
0,0,0,1,0.7,9,0.4,17,6,167,34,43,334,36.6,34,418,0.7,37.457,1235.968
0,0,0,0,1,1,0.8,33,7,245,-56,117,998,36.9,85,319,1.7,38.924,1846.480204
0,0,0,0,0.7,9,0.8,34,3,167,-33,43,334,23.3,67,418,0.7,47.115,1602.032639
0,1,0,0,0.7,17,0.4,34,3,167,-33,43,667,23.3,34,836,1.4,50.044,1765.328704
0,0,0,0,0.4,20,1,32,6,79,99,118,984,34.4,79,1002,0.6,42.671,205.6533333
0,1,0,0,1.4,9,0.8,17,6,84,-33,43,667,23.3,67,418,1.4,47.304,6295.471074
0,0,1,0,0.7,9,0.8,17,3,84,34,43,667,23.3,67,418,0.7,47.06,1421.1
0,1,1,0,2,17,6,51,10,1,-1,128,167,2.34E+14,1,418,12,31.122,3000.689655
1,0,0,0,1.4,9,0.8,17,6,84,34,43,667,36.6,67,836,0.7,41.932,414.9066667
1,0,0,0,1.1,23,0.5,5,9,95,-88,67,667,35.4,86,887,1.6,48.739,522.7575758
0,1,0,0,1.4,9,0.8,34,3,84,34,86,334,23.3,34,836,1.4,51.682,1585.2625
0,0,1,0,0.7,17,0.4,17,6,167,34,86,334,36.6,34,836,0.7,39.732,494.7878788
0,1,0,0,1.4,17,0.8,17,6,167,-33,86,667,36.6,67,836,0.7,40.558,1667.405882
0,0,0,0,0.7,17,0.4,17,3,84,-33,86,667,23.3,34,836,0.7,49.928,567.5185185
0,0,1,0,0.7,9,0.8,34,6,167,34,86,667,36.6,34,418,1.4,39.005,1341.6
0,0,1,0,1.4,9,0.4,34,3,84,34,86,667,23.3,67,418,1.4,45.957,1300.480769
0,0,0,0,0.2,16,0.4,12,5,108,-81,15,819,45.2,57,556,0.4,55.074,2193.630159
0,0,0,1,0.5,24,0.9,5,6,26,12,123,622,44.2,85,1227,1.9,43.871,52.41666667
0,0,0,1,0.7,9,0.8,34,3,84,-33,43,334,23.3,67,836,0.7,51.151,570.8694444
0,0,0,0,0.7,9,0.8,17,3,167,34,43,667,36.6,67,836,0.7,40.624,445.53
0,0,1,0,0.7,9,0.8,17,3,167,-33,86,334,23.3,67,418,0.7,47.063,1612.355208
0,0,1,0,1.4,9,0.8,34,6,84,-33,43,667,36.6,34,418,1.4,38.764,1400.432143
1,0,0,0,1.4,9,0.8,34,6,167,34,43,334,36.6,67,836,0.7,42.061,417.5111111
0,0,1,0,0,7,0.3,7,7,22,89,27,591,22.9,55,0,0.4,45.463,819.4717034
1,0,0,0,0.8,25,0.8,51,5,109,-2,71,371,19,78,1067,1.4,62.136,152.25
1,0,0,0,1.4,14,1,49,3,126,17,79,411,14.9,31,801,0.4,55.307,739.8533333
0,0,0,0,0.7,17,0.4,17,6,84,34,43,667,36.6,67,836,1.4,40.413,424.2114815
0,0,0,1,0.7,9,0.4,34,3,84,-33,43,667,23.3,67,418,1.4,46.076,1367.279012
0,0,1,0,0.7,17,0.4,17,3,167,-33,86,334,36.6,34,418,0.7,37.197,1180.027778
1,0,0,0,0.7,17,0.4,34,6,167,-33,86,667,36.6,34,418,1.4,40.527,1419.364286
1,0,0,0,0.7,17,0.8,34,3,167,-33,86,334,23.3,67,836,0.7,53.174,581.9305556
1,0,0,0,0.3,17,1,16,8,211,65,0,333,43.5,65,0,0,27.597,526.1930808
0,0,0,0,0.7,9,0.8,34,3,84,-33,86,334,36.6,34,418,0.7,38.521,1151.992271
0,0,0,1,0.7,17,0.4,17,3,167,34,43,667,23.3,34,418,1.4,45.914,1342.402469
1,0,0,0,0.7,9,0.4,34,3,167,34,86,667,23.3,67,418,0.7,47.279,1436.753571
0,1,0,0,1.4,17,0.8,17,6,167,-33,43,334,23.3,34,418,0.7,47.138,6472.535467
0,1,0,0,1.4,9,0.8,17,6,167,-33,86,334,36.6,67,418,1.4,38.952,4523.670455
1,0,0,1,1,3,1,23,3,40,0,4,250,23,40,0,2,48.188,2264.077037
0,0,0,1,1.4,17,0.4,17,6,167,-33,86,667,23.3,67,418,0.7,45.907,1875.048649
0,0,0,0,0.7,9,0.8,17,3,84,-33,86,667,23.3,67,418,0.7,47.113,1539.703978
0,1,0,1,0.6,21,1,8,10,85,-100,63,333,30.1,49,1045,0.6,66.733,519.1212121
0,0,1,0,0.7,9,0.8,17,3,167,-33,86,667,36.6,34,836,1.4,41.13,505.5151515
0,1,0,0,1.1,9,0.8,43,3,128,57,103,60,14.7,48,449,1.8,52.28,5893.677876
0,0,0,0,0.7,17,0.4,34,6,167,34,43,334,23.3,34,418,0.7,45.827,1682.164171
0,0,0,0,0.7,17,0.4,17,6,84,-33,86,667,36.6,34,836,0.7,38.992,547.2495791
1,0,0,0,1.4,17,0.4,34,3,84,-33,43,667,23.3,34,418,0.7,48.046,1649.833333
0,0,1,0,1.4,9,0.8,17,6,167,34,43,667,23.3,34,836,0.7,50.996,660.3071429
1,1,0,0,0.5,13,0,13,6,1,-100,96,751,30,76,0,0.5,45.224,3219.412177
0,0,1,0,0.7,9,0.4,34,3,167,-33,86,334,23.3,34,836,0.7,49.806,609.4153846
0,0,0,0,1.2,2,0.3,25,8,186,-77,57,236,18.6,57,369,1.3,46.784,2427.723404
0,0,0,0,0.7,9,0.8,17,3,84,34,86,334,36.6,34,418,0.7,38.575,1053.728114
0,1,0,0,0.7,17,0.4,34,6,167,34,86,334,36.6,67,418,1.4,37.83,3726.88018
0,0,0,1,1.3,4,0.8,17,4,51,-27,6,320,26.7,51,0,1.8,45.503,2200.962791
0,0,0,0,1.4,17,0.8,17,3,84,-33,43,667,23.3,67,418,0.7,47.109,1566.090777
0,0,1,0,1.4,9,0.8,17,3,84,-33,43,334,23.3,67,836,0.7,51.057,565.5222222
0,0,0,1,1.4,17,0.4,34,3,167,34,86,667,36.6,34,418,0.7,37.395,1156.005556
1,1,0,1,0.4,13,0.1,1,7,81,-19,117,195,20.8,98,0,0.2,49.727,4459.469027
1,0,0,0,1,3,1,0,3,40,0,4,250,23,40,0,1.4,48.105,2264.272593
0,0,0,0,0.2,24,0.8,15,5,98,95,69,504,42.6,45,459,0.5,52.238,2030.14188
1,0,0,0,0.5,7,0.9,0,9,187,-50,96,251,10,51,626,1.5,57.249,2798.334568
0,0,0,1,1.4,9,0.8,34,6,167,34,43,667,36.6,67,418,0.7,38.687,1340.604938
1,0,0,0,1.4,17,0.8,34,3,167,34,86,334,36.6,34,418,0.7,39.216,1005.226667
0,0,0,0,0.7,17,0.8,17,3,84,-33,86,667,23.3,67,836,0.7,51.133,603.7054843
1,0,0,0,0.7,17,0.4,34,3,167,-33,86,667,23.3,67,418,0.7,48.056,1594.258065
0,1,0,0,1.4,9,0.8,34,6,84,-33,43,334,36.6,67,836,0.7,40.692,1495.594444
0,1,0,0,1.4,9,0.4,17,6,167,34,86,667,23.3,34,418,1.4,46.043,5288.320388
0,0,0,0,0.7,17,0.8,34,6,84,-33,43,667,23.3,34,418,0.7,47.129,2016.106795
1,0,0,0,0.7,17,0.4,34,6,167,-33,43,334,36.6,67,418,0.7,40.392,1425.696429
0,0,1,0,0.7,17,0.8,17,3,167,34,43,667,36.6,34,836,0.7,40.779,488
0,0,0,0,1,10,1,35,7,38,-47,116,43,11.8,32,1066,0.4,40.799,151.625
1,0,0,0,1.4,17,0.4,34,6,84,-33,86,667,36.6,34,836,0.7,47.332,573.5888889
0,1,0,0,1.4,9,0.4,34,3,84,-33,86,334,23.3,34,418,0.7,45.934,4751.452899
0,1,0,0,0.7,17,0.4,34,3,167,34,43,667,23.3,34,418,1.4,45.934,4438.687356
0,0,0,0,0.7,9,0.4,17,6,167,34,86,334,36.6,34,418,1.4,37.761,1252.182803
1,0,0,0,0.7,17,0.4,34,6,167,34,43,334,23.3,34,418,0.7,47.22,1856.976852
1,0,0,0,0.7,17,0.4,34,3,167,-33,86,667,23.3,67,418,1.4,48.128,1654.2375
0,0,0,1,1.4,17,0.4,17,3,167,-33,43,667,23.3,67,418,0.7,45.91,1509.417778
1,0,0,1,1,3,0,23,3,40,-100,4,250,23,40,0,1.4,49.42,2926.245614
0,0,0,0,0.7,9,0.4,17,3,167,34,43,667,23.3,34,836,1.4,50.173,521.5369529
0,0,0,1,1.4,9,0.4,34,3,167,34,43,334,23.3,34,418,1.4,46.019,1341.535802
0,1,0,0,1.4,17,0.8,17,3,84,-33,43,667,23.3,67,836,1.4,51.724,1850.302703
0,0,0,1,1.4,17,0.4,34,3,167,-33,86,334,36.6,34,418,0.7,37.089,1177.440278
0,0,0,1,0.7,17,0.4,17,6,167,-33,86,667,36.6,67,836,1.4,39.443,550.3055556
0,0,1,0,1.4,9,0.8,34,3,84,34,86,667,36.6,34,836,1.4,41.887,358.6333333
0,0,1,0,1.5,13,0.2,26,6,63,50,128,1000,40,76,0,0,27.613,472.8810985
0,1,0,0,1,3,0.6,23,3,40,-100,4,250,23,100,0,1.4,46.881,8198.90125
0,1,0,0,1,19,1,39,4,250,0,32,251,30,51,0,0,28.144,2086.269314
0,0,1,0,0.7,17,0.4,34,3,84,-33,43,334,36.6,67,836,0.7,39.378,461.13
1,0,0,0,1.4,17,0.4,34,6,84,-33,86,334,23.3,34,418,0.7,48.053,2112.03252
0,0,1,0,1.4,17,0.8,17,6,84,-33,86,334,23.3,34,418,1.4,47.234,1994.252991
0,0,0,0,18,17,1,50,4,50,-94,25,707,3.18E+14,49,438,16,31.695,843.0745098
1,0,0,0,1.4,17,0.4,17,6,84,34,86,334,23.3,34,836,1.4,54.6,734.6577778
0,0,0,0,1.5,7,0,39,9,1,-100,128,1000,20,100,0,1.5,45.79,1086.43414
1,0,0,0,2,1,0.4,13,9,250,50,0,1000,50,76,0,1,32.434,507.2123485
0,0,0,0,1.4,9,0.4,17,6,84,34,86,667,36.6,34,836,1.4,40.285,423.4687654
0,0,0,0,2,1,0.4,26,0,125,-50,64,501,30,1,0,1.5,41.49,530.3953887
0,0,0,0,0.7,17,0.4,34,3,167,-33,43,334,23.3,34,418,0.7,45.941,1512.049259
0,0,0,1,1.4,17,0.8,34,6,84,34,86,667,36.6,34,836,1.4,41.297,461.85
0,0,0,1,1.4,17,0.4,34,6,84,-33,43,334,36.6,34,836,1.4,39.453,512.1818182
0,1,0,0,1.4,9,0.8,34,6,167,34,43,667,36.6,34,836,1.4,41.294,1359.803571
0,0,0,1,0.7,9,0.4,34,6,167,34,86,334,36.6,67,836,0.7,39.419,485.2424242
0,0,1,0,1.4,17,0.8,34,6,167,34,43,334,23.3,34,418,1.4,47.18,1925.00614
1,0,0,1,1.4,23,0.7,7,8,41,56,73,62,10.1,50,0,0.6,55.057,1688.787784
1,0,0,0,1.4,17,0.8,17,6,84,-33,43,334,36.6,34,836,0.7,43.519,525.5151515
1,0,0,0,0.7,17,0.4,17,6,167,-33,86,334,36.6,67,836,0.7,47.202,525.4848485
1,1,1,0,1.5,13,0.2,0,2,1,0,0,751,30,100,0,1.5,44.29,3037.445423
0,0,0,1,1.4,9,0.4,34,3,167,-33,86,667,23.3,34,418,0.7,45.954,1560.548387
0,0,0,0,0.7,9,0.8,17,3,167,34,86,667,36.6,34,418,1.4,39.109,1166.673953
0,0,0,0,1.4,9,0.8,17,6,167,-33,43,334,36.6,34,836,1.4,40.905,555.1638889
1,1,1,1,0.9,3,0.4,34,5,161,31,76,385,43.5,68,0,1.4,36.713,1407.790054
0,1,0,0,1.7,6,0,49,4,216,3,32,534,30.8,63,985,1.1,44.613,660.3644444
0,0,0,0,1.4,17,0.4,17,3,84,34,43,334,23.3,34,418,0.7,45.832,1304.764957
0,1,0,0,1.4,9,0.8,17,3,84,34,86,334,36.6,67,836,0.7,40.666,1130.95942
