No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
1,0,0,0,1.4,9,0.8,17,6,84,-33,86,334,23.3,34,836,0.7,53.204,735.4355556
0,0,0,1,1.4,9,0.4,17,6,84,34,86,667,23.3,67,418,1.4,46.054,1617.425
0,1,0,0,0.7,9,0.4,34,3,167,-33,43,334,23.3,34,836,1.4,50.091,1759.819444
1,0,0,0,1.4,17,0.4,34,6,84,-33,43,334,23.3,34,836,0.7,55.183,839.7176471
0,1,0,0,1.4,17,0.8,17,3,84,34,86,667,36.6,67,418,0.7,38.669,3513.431884
0,1,0,0,0.7,9,0.8,34,3,167,-33,86,667,36.6,67,418,0.7,38.698,3849.309211
0,1,0,0,0.5,7,0.9,0,9,187,-50,96,251,10,51,626,1.5,56.585,8570.718902
0,0,0,0,0.7,17,0.4,34,6,167,-33,86,667,23.3,34,418,1.4,46.044,1926.985965
1,0,0,0,1.4,17,0.4,17,6,167,34,43,334,36.6,67,836,1.4,46.394,417.9851852
0,0,0,0,0.7,17,0.4,34,6,167,-33,86,334,36.6,34,836,0.7,38.546,565.8707265
0,1,0,0,0.7,9,0.8,17,3,167,34,43,334,36.6,34,418,1.4,39.125,3526.557143
1,0,0,0,1.3,3,0.8,17,4,30,28,6,320,26.7,51,0,1.8,46.079,2008.121368
0,0,0,1,1.4,17,0.8,34,6,84,-33,43,334,23.3,67,836,1.4,51.818,672.0071429
0,1,0,0,0.7,17,0.8,17,3,167,34,43,667,23.3,34,418,0.7,47.068,5070.757576
0,1,0,0,0.7,17,0.8,34,3,167,34,86,667,36.6,34,836,1.4,41.146,1289.471605
0,0,1,0,1.4,17,0.8,17,3,167,-33,43,334,23.3,34,418,0.7,47.068,1619.104167
0,0,0,1,0.7,9,0.8,17,3,84,34,86,667,36.6,67,418,0.7,38.675,1041.206349
0,0,0,0,1.4,9,0.8,34,6,167,-33,86,667,23.3,67,418,0.7,47.12,2074.382229
0,1,0,0,0.7,9,0.4,17,6,84,34,86,334,36.6,67,418,1.4,37.778,3577.124286
1,0,0,0,0.7,9,0.8,34,6,84,-33,86,667,36.6,67,836,0.7,43.46,520.969697
1,0,0,0,0.7,17,0.8,17,3,167,-33,43,667,23.3,67,836,1.4,53.646,579.6388889
0,0,0,0,1.4,9,0.4,34,6,167,34,43,667,36.6,34,836,0.7,39.748,482.5644444
0,0,1,0,1.4,9,0.8,17,3,167,-33,43,667,23.3,34,836,1.4,51.626,604.4
0,0,0,0,1.4,9,0.8,34,6,167,-33,43,334,36.6,67,836,1.4,41.927,555.5407407
0,0,0,1,1.4,17,0.8,17,6,167,34,86,667,36.6,34,418,1.4,39.073,1400.882143
0,1,0,0,0.7,17,0.8,34,3,84,34,86,667,36.6,34,836,0.7,40.251,1168.591667
0,0,0,0,0.7,9,0.8,17,3,167,-33,43,667,23.3,67,836,0.7,51.156,614.6153846
0,1,0,0,0.7,17,0.8,17,3,84,34,43,334,23.3,34,836,1.4,51.565,1648.678788
1,0,0,0,0.7,9,0.4,17,3,167,-33,43,667,23.3,67,418,1.4,48.128,1602.677419
0,0,0,0,1,3,0.6,23,3,40,0,4,250,23,40,0,1.4,47.119,2182.243064
0,1,0,0,0.7,9,0.8,17,6,84,-33,43,334,23.3,67,836,0.7,51.16,2231.602273
0,0,0,0,1.4,9,0.4,34,3,167,34,43,334,23.3,67,418,1.4,46.036,1365.68276
1,0,0,0,0.7,9,0.4,34,3,84,-33,86,334,36.6,34,836,0.7,47.37,470.55
0,0,0,1,0.7,9,0.4,34,6,167,34,86,667,36.6,67,418,0.7,37.445,1226.976
1,0,0,1,1,3,0,23,3,40,0,4,250,23,40,0,0,40.519,2709.575926
0,0,0,0,1.5,25,0.6,13,6,1,-100,32,251,30,26,0,1.5,42.637,2210.513178
0,0,1,0,1.4,9,0.4,17,6,167,34,43,667,23.3,67,418,1.4,45.951,1660.541414
0,0,0,0,1,3,0,23,3,40,0,4,250,23,1,0,1.4,44.309,1976.688679
0,1,0,0,1,3,0.6,23,3,40,0,4,250,23,100,0,2,47.197,8107.70823
0,0,0,0,0.7,17,0.4,17,6,84,34,43,667,23.3,67,836,1.4,49.778,531.6262626
0,1,0,0,0.7,9,0.8,34,6,167,-33,86,667,23.3,67,418,0.7,47.125,6457.490133
0,1,0,0,0.7,17,0.4,17,3,167,-33,86,667,36.6,67,836,0.7,38.515,1458.055556
0,0,1,0,0.7,9,0.4,34,3,167,-33,43,667,36.6,67,836,0.7,39.227,448.59
0,0,0,1,0.7,9,0.4,34,6,167,-33,86,334,23.3,34,418,1.4,46.054,1869.243243
1,0,0,0,0.7,9,0.8,34,6,84,34,43,334,36.6,34,418,1.4,39.795,1212.419444
0,0,0,0,1.4,9,0.8,34,6,84,34,43,667,23.3,67,836,0.7,51.126,623.2410256
0,0,1,0,1.4,17,0.8,17,6,84,-33,43,334,23.3,34,418,1.4,47.234,1945.940351
0,1,1,0,1,1,0.6,23,3,1,0,4,250,23,40,0,1.4,45.378,6982.193674
0,0,0,0,1.4,9,0.8,17,6,84,34,86,667,36.6,67,418,1.4,39.214,1302.84188
1,0,0,1,2,3,0.6,23,3,40,0,4,250,23,40,0,0,41.195,2417.85625
0,0,0,1,0.7,17,0.4,17,6,167,34,86,334,23.3,67,836,1.4,49.777,604.2153846
0,0,0,0,0.7,9,0.4,17,6,167,34,43,667,23.3,67,836,0.7,49.832,608.3897436
0,0,0,1,0,1,0.6,23,3,40,0,4,250,23,40,0,1.4,47.067,2170.618605
0,0,1,0,0.7,9,0.4,34,6,84,34,43,667,23.3,34,836,0.7,49.814,512.7878788
0,1,0,0,1.4,17,0.4,34,3,84,-33,86,667,23.3,34,418,0.7,45.932,4811.237276
0,0,0,1,1.4,17,0.4,34,3,167,-33,86,334,23.3,67,418,0.7,45.901,1507.516667
0,0,1,0,0.3,25,0.1,32,3,63,3,91,916,31.6,37,0,0.4,38.922,484.0160909
0,0,1,0,0.7,17,0.4,34,6,84,-33,86,334,36.6,34,836,1.4,39.58,507.4848485
0,0,0,1,0.7,17,0.8,17,3,167,-33,86,334,23.3,34,836,0.7,51.176,659.1309524
0,0,0,1,0.7,17,0.8,17,6,84,34,86,667,23.3,67,418,0.7,47.09,1825.671296
0,0,0,0,1.4,17,0.8,17,6,84,34,86,667,23.3,34,836,1.4,51.563,651.2277778
0,0,0,0,1.4,9,0.8,34,3,167,34,43,667,23.3,34,418,0.7,47.121,1493.07037
0,1,0,0,1.4,17,0.8,17,6,84,34,86,334,36.6,67,418,1.4,39.193,4048.134177
0,0,0,0,1,3,0.6,23,3,40,0,128,1000,23,40,0,1.4,47.114,2052.669046
0,0,0,1,0.7,9,0.4,17,3,84,34,43,667,36.6,34,836,0.7,39.644,353.5583333
0,0,0,1,0.7,9,0.4,34,3,84,-33,43,334,36.6,67,418,0.7,37.149,1091.681818
1,1,0,0,1.2,13,1,16,9,169,-100,128,665,50,100,627,1.2,53.785,7016.511278
0,0,0,0,1.4,9,0.8,34,3,167,34,43,334,36.6,34,418,0.7,38.649,1135.316908
0,0,0,0,1.4,17,0.8,34,6,167,34,43,334,36.6,67,836,1.4,41.905,518.8175084
0,1,0,1,1,3,0.6,23,3,40,100,4,1000,23,40,0,1.4,47.099,7933.338125
0,0,0,1,0.7,17,0.8,17,6,84,34,43,667,23.3,67,836,0.7,50.964,613.5384615
0,1,0,0,0.7,9,0.8,17,3,167,-33,86,334,23.3,67,836,0.7,51.149,1930.822222
0,0,0,0,1.4,9,0.8,34,3,84,-33,86,334,23.3,67,418,1.4,47.289,1531.401005
0,0,0,0,0,11,1,26,5,222,-16,47,641,4.16E+14,84,880,19,51.131,416.7111111
0,0,0,0,1,1,1,23,3,40,0,4,250,23,40,0,1.4,48.148,2280.014815
0,1,0,0,1.4,17,0.8,17,6,84,34,86,667,23.3,34,836,1.4,51.553,1963.690598
0,1,0,0,0.3,6,0,47,7,54,-74,18,2,41.7,60,0,0.7,29.861,951.8484113
1,0,0,0,1.4,17,0.8,34,3,167,34,86,667,23.3,34,418,1.4,47.48,1442.892857
0,0,1,0,1.4,17,0.8,34,6,84,34,43,667,23.3,34,836,1.4,51.405,619.6
0,0,0,1,0.7,9,0.4,34,3,84,34,86,334,36.6,34,418,0.7,37.444,1028.920635
0,0,1,0,1.4,17,0.4,17,3,84,34,86,334,23.3,34,418,1.4,45.828,1311.121795
0,0,1,1,0,25,1,13,2,250,0,0,1,40,26,0,1.5,38.59,262.55
0,0,0,0,1.3,4,0.8,17,4,30,28,6,320,26.7,51,0,1.1,45.422,1994.653561
1,0,0,0,1.5,13,0.6,0,8,127,-67,63,167,36.8,17,0,0.6,40.659,756.2279306
0,1,0,0,0.7,9,0.4,17,3,167,-33,86,334,36.6,67,836,1.4,39.892,1417.829885
0,0,0,1,1.4,17,0.4,17,3,84,34,86,667,36.6,34,418,0.7,37.408,978.975
1,0,0,0,0.7,9,0.4,17,6,84,-33,43,667,23.3,67,418,1.4,48.125,2120.065041
0,0,0,1,1.4,9,0.8,34,3,84,34,86,334,36.6,34,836,0.7,40.254,407.3481481
0,1,0,0,0.7,9,0.4,34,6,167,34,86,334,36.6,34,836,1.4,40.192,1254.166667
0,0,0,1,1.4,17,0.4,17,3,167,34,43,667,23.3,67,418,0.7,45.803,1352.385185
0,1,0,0,1.4,17,0.8,34,3,167,-33,86,667,23.3,34,418,0.7,47.117,5382.709841
0,1,0,0,1,3,0,0,3,40,0,4,250,23,40,0,1.4,44.475,6583.344624
0,1,0,0,0.7,17,0.4,34,3,84,34,43,334,23.3,67,836,1.4,49.769,1432.28046
0,1,0,0,1,3,1,23,3,250,0,4,250,23,40,0,1.4,48.101,8147.378882
1,0,0,0,0.7,17,0.8,34,6,167,-33,43,667,23.3,67,418,0.7,47.88,2005.328205
0,0,0,0,0.7,9,0.4,17,3,167,-33,43,334,23.3,67,418,0.7,45.91,1515.840741
0,0,1,0,0.7,9,0.8,17,6,167,34,43,667,23.3,67,418,0.7,47.059,1872.713514
0,0,1,0,0.7,17,0.4,34,3,167,34,43,334,23.3,67,836,0.7,49.3,504.1515152
0,1,0,0,1.4,17,0.8,34,6,167,-33,86,334,23.3,34,418,1.4,47.278,6492.7392
0,1,0,0,1.4,17,0.4,34,6,167,34,86,334,23.3,67,418,1.4,45.952,5377.92254
0,0,0,1,0.7,17,0.8,17,6,167,-33,43,334,23.3,34,418,0.7,47.123,2074.666667
1,1,0,1,0.1,9,0.3,33,7,56,-42,49,683,37.8,18,0,2,40.71,2354.62
1,0,0,0,0.7,9,0.8,17,6,84,34,43,334,36.6,67,418,1.4,39.769,1164.852174
1,0,0,1,0,19,0.6,51,9,250,-100,128,251,30,26,0,1.5,44.812,1092.005527
0,1,0,0,1.4,9,0.8,34,3,84,34,86,667,23.3,67,418,0.7,47.126,4885.064561
0,0,1,0,0.7,9,0.8,34,6,167,-33,43,667,36.6,34,418,0.7,38.451,1454.133333
0,0,0,0,0.7,9,0.4,34,3,167,-33,43,667,23.3,67,836,1.4,50.12,609.7435897
0,0,1,0,1.4,9,0.8,34,6,84,-33,43,667,23.3,67,418,1.4,47.242,1993.668376
0,0,1,0,2,3,0.6,23,3,40,0,4,250,23,100,0,1.4,47.062,2250.084081
0,1,0,0,1.4,17,0.8,34,3,84,34,43,334,36.6,34,418,0.7,38.557,3506.266667
0,1,0,0,1.4,9,0.8,17,3,84,34,43,667,36.6,34,418,0.7,38.551,3411.346269
0,0,0,0,1.4,17,0.4,17,3,84,-33,86,667,36.6,34,836,1.4,39.165,460.12
0,1,0,0,1.4,9,0.4,34,6,167,-33,86,667,23.3,34,418,0.7,45.945,5920.829565
0,0,0,0,0.7,9,0.4,17,3,84,-33,43,334,36.6,67,418,1.4,37.411,1093.633333
0,0,1,0,1.4,9,0.4,34,6,167,-33,43,334,23.3,34,418,1.4,45.964,1871.318919
0,0,1,0,1.4,9,0.4,34,3,167,34,43,667,36.6,34,836,0.7,39.788,433.35
0,0,1,0,1.4,17,0.4,34,3,167,-33,43,334,36.6,67,418,0.7,37.131,1173.159722
0,1,0,0,1.4,9,0.4,34,6,167,-33,43,334,23.3,34,418,1.4,46.054,5868.764035
1,0,0,0,0.7,9,0.8,34,3,84,34,43,334,23.3,67,836,1.4,53.008,473.46
1,0,0,0,0.7,9,0.8,34,6,84,34,86,334,23.3,34,418,1.4,47.512,1790.342857
0,0,1,0,1.4,9,0.4,17,6,84,34,86,334,36.6,67,836,1.4,40.437,406.5481481
0,0,0,0,0.7,9,0.8,34,6,167,34,86,334,36.6,34,418,1.4,39.104,1383.603571
0,0,1,0,0.7,17,0.4,34,3,167,-33,86,667,36.6,67,836,0.7,39.227,496.969697
1,0,0,0,1.4,9,0.8,17,3,167,34,86,334,23.3,67,836,0.7,52.219,532.4848485
0,0,1,1,0,21,0.6,40,2,169,65,42,167,10,100,0,2,54.046,1037.614947
1,0,0,0,0.7,9,0.8,17,6,84,-33,86,334,36.6,34,836,0.7,43.514,518.1818182
1,0,1,1,2,7,0.6,51,4,125,50,96,251,40,1,0,1.5,38.029,682.7526852
1,0,0,0,0.7,17,0.4,34,6,84,34,86,334,36.6,67,418,0.7,39.658,1211.2375
0,0,1,0,0.7,9,0.4,34,3,167,34,86,334,36.6,34,836,0.7,39.788,439.5
0,0,0,1,0.7,9,0.8,17,3,167,34,86,334,23.3,34,418,0.7,47.117,1559.16129
0,0,0,0,1.4,9,0.8,17,6,167,34,86,667,36.6,34,836,0.7,40.401,500.4141414
1,0,0,0,1.4,17,0.4,34,3,167,34,86,334,23.3,67,418,1.4,47.336,1443.182143
0,1,0,0,1.4,17,0.8,17,6,167,34,86,667,23.3,34,418,0.7,47.079,6225.256198
0,0,0,1,1,3,0.6,23,3,40,0,128,250,23,100,0,1.4,47.137,2165.353175
0,0,1,0,1.4,17,0.4,34,6,167,34,43,667,23.3,67,418,1.4,45.842,1661.090909
0,0,1,0,0,3,0.6,23,0,40,0,4,250,23,40,0,1.4,46.986,1643.733333
1,0,0,0,2,3,0.6,51,3,40,0,4,250,23,40,0,1.4,48.367,2466.612245
0,0,0,1,1.4,17,0.8,34,3,167,34,86,667,23.3,67,418,0.7,47.07,1569.967742
1,0,0,0,0.7,9,0.4,34,6,167,34,43,667,36.6,34,836,0.7,45.768,471.81
0,0,0,0,0.6,12,0.4,46,5,119,18,35,778,38.7,68,580,1.6,36.322,809.948366
0,0,1,0,1.4,9,0.4,17,3,167,34,86,667,23.3,67,836,0.7,49.681,502.5757576
0,0,1,0,1,3,0.6,23,3,1,0,4,250,50,40,0,1.4,29.495,1061.454545
0,0,1,0,0.7,17,0.8,17,6,84,-33,86,334,23.3,67,418,1.4,47.241,1935.846491
0,0,0,0,0.7,9,0.8,17,6,167,-33,86,334,36.6,67,836,0.7,40.49,602.7487179
0,0,0,1,1.4,17,0.8,17,6,84,-33,43,667,36.6,67,418,0.7,38.71,1406.025
1,0,0,0,1.4,9,0.4,17,3,84,34,43,334,23.3,34,836,1.4,54.651,527
0,1,1,0,0,3,0.6,23,3,40,0,4,250,23,40,0,0,32.791,7727.885591
0,0,0,0,14,2,0,43,4,172,92,6,213,121,53,356,5,36.42,883.1814815
0,1,1,1,0.7,25,1,8,2,248,62,70,556,34.9,52,0,0.8,40.296,1553.288002
0,0,1,0,1.4,17,0.4,34,6,84,-33,86,334,23.3,67,836,1.4,49.992,619.1384615
0,0,1,0,1.4,17,0.4,17,3,84,34,86,334,23.3,67,418,1.4,45.854,1305.224359
1,0,0,0,0.7,17,0.4,34,3,84,-33,43,667,36.6,67,418,1.4,40.583,1106.922727
0,0,1,0,0.7,9,0.4,17,6,167,-33,43,667,23.3,34,836,0.7,49.82,661.05
0,0,0,1,0.7,17,0.4,17,3,84,-33,86,667,36.6,67,836,1.4,39.59,459.78
1,1,0,0,0,1,0.6,23,3,40,0,4,250,23,40,0,1.4,48.574,8733.493605
0,1,0,0,0.7,17,0.4,34,6,84,-33,43,334,36.6,67,836,0.7,38.711,1545.290323
1,0,0,0,6,13,4,51,0,250,65,105,499,3.01E+14,33,418,3,30.757,590.8432336
0,0,0,1,1.4,17,0.4,34,3,167,-33,43,667,36.6,67,418,0.7,37.187,1175.555556
1,0,0,0,1,3,0.6,0,9,40,0,4,250,23,40,0,1.4,48.371,4241.497619
1,0,1,0,0.6,9,0,40,8,43,32,128,1,30.1,81,836,1.2,40.924,259.25
0,0,1,0,0.7,9,0.4,34,6,84,34,43,667,36.6,67,836,0.7,39.847,399.5555556
1,0,0,0,1.4,9,0.8,17,3,84,-33,43,334,36.6,67,418,0.7,39.762,1061.68254
1,1,0,0,1,3,1,23,9,40,0,4,250,23,40,0,1.4,48.11,12441.23484
0,0,0,1,1.4,9,0.4,17,3,167,34,43,334,36.6,67,836,1.4,40.007,439.38
0,0,0,0,0.7,9,0.4,17,3,167,34,86,667,36.6,67,836,0.7,39.407,452.9674747
0,0,0,0,0.7,9,0.8,17,6,167,34,86,334,36.6,34,418,1.4,39.104,1361.871972
0,0,0,1,1.4,9,0.8,17,6,84,34,43,334,23.3,67,836,0.7,51.129,620.7384615
1,0,0,0,1.4,17,0.4,17,6,167,34,86,667,36.6,67,836,0.7,45.053,413.1555556
0,0,1,0,1.4,9,0.8,17,6,84,34,86,667,36.6,34,836,0.7,40.714,456.54
0,0,0,0,0.7,9,0.4,17,6,167,34,43,334,23.3,34,418,1.4,46.04,1658.569697
0,0,0,0,2,25,0,23,4,112,20,14,671,48.2,60,695,1.6,50.168,849.945098
1,0,0,0,1.4,9,0.4,17,6,84,-33,86,667,36.6,34,836,0.7,47.344,572.3972222
0,0,1,0,1.4,9,0.8,34,3,84,34,43,667,23.3,67,418,0.7,47.06,1409.110714
0,0,0,1,0.7,9,0.8,34,3,167,34,86,667,23.3,34,836,0.7,51.132,605.3538462
0,0,0,0,13,6,4,11,7,148,-33,8,918,4.86E+14,85,1012,15,68.708,204.0266667
0,0,0,1,1.4,17,0.4,17,3,167,-33,43,334,36.6,67,418,0.7,37.14,1176.066667
0,0,0,1,1.4,17,0.8,34,6,84,34,86,667,36.6,67,836,1.4,41.973,459.48
0,0,1,0,1.4,9,0.4,17,6,84,-33,86,667,23.3,67,836,1.4,50.036,669.8404762
0,1,0,0,0.7,17,0.8,17,3,84,-33,43,334,23.3,67,836,1.4,51.726,1927.764912
1,0,0,0,1.4,17,0.8,34,3,84,34,86,667,36.6,34,836,0.7,41.734,365.1083333
0,0,0,0,9,16,6,39,5,127,-10,56,395,3.42E+14,20,956,3,41.264,255.5833333
0,0,0,0,0.7,17,0.8,34,6,167,34,86,667,23.3,67,836,0.7,50.954,696.3449735
0,1,0,0,1.4,9,0.8,34,6,84,-33,86,667,36.6,34,418,1.4,39.004,4359.344444
1,0,1,0,1,6,0.7,43,5,120,90,64,656,22.7,79,0,1.6,48.267,840.3214052
0,1,0,1,1.5,19,0.4,51,0,63,-100,0,751,50,76,0,0,25.794,1462.532624
1,0,0,0,1.4,17,0.4,17,3,167,34,86,667,23.3,67,418,1.4,47.347,1441.125
0,0,1,0,0.7,9,0.4,34,3,84,-33,43,334,23.3,34,836,1.4,50.08,568.0277778
0,0,1,0,1,3,0.6,23,3,40,0,128,250,23,40,0,2,47.096,2062.8075
0,0,1,0,1.4,9,0.8,17,6,84,-33,86,334,36.6,34,836,0.7,40.405,559.5638889
0,1,0,0,0.7,17,0.4,17,6,84,34,86,334,23.3,34,418,0.7,45.825,5281.54085
1,0,0,1,0.5,1,0.3,43,3,57,24,46,716,22.1,27,0,2,49.112,826.9457312
0,0,1,0,1.4,9,0.4,34,6,167,34,86,334,23.3,34,836,0.7,49.805,551.5277778
0,0,0,0,0.7,17,0.8,17,6,167,-33,86,667,36.6,34,418,0.7,38.554,1512.016332
0,0,1,1,0.9,19,0.5,36,4,194,-79,41,218,39.9,84,0,1.9,36.093,602.2915242
0,0,0,0,1.4,9,0.4,17,6,84,34,86,334,36.6,34,836,0.7,39.761,439.8454321
1,0,0,0,1.4,9,0.8,34,6,84,-33,86,667,23.3,34,418,0.7,47.885,2008.705983
0,0,0,0,1.4,17,0.8,17,6,84,34,86,667,36.6,67,836,0.7,40.731,459.32
1,0,1,1,0,25,1,51,8,85,100,21,665,10,49,0,0.9,55.188,1734.904902
0,0,0,0,1.4,17,0.4,17,6,84,34,86,334,23.3,67,836,0.7,49.458,565.1657407
1,0,0,0,0.7,17,0.4,34,6,84,-33,43,667,23.3,34,418,0.7,48.051,2124.845528
1,0,0,0,1.4,17,0.8,17,6,167,-33,43,667,36.6,34,836,1.4,44.326,520.9393939
0,1,0,0,0.7,9,0.8,17,6,84,-33,86,334,36.6,67,836,1.4,41.87,1549.935484
1,0,0,0,0.7,9,0.4,17,6,167,34,43,334,36.6,67,836,0.7,45.753,412.5925926
0,0,0,0,0.7,9,0.8,34,6,84,-33,43,667,23.3,67,836,1.4,51.838,711.8316402
0,0,0,0,1.4,9,0.4,17,6,167,34,43,334,23.3,34,418,1.4,46.04,1668.094276
0,0,1,0,1.4,17,0.8,17,3,167,-33,86,334,36.6,67,418,1.4,38.947,1243.296
0,0,0,0,0.7,9,0.8,17,3,84,-33,86,334,36.6,67,418,0.7,38.62,1154.553623
0,0,1,0,1.4,9,0.4,17,6,167,-33,86,667,36.6,67,836,0.7,39.276,541.9638889
0,0,1,0,1,3,0.6,23,3,40,0,4,1000,23,40,0,1.4,47.024,2157.530233
0,0,0,1,1.4,9,0.8,34,3,167,-33,86,667,23.3,34,836,1.4,51.75,607.2615385
0,0,0,1,0.7,17,0.8,17,6,167,-33,86,667,36.6,34,836,0.7,40.114,604.6461538
1,0,0,0,1.4,17,0.4,17,3,167,-33,86,667,36.6,67,836,0.7,47.228,474.12
0,0,1,0,0.7,9,0.8,17,6,167,-33,86,667,23.3,34,418,1.4,47.232,2024.5225
0,1,0,0,1.4,9,0.4,34,6,167,-33,43,334,23.3,67,418,0.7,45.917,5826.325146
0,0,0,1,1.4,17,0.8,17,3,84,-33,43,667,36.6,34,418,0.7,38.485,1146.805797
0,0,0,1,1.4,17,0.8,17,6,167,34,86,334,23.3,34,418,0.7,47.083,1926.726316
1,0,0,0,0.7,17,0.4,34,6,167,34,43,334,23.3,67,418,0.7,47.216,1854.935185
0,1,0,0,1.4,9,0.4,34,6,84,34,43,667,36.6,67,836,0.7,39.645,1126.272464
0,0,0,1,0.7,9,0.4,17,3,167,-33,86,667,36.6,34,836,0.7,38.59,496.4848485
0,0,0,1,0.7,9,0.4,34,3,167,-33,43,334,36.6,34,836,1.4,39.008,497
1,0,1,0,2,3,0.6,23,3,40,-100,4,250,23,40,0,1.4,48.9,2608.333333
0,1,0,1,1,6,0.7,43,5,120,90,64,656,22.7,79,0,1.6,47.531,2787.690857
0,0,0,0,1.4,9,0.8,17,3,84,34,43,667,36.6,67,418,1.4,39.118,1044.687831
1,0,0,0,1,3,0.6,51,3,40,0,4,250,23,40,0,1.4,48.367,2451.55771
1,1,0,0,1,3,0.6,23,0,40,0,4,1000,23,40,0,1.4,48.346,6195.593496
0,0,1,0,0.7,17,0.4,17,3,84,34,86,334,23.3,67,418,0.7,45.72,1305.128205
0,1,0,0,0.7,17,0.4,17,6,167,-33,43,667,23.3,67,836,1.4,50.108,2063.536508
0,0,0,0,0.8,4,0.5,30,4,30,28,6,320,26.7,51,0,1.8,44.561,1797.706437
0,1,0,0,1.4,9,0.4,17,3,84,-33,43,667,36.6,34,836,0.7,38.73,1328.824691
0,0,0,1,1.4,9,0.4,17,6,84,34,43,667,36.6,67,418,0.7,37.448,1142.150725
0,1,0,0,1.5,19,0.4,39,9,187,0,96,1,20,26,0,2,46.287,950.611239
0,0,0,1,1.3,4,0.5,17,4,51,28,6,320,26.7,51,0,1.8,44.589,1870.118919
0,0,1,0,1.4,17,0.4,34,6,167,34,86,334,36.6,34,836,0.7,39.732,492.2424242
0,0,0,1,0.7,9,0.4,17,3,84,-33,86,667,36.6,34,836,1.4,39.152,462.18
1,0,0,0,1,3,0.6,23,3,250,0,128,250,23,40,0,1.4,48.377,2291.281061
0,0,0,0,1.4,17,0.4,34,6,167,34,86,334,23.3,34,836,0.7,49.552,623.6809524
1,0,0,0,1.3,3,0.5,30,4,30,28,6,320,26.7,51,0,1.8,46.232,2062.45
0,0,0,0,1.4,17,0.4,34,6,84,-33,43,667,36.6,67,418,0.7,37.253,1305.844017
1,0,0,0,1.4,17,0.8,17,6,167,34,86,334,23.3,34,418,1.4,47.478,1810.475676
0,1,1,0,1,3,1,23,3,40,0,4,1000,23,40,0,1.4,48.033,8006.095178
0,0,1,0,0.7,9,0.4,17,3,84,-33,86,334,23.3,67,418,1.4,45.983,1370.809877
0,0,0,0,0.7,17,0.4,34,6,167,-33,86,334,36.6,67,836,0.7,38.771,605.9897436
1,0,0,0,1.4,9,0.4,17,6,84,34,43,667,23.3,34,418,0.7,47.286,1856.944444
0,0,0,0,1.4,9,0.8,17,3,84,-33,43,667,36.6,34,836,1.4,41.521,458.73
0,0,1,0,1.4,9,0.4,34,6,167,34,43,667,36.6,67,418,0.7,37.465,1185.330556
0,0,0,0,0.7,9,0.4,34,3,84,34,43,667,36.6,34,418,0.7,37.404,984.9494444
0,1,0,0,0.7,9,0.4,34,3,167,-33,43,667,23.3,34,418,1.4,46.049,4872.6
0,0,0,0,1,3,0.6,51,9,40,0,4,250,23,40,0,1.4,47.128,3567.836701
0,1,0,0,1.4,9,0.4,17,3,84,34,43,334,23.3,67,418,1.4,46.05,4269.104418
0,0,0,0,1.4,17,0.8,34,6,84,34,86,667,36.6,34,836,1.4,41.297,476.0105051
1,0,0,0,1.4,9,0.8,17,6,84,-33,86,667,23.3,34,836,0.7,53.204,736.5244444
1,0,0,0,0.7,17,0.8,17,3,167,-33,86,334,23.3,67,836,1.4,53.648,570.1972222
0,0,0,1,1.4,17,0.4,34,3,167,-33,86,334,36.6,34,418,0.7,37.089,1177.440278
0,0,0,0,1.4,9,0.8,17,3,167,34,43,334,23.3,67,418,0.7,47.11,1513.166296
0,0,1,0,1.4,17,0.8,34,3,167,34,86,667,36.6,67,418,0.7,38.555,1174.469444
0,0,0,0,1.4,17,0.4,17,3,84,34,43,334,36.6,67,418,0.7,37.484,1001.000265
0,0,0,1,1.4,9,0.4,17,6,84,-33,43,334,23.3,34,418,1.4,46.056,1776.386667
1,0,0,0,1.4,17,0.4,17,6,167,-33,86,667,36.6,34,418,0.7,40.462,1427.946429
1,0,0,0,0.7,17,0.4,17,6,84,34,86,334,23.3,67,836,0.7,54.11,684.8833333
0,0,0,1,0.7,17,0.4,34,3,167,-33,43,667,36.6,67,836,1.4,39.388,500.9393939
0,0,0,0,1.4,17,0.8,17,6,84,34,43,667,36.6,67,418,1.4,39.204,1306.25
0,0,0,0,0.7,9,0.4,34,6,167,-33,86,667,23.3,34,418,1.4,46.053,1926.85614
1,0,0,0,1.4,9,0.8,34,6,167,-33,43,334,23.3,67,836,0.7,53.199,741.1288889
0,0,1,0,1.4,9,0.8,34,6,167,-33,86,334,23.3,34,836,0.7,51.061,759.71875
0,1,0,0,0.7,9,0.8,17,3,167,-33,43,334,36.6,34,836,0.7,40.177,1459.473333
1,0,0,0,0.8,3,0.8,30,4,51,28,6,320,26.7,51,0,1.1,45.97,2002.567521
0,0,0,1,1.4,9,0.8,17,3,84,34,86,334,23.3,34,418,0.7,47.126,1468.422989
0,0,0,0,1.4,17,0.8,17,6,84,34,43,334,36.6,67,836,0.7,40.729,473.0961616
0,0,0,1,1,3,0.6,23,3,40,0,4,1000,10,40,0,1.4,54.168,3481.797101
0,0,0,1,1.4,17,0.4,17,3,84,-33,43,667,36.6,34,418,0.7,37.064,1077.3
