No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,1,0.7,17,0.8,34,6,167,34,86,334,36.6,67,418,1.4,39.165,1340.861728
0,0,0,0,1.4,9,0.8,17,3,167,-33,43,667,36.6,34,418,1.4,38.704,1246.506667
0,0,0,0,1.4,17,0.8,17,3,167,34,43,667,36.6,67,418,1.4,39.046,1161.214714
0,0,0,1,1.4,9,0.4,34,6,84,-33,86,334,23.3,67,418,0.7,45.914,1831.958333
0,1,0,0,0.7,9,0.8,34,6,84,34,86,667,23.3,67,418,1.4,47.301,5928.535088
0,0,0,0,0,21,6,40,2,169,65,42,167,10,100,836,2,40.202,312.7357143
1,1,0,1,0.5,7,1,51,2,1,50,64,1000,20,76,0,0.5,49.564,3756.091576
0,0,1,0,2,3,0.6,23,3,250,0,4,250,23,40,0,1.4,47.028,2681.741071
0,1,0,0,1.7,13,0.1,50,6,247,-65,29,906,48.6,35,407,1.3,28.545,4286.602353
0,0,0,0,1.4,17,0.8,34,6,167,34,43,667,36.6,34,836,1.4,41.396,517.0640572
0,0,0,0,1.4,17,0.4,34,3,167,34,43,334,23.3,67,418,1.4,45.927,1384.688081
0,0,1,0,0.7,9,0.8,34,6,84,-33,43,334,23.3,67,836,1.4,51.659,721.4666667
0,0,1,0,1.7,17,0.6,7,4,8,29,40,245,41.2,59,153,1.9,35.845,944.9333333
0,0,1,0,1.4,17,0.8,34,3,84,34,86,334,36.6,34,836,1.4,41.745,410.962963
0,0,0,1,1.4,9,0.8,34,3,84,34,43,667,36.6,67,836,1.4,41.898,404.4444444
0,0,1,0,0.7,17,0.8,17,6,167,-33,43,667,23.3,67,836,1.4,51.631,765.4375
0,0,1,0,1.4,9,0.8,17,6,84,-33,86,334,36.6,67,836,1.4,41.431,516.7575758
1,0,0,0,0.7,17,0.4,34,3,84,34,43,667,23.3,34,836,1.4,54.602,528.4848485
0,1,0,0,0.7,9,0.8,34,6,84,-33,86,334,23.3,34,418,1.4,47.276,6376.005738
1,0,0,0,0.7,17,0.8,17,6,84,34,86,334,36.6,34,418,0.7,39.231,1214.879167
0,1,0,0,0.7,9,0.4,34,3,84,-33,43,334,36.6,34,418,0.7,37.072,3495.560784
0,0,1,0,1.4,17,0.8,34,6,167,-33,43,334,36.6,67,418,1.4,38.906,1440.068966
0,1,0,0,1,25,0.6,23,3,40,-100,4,250,23,40,0,1.4,46.877,7999.295685
1,0,1,1,0,17,0.8,42,6,239,84,78,164,26.4,8,0,0.2,45.583,842.3215686
0,0,0,0,0.7,17,0.4,34,6,167,34,43,667,23.3,67,836,0.7,49.446,604.5025641
0,0,0,0,0.7,9,0.8,34,3,84,34,43,667,36.6,67,418,1.4,39.118,1062.14062
0,0,1,0,1.4,9,0.8,34,3,84,-33,86,334,36.6,34,836,0.7,40.519,460.29
0,0,0,0,0.7,17,0.8,17,6,167,34,43,667,36.6,67,836,0.7,40.66,517.4049663
0,0,0,0,1.4,9,0.8,17,6,167,34,43,334,23.3,34,418,1.4,47.284,1895.927699
0,0,0,0,0.7,9,0.4,34,6,167,34,43,334,36.6,67,418,1.4,37.761,1232.736
0,0,0,1,1.4,9,0.8,34,6,167,-33,43,667,36.6,67,836,0.7,40.489,552.6583333
1,1,0,0,0.6,17,0.8,0,6,169,100,84,1000,30.1,100,0,1.5,43.881,2449.657683
1,0,0,0,1.4,9,0.4,17,6,167,-33,43,667,36.6,34,418,1.4,40.49,1427.432143
0,1,0,0,1,1,0.6,23,3,40,-100,4,250,23,40,0,1.4,46.877,8079.366719
1,1,1,0,0.8,23,0.4,21,2,215,53,105,19,49.7,88,0,0.4,31.002,1086.030213
0,0,0,0,2,8,0.5,27,7,68,25,66,89,44.1,83,262,0.8,44.996,2109.463415
0,1,0,0,0.7,9,0.8,34,3,167,-33,43,667,36.6,34,418,0.7,38.49,3820.866667
0,0,1,0,0.7,17,0.4,34,3,84,-33,43,667,23.3,34,836,1.4,50.027,511.3939394
1,0,0,0,0.8,4,0.8,17,4,51,-27,6,320,26.7,51,0,1.8,46.319,2218.576744
1,1,0,0,1,3,0.6,0,0,40,0,4,250,23,40,0,1.4,48.345,6153.487603
0,1,0,0,0.7,9,0.4,17,3,167,34,43,667,36.6,34,836,1.4,40.161,1146.2625
0,1,0,0,1.4,9,0.4,34,3,167,34,86,334,36.6,34,836,0.7,39.658,1144.154167
0,0,0,0,0.7,17,0.8,17,3,84,34,43,667,23.3,34,418,1.4,47.242,1457.24049
1,0,0,0,1,3,1,23,3,250,0,4,250,23,40,0,1.4,48.105,2284.630441
0,0,0,1,1.4,9,0.8,17,3,84,34,43,334,23.3,34,418,1.4,47.27,1417.05
0,0,1,0,0,3,0.6,51,3,40,0,4,250,23,40,0,1.4,47.037,2151.474419
1,0,0,0,1.4,17,0.8,34,3,84,-33,86,667,36.6,34,418,1.4,40.026,1111.440909
0,0,1,0,1.4,17,0.8,34,3,84,-33,86,667,36.6,34,836,1.4,41.348,462.15
0,0,0,0,0.7,9,0.8,17,6,167,34,86,334,36.6,34,836,0.7,40.401,500.3636364
0,0,0,1,1.4,9,0.4,17,3,167,34,86,667,36.6,34,418,0.7,37.448,1064.859091
0,0,1,0,1.4,9,0.4,17,3,84,34,86,334,36.6,67,836,0.7,39.899,401.6592593
1,0,0,0,1.4,17,0.4,34,3,84,34,43,334,36.6,34,836,0.7,45.058,419.7333333
0,1,0,0,0.7,17,0.4,17,6,167,-33,43,334,23.3,67,418,0.7,45.908,5864.138304
0,0,0,1,1.4,17,0.4,34,6,84,-33,86,667,36.6,67,418,0.7,37.253,1342.62716
0,0,0,0,0.8,4,0.8,17,4,51,28,6,320,26.7,51,0,1.1,45.446,2030.145
0,0,1,0,1.4,9,0.4,17,3,84,-33,43,667,36.6,34,418,0.7,37.127,1041.904762
0,0,0,1,1,1,0.6,23,3,40,0,4,250,23,40,0,1.4,47.067,2153.964057
0,1,0,0,1.4,17,0.8,17,3,84,-33,86,667,23.3,67,418,1.4,47.281,5216.40264
0,1,0,0,0.7,17,0.8,34,3,167,34,86,667,23.3,67,836,0.7,50.95,1757.226852
0,1,0,0,1.4,9,0.8,17,3,167,-33,86,667,23.3,34,418,1.4,47.278,5392.908333
0,0,1,0,0.3,17,1,16,8,211,65,0,333,43.5,65,0,0,27.614,511.002
0,0,0,1,1.4,17,0.4,17,3,84,34,86,334,23.3,34,836,0.7,49.531,459.9
0,0,1,0,0.7,17,0.4,34,6,84,-33,86,667,23.3,34,836,0.7,49.738,664.5785714
0,1,0,0,1.4,17,0.4,34,6,167,-33,86,667,23.3,34,836,0.7,49.918,2086.704762
1,0,0,0,1.4,9,0.8,34,3,84,34,86,334,36.6,67,418,1.4,39.753,948.7263158
0,0,1,0,1,1,0.6,23,3,40,0,4,250,23,40,0,0,32.997,2154.144186
0,0,0,0,1.4,17,0.4,17,3,84,-33,86,334,36.6,34,836,0.7,38.739,477.8645455
0,0,0,1,0.7,9,0.8,17,3,84,-33,86,667,36.6,34,418,0.7,38.476,1144.701449
0,0,0,0,1.4,9,0.8,34,6,167,-33,86,667,36.6,34,418,0.7,38.543,1539.011589
0,0,0,1,1.4,17,0.4,17,6,167,-33,43,667,36.6,34,418,1.4,37.346,1444.05977
0,0,1,1,0,3,0.6,23,3,40,0,4,250,23,1,0,1.4,46.962,2237.155556
0,1,1,0,0,13,0.4,0,0,187,0,128,251,10,51,0,0.5,53.012,2463.742353
0,0,0,0,1,3,0.6,23,3,40,0,4,1,23,40,0,2,45.979,1044.275132
0,0,0,0,0.3,17,1,16,8,211,65,0,333,43.5,65,0,0,27.597,541.805101
0,0,1,0,0.7,17,0.4,17,6,84,-33,86,334,36.6,34,418,0.7,37.249,1306.153846
1,0,0,0,0.7,9,0.8,17,3,84,-33,43,667,36.6,67,836,0.7,43.414,415.9407407
1,0,0,0,1.4,17,0.4,34,3,167,-33,86,334,36.6,34,836,1.4,47.552,466.23
1,0,0,1,2,3,0.6,23,3,40,0,4,250,23,1,0,1.4,48.294,2462.073469
0,1,0,0,0.7,9,0.8,34,3,167,-33,43,334,23.3,34,418,0.7,47.118,5350.433333
0,0,0,0,1.4,9,0.8,34,3,167,34,43,667,36.6,34,418,1.4,39.109,1132.434783
0,1,1,0,1.2,20,0.6,41,6,89,-75,72,688,42.4,39,0,1.2,34.671,1686.879461
0,0,0,0,0.7,17,0.4,17,6,84,34,86,667,36.6,34,418,0.7,37.384,1208.944537
0,0,0,0,0.7,9,0.4,17,6,167,-33,86,334,23.3,34,836,0.7,49.906,694.4140212
0,0,0,1,1.4,17,0.4,34,6,84,-33,43,667,23.3,67,418,1.4,46.057,1781.438095
1,0,0,0,1.4,17,0.4,17,6,84,34,86,334,23.3,67,418,0.7,47.216,1856.685185
1,0,0,1,1.5,25,0.4,24,10,169,32,0,499,36.8,100,0,0,29.487,812.2748366
0,0,1,0,1.4,17,0.8,34,6,167,34,86,334,36.6,34,418,1.4,39.018,1344.433333
0,0,1,0,0.7,9,0.8,34,3,84,34,86,334,23.3,67,836,0.7,50.982,516.6969697
0,0,1,0,1,3,0.6,0,3,40,-100,4,250,23,40,0,1.4,46.828,2294.355556
1,0,0,0,0.7,9,0.8,17,6,84,-33,43,667,36.6,67,418,0.7,39.85,1369.237037
1,0,0,0,1.4,9,0.4,17,3,84,-33,43,334,36.6,34,418,0.7,40.417,1065.936508
0,1,0,0,1.4,9,0.4,34,3,84,34,86,334,36.6,67,418,0.7,37.386,3101.213115
1,0,0,0,1.4,9,0.8,17,6,167,-33,86,667,23.3,67,836,1.4,53.668,734.7822222
1,0,0,0,1.2,5,0.2,0,10,43,65,21,831,50,81,0,0.9,32.396,500.2736364
1,0,1,0,0.4,8,0.4,42,8,210,-66,109,150,12.4,33,0,1.5,55.356,2007.617949
1,0,0,0,0.7,17,0.4,17,3,84,-33,43,334,23.3,34,418,1.4,48.123,1599.709677
1,0,0,0,1.4,17,0.8,34,3,167,34,86,334,36.6,67,836,0.7,41.624,362.6
1,0,0,0,0.8,4,0.5,30,4,51,28,6,320,26.7,51,0,1.8,46.175,2066.35
0,1,0,0,1.4,17,0.4,17,3,84,34,86,667,23.3,67,418,1.4,45.936,4380.023529
0,0,0,0,1,3,0,23,9,40,0,4,250,23,40,0,1.4,44.5,3011.671391
0,0,0,1,0.7,17,0.8,17,3,167,34,86,334,36.6,34,836,0.7,40.198,484.7272727
0,0,0,0,7,12,1,14,0,95,89,100,344,4.76E+14,70,1080,14,67.674,100.9555556
0,0,1,0,0.7,9,0.4,17,3,167,34,86,667,23.3,34,836,1.4,50.056,501.6060606
1,1,0,0,1,3,0.6,23,3,40,0,4,1,23,40,0,2,45.981,2793.010909
0,0,1,0,1.4,17,0.4,17,6,167,-33,43,334,36.6,34,836,1.4,39.729,503.9393939
0,0,0,0,1.4,9,0.4,34,6,167,-33,43,667,36.6,34,836,1.4,38.946,537.0066498
0,0,0,1,1.4,17,0.4,17,3,167,-33,86,334,36.6,67,418,0.7,37.14,1236.256
0,0,0,0,0.7,17,0.8,17,6,84,-33,86,667,36.6,34,418,1.4,38.759,1413.846429
0,1,0,0,0.7,15,0.9,21,4,2,-74,14,4,24.6,97,0,1.9,48.767,1724.316716
0,1,1,1,1.5,1,1,51,0,250,0,128,1000,50,1,0,0.5,30.371,1442.640562
0,1,0,0,0.7,17,0.8,34,6,167,34,86,334,23.3,34,836,0.7,50.973,2022.731707
0,0,0,1,1.4,17,0.4,34,6,84,-33,43,334,23.3,34,418,1.4,46.056,1824.180556
1,1,0,0,1,3,0.6,51,3,40,100,4,250,23,40,0,1.4,48.221,8735.737739
0,1,0,0,1.4,9,0.4,17,6,84,-33,86,334,36.6,34,418,1.4,37.395,4093.848101
0,0,1,0,0.7,17,0.8,34,3,84,-33,43,667,23.3,67,418,0.7,47.067,1526.817778
0,0,1,0,1.4,9,0.4,17,6,167,-33,43,334,36.6,67,836,0.7,39.277,502.4545455
0,1,0,0,1,3,0.6,23,9,40,0,4,250,23,100,0,1.4,47.149,12031.29099
1,0,0,0,0.7,9,0.8,17,3,84,34,86,667,36.6,34,836,0.7,41.957,364.9916667
1,0,0,0,0,1,0,26,4,63,-50,128,251,20,100,0,1,51.093,1147.118231
0,0,0,1,1.4,17,0.8,17,6,167,34,43,334,36.6,34,418,0.7,38.629,1347.666667
0,1,0,0,0.7,17,0.8,17,3,167,34,86,334,36.6,67,418,0.7,38.603,3607.227315
1,0,0,0,0.7,17,0.4,34,3,167,34,86,667,36.6,34,418,0.7,39.715,1004.878333
0,0,0,1,0.7,17,0.8,17,6,84,34,86,334,36.6,67,418,0.7,38.634,1298.653846
0,0,1,1,1,3,0.6,51,3,40,100,4,250,23,40,0,1.4,47.019,2174.138636
0,0,1,0,2,3,0.6,23,3,40,0,4,1000,23,40,0,1.4,47.024,2165.537956
0,1,0,0,0.7,17,0.4,17,3,167,34,43,334,23.3,34,418,0.7,45.823,4480.598864
0,0,1,0,0.7,17,0.8,34,3,84,34,86,334,36.6,67,418,1.4,38.997,1087.640909
1,0,0,0,0.7,17,0.8,17,3,84,-33,43,334,23.3,34,836,0.7,53.184,579.7916667
0,0,1,0,0.7,17,0.4,17,3,84,-33,43,334,23.3,67,418,1.4,45.974,1424.025
0,1,0,0,0.7,17,0.4,34,6,84,34,86,667,36.6,34,836,1.4,40.213,1174.4375
0,0,1,0,1,3,0.6,23,3,40,0,0,250,23,40,0,2,47.093,1990.810256
0,0,1,0,1.4,17,0.8,34,6,84,34,86,334,36.6,34,418,1.4,38.976,1300.25641
0,1,0,0,0.7,17,0.8,34,3,167,-33,86,667,23.3,34,418,0.7,47.117,5412.886349
0,0,0,1,1.4,9,0.4,34,6,84,34,86,667,23.3,67,418,0.7,45.928,1617.360417
0,0,0,0,1,3,0,23,3,40,100,4,250,23,40,0,1.4,44.466,1918.075778
0,0,0,1,1.4,17,0.8,17,6,84,34,43,667,23.3,34,836,1.4,51.563,613.5692308
0,0,0,0,0.7,17,0.8,34,6,167,-33,86,334,23.3,34,418,0.7,47.123,2090.04878
0,0,0,1,0.7,17,0.4,17,3,84,34,86,334,23.3,67,836,0.7,49.434,513.2121212
0,1,0,1,0,25,1,26,4,125,-100,64,751,20,76,0,2,50.003,3223.10718
1,0,0,0,1.4,9,0.4,34,6,84,-33,43,334,36.6,67,836,1.4,47.639,574.2611111
0,0,1,0,0.7,9,0.4,17,3,84,34,86,334,23.3,34,418,1.4,45.936,1285.288462
1,0,0,1,1,3,0.6,0,3,40,0,4,250,23,1,0,1.4,48.294,2469.126531
1,0,0,0,0.7,17,0.4,34,6,167,-33,86,667,23.3,67,418,0.7,48.057,2121.333333
