No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,1,0,0,0.7,17,0.4,17,3,167,34,86,667,36.6,67,418,1.4,37.803,3176.991534
1,0,0,0,0.7,9,0.8,17,3,84,-33,86,667,36.6,67,418,1.4,40.054,1060.031746
0,1,0,0,0.7,12,0.3,30,9,21,93,1,757,38.4,98,1100,1.2,44.748,423.3030303
0,0,1,0,1.4,17,0.4,34,6,167,34,43,334,23.3,67,836,0.7,49.314,607.7230769
0,0,1,0,1.4,9,0.8,34,3,167,-33,43,334,36.6,67,418,1.4,38.942,1183.797222
0,1,0,0,0.7,17,0.4,17,6,167,34,43,334,36.6,67,836,1.4,40.487,1237.75641
0,1,1,0,1,19,1,51,6,125,-100,96,1000,10,100,0,0.5,55.587,5293.392739
1,0,0,0,0.7,17,0.4,17,3,84,34,43,667,23.3,67,836,0.7,54.005,530.7878788
0,0,0,0,0.7,17,0.8,17,6,167,-33,86,667,36.6,34,418,0.7,38.554,1512.016332
0,0,1,0,1.4,9,0.8,34,3,167,34,86,334,23.3,67,418,0.7,47.054,1510.384444
1,0,0,0,1.4,9,0.4,34,6,167,-33,86,334,23.3,34,836,1.4,55.331,845.1137255
0,0,0,0,1.4,9,0.4,17,3,167,-33,86,667,36.6,67,836,0.7,38.798,503.0909091
0,0,0,0,0.7,17,0.4,34,6,84,34,86,667,36.6,67,418,0.7,37.426,1207.343611
1,0,0,0,0.8,4,0.8,17,3,30,28,6,320,26.7,51,0,1.8,46.05,1848.421296
0,1,0,0,0.7,9,0.8,17,6,84,-33,86,667,36.6,67,418,0.7,38.655,4432.7
0,0,0,0,1.4,17,0.8,17,3,167,34,86,667,23.3,67,836,0.7,50.953,574.8368234
0,0,0,0,1,3,0.6,23,3,40,100,128,250,23,40,0,1.4,47.101,2037.113554
0,1,1,1,1.5,13,0.2,0,2,1,0,0,751,30,100,0,1.5,40.613,2276.583807
0,1,0,0,1.4,9,0.4,34,3,167,-33,86,334,23.3,67,418,1.4,46.051,4866.759298
0,0,1,0,1.4,17,0.8,17,3,84,-33,43,667,36.6,67,836,0.7,40.766,459.81
0,0,0,0,1.4,17,0.4,34,6,84,-33,86,334,23.3,67,418,0.7,45.905,1836.765432
0,1,0,0,0.7,17,0.8,34,6,167,34,43,334,36.6,67,836,0.7,40.59,1435.145556
1,0,0,0,1.4,17,0.4,17,6,167,-33,43,334,36.6,67,418,1.4,40.595,1424.571429
1,0,0,0,1,1,0.6,23,3,250,0,4,250,23,40,0,1.4,48.574,2482.187755
0,0,0,0,1.4,9,0.4,17,3,167,34,86,667,36.6,34,836,0.7,39.676,454.4743434
0,0,1,0,1.4,17,0.4,17,6,167,34,43,667,23.3,67,836,1.4,49.656,599.8461538
0,0,0,0,0.7,9,0.4,17,6,84,34,86,334,23.3,67,836,1.4,50.179,548.1822391
1,0,0,0,1.4,9,0.4,17,3,167,34,86,667,36.6,34,418,1.4,39.991,997.405
0,0,1,0,1.4,9,0.4,34,3,84,34,86,334,36.6,34,418,1.4,37.741,980.4633333
0,0,1,0,1.4,9,0.8,34,6,84,34,43,334,36.6,67,836,0.7,40.743,459
0,0,0,0,1,3,0.6,23,0,40,0,4,250,50,40,0,1.4,30.017,1131.160764
0,0,0,0,1.4,9,0.4,34,6,167,34,43,334,36.6,67,836,0.7,39.419,445.42
0,0,0,1,1.4,9,0.8,34,3,167,34,43,334,23.3,67,836,0.7,51.114,558.8611111
0,0,0,0,7,20,1,2,5,219,-78,8,528,162,44,585,13,63.714,2556.897959
1,0,0,0,1.4,17,0.8,34,3,84,34,86,667,36.6,34,418,1.4,39.715,1005.86
0,1,0,0,0.7,17,0.4,17,3,84,34,43,334,23.3,34,418,0.7,45.835,4370.668235
0,0,0,0,0.7,17,0.8,17,3,167,-33,86,334,36.6,67,836,1.4,41.966,522.5396465
0,1,0,1,2,17,0.6,51,10,1,-1,128,167,23.4,1,418,1.2,30.313,3287.410582
0,0,0,1,1.4,17,0.8,34,6,167,34,86,334,36.6,34,836,0.7,40.363,548.9611111
0,1,0,0,0.7,9,0.8,17,3,167,-33,43,334,23.3,67,836,1.4,51.778,1984.4825
1,0,0,0,1.4,17,0.4,17,6,84,-33,43,667,23.3,67,836,0.7,55.182,785.3125
0,1,0,0,1.4,17,0.8,17,6,84,34,86,334,23.3,34,418,1.4,47.254,6060.719088
0,0,0,0,1.4,9,0.8,34,6,84,34,86,667,23.3,67,836,1.4,51.674,617.9794872
0,0,0,0,0.7,17,0.8,34,3,84,-33,86,334,36.6,34,418,1.4,38.82,1150.036715
0,0,1,0,1.4,17,0.8,17,6,167,34,43,334,23.3,67,418,0.7,47.015,1934.25614
1,0,0,0,0.7,17,0.8,17,6,167,34,86,667,36.6,67,418,1.4,39.717,1195.552778
1,0,0,0,1,25,1,0,4,1,100,64,1000,30,1,0,1,43.635,1797.434286
0,0,0,0,1.4,9,0.8,34,6,84,-33,43,334,36.6,34,836,1.4,41.097,530.5647306
0,0,0,0,0.9,21,0.8,51,9,43,-67,0,1000,16.7,81,418,0,26.711,1337.860494
0,1,0,0,1.4,17,0.8,34,6,84,34,86,334,23.3,67,836,1.4,51.561,1964.502564
0,0,0,1,0.7,9,0.4,34,3,167,34,86,667,23.3,67,836,0.7,49.818,499.4848485
1,0,0,0,0.7,17,0.4,17,6,84,34,43,667,36.6,67,836,0.7,45.053,471.99
0,1,0,0,1.4,9,0.8,34,6,167,-33,86,334,23.3,34,418,0.7,47.138,6569.329134
0,0,0,1,0.7,9,0.4,17,6,84,-33,86,667,23.3,34,418,1.4,46.055,1781.049524
0,0,0,1,0.7,17,0.4,34,3,84,-33,86,334,23.3,67,836,0.7,49.807,567.05
0,0,0,1,1.4,9,0.8,34,6,167,-33,86,667,36.6,67,836,1.4,41.926,552.0166667
0,0,1,0,0.7,17,0.8,34,6,167,34,86,667,36.6,67,836,1.4,41.953,501.0909091
1,0,0,0,1.4,17,0.4,34,3,84,34,43,667,23.3,67,836,0.7,54.005,532.5454545
1,0,0,0,1.4,17,0.4,17,3,167,34,86,667,23.3,67,836,0.7,54.005,526.9166667
0,0,0,1,1.4,9,0.8,34,3,84,-33,43,334,36.6,67,418,0.7,38.62,1144.924638
0,0,1,0,1.4,9,0.8,34,6,167,34,86,334,23.3,67,836,0.7,50.98,656.2214286
0,0,1,0,0.7,9,0.8,34,3,84,34,43,667,23.3,67,418,1.4,47.226,1418.207143
0,0,0,0,1.4,9,0.8,17,3,167,-33,43,667,36.6,67,418,1.4,38.972,1227.157074
0,0,1,0,1.4,17,0.4,17,3,84,-33,86,334,36.6,34,836,0.7,39.063,409.1851852
0,1,0,0,1.4,17,0.8,34,3,167,34,86,334,36.6,34,836,0.7,40.145,1281.414815
0,0,1,0,1,19,0,47,0,89,-35,126,551,16.3,81,0,1.3,48.218,584.7183974
0,0,1,0,1.4,17,0.4,34,6,84,-33,86,334,23.3,67,836,1.4,49.992,619.1384615
1,0,0,0,1.4,17,0.4,17,3,84,-33,86,667,36.6,34,418,1.4,40.511,1116.563636
0,0,0,1,0.7,17,0.4,34,3,84,34,86,334,23.3,67,418,1.4,45.932,1307.75641
0,0,1,0,1.4,17,0.4,17,6,84,-33,43,334,23.3,34,418,1.4,45.971,1775.220952
1,0,0,0,0,25,1,51,8,85,100,21,665,10,49,418,0.9,29.855,938.7263158
0,0,0,1,0.7,9,0.8,17,3,167,34,86,334,23.3,67,836,1.4,51.679,554.6138889
0,0,0,1,1.4,9,0.8,34,6,167,34,86,334,23.3,34,418,1.4,47.283,1927.894737
1,0,0,0,1.4,9,0.4,34,3,167,34,43,334,36.6,67,418,1.4,39.983,957.7894737
0,0,0,0,1,1,0.6,51,3,40,0,4,250,23,40,0,1.4,47.067,2167.482171
0,0,0,1,0.7,9,0.8,34,3,84,34,86,667,23.3,67,418,0.7,47.121,1461.632184
0,1,0,0,1.4,17,0.4,34,6,167,34,86,667,23.3,67,836,1.4,49.777,1700.291429
0,1,0,0,0.7,9,0.4,34,6,84,-33,86,667,36.6,67,418,1.4,37.437,3990.296104
1,0,0,0,1,3,0.6,23,3,250,0,4,1000,23,40,0,1.4,48.368,2445.64091
0,0,0,1,1.4,17,0.8,17,6,84,-33,86,667,36.6,34,836,1.4,41.141,563.475
0,0,0,0,0,8,0.1,26,9,210,70,56,346,24.7,26,42,0.5,45.88,3257.55873
0,0,0,1,1.4,17,0.8,34,3,84,-33,86,334,23.3,67,418,1.4,47.286,1527.43
0,0,1,0,0.7,17,0.4,17,6,167,34,43,334,23.3,34,836,0.7,49.429,603.7230769
0,0,0,0,1.4,9,0.8,34,3,84,34,43,667,23.3,67,418,0.7,47.121,1422.129379
1,0,0,0,0.7,9,0.8,34,6,167,34,86,667,23.3,34,418,0.7,47.359,1803.36
1,0,0,0,1,13,1,51,0,125,0,128,1,10,51,0,1,56.572,1705.632323
0,1,0,0,1.4,17,0.4,17,6,84,-33,86,667,36.6,67,418,0.7,37.205,4083.777215
0,0,0,1,1.4,9,0.4,17,6,167,-33,86,334,23.3,34,836,0.7,49.906,703.6711111
0,0,1,0,0.7,17,0.8,34,6,84,34,86,334,36.6,67,836,1.4,41.968,455.67
0,0,0,0,0.7,17,0.8,34,6,84,34,43,667,36.6,67,418,1.4,39.204,1302.970085
0,1,0,0,1.4,9,0.4,34,3,167,34,43,334,23.3,67,418,0.7,45.913,4369.113636
0,0,0,1,1.4,9,0.8,17,3,167,-33,86,667,36.6,34,836,0.7,40.565,505.8787879
0,0,0,1,0.7,9,0.8,17,3,167,34,86,334,36.6,34,836,0.7,40.286,498.969697
0,1,0,0,1.5,5,1,40,9,1,100,105,333,36.8,1,0,0.3,39.535,2316.020993
0,1,0,0,0.7,17,0.4,17,3,84,-33,43,667,23.3,34,836,1.4,50.08,1695.941176
0,0,1,0,1.4,17,0.4,17,3,167,-33,43,334,23.3,34,836,0.7,49.759,608.8307692
0,0,0,0,0.8,4,0.8,30,3,51,28,6,320,26.7,51,0,1.1,45.434,1982.723077
0,0,0,1,0.7,17,0.8,17,6,84,-33,43,667,36.6,34,836,1.4,41.141,561.8555556
0,0,0,0,1.4,17,0.4,34,3,84,-33,86,334,23.3,67,418,1.4,46.068,1442.001752
0,0,1,0,0.7,17,0.4,34,3,84,34,86,667,36.6,67,836,0.7,39.842,401.362963
0,0,0,1,1.4,17,0.8,17,6,84,34,43,667,23.3,67,418,0.7,47.09,1835.296296
0,0,0,1,1.4,9,0.8,34,6,167,-33,86,334,23.3,67,418,0.7,47.116,2024.4575
1,0,0,0,0.7,17,0.8,17,6,167,34,43,667,36.6,34,836,0.7,41.763,419.9703704
0,0,0,0,1.4,9,0.8,17,3,84,34,43,334,36.6,34,836,0.7,40.254,407.6938272
0,0,0,1,1,25,0.6,23,9,40,0,4,250,23,40,0,1.4,47.111,3389.27787
0,1,0,0,1.4,17,0.4,34,3,167,34,86,334,36.6,34,418,0.7,37.451,3251.954872
0,1,0,1,2,3,0.6,23,0,40,0,4,250,23,40,0,1.4,47.079,5760.833043
0,0,0,0,2,1,0.4,16,2,43,100,63,499,23.4,81,0,0.6,45.86,566.3734343
0,0,1,0,0.7,17,0.8,17,3,167,34,43,334,36.6,67,836,1.4,41.895,483.2121212
0,0,1,0,1.4,9,0.8,17,3,84,-33,86,334,23.3,67,836,1.4,51.634,569.5861111
0,0,1,0,1.4,9,0.4,34,6,167,34,43,334,36.6,67,836,0.7,39.867,446.07
0,1,0,0,1.5,19,0.4,26,6,1,100,32,501,40,100,0,1.5,34.588,1449.291264
0,0,0,0,0.8,4,0.5,30,4,51,28,6,320,26.7,51,0,1.8,44.589,1851.499758
0,0,0,1,1.4,17,0.4,34,3,167,-33,86,667,23.3,34,836,1.4,50.09,604.5230769
1,0,0,0,0.7,9,0.4,17,6,84,34,86,667,36.6,67,836,0.7,45.748,469.17
0,1,0,0,0.7,17,0.8,34,6,167,-33,43,667,36.6,67,418,1.4,38.878,4509.598864
1,1,0,0,1,3,0.6,23,3,40,0,4,1,23,1,0,1.4,45.981,2841.502976
0,0,1,0,0,13,0.4,51,9,1,100,64,751,30,1,0,0,36.471,811.1866575
0,1,0,0,0.7,9,0.4,17,3,167,-33,86,334,36.6,34,418,1.4,37.319,3644.075
0,0,1,0,1.4,9,0.8,34,6,167,-33,43,667,23.3,34,418,1.4,47.232,2089.138211
0,0,1,0,1.4,17,0.8,17,6,167,34,86,334,23.3,34,836,1.4,51.407,710.7333333
0,0,0,1,1,3,0.6,23,3,1,0,4,1,23,40,0,1.4,45.979,1043.183709
1,0,0,0,0.2,19,1,50,3,113,10,22,948,11,75,515,1.3,55.396,1760.517647
1,0,0,0,1.4,17,0.8,34,6,167,34,86,667,36.6,67,418,0.7,39.245,1263.072
0,0,1,0,0.7,17,0.8,17,6,167,-33,86,334,36.6,34,836,0.7,40.358,604.1230769
0,1,0,0,1.4,17,0.8,17,6,167,-33,86,667,23.3,67,418,1.4,47.306,6438.520968
1,0,0,0,6,21,1,8,10,85,-100,63,333,3.01E+14,49,1045,6,72.107,201.9288889
0,1,0,0,1.4,17,0.8,17,3,84,-33,86,667,36.6,67,836,1.4,41.202,1440.873563
0,0,0,1,1.4,9,0.8,17,6,167,34,86,334,23.3,67,836,0.7,51.101,714.5288889
0,1,0,0,1.4,17,0.8,17,3,167,-33,43,334,23.3,34,836,0.7,51.195,2004.747967
1,0,0,0,1.4,9,0.4,17,6,84,34,86,334,23.3,34,418,0.7,47.272,1908.551351
0,0,0,0,1.4,9,0.4,17,6,84,34,86,667,23.3,34,836,0.7,49.935,565.1555556
0,1,0,0,0.7,9,0.8,17,3,84,34,86,334,23.3,67,836,1.4,51.702,1597.016667
0,1,0,0,1.4,9,0.4,17,3,167,34,86,334,36.6,34,418,0.7,37.442,3199.0875
0,0,1,0,0.7,17,0.4,34,6,84,34,43,334,36.6,34,418,1.4,37.676,1191.144444
0,0,0,0,1.4,9,0.4,17,3,167,-33,43,334,36.6,67,418,1.4,37.441,1177.301852
0,0,1,0,0.7,9,0.4,17,3,167,-33,86,667,36.6,67,836,0.7,39.227,448.44
1,0,0,0,1.2,9,0.6,8,4,250,100,0,167,50,33,1045,0,50.389,100.1259259
0,1,1,0,2,1,0.4,13,9,250,50,0,1000,50,76,0,1,29.224,1849.631739
0,1,0,0,0.7,9,0.4,17,3,84,34,86,334,23.3,34,836,1.4,50.149,1367.357143
0,1,0,0,1.4,17,0.8,34,6,167,-33,43,667,36.6,34,418,0.7,38.678,4561.992509
0,0,0,0,1.4,17,0.8,17,6,167,34,86,667,36.6,34,418,0.7,38.62,1398.010714
0,0,1,0,0.7,9,0.8,34,6,167,34,43,667,36.6,67,418,1.4,39.052,1345.162963
0,0,0,1,0.7,9,0.4,34,6,167,-33,86,334,23.3,67,836,0.7,49.814,707.6222222
