No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,1,0,1,25,0.6,23,3,40,-100,4,250,23,40,0,1.4,46.828,2251.994697
0,1,0,0,0.7,17,0.4,34,3,84,34,86,667,36.6,67,836,0.7,39.533,1112.657971
1,0,0,0,0.7,17,0.4,34,3,167,34,43,667,36.6,34,418,1.4,39.941,955.8947368
0,0,0,1,0.7,17,0.8,34,3,167,34,43,334,23.3,34,418,1.4,47.244,1506.388889
0,0,0,0,1.4,17,0.8,34,3,167,-33,86,334,23.3,67,418,0.7,47.112,1654.644444
0,0,0,1,1.3,4,0.5,17,3,51,28,6,320,26.7,51,0,1.1,44.499,1773.472381
0,0,0,1,1.7,3,0.5,20,4,63,-68,64,508,48.2,43,874,1.6,31.686,357.175
0,1,0,0,1.4,17,0.8,17,6,84,-33,86,667,36.6,67,418,1.4,38.872,4393.134118
1,0,0,0,1,3,0.6,23,3,40,0,4,1,50,40,0,1.4,30.291,772.4375
0,1,0,0,0.7,9,0.4,34,3,167,34,43,667,36.6,67,418,1.4,37.813,3076.249735
1,0,0,0,0.7,9,0.8,17,3,84,-33,43,334,36.6,34,418,1.4,40.051,1064.539683
1,0,0,0,1.4,17,0.4,17,3,167,-33,86,334,36.6,67,836,0.7,47.229,474
0,1,0,0,1.4,17,0.8,34,3,84,-33,43,667,23.3,34,418,1.4,47.273,5184.432
0,0,1,0,1.4,9,0.4,34,6,84,34,43,667,23.3,34,836,1.4,50.071,565.0027778
0,0,0,0,1.4,9,0.8,34,6,84,34,86,334,23.3,67,418,0.7,47.125,1842.165432
0,0,0,0,1.4,9,0.4,17,3,84,34,86,667,23.3,67,836,0.7,49.818,481.6821212
0,1,0,0,1.4,17,0.8,17,3,167,34,86,334,23.3,34,418,0.7,47.071,5110.743
0,0,0,1,1,3,0.6,23,0,40,0,4,1000,23,40,0,1.4,47.061,1701.214706
0,0,1,0,1.4,9,0.8,34,6,167,-33,43,667,23.3,67,418,1.4,47.239,1984.996581
0,0,0,0,1,25,0.6,23,3,40,-100,4,250,23,40,0,1.4,46.883,2270.601953
0,1,0,0,1.4,17,0.8,34,6,167,-33,86,667,23.3,34,418,0.7,47.138,6618.485938
0,0,0,1,1.4,17,0.8,34,3,84,34,43,334,23.3,34,418,1.4,47.244,1470.514943
0,0,1,0,1.4,9,0.4,17,6,167,-33,43,667,36.6,34,418,1.4,37.425,1394.228571
0,0,0,1,0.3,20,0.3,20,3,236,-91,8,619,29,13,398,2,41.806,1524.580645
0,0,1,0,2,7,0.9,26,6,250,50,32,1,50,76,313,0,30.956,588.775
1,0,0,0,1.4,9,0.8,34,6,84,-33,43,334,36.6,34,836,1.4,44.319,474.36
0,0,0,1,1.4,9,0.8,17,6,167,-33,86,334,23.3,34,836,0.7,51.221,763.59375
0,0,0,0,1.4,17,0.4,17,6,167,34,43,334,23.3,34,836,1.4,49.78,589.350641
0,0,0,1,1.4,9,0.8,34,3,167,-33,43,334,36.6,34,836,0.7,40.566,501.969697
0,0,0,1,1.3,4,0.8,30,3,51,-27,6,320,26.7,51,0,1.8,45.511,2057.4125
0,0,1,0,0.7,9,0.4,17,3,167,-33,43,667,23.3,34,836,1.4,50.049,554.7055556
0,0,0,0,1.4,9,0.8,17,3,84,34,43,667,23.3,34,418,1.4,47.269,1441.271894
0,0,0,0,1.4,9,0.4,34,3,84,-33,43,667,36.6,34,418,0.7,37.061,1095.595455
0,0,0,0,2,24,0,18,7,210,-72,48,245,4.20E+14,27,1060,12,64.36,190.4533333
0,0,0,0,0.7,9,0.4,17,6,167,34,86,667,36.6,34,418,1.4,37.707,1268.94547
0,0,0,1,1.5,13,0.2,26,6,63,50,128,1000,40,76,0,0,27.532,503.3074811
0,0,1,0,1.4,9,0.8,34,6,84,34,43,334,23.3,34,836,0.7,51,618.4615385
0,1,0,0,1.4,17,0.4,34,3,84,34,86,667,36.6,67,418,0.7,37.471,3139.532258
0,0,1,0,0.7,17,0.8,17,6,167,34,43,667,36.6,67,418,0.7,38.597,1339.609877
0,0,1,0,1.4,17,0.4,34,6,84,34,86,667,36.6,34,836,0.7,39.785,404.5037037
0,0,0,0,0.7,17,0.4,17,6,167,-33,43,667,23.3,67,836,0.7,49.771,679.4144444
0,1,0,0,1.4,9,0.8,17,6,84,-33,86,667,23.3,34,836,1.4,51.771,2226.422727
0,0,0,1,1.4,17,0.8,34,6,84,34,86,667,36.6,34,836,0.7,40.386,448.98
1,0,0,0,0.7,17,0.8,17,6,84,34,43,667,36.6,67,836,0.7,41.714,417.7481481
1,0,0,0,1.4,9,0.8,34,3,84,-33,43,667,23.3,67,418,0.7,47.878,1494.105747
0,0,0,0,0.8,4,0.8,17,3,30,28,6,320,26.7,51,0,1.8,45.539,1893.535135
0,1,0,0,0.7,17,0.8,34,3,167,-33,43,667,23.3,67,836,1.4,51.759,2007.642276
0,0,0,1,1.1,25,1.1,40,5,23,51,10,259,32.6,21,993,0.9,43.457,153.15
0,1,0,1,12,9,6,8,4,250,100,0,167,50,33,1045,0,50.384,295.7714286
0,0,1,0,0.7,9,0.8,17,6,167,34,43,334,36.6,34,418,1.4,39.018,1343.012346
0,0,1,0,0.7,9,0.8,34,6,167,34,43,334,23.3,34,836,0.7,50.996,655.6333333
0,0,1,0,0.7,9,0.8,17,6,167,34,86,334,36.6,67,418,0.7,38.606,1393.296429
1,0,0,0,0.7,17,0.8,34,3,167,-33,43,667,36.6,67,418,1.4,40.03,1064.857143
1,0,0,0,1.4,17,0.4,17,3,167,-33,86,667,23.3,67,418,0.7,48.056,1603.612903
0,0,1,0,1.4,9,0.8,17,3,84,-33,43,334,23.3,67,836,0.7,51.057,565.5222222
1,0,0,0,0.7,9,0.4,34,3,84,-33,43,667,23.3,67,418,0.7,48.056,1602.032258
0,1,0,0,1.4,9,0.8,34,3,84,34,86,334,36.6,67,836,1.4,41.917,1129.556522
0,0,1,1,0.9,19,0.5,36,4,194,-79,41,218,39.9,84,0,1.9,36.093,602.2915242
0,1,0,0,0.7,17,0.8,17,3,84,-33,43,667,23.3,34,836,1.4,51.739,1914.620175
1,0,1,1,0.9,9,1,24,6,1,65,63,665,16.7,1,0,0.6,51.331,1954.18702
0,0,1,0,0.7,17,0.8,17,6,167,-33,43,334,23.3,34,836,0.7,51.046,756.5625
0,1,0,0,0.7,9,0.8,17,6,167,-33,86,667,23.3,67,418,1.4,47.309,6422.319355
1,0,0,0,0.6,25,0.4,11,8,28,70,75,818,28.3,25,0,1.8,44.922,1004.55806
0,0,1,0,1.4,17,0.8,17,6,167,34,86,334,36.6,67,836,1.4,41.954,500.4242424
0,0,0,0,0.7,17,0.4,17,6,167,-33,43,667,23.3,34,418,0.7,45.917,1907.921732
0,0,1,0,0.7,9,0.4,17,6,167,-33,86,334,36.6,67,836,0.7,39.277,555.4694444
1,0,0,0,1.4,9,0.4,17,6,167,-33,86,667,36.6,67,418,0.7,40.403,1429.65
0,1,0,0,0.7,17,0.8,34,3,167,34,86,667,36.6,34,836,1.4,41.146,1289.471605
0,0,1,0,0.7,17,0.8,34,3,167,34,43,667,36.6,67,836,1.4,41.897,483.6060606
1,0,0,0,0.7,9,0.4,34,6,167,-33,43,667,36.6,34,418,1.4,40.49,1377.614815
0,1,0,0,0.7,17,0.8,17,3,84,-33,43,667,36.6,34,836,0.7,40.308,1385.260714
0,0,0,1,0.7,17,0.4,17,3,84,34,86,667,23.3,34,836,0.7,49.531,515.4545455
0,0,0,1,0.7,9,0.4,34,6,84,34,43,334,36.6,34,418,1.4,37.768,1140.684058
1,1,0,0,1,25,1,23,3,40,0,4,250,23,40,0,1.4,48.096,8041.712236
0,0,1,0,0.7,17,0.4,34,6,167,34,86,334,36.6,67,418,0.7,37.402,1227.2
0,1,0,0,0.7,9,0.8,17,6,167,-33,86,667,23.3,34,836,0.7,51.189,2291.576087
0,0,0,1,2,19,0,0,6,187,50,128,1,20,100,0,0,42.491,327.7329241
0,1,0,0,0.7,17,0.4,17,3,167,34,43,667,36.6,67,418,0.7,37.451,3275.507576
0,0,1,0,0.7,9,0.4,34,6,84,34,43,334,36.6,34,418,1.4,37.725,1135.231884
1,1,0,0,0.7,25,1,8,2,248,62,70,556,34.9,52,0,0.8,40.405,1584.229952
1,0,0,0,0.7,9,0.8,34,6,84,-33,43,334,23.3,34,418,1.4,47.994,2016.793162
0,0,0,0,1.4,17,0.4,34,6,167,-33,43,334,36.6,67,836,1.4,39.444,554.3287037
0,0,0,0,1.4,13,1,2,7,27,-12,51,359,33.6,51,533,1,62.679,3145.355556
0,1,0,0,0.7,9,0.4,17,3,167,34,43,667,36.6,67,836,0.7,39.558,1154.248611
0,1,0,0,0.7,9,0.4,17,3,84,-33,86,667,36.6,34,836,1.4,39.18,1329.145679
0,1,0,0,0.7,9,0.8,34,6,167,-33,43,334,36.6,34,836,1.4,40.99,1655.985294
1,0,0,0,1.4,17,0.8,34,3,167,-33,86,334,36.6,67,418,1.4,40.029,1062.253968
0,1,0,0,1.4,9,0.8,34,3,167,-33,43,334,36.6,67,418,0.7,38.468,3826.260444
0,1,0,0,0.7,9,0.8,17,3,167,34,86,334,36.6,34,418,1.4,39.125,3514.268571
0,1,0,0,1.4,9,0.4,34,6,167,-33,86,334,23.3,34,418,1.4,46.054,5875.702632
0,0,0,1,1.4,17,0.8,34,6,84,34,43,334,23.3,67,418,0.7,47.089,1801.851852
0,0,0,1,1.4,9,0.8,17,3,167,34,43,334,23.3,34,418,1.4,47.277,1517.376667
1,0,0,0,1.4,9,0.4,17,3,167,34,86,667,36.6,67,836,0.7,45.732,369.6291667
0,0,0,1,1.4,17,0.8,34,3,167,-33,43,667,23.3,34,836,1.4,51.732,608.5538462
0,1,0,0,0.7,17,0.4,34,3,84,-33,86,334,36.6,67,418,1.4,37.396,3498.943627
0,0,0,1,1.4,9,0.8,34,3,167,-33,86,667,23.3,34,418,1.4,47.28,1672.339394
1,0,0,0,1.4,9,0.4,34,3,84,34,43,667,23.3,67,418,0.7,47.279,1439.389286
0,0,0,1,1.4,17,0.8,17,6,167,-33,86,334,36.6,67,418,1.4,38.867,1504.874444
0,1,0,0,1.4,9,0.8,34,3,84,-33,86,667,36.6,34,418,1.4,38.958,3695.648611
0,0,1,0,1.4,9,0.4,34,3,84,-33,43,334,23.3,67,418,0.7,45.856,1368.049383
0,0,0,0,1.4,17,0.8,17,3,84,-33,43,334,23.3,34,418,1.4,47.272,1543.002425
1,0,0,0,1.4,17,0.8,17,6,84,-33,86,667,23.3,34,836,1.4,53.645,785.15625
0,0,0,0,1.4,9,0.4,17,6,167,34,43,334,36.6,34,418,1.4,37.76,1234.976
0,1,0,0,1.4,17,0.8,34,3,84,34,86,334,36.6,67,418,1.4,39.084,3436.804412
0,0,0,1,1.4,17,0.8,34,6,167,34,86,334,23.3,34,836,1.4,51.559,707.7155556
0,1,0,0,0.7,17,0.4,17,6,167,34,86,334,23.3,34,836,0.7,49.534,1716.773333
1,0,0,0,1.4,9,0.8,17,3,84,34,86,667,36.6,67,836,0.7,41.908,366.45
0,0,0,0,1.4,9,0.8,34,3,84,34,86,334,36.6,34,418,1.4,39.128,1046.084656
0,1,0,0,1.4,17,0.8,34,3,167,34,86,667,36.6,67,836,1.4,41.814,1247.147436
0,0,1,0,0.7,9,0.8,17,6,167,-33,43,334,23.3,34,836,1.4,51.601,764.65625
0,0,0,1,0.7,17,0.4,17,6,167,-33,43,667,23.3,67,836,1.4,50.071,709.5511111
1,0,0,0,1.4,9,0.4,34,6,167,34,43,334,36.6,34,836,0.7,45.768,420.1777778
0,0,0,0,1.4,17,0.4,17,6,167,-33,86,334,23.3,67,418,0.7,45.904,1903.38689
1,0,0,0,1.4,17,0.8,17,6,167,-33,86,334,23.3,67,418,1.4,47.999,2010.070085
0,0,0,1,1.4,17,0.8,34,6,84,34,86,667,36.6,67,418,0.7,38.687,1302.532051
0,0,0,1,0.7,9,0.4,17,3,84,-33,43,334,36.6,34,836,0.7,38.727,460.98
0,0,1,0,1.4,17,0.4,17,6,167,-33,86,334,23.3,34,418,1.4,45.964,1880.302703
0,0,0,1,1.4,9,0.4,34,3,167,-33,43,334,23.3,34,836,0.7,49.904,553.7583333
0,1,0,0,0.7,9,0.4,34,6,84,-33,86,667,36.6,67,836,1.4,39.75,1493.661111
0,0,0,0,1.4,9,0.8,34,6,167,-33,43,334,36.6,34,418,0.7,38.566,1468.449796
0,1,0,0,1.4,9,0.4,17,6,84,34,43,667,36.6,34,836,0.7,39.645,1169.677778
0,0,0,0,1.9,21,1,15,9,103,-43,0,242,40.9,19,408,1,36.639,1456.007637
0,1,0,0,1.4,17,0.8,17,6,84,-33,86,667,23.3,67,836,1.4,51.769,2232.286364
0,0,0,1,1.4,9,0.8,17,3,84,-33,43,667,23.3,67,418,1.4,47.291,1534.518889
0,0,1,0,0.7,17,0.8,34,3,84,-33,86,667,36.6,67,836,0.7,40.766,457.29
0,1,0,0,0.7,17,0.4,34,3,84,-33,86,334,23.3,67,418,1.4,46.046,4724.274725
0,0,0,1,1,3,0.6,23,3,40,-100,4,250,23,40,0,1.4,46.883,2292.673778
0,0,0,0,2,3,0.6,0,3,40,0,4,250,23,40,0,1.4,47.119,2201.339394
0,1,0,0,0.7,9,0.4,34,3,84,-33,43,334,23.3,67,418,0.7,45.917,4769.356159
0,0,1,0,1.4,17,0.4,34,3,167,-33,43,667,36.6,34,418,0.7,37.153,1172.7125
0,0,0,0,0.7,17,0.8,17,6,84,34,86,334,36.6,34,836,1.4,41.297,494.4558586
0,1,0,0,1.4,9,0.4,17,3,167,-33,86,334,36.6,67,418,1.4,37.423,3592.084507
0,0,0,0,16,11,7,10,9,25,86,128,255,4.77E+14,39,198,8,55.41,4271.959756
0,0,1,0,0.7,17,0.8,17,3,167,34,43,667,23.3,67,836,0.7,50.842,555.3777778
0,0,0,0,1.3,4,0.5,17,4,51,-27,6,320,26.7,51,0,1.8,44.527,2008.12594
0,0,1,0,1.4,17,0.4,34,3,84,34,86,334,23.3,67,418,0.7,45.72,1308.782051
1,0,0,0,1.4,17,0.8,34,3,167,-33,43,667,36.6,34,836,0.7,43.549,473.16
0,0,0,1,3,1,1,40,10,250,-67,84,665,4.35E+14,33,836,15,40.569,550.0106061
0,0,0,1,0.7,9,0.4,34,3,84,-33,43,334,36.6,67,418,0.7,37.149,1091.681818
1,0,0,0,1.2,8,0.8,34,4,50,57,21,739,40.1,67,392,0.6,37.116,950.7789474
0,1,1,1,0.8,23,0.4,21,2,215,53,105,19,49.7,88,0,0.4,24.028,1128.6917
1,0,0,0,0.7,17,0.4,17,6,167,-33,43,667,36.6,67,836,1.4,47.626,522.4848485
0,0,0,0,0.7,9,0.8,17,6,167,-33,86,667,36.6,67,418,1.4,38.999,1452.985441
0,0,1,0,0.7,9,0.8,34,6,167,-33,43,334,36.6,34,418,0.7,38.472,1442.547126
