No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,1,0,0,1.4,17,0.8,34,6,84,34,86,334,23.3,67,418,0.7,47.083,5999.001437
0,0,1,0,1.3,4,0.8,17,3,51,28,6,320,26.7,51,0,1.1,45.379,1929.55
0,0,0,0,1.4,9,0.8,34,3,84,34,86,667,36.6,34,836,1.4,41.275,403.782716
0,1,0,0,1.4,17,0.4,17,6,167,34,86,667,23.3,67,836,0.7,49.441,1754.666667
0,0,0,0,0.7,9,0.8,34,6,167,-33,43,334,23.3,34,836,1.4,51.785,763.9479167
0,0,0,0,0.7,17,0.8,17,6,84,34,43,667,36.6,34,418,0.7,38.6,1301.271368
1,0,0,0,1.4,9,0.4,34,3,167,-33,43,667,36.6,34,418,0.7,40.42,1115.990909
0,1,0,0,1.4,17,0.4,17,3,84,34,86,334,23.3,34,836,1.4,49.744,1435.241379
0,0,0,0,1.4,9,0.4,17,6,167,-33,86,334,23.3,34,418,0.7,45.928,1893.895985
0,0,0,0,0.7,9,0.8,17,6,167,-33,43,667,36.6,34,418,1.4,38.749,1462.937152
1,0,0,0,1.3,3,0.8,17,4,30,28,6,320,26.7,51,0,1.1,45.97,1958.695614
0,0,1,0,0.7,17,0.4,17,6,84,34,43,667,36.6,67,836,1.4,40.375,406.4296296
0,1,1,1,1.5,6,0.3,34,6,244,82,63,773,16.4,62,0,0.9,49.198,3198.474328
1,0,0,0,0.7,17,0.8,17,6,84,-33,86,334,23.3,34,836,1.4,53.645,733.6933333
0,0,1,0,1.4,9,0.8,34,6,167,-33,43,334,36.6,67,836,1.4,41.73,550.0916667
0,1,0,0,1.4,17,0.8,34,3,84,34,86,667,36.6,34,418,1.4,39.067,3514.25314
0,0,0,0,1.4,17,0.8,34,6,167,-33,86,334,36.6,67,836,1.4,41.957,555.9990741
1,0,0,0,0.7,9,0.8,34,3,167,-33,43,667,36.6,34,836,1.4,44.345,424.4444444
1,0,0,0,1.4,17,0.8,34,6,167,34,86,334,36.6,67,418,0.7,39.225,1217.243056
0,0,0,0,1.4,9,0.8,34,6,167,34,43,334,23.3,34,836,0.7,51.145,659.0071429
1,0,0,0,1,3,0.6,23,9,40,0,128,250,23,40,0,1.4,48.382,3311.88254
0,1,0,0,1,25,0.6,23,0,40,0,4,250,23,40,0,1.4,47.066,5663.973214
1,0,0,0,1.4,9,0.4,17,6,167,34,43,667,23.3,67,836,0.7,54.232,631.8461538
0,0,0,1,1.4,17,0.8,17,3,167,-33,43,334,23.3,67,836,0.7,51.142,613.5076923
0,0,0,1,0.7,9,0.4,17,6,84,-33,86,334,36.6,34,836,0.7,38.993,511.1515152
0,1,0,0,1.4,9,0.4,17,3,167,34,86,334,36.6,67,418,1.4,37.696,3192.853125
0,0,0,1,1.4,9,0.8,17,6,167,34,43,667,36.6,67,418,0.7,38.687,1341.375309
0,0,1,1,0.1,18,0.8,23,1,45,-35,42,106,43.8,29,0,0.2,32.404,382.3012346
0,1,0,0,1.4,17,0.8,17,3,167,34,86,667,36.6,34,836,0.7,40.145,1283.565432
0,0,1,0,1.4,17,0.4,34,6,167,34,86,667,36.6,34,836,1.4,40.237,495.4848485
0,0,0,1,1.4,9,0.4,34,3,167,34,86,334,36.6,67,418,1.4,37.735,1105.962319
0,0,0,0,0.7,17,0.4,34,3,84,-33,43,334,23.3,67,836,1.4,50.116,530.8246633
0,1,0,0,0.7,9,0.4,34,3,167,-33,86,667,36.6,34,836,0.7,38.587,1448.26
1,0,0,1,0,13,0.4,51,9,1,100,64,751,30,1,0,0,37.718,1097.383636
0,1,0,0,1.4,17,0.4,17,3,84,-33,43,667,36.6,34,418,0.7,37.057,3477.464216
0,0,0,1,0.7,9,0.8,34,6,167,-33,43,667,36.6,34,418,0.7,38.543,1490.986667
1,0,0,0,1.4,17,0.8,17,6,167,34,43,667,36.6,67,836,0.7,41.714,418.4888889
0,0,0,0,1.4,9,0.4,34,3,84,34,43,667,36.6,67,418,1.4,37.815,985.1922222
0,0,0,1,0.7,17,0.4,17,3,84,-33,43,667,23.3,34,836,0.7,49.928,567.4777778
0,0,1,0,0.7,17,0.4,17,6,167,34,43,334,36.6,67,836,0.7,39.824,439.05
1,0,0,0,1.4,17,0.8,17,3,84,-33,86,667,36.6,34,418,0.7,39.828,1118.186364
0,0,0,0,1,3,0.6,23,3,40,100,4,1,23,40,0,1.4,45.979,1058.762193
0,0,0,0,1.4,9,0.8,34,3,84,34,43,334,36.6,34,418,0.7,38.575,1075.072727
0,1,0,1,1,1,0.6,23,3,40,0,4,250,23,100,0,1.4,47.073,7955.494726
0,0,1,0,0.7,17,0.4,34,3,167,34,86,667,23.3,34,418,0.7,45.729,1399.146429
1,0,0,0,0.7,9,0.8,34,6,84,34,43,334,23.3,67,836,0.7,52.23,632.7076923
0,1,0,0,1.4,9,0.4,34,3,84,34,43,334,36.6,34,836,0.7,39.663,1015.52381
1,0,0,0,1.4,9,0.8,34,3,84,-33,86,667,23.3,67,418,0.7,47.878,1492.335632
0,1,1,0,1.3,12,0.8,39,2,173,-84,83,658,14.3,39,0,0.3,52.389,3432.880185
0,0,0,0,0.7,9,0.4,17,6,84,-33,86,667,36.6,67,836,1.4,39.613,545.4507576
0,0,0,1,0.7,9,0.4,34,3,167,34,43,334,23.3,34,836,1.4,50.173,500.3030303
0,0,1,0,1.3,4,0.5,30,3,30,28,6,320,26.7,51,0,1.8,44.463,1723.797059
0,0,0,1,0.7,9,0.4,17,3,167,-33,86,334,23.3,34,836,1.4,50.134,607.8153846
0,0,0,0,0.7,17,0.4,17,6,167,-33,86,667,23.3,67,418,0.7,45.907,1913.014699
0,0,1,0,1.4,9,0.8,17,3,84,-33,86,667,36.6,34,836,1.4,41.327,457.86
0,0,1,0,0.7,9,0.8,34,6,84,34,43,334,23.3,67,418,1.4,47.231,1777.940952
1,0,0,0,0.7,9,0.4,17,6,84,-33,86,334,36.6,34,418,0.7,40.45,1428.235714
0,0,1,0,1.4,17,0.8,34,6,84,-33,86,334,23.3,34,418,1.4,47.234,1999.806838
1,0,0,0,1.4,17,0.4,34,3,167,-33,43,667,36.6,67,418,1.4,40.583,1117.836364
0,0,1,0,0.7,9,0.4,17,3,167,-33,43,334,36.6,67,836,1.4,39.838,505.2424242
0,0,0,0,1.8,15,0.1,44,0,85,16,109,448,38.2,42,1192,1.5,38.778,49.56666667
0,0,0,1,1.4,9,0.4,34,6,167,-33,43,667,36.6,67,418,0.7,37.24,1394.453571
0,0,0,0,0.7,9,0.8,17,3,84,-33,86,667,23.3,67,418,1.4,47.291,1536.980096
0,0,1,0,0.7,9,0.4,17,6,84,-33,43,667,36.6,34,418,0.7,37.22,1251.456
0,0,0,1,0.7,9,0.8,17,3,84,-33,86,334,36.6,34,836,0.7,40.595,459.66
0,0,0,1,2,13,1,39,2,187,-50,96,251,10,100,0,0,49.512,1111.043001
0,1,0,0,0.7,9,0.8,34,3,84,34,86,334,36.6,67,418,1.4,39.135,3422.510448
0,0,0,0,1.4,17,0.4,34,3,84,34,43,667,23.3,34,418,0.7,45.832,1327.060573
0,0,0,0,0.7,9,0.8,34,6,167,-33,43,334,23.3,34,836,0.7,51.221,743.4018519
0,0,0,0,0.7,17,0.4,34,3,84,34,86,334,36.6,67,418,0.7,37.483,1001.431481
0,0,0,1,0.7,9,0.4,34,3,167,34,86,667,36.6,34,418,1.4,37.633,1114.889855
1,0,0,0,0.7,17,0.8,17,6,167,-33,86,667,23.3,67,418,0.7,47.88,2015.851282
0,0,1,0,1.1,25,1.1,40,5,23,51,10,259,32.6,21,993,0.9,43.354,151.875
0,0,1,0,1.4,9,0.4,34,3,167,-33,86,334,23.3,34,418,1.4,45.952,1457.48046
0,0,1,0,0.7,9,0.8,34,6,84,-33,86,667,23.3,34,418,0.7,47.077,1993.895727
0,0,0,1,1.4,9,0.8,17,3,84,-33,43,667,36.6,67,836,1.4,41.592,462.93
0,0,0,1,6,21,1,8,10,85,-100,63,333,3.01E+14,49,1045,6,72.107,168.425
0,0,0,0,1.4,9,0.4,34,3,84,-33,43,334,23.3,34,418,0.7,45.93,1423.5
0,0,1,0,1.4,9,0.4,34,3,167,34,86,667,23.3,34,418,0.7,45.844,1396.510714
0,1,0,0,1.4,9,0.8,17,3,167,-33,43,667,23.3,67,836,0.7,51.148,1965.6
1,0,0,0,1.4,9,0.8,34,3,167,-33,86,667,36.6,67,418,1.4,40.054,1067.111111
1,0,0,0,0.7,17,0.4,17,3,167,-33,43,334,23.3,67,836,0.7,55.157,630.2153846
1,0,0,0,0.7,17,0.8,34,3,84,-33,43,334,36.6,67,418,1.4,40.029,1063.936508
0,0,0,0,1.4,17,0.4,34,3,167,34,43,334,36.6,67,418,1.4,37.787,1110.713043
1,0,0,0,1.4,17,0.4,34,6,84,-33,86,667,36.6,34,418,1.4,40.527,1426.917857
1,0,0,0,0.7,9,0.4,34,3,167,34,86,667,23.3,67,418,0.7,47.279,1436.753571
0,0,0,1,1,3,0.6,23,3,40,100,4,250,23,1,0,1.4,47.044,2277
1,0,0,0,0.7,17,0.4,34,3,84,-33,86,334,23.3,34,836,0.7,55.161,681.6642857
0,0,0,0,1.4,9,0.4,34,3,84,-33,86,667,23.3,34,836,1.4,50.21,535.4673401
0,0,0,1,1.4,9,0.8,34,6,167,34,43,334,36.6,34,418,1.4,39.108,1397.475
0,0,0,0,1.4,9,0.8,17,3,167,-33,86,334,36.6,34,836,0.7,40.566,500.5050505
0,1,0,0,0.7,17,0.4,17,3,84,-33,43,667,23.3,34,418,0.7,45.932,4778.324275
1,0,0,0,1.4,9,0.8,17,3,167,-33,43,334,36.6,67,418,0.7,39.762,1070.31746
0,0,0,1,0.7,9,0.8,34,3,167,-33,43,667,23.3,34,836,0.7,51.19,605.1384615
1,0,0,0,0.7,9,0.4,34,6,84,34,43,334,36.6,34,418,1.4,39.985,1217.786111
1,1,1,1,1.2,7,0.6,1,7,87,75,19,164,33.2,72,0,0,28.826,2307.021382
0,0,0,0,12,18,0,14,6,23,-8,17,431,4.30E+14,39,509,15,53.945,2229.744186
1,1,1,0,0,17,0.2,32,9,250,32,63,831,10,33,0,0.6,55.419,10133.3028
0,0,0,0,1.4,9,0.4,17,3,84,34,43,334,36.6,34,418,0.7,37.433,985.91
0,1,0,0,1.4,9,0.4,17,3,84,-33,86,667,23.3,67,836,0.7,49.846,1716.129412
0,0,0,0,1.4,9,0.8,34,3,167,34,43,334,36.6,67,418,0.7,38.659,1132.957488
0,1,1,1,0.5,19,0.2,13,6,250,-50,0,251,30,100,0,2,40.661,4005.244639
0,1,0,0,0,3,0.6,51,3,40,0,4,250,23,40,0,1.4,47.116,7764.463161
1,0,0,0,1.4,9,0.8,17,3,84,34,43,334,23.3,34,418,0.7,47.351,1387.437037
0,0,0,0,1,3,0.6,23,3,40,100,4,250,23,40,0,0,32.241,2244.754632
0,0,0,0,0.7,17,0.4,34,3,167,34,86,667,23.3,67,836,1.4,49.741,533.3619529
0,0,0,0,1.4,9,0.4,17,6,84,-33,43,334,23.3,67,418,0.7,45.914,1786.996825
0,0,0,0,1.4,9,0.4,34,6,167,-33,86,334,36.6,34,418,0.7,37.156,1447.321073
0,0,1,0,0.7,17,0.8,34,3,84,-33,43,667,36.6,34,836,0.7,40.536,412.1777778
1,0,0,0,0.7,9,0.8,34,3,167,-33,86,667,23.3,67,418,1.4,47.983,1495.875862
0,0,0,1,0.7,17,0.8,17,6,84,-33,86,334,36.6,67,836,1.4,41.476,514.1212121
0,0,0,1,0.7,9,0.4,17,6,84,34,43,667,36.6,34,836,1.4,40.285,456.63
0,1,0,0,0.7,9,0.4,17,3,84,-33,86,334,23.3,67,418,0.7,45.917,4788.644203
0,0,1,0,0.7,9,0.4,34,6,84,-33,43,334,36.6,67,418,1.4,37.484,1295.99359
0,0,0,1,1.4,9,0.8,17,3,84,-33,43,334,36.6,67,418,1.4,38.853,1146.35942
0,0,1,0,1.4,9,0.4,17,3,84,-33,43,667,36.6,67,836,0.7,39.367,462.12
0,0,1,0,1.4,17,0.8,34,6,84,34,43,667,36.6,34,836,0.7,40.824,458.64
0,0,0,0,1.4,9,0.4,17,3,167,-33,86,667,36.6,34,836,1.4,39.005,502.9090909
1,0,0,0,0.7,9,0.8,34,6,84,-33,43,667,36.6,67,836,1.4,44.246,524.8787879
0,0,1,0,0.7,17,0.4,17,3,167,-33,86,667,36.6,34,836,0.7,38.818,548.1972222
1,0,0,0,0.7,9,0.4,34,6,167,-33,43,334,36.6,34,836,1.4,47.678,524
0,0,0,1,1.4,17,0.4,34,3,84,-33,86,667,36.6,34,836,0.7,38.736,459.87
0,0,0,1,1.4,9,0.4,34,3,84,-33,86,667,23.3,34,836,1.4,50.21,514.7272727
0,1,0,0,0.7,17,0.8,34,6,167,-33,86,667,36.6,34,418,0.7,38.678,4525.219318
0,0,1,0,0.7,9,0.4,34,3,167,34,43,334,36.6,34,418,1.4,37.63,1068.518182
0,0,0,0,0.7,9,0.8,34,3,84,34,86,667,23.3,67,418,1.4,47.293,1438.569458
0,1,0,0,1.4,9,0.4,17,6,167,-33,86,667,23.3,67,418,0.7,45.923,5924.662609
0,1,1,0,1,22,0.9,41,2,215,90,123,442,11.8,84,0,1.9,54.333,3680.276966
0,1,1,0,1,3,0.6,23,3,40,-100,4,250,23,100,0,1.4,46.829,8067.315823
0,1,0,0,1.4,9,0.8,34,3,167,34,86,334,23.3,67,418,0.7,47.109,5067.919865
0,0,0,1,0.7,9,0.4,17,3,167,34,43,334,23.3,34,836,0.7,49.928,504.969697
0,0,1,0,0.7,9,0.8,17,3,167,-33,43,667,23.3,67,418,1.4,47.238,1599.01875
0,0,0,1,1.4,17,0.4,17,6,167,-33,43,334,23.3,67,836,1.4,50.073,705.5688889
0,0,1,0,0.7,9,0.8,17,3,84,-33,43,667,36.6,34,418,1.4,38.854,1152.95942
1,0,0,0,1.9,8,0.6,37,5,159,36,128,843,28.6,41,1107,1.3,54.806,99.44444444
0,0,0,1,1.7,15,0.8,25,0,112,75,9,444,39.2,34,612,0.7,37.215,744.0625
1,0,0,0,1.5,1,1,26,6,187,-50,0,751,40,26,0,2,37.989,572.0233902
0,0,0,1,1.4,17,0.8,34,3,167,34,43,667,23.3,34,836,0.7,50.978,555.775
0,1,0,0,1.4,9,0.4,34,6,167,-33,43,667,23.3,34,418,0.7,45.945,5894.998538
0,0,0,0,0.7,9,0.8,34,3,84,-33,43,667,36.6,34,418,0.7,38.476,1120.612714
0,0,0,1,1.4,17,0.8,17,6,84,34,86,334,23.3,67,418,0.7,47.089,1836.722222
0,1,0,0,1.4,9,0.4,34,3,84,34,86,667,36.6,67,836,0.7,39.419,1115.304348
