No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,1,0,0,1.4,17,0.8,34,6,84,34,86,334,23.3,67,418,0.7,47.083,5999.001437
0,0,1,0,1.3,4,0.8,17,3,51,28,6,320,26.7,51,0,1.1,45.379,1929.55
0,0,0,0,1.4,9,0.8,34,3,84,34,86,667,36.6,34,836,1.4,41.275,403.782716
0,1,0,0,1.4,17,0.4,17,6,167,34,86,667,23.3,67,836,0.7,49.441,1754.666667
0,0,0,0,0.7,9,0.8,34,6,167,-33,43,334,23.3,34,836,1.4,51.785,763.9479167
0,0,0,0,0.7,17,0.8,17,6,84,34,43,667,36.6,34,418,0.7,38.6,1301.271368
1,0,0,0,1.4,9,0.4,34,3,167,-33,43,667,36.6,34,418,0.7,40.42,1115.990909
0,1,0,0,1.4,17,0.4,17,3,84,34,86,334,23.3,34,836,1.4,49.744,1435.241379
0,0,0,0,1.4,9,0.4,17,6,167,-33,86,334,23.3,34,418,0.7,45.928,1893.895985
0,0,0,0,0.7,9,0.8,17,6,167,-33,43,667,36.6,34,418,1.4,38.749,1462.937152
1,0,0,0,1.3,3,0.8,17,4,30,28,6,320,26.7,51,0,1.1,45.97,1958.695614
0,0,1,0,0.7,17,0.4,17,6,84,34,43,667,36.6,67,836,1.4,40.375,406.4296296
0,1,1,1,1.5,6,0.3,34,6,244,82,63,773,16.4,62,0,0.9,49.198,3198.474328
1,0,0,0,0.7,17,0.8,17,6,84,-33,86,334,23.3,34,836,1.4,53.645,733.6933333
0,0,1,0,1.4,9,0.8,34,6,167,-33,43,334,36.6,67,836,1.4,41.73,550.0916667
0,1,0,0,1.4,17,0.8,34,3,84,34,86,667,36.6,34,418,1.4,39.067,3514.25314
0,0,0,0,1.4,17,0.8,34,6,167,-33,86,334,36.6,67,836,1.4,41.957,555.9990741
1,0,0,0,0.7,9,0.8,34,3,167,-33,43,667,36.6,34,836,1.4,44.345,424.4444444
1,0,0,0,1.4,17,0.8,34,6,167,34,86,334,36.6,67,418,0.7,39.225,1217.243056
0,0,0,0,1.4,9,0.8,34,6,167,34,43,334,23.3,34,836,0.7,51.145,659.0071429
1,0,0,0,1,3,0.6,23,9,40,0,128,250,23,40,0,1.4,48.382,3311.88254
0,1,0,0,1,25,0.6,23,0,40,0,4,250,23,40,0,1.4,47.066,5663.973214
1,0,0,0,1.4,9,0.4,17,6,167,34,43,667,23.3,67,836,0.7,54.232,631.8461538
0,0,0,1,1.4,17,0.8,17,3,167,-33,43,334,23.3,67,836,0.7,51.142,613.5076923
0,0,0,1,0.7,9,0.4,17,6,84,-33,86,334,36.6,34,836,0.7,38.993,511.1515152
0,1,0,0,1.4,9,0.4,17,3,167,34,86,334,36.6,67,418,1.4,37.696,3192.853125
0,0,0,1,1.4,9,0.8,17,6,167,34,43,667,36.6,67,418,0.7,38.687,1341.375309
0,0,1,1,0.1,18,0.8,23,1,45,-35,42,106,43.8,29,0,0.2,32.404,382.3012346
0,1,0,0,1.4,17,0.8,17,3,167,34,86,667,36.6,34,836,0.7,40.145,1283.565432
0,0,1,0,1.4,17,0.4,34,6,167,34,86,667,36.6,34,836,1.4,40.237,495.4848485
0,0,0,1,1.4,9,0.4,34,3,167,34,86,334,36.6,67,418,1.4,37.735,1105.962319
0,0,0,0,0.7,17,0.4,34,3,84,-33,43,334,23.3,67,836,1.4,50.116,530.8246633
0,1,0,0,0.7,9,0.4,34,3,167,-33,86,667,36.6,34,836,0.7,38.587,1448.26
1,0,0,1,0,13,0.4,51,9,1,100,64,751,30,1,0,0,37.718,1097.383636
0,1,0,0,1.4,17,0.4,17,3,84,-33,43,667,36.6,34,418,0.7,37.057,3477.464216
0,0,0,1,0.7,9,0.8,34,6,167,-33,43,667,36.6,34,418,0.7,38.543,1490.986667
1,0,0,0,1.4,17,0.8,17,6,167,34,43,667,36.6,67,836,0.7,41.714,418.4888889
0,0,0,0,1.4,9,0.4,34,3,84,34,43,667,36.6,67,418,1.4,37.815,985.1922222
0,0,0,1,0.7,17,0.4,17,3,84,-33,43,667,23.3,34,836,0.7,49.928,567.4777778
0,0,1,0,0.7,17,0.4,17,6,167,34,43,334,36.6,67,836,0.7,39.824,439.05
1,0,0,0,1.4,17,0.8,17,3,84,-33,86,667,36.6,34,418,0.7,39.828,1118.186364
0,0,0,0,1,3,0.6,23,3,40,100,4,1,23,40,0,1.4,45.979,1058.762193
0,0,0,0,1.4,9,0.8,34,3,84,34,43,334,36.6,34,418,0.7,38.575,1075.072727
0,1,0,1,1,1,0.6,23,3,40,0,4,250,23,100,0,1.4,47.073,7955.494726
0,0,1,0,0.7,17,0.4,34,3,167,34,86,667,23.3,34,418,0.7,45.729,1399.146429
1,0,0,0,0.7,9,0.8,34,6,84,34,43,334,23.3,67,836,0.7,52.23,632.7076923
0,1,0,0,1.4,9,0.4,34,3,84,34,43,334,36.6,34,836,0.7,39.663,1015.52381
1,0,0,0,1.4,9,0.8,34,3,84,-33,86,667,23.3,67,418,0.7,47.878,1492.335632
0,1,1,0,1.3,12,0.8,39,2,173,-84,83,658,14.3,39,0,0.3,52.389,3432.880185
0,0,0,0,0.7,9,0.4,17,6,84,-33,86,667,36.6,67,836,1.4,39.613,545.4507576
0,0,0,1,0.7,9,0.4,34,3,167,34,43,334,23.3,34,836,1.4,50.173,500.3030303
0,0,1,0,1.3,4,0.5,30,3,30,28,6,320,26.7,51,0,1.8,44.463,1723.797059
0,0,0,1,0.7,9,0.4,17,3,167,-33,86,334,23.3,34,836,1.4,50.134,607.8153846
0,0,0,0,0.7,17,0.4,17,6,167,-33,86,667,23.3,67,418,0.7,45.907,1913.014699
0,0,1,0,1.4,9,0.8,17,3,84,-33,86,667,36.6,34,836,1.4,41.327,457.86
0,0,1,0,0.7,9,0.8,34,6,84,34,43,334,23.3,67,418,1.4,47.231,1777.940952
1,0,0,0,0.7,9,0.4,17,6,84,-33,86,334,36.6,34,418,0.7,40.45,1428.235714
0,0,1,0,1.4,17,0.8,34,6,84,-33,86,334,23.3,34,418,1.4,47.234,1999.806838
1,0,0,0,1.4,17,0.4,34,3,167,-33,43,667,36.6,67,418,1.4,40.583,1117.836364
0,0,1,0,0.7,9,0.4,17,3,167,-33,43,334,36.6,67,836,1.4,39.838,505.2424242
0,0,0,0,1.8,15,0.1,44,0,85,16,109,448,38.2,42,1192,1.5,38.778,49.56666667
0,0,0,1,1.4,9,0.4,34,6,167,-33,43,667,36.6,67,418,0.7,37.24,1394.453571
0,0,0,0,0.7,9,0.8,17,3,84,-33,86,667,23.3,67,418,1.4,47.291,1536.980096
0,0,1,0,0.7,9,0.4,17,6,84,-33,43,667,36.6,34,418,0.7,37.22,1251.456
0,0,0,1,0.7,9,0.8,17,3,84,-33,86,334,36.6,34,836,0.7,40.595,459.66
0,0,0,1,2,13,1,39,2,187,-50,96,251,10,100,0,0,49.512,1111.043001
0,1,0,0,0.7,9,0.8,34,3,84,34,86,334,36.6,67,418,1.4,39.135,3422.510448
0,0,0,0,1.4,17,0.4,34,3,84,34,43,667,23.3,34,418,0.7,45.832,1327.060573
0,0,0,0,0.7,9,0.8,34,6,167,-33,43,334,23.3,34,836,0.7,51.221,743.4018519
0,0,0,0,0.7,17,0.4,34,3,84,34,86,334,36.6,67,418,0.7,37.483,1001.431481
0,0,0,1,0.7,9,0.4,34,3,167,34,86,667,36.6,34,418,1.4,37.633,1114.889855
1,0,0,0,0.7,17,0.8,17,6,167,-33,86,667,23.3,67,418,0.7,47.88,2015.851282
0,0,1,0,1.1,25,1.1,40,5,23,51,10,259,32.6,21,993,0.9,43.354,151.875
0,0,1,0,1.4,9,0.4,34,3,167,-33,86,334,23.3,34,418,1.4,45.952,1457.48046
0,0,1,0,0.7,9,0.8,34,6,84,-33,86,667,23.3,34,418,0.7,47.077,1993.895727
0,0,0,1,1.4,9,0.8,17,3,84,-33,43,667,36.6,67,836,1.4,41.592,462.93
0,0,0,1,6,21,1,8,10,85,-100,63,333,3.01E+14,49,1045,6,72.107,168.425
0,0,0,0,1.4,9,0.4,34,3,84,-33,43,334,23.3,34,418,0.7,45.93,1423.5
0,0,1,0,1.4,9,0.4,34,3,167,34,86,667,23.3,34,418,0.7,45.844,1396.510714
0,1,0,0,1.4,9,0.8,17,3,167,-33,43,667,23.3,67,836,0.7,51.148,1965.6
1,0,0,0,1.4,9,0.8,34,3,167,-33,86,667,36.6,67,418,1.4,40.054,1067.111111
1,0,0,0,0.7,17,0.4,17,3,167,-33,43,334,23.3,67,836,0.7,55.157,630.2153846
1,0,0,0,0.7,17,0.8,34,3,84,-33,43,334,36.6,67,418,1.4,40.029,1063.936508
0,0,0,0,1.4,17,0.4,34,3,167,34,43,334,36.6,67,418,1.4,37.787,1110.713043
1,0,0,0,1.4,17,0.4,34,6,84,-33,86,667,36.6,34,418,1.4,40.527,1426.917857
1,0,0,0,0.7,9,0.4,34,3,167,34,86,667,23.3,67,418,0.7,47.279,1436.753571
0,0,0,1,1,3,0.6,23,3,40,100,4,250,23,1,0,1.4,47.044,2277
1,0,0,0,0.7,17,0.4,34,3,84,-33,86,334,23.3,34,836,0.7,55.161,681.6642857
0,0,0,0,1.4,9,0.4,34,3,84,-33,86,667,23.3,34,836,1.4,50.21,535.4673401
0,0,0,1,1.4,9,0.8,34,6,167,34,43,334,36.6,34,418,1.4,39.108,1397.475
0,0,0,0,1.4,9,0.8,17,3,167,-33,86,334,36.6,34,836,0.7,40.566,500.5050505
0,1,0,0,0.7,17,0.4,17,3,84,-33,43,667,23.3,34,418,0.7,45.932,4778.324275
1,0,0,0,1.4,9,0.8,17,3,167,-33,43,334,36.6,67,418,0.7,39.762,1070.31746
0,0,0,1,0.7,9,0.8,34,3,167,-33,43,667,23.3,34,836,0.7,51.19,605.1384615
1,0,0,0,0.7,9,0.4,34,6,84,34,43,334,36.6,34,418,1.4,39.985,1217.786111
1,1,1,1,1.2,7,0.6,1,7,87,75,19,164,33.2,72,0,0,28.826,2307.021382
0,0,0,0,12,18,0,14,6,23,-8,17,431,4.30E+14,39,509,15,53.945,2229.744186
1,1,1,0,0,17,0.2,32,9,250,32,63,831,10,33,0,0.6,55.419,10133.3028
0,0,0,0,1.4,9,0.4,17,3,84,34,43,334,36.6,34,418,0.7,37.433,985.91
0,1,0,0,1.4,9,0.4,17,3,84,-33,86,667,23.3,67,836,0.7,49.846,1716.129412
0,0,0,0,1.4,9,0.8,34,3,167,34,43,334,36.6,67,418,0.7,38.659,1132.957488
0,1,1,1,0.5,19,0.2,13,6,250,-50,0,251,30,100,0,2,40.661,4005.244639
0,1,0,0,0,3,0.6,51,3,40,0,4,250,23,40,0,1.4,47.116,7764.463161
1,0,0,0,1.4,9,0.8,17,3,84,34,43,334,23.3,34,418,0.7,47.351,1387.437037
0,0,0,0,1,3,0.6,23,3,40,100,4,250,23,40,0,0,32.241,2244.754632
0,0,0,0,0.7,17,0.4,34,3,167,34,86,667,23.3,67,836,1.4,49.741,533.3619529
0,0,0,0,1.4,9,0.4,17,6,84,-33,43,334,23.3,67,418,0.7,45.914,1786.996825
0,0,0,0,1.4,9,0.4,34,6,167,-33,86,334,36.6,34,418,0.7,37.156,1447.321073
0,0,1,0,0.7,17,0.8,34,3,84,-33,43,667,36.6,34,836,0.7,40.536,412.1777778
1,0,0,0,0.7,9,0.8,34,3,167,-33,86,667,23.3,67,418,1.4,47.983,1495.875862
0,0,0,1,0.7,17,0.8,17,6,84,-33,86,334,36.6,67,836,1.4,41.476,514.1212121
0,0,0,1,0.7,9,0.4,17,6,84,34,43,667,36.6,34,836,1.4,40.285,456.63
0,1,0,0,0.7,9,0.4,17,3,84,-33,86,334,23.3,67,418,0.7,45.917,4788.644203
0,0,1,0,0.7,9,0.4,34,6,84,-33,43,334,36.6,67,418,1.4,37.484,1295.99359
0,0,0,1,1.4,9,0.8,17,3,84,-33,43,334,36.6,67,418,1.4,38.853,1146.35942
0,0,1,0,1.4,9,0.4,17,3,84,-33,43,667,36.6,67,836,0.7,39.367,462.12
0,0,1,0,1.4,17,0.8,34,6,84,34,43,667,36.6,34,836,0.7,40.824,458.64
0,0,0,0,1.4,9,0.4,17,3,167,-33,86,667,36.6,34,836,1.4,39.005,502.9090909
1,0,0,0,0.7,9,0.8,34,6,84,-33,43,667,36.6,67,836,1.4,44.246,524.8787879
0,0,1,0,0.7,17,0.4,17,3,167,-33,86,667,36.6,34,836,0.7,38.818,548.1972222
1,0,0,0,0.7,9,0.4,34,6,167,-33,43,334,36.6,34,836,1.4,47.678,524
0,0,0,1,1.4,17,0.4,34,3,84,-33,86,667,36.6,34,836,0.7,38.736,459.87
0,0,0,1,1.4,9,0.4,34,3,84,-33,86,667,23.3,34,836,1.4,50.21,514.7272727
0,1,0,0,0.7,17,0.8,34,6,167,-33,86,667,36.6,34,418,0.7,38.678,4525.219318
0,0,1,0,0.7,9,0.4,34,3,167,34,43,334,36.6,34,418,1.4,37.63,1068.518182
0,0,0,0,0.7,9,0.8,34,3,84,34,86,667,23.3,67,418,1.4,47.293,1438.569458
0,1,0,0,1.4,9,0.4,17,6,167,-33,86,667,23.3,67,418,0.7,45.923,5924.662609
0,1,1,0,1,22,0.9,41,2,215,90,123,442,11.8,84,0,1.9,54.333,3680.276966
0,1,1,0,1,3,0.6,23,3,40,-100,4,250,23,100,0,1.4,46.829,8067.315823
0,1,0,0,1.4,9,0.8,34,3,167,34,86,334,23.3,67,418,0.7,47.109,5067.919865
0,0,0,1,0.7,9,0.4,17,3,167,34,43,334,23.3,34,836,0.7,49.928,504.969697
0,0,1,0,0.7,9,0.8,17,3,167,-33,43,667,23.3,67,418,1.4,47.238,1599.01875
0,0,0,1,1.4,17,0.4,17,6,167,-33,43,334,23.3,67,836,1.4,50.073,705.5688889
0,0,1,0,0.7,9,0.8,17,3,84,-33,43,667,36.6,34,418,1.4,38.854,1152.95942
1,0,0,0,1.9,8,0.6,37,5,159,36,128,843,28.6,41,1107,1.3,54.806,99.44444444
0,0,0,1,1.7,15,0.8,25,0,112,75,9,444,39.2,34,612,0.7,37.215,744.0625
1,0,0,0,1.5,1,1,26,6,187,-50,0,751,40,26,0,2,37.989,572.0233902
0,0,0,1,1.4,17,0.8,34,3,167,34,43,667,23.3,34,836,0.7,50.978,555.775
0,1,0,0,1.4,9,0.4,34,6,167,-33,43,667,23.3,34,418,0.7,45.945,5894.998538
0,0,0,0,0.7,9,0.8,34,3,84,-33,43,667,36.6,34,418,0.7,38.476,1120.612714
0,0,0,1,1.4,17,0.8,17,6,84,34,86,334,23.3,67,418,0.7,47.089,1836.722222
0,1,0,0,1.4,9,0.4,34,3,84,34,86,667,36.6,67,836,0.7,39.419,1115.304348
1,1,0,1,1.5,13,0.2,26,6,63,50,128,1000,40,76,0,0,28.914,2656.358627
0,0,0,1,0.7,9,0.4,17,3,84,34,43,667,36.6,67,418,0.7,37.425,976.695
1,0,0,0,9,1,2,8,8,169,-1,105,831,167,100,1045,3,71.861,182.09
0,0,0,1,0.7,9,0.8,17,3,84,34,86,667,36.6,34,836,1.4,41.275,409.1555556
0,1,0,0,1.4,9,0.8,34,6,84,34,86,334,23.3,67,836,1.4,51.686,1868.205405
0,0,0,1,1.4,9,0.4,34,3,167,-33,86,667,36.6,67,418,1.4,37.382,1175.683333
0,1,0,0,1.4,9,0.4,17,3,84,-33,43,334,23.3,67,836,1.4,50.15,1709.076471
0,1,0,0,0.7,9,0.4,17,3,84,34,86,667,36.6,67,418,0.7,37.444,3146.189785
0,0,0,0,0.7,9,0.4,17,3,167,-33,43,667,23.3,67,418,1.4,46.071,1496.593103
1,0,0,0,1,3,0,23,3,40,0,0,250,23,40,0,1.4,48.3,2510.811806
1,0,0,0,0.7,17,0.4,34,6,84,-33,43,334,36.6,34,836,0.7,47.332,569.9833333
0,0,0,1,0.7,9,0.4,34,6,84,-33,43,334,23.3,34,418,1.4,46.056,1827.875
1,0,0,0,0.7,9,0.8,17,6,167,34,86,334,23.3,34,418,0.7,47.351,1804.752381
0,0,0,0,1.4,9,0.8,34,6,84,34,43,667,23.3,67,836,1.4,51.674,621.4666667
0,0,1,0,0,25,1,51,9,187,-50,32,1000,30,51,0,0.5,43.582,1001.335322
1,0,0,0,1.4,17,0.8,17,6,167,-33,43,667,23.3,67,418,0.7,47.88,1961.973684
1,0,0,0,1.4,17,0.8,17,6,167,34,86,667,36.6,34,418,0.7,39.24,1199.616
0,0,0,1,1.4,17,0.4,17,3,167,-33,86,667,36.6,34,836,1.4,39.011,498.6969697
0,0,1,0,3,17,1,16,8,211,65,0,333,4.35E+14,65,627,0,47.612,1815.745353
0,0,0,0,0.7,17,0.4,17,3,84,34,86,334,36.6,34,836,1.4,40.156,389.9310185
0,0,0,0,13,9,0,23,4,109,-24,36,282,2.29E+14,54,267,3,47.869,1809.220952
1,0,0,0,0.7,17,0.8,17,3,84,34,43,334,23.3,34,418,0.7,47.272,1380.6
0,0,0,0,8,14,1,8,8,107,-59,93,364,3.17E+14,98,1116,7,75.847,98.75555556
0,1,0,0,1,3,0.6,0,3,40,0,4,250,23,40,0,1.4,47.116,7821.306624
0,1,0,0,1.5,6,0.3,34,6,244,82,63,773,16.4,62,0,0.9,49.296,3258.009509
0,0,0,0,1.4,17,0.8,34,3,84,-33,43,334,23.3,67,836,0.7,51.135,608.8553419
0,0,1,0,1.4,9,0.4,17,3,84,34,43,334,23.3,34,418,0.7,45.84,1259.296
1,0,0,0,1.4,17,0.4,34,6,167,34,86,667,36.6,67,418,1.4,39.964,1264.224
0,0,1,0,0.8,4,0.8,30,3,51,-27,6,320,26.7,51,0,1.1,45.329,1988.147009
1,1,0,1,6,9,0,40,8,43,32,128,1,3.01E+14,81,836,12,55.294,835.7960784
0,0,1,0,0.7,17,0.4,34,3,84,-33,86,334,23.3,34,418,1.4,45.963,1418.078571
1,0,1,0,1,3,0.6,23,0,40,100,4,250,23,40,0,1.4,48.132,1751.615238
0,1,0,1,2,3,0.6,23,3,250,0,4,250,23,40,0,1.4,47.113,9490.580431
0,0,0,1,0.7,17,0.4,17,3,84,34,43,667,23.3,67,836,0.7,49.427,460.29
0,0,0,1,1.4,9,0.4,17,6,167,34,86,667,36.6,67,836,1.4,40.386,492.6666667
1,0,0,1,1,3,0.6,23,3,250,0,4,1000,23,40,0,1.4,48.368,2441.436735
0,0,0,0,1.4,9,0.8,34,3,167,34,86,667,36.6,34,418,1.4,39.109,1153.912822
0,0,0,0,1.4,17,0.8,17,3,167,34,43,334,23.3,67,418,0.7,47.064,1518.977037
1,0,0,0,0.7,9,0.4,34,3,84,34,86,334,36.6,34,418,1.4,39.985,1007.348333
1,0,0,0,1.4,9,0.8,34,3,84,-33,43,334,23.3,67,836,0.7,53.184,580.9222222
0,0,0,0,0.7,11,0.5,0,3,119,60,125,53,35.7,41,1133,1.9,48.767,93.51111111
0,0,0,0,1,19,1,26,2,63,100,128,751,50,1,0,2,30.747,337.3997671
0,0,0,1,0.7,17,0.4,34,6,84,34,86,667,36.6,67,836,0.7,39.529,455.28
0,1,0,0,0.7,9,0.8,17,3,84,34,86,667,23.3,34,418,1.4,47.275,4955.800347
0,1,0,0,1.4,17,0.8,34,3,84,34,43,667,36.6,67,418,1.4,39.081,3413.808955
1,0,0,0,1.4,17,0.8,17,6,167,34,86,334,36.6,67,836,0.7,41.672,416.9185185
1,1,1,0,2,1,0.4,0,6,63,-100,96,251,20,26,0,0.5,50.782,6660.557992
0,1,0,0,1.4,17,0.4,17,6,84,34,43,334,36.6,67,418,1.4,37.834,3595.064286
1,0,0,0,1.4,17,0.8,17,6,84,-33,43,334,36.6,34,418,0.7,39.845,1372.254321
0,0,0,1,0,1,0,13,2,187,50,64,751,40,51,0,0.5,32.523,534.7737847
0,0,0,0,0.7,17,0.8,17,6,167,34,86,667,36.6,34,418,0.7,38.62,1413.702436
0,1,0,0,0,13,1,24,4,43,-1,84,333,10,81,209,15,47.566,6034.393415
0,0,0,1,0.7,17,0.8,34,6,84,34,43,334,36.6,34,418,0.7,38.613,1295.416667
0,1,0,0,0.7,9,0.4,34,3,167,34,43,667,23.3,34,418,0.7,45.945,4472.953409
0,0,0,1,0.7,17,0.8,17,6,84,34,86,667,36.6,34,836,0.7,40.386,457.77
0,1,0,0,0.7,17,0.4,17,6,167,34,43,334,23.3,67,836,1.4,49.785,1724.447619
0,1,0,0,1.4,17,0.8,34,6,167,-33,86,667,23.3,67,418,0.7,47.122,6517.063492
0,0,0,1,0.7,9,0.4,34,6,167,34,86,667,36.6,34,418,1.4,37.707,1215.584
0,0,0,0,1.4,17,0.4,34,6,84,-33,43,334,36.6,67,418,0.7,37.204,1302.061966
0,0,1,0,1,3,0.6,23,3,40,0,4,250,10,40,0,0,49.424,3506.12
1,0,0,0,0.5,1,0.6,51,2,63,0,0,251,20,51,0,1.5,50.285,760.561059
0,0,0,0,0.7,9,0.8,17,6,84,34,43,667,36.6,67,836,0.7,40.693,438.8045679
0,0,0,0,0.7,17,0.8,34,3,84,-33,43,334,23.3,67,418,0.7,47.108,1550.109761
0,0,1,0,1.4,17,0.8,34,6,84,34,86,334,23.3,34,418,1.4,47.178,1838.666667
0,0,1,0,1.4,9,0.8,17,3,84,34,43,334,23.3,34,836,1.4,51.523,517.5454545
0,1,1,1,2,13,2,40,6,85,-34,0,831,2.34E+14,49,836,0,30.795,1410.653571
0,0,1,0,1.4,17,0.8,17,3,167,-33,43,334,36.6,34,418,0.7,38.53,1190.313889
0,0,0,0,0.7,9,0.4,34,6,84,-33,43,334,36.6,67,418,0.7,37.197,1303.600427
1,0,0,0,0.7,17,0.4,34,3,84,34,86,667,36.6,67,836,1.4,46.232,365.3708333
0,1,0,0,1.4,9,0.8,34,6,84,34,43,334,23.3,67,836,1.4,51.686,1916.17807
1,1,0,1,1.2,20,0.6,41,6,89,-75,72,688,42.4,39,0,1.2,37.632,1832.884464
0,1,0,0,0.7,17,0.4,34,6,84,34,43,667,23.3,67,418,1.4,45.947,5131.504377
0,1,0,0,1.4,17,0.4,17,6,167,34,43,667,23.3,67,836,0.7,49.441,1749.611111
0,0,1,0,0.7,9,0.8,34,3,167,-33,43,334,36.6,67,418,0.7,38.422,1186.8
0,0,0,0,0.7,9,0.8,34,3,167,34,43,667,23.3,34,418,0.7,47.121,1515.335926
0,0,1,0,1.4,9,0.8,34,6,84,34,43,334,36.6,34,418,1.4,39.04,1301.730769
1,0,0,0,1.4,9,0.8,34,6,167,-33,86,667,23.3,34,836,1.4,53.655,735.6533333
0,1,0,0,1.4,17,0.8,17,3,167,34,43,667,36.6,67,836,0.7,40.54,1234.967949
0,1,0,0,0.7,17,0.8,17,3,167,34,43,334,23.3,34,418,1.4,47.239,5097.048
0,0,1,0,1.4,17,0.8,34,3,167,34,86,334,23.3,67,836,0.7,50.844,555.9888889
0,0,1,0,1.4,17,0.8,17,6,167,34,43,667,36.6,34,418,0.7,38.604,1347.538272
0,0,0,1,1.4,9,0.8,17,6,84,-33,43,667,23.3,34,418,0.7,47.131,1983.080342
1,0,0,0,1.4,9,0.4,17,6,84,34,86,667,36.6,67,836,0.7,45.748,473.4
0,0,0,0,1,3,0,23,3,40,100,4,250,23,40,0,1.4,44.466,1930.00953
0,0,0,1,1.4,9,0.4,34,3,167,34,43,334,36.6,67,836,1.4,40.007,437.43
0,0,1,0,1.4,17,0.8,34,6,167,-33,86,334,23.3,67,836,1.4,51.633,760.15625
1,0,0,0,0.7,17,0.4,17,3,167,-33,43,334,36.6,67,836,0.7,47.229,471.75
1,1,0,0,0,13,1,24,4,43,-1,84,333,10,81,0,1.5,55.465,3950.049817
0,0,1,0,1.4,17,0.4,34,3,84,34,86,334,23.3,67,836,0.7,49.314,513.5757576
0,0,1,0,0.7,17,0.4,17,6,84,-33,43,667,23.3,67,836,0.7,49.625,671.1404762
0,1,0,1,1,5,0.2,41,6,249,-78,121,634,35,59,0,0,27.751,2140.959259
1,0,0,1,1,3,1,23,3,40,-100,4,250,23,40,0,1.4,48.227,2405.539007
0,1,0,0,0.3,20,0.3,20,3,236,-91,8,619,29,13,398,2,41.791,4864.923711
0,1,0,0,1,3,0.6,0,3,40,0,4,250,23,40,0,0,32.231,7844.740598
0,1,1,1,1.9,13,0.3,14,8,109,28,101,451,37.8,46,0,0.6,36.198,1678.051052
1,0,0,0,0.7,17,0.4,34,6,167,34,43,667,23.3,67,418,0.7,47.238,1851.111111
1,0,0,0,1.4,9,0.4,17,6,84,-33,43,667,23.3,67,836,1.4,55.337,791.90625
1,0,0,0,0.7,9,0.4,34,3,167,-33,43,334,36.6,34,836,1.4,47.567,472.05
1,0,0,1,1,3,1,23,3,40,0,4,250,23,1,0,1.4,48.049,2323.5
0,0,1,0,1.4,9,0.8,34,6,167,34,43,334,23.3,67,836,1.4,51.516,659.9666667
0,0,1,0,0.7,9,0.4,17,3,84,34,86,667,23.3,34,836,0.7,49.796,418.59
0,1,0,0,0.7,9,0.8,34,3,167,34,43,667,36.6,67,418,1.4,39.105,3513.414286
0,0,0,0,1.8,14,0.3,13,6,201,31,88,206,47.1,77,628,0,26.546,832.202215
1,0,0,0,2,3,0.6,23,3,40,100,4,250,23,40,0,1.4,48.224,2433.750615
0,1,0,0,0.7,9,0.4,17,3,84,34,86,334,36.6,34,418,0.7,37.401,3115.47541
0,0,0,1,0.7,17,0.4,17,3,84,34,43,334,23.3,67,418,1.4,45.934,1301.987179
0,0,0,0,0.7,17,0.4,34,6,167,-33,43,667,36.6,67,836,0.7,38.769,571.0662393
0,0,1,0,0.7,17,0.4,17,6,84,-33,43,667,36.6,67,418,0.7,37.166,1304.262821
0,1,0,0,0.7,9,0.8,34,6,167,34,43,334,23.3,67,836,0.7,51.105,2036.943089
0,0,0,1,0.8,4,0.8,17,4,30,28,6,320,26.7,51,0,1.8,45.546,1999.676923
1,0,0,0,0.7,9,0.8,17,6,84,-33,43,334,36.6,67,418,1.4,40.064,1359.735802
0,0,0,1,1,3,0,23,3,40,100,4,250,23,40,0,1.4,44.466,1928.437833
0,0,0,0,1.4,17,0.4,17,3,84,-33,86,667,36.6,67,836,0.7,39.01,459.57
0,0,0,0,1.4,9,0.4,34,3,84,-33,86,334,36.6,34,418,0.7,37.099,1085.29697
0,0,1,0,1.4,17,0.8,34,6,167,-33,43,667,23.3,67,836,0.7,51.039,763.84375
0,0,1,0,1,3,0.6,51,9,40,0,4,250,23,40,0,1.4,47.035,3602.461111
1,0,0,0,1.4,9,0.4,17,3,167,34,43,334,36.6,67,418,0.7,39.776,955.3263158
0,0,0,1,0.8,3,0.8,17,4,30,28,6,320,26.7,51,0,1.1,45.441,2001.690598
1,0,0,0,1.4,17,0.4,34,3,167,-33,86,667,36.6,34,418,1.4,40.511,1114.654545
1,0,0,0,1.4,9,0.8,34,6,84,34,86,334,36.6,34,418,0.7,39.34,1210.854167
1,0,0,0,1.3,22,0.9,43,5,250,78,21,525,41,98,0,0.3,36.727,459.1876667
0,0,1,0,0.7,9,0.8,17,3,84,34,86,334,23.3,67,418,1.4,47.232,1422.192857
0,1,0,0,1.4,17,0.8,34,3,167,-33,86,334,23.3,34,418,1.4,47.278,5356.726282
0,0,1,0,0.7,17,0.4,17,6,167,34,86,334,23.3,34,836,0.7,49.429,603.4461538
0,1,0,0,0.7,17,0.4,17,6,167,34,43,334,36.6,34,418,1.4,37.729,3718.823874
0,1,0,0,1.4,9,0.4,34,3,84,-33,86,667,23.3,67,418,0.7,45.932,4718.43956
0,0,0,1,1.4,17,0.4,34,3,84,-33,43,334,23.3,67,418,0.7,45.907,1413.482143
0,1,0,0,1.4,17,0.8,34,6,84,34,43,667,36.6,34,418,0.7,38.68,4160.72428
