No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,1,0,0,0.7,9,0.4,17,3,167,34,43,334,23.3,67,418,0.7,45.913,4411.404598
1,0,0,0,1.4,9,0.4,34,6,84,34,43,334,23.3,34,836,0.7,54.243,683.0261905
0,0,0,1,0.7,17,0.8,17,6,167,-33,86,334,36.6,34,836,0.7,40.115,596.8307692
0,1,0,0,1.4,9,0.4,34,3,167,-33,43,667,23.3,67,836,1.4,50.136,1777.773148
0,1,1,0,0.9,19,0.5,36,4,194,-79,41,218,39.9,84,0,1.9,36.079,1710.841706
0,1,1,0,1,3,0.6,23,3,40,100,4,250,23,40,0,1.4,47.013,7781.783439
0,0,0,0,0.6,23,0.6,26,9,31,-54,10,362,43.8,63,1072,1.5,53.904,101.1777778
1,0,0,0,1.4,17,0.8,17,6,84,-33,86,334,36.6,67,836,1.4,44.255,472.17
0,0,0,1,1.4,17,0.4,17,3,84,-33,86,334,36.6,67,418,1.4,37.415,1099.286364
0,1,0,0,2,17,0.6,51,10,1,-1,128,167,23.4,1,418,1.2,30.313,3326.979688
1,0,0,0,0.7,9,0.8,17,3,84,34,43,334,36.6,34,836,1.4,43.692,315.6285714
0,1,0,0,0.8,3,0.8,17,4,30,28,6,320,26.7,51,0,1.8,45.552,7085.99708
0,0,0,1,0.7,9,0.8,34,6,84,34,86,667,36.6,34,418,1.4,39.101,1292.371795
0,1,0,0,1.4,21,0.7,25,3,249,42,53,414,20.7,63,570,0.4,49.2,4270.382937
0,0,0,0,0.7,17,0.4,34,3,84,-33,43,334,36.6,67,836,1.4,39.592,443.8198765
0,1,0,0,0.7,17,0.4,17,3,84,34,86,667,36.6,34,836,1.4,40.243,1063.077273
0,0,0,0,0.7,9,0.8,34,3,84,34,86,334,23.3,67,836,1.4,51.686,514.5252525
0,0,0,0,0,19,0.7,6,9,76,0,82,25,14.5,15,232,1.9,58.007,3928.281778
0,0,1,1,0.5,1,0.6,13,6,125,50,128,501,30,26,0,0,29.274,750.9508611
0,1,0,1,12,13,1,16,9,169,-100,128,665,50,100,627,12,53.991,7018.430075
1,0,0,0,1.4,9,0.8,34,6,167,34,43,667,23.3,67,418,0.7,47.352,1797.92
0,0,0,0,1.4,17,0.8,34,6,84,34,43,667,23.3,34,836,1.4,51.563,637.575641
0,1,0,0,1.4,9,0.8,34,3,84,34,86,334,36.6,34,418,0.7,38.576,3459.301961
1,0,0,0,1.4,9,0.4,34,3,167,34,86,667,23.3,67,836,0.7,54.226,530.1515152
0,1,0,0,1.4,9,0.8,34,3,167,34,43,334,36.6,34,836,0.7,40.212,1237.403846
0,0,0,0,1.4,17,0.4,17,6,167,-33,86,667,36.6,34,418,0.7,37.158,1412.466119
0,0,0,1,1.4,17,0.8,34,3,167,-33,43,334,23.3,34,418,0.7,47.113,1624.529167
1,0,0,0,0.7,9,0.4,34,3,167,34,86,334,36.6,34,418,1.4,39.985,956.4
0,1,0,0,0.7,9,0.4,34,6,167,-33,86,667,36.6,67,836,1.4,39.433,1554.2625
0,1,0,0,1,25,0.6,23,3,40,0,128,250,23,40,0,1.4,47.115,7091.974815
1,0,0,0,1.4,9,0.4,34,3,84,34,43,667,36.6,34,418,0.7,39.816,957.4736842
1,0,1,1,0,1,0,26,4,63,-50,128,251,20,100,0,1,51.065,1723.288076
1,0,0,0,1.4,9,0.4,17,6,167,34,86,334,23.3,67,418,0.7,47.274,1859.083333
0,1,0,0,1.4,17,0.4,34,3,167,-33,43,334,23.3,67,418,0.7,45.901,4905.991319
0,0,1,0,1.4,9,0.8,17,3,167,-33,43,667,23.3,67,418,0.7,47.07,1620.9125
0,1,0,0,0.7,9,0.4,17,6,167,-33,43,667,36.6,34,836,0.7,38.631,1554.682292
0,0,0,1,1.4,17,0.4,17,3,167,-33,43,667,23.3,34,836,1.4,50.09,602.7076923
0,0,1,0,0,19,0.6,26,4,187,100,0,1,20,51,0,0.5,47.939,389.8697049
0,0,0,0,1.4,9,0.4,34,3,84,-33,86,334,23.3,67,418,0.7,45.915,1411.030952
0,0,0,1,1.4,9,0.4,17,6,84,34,86,334,36.6,67,418,1.4,37.745,1130.066667
0,0,0,1,0.7,9,0.4,17,3,167,34,43,667,36.6,67,836,0.7,39.407,440.97
1,1,1,0,1,13,0.6,51,6,187,100,32,251,10,76,0,1.5,55.387,7037.618597
0,1,0,0,1.4,17,0.4,34,3,167,34,43,667,36.6,67,836,0.7,39.536,1202.944
0,1,1,1,0.3,13,0.8,8,2,1,32,21,1000,43.5,1,0,0.9,34.06,1987.671719
1,0,0,0,1.4,17,0.4,17,3,167,-33,86,334,36.6,67,418,0.7,40.376,1116.468182
0,0,0,1,0.7,9,0.8,17,6,84,-33,86,667,36.6,67,836,1.4,41.433,560.3583333
0,1,0,0,1.4,9,0.8,17,3,167,34,86,334,23.3,34,836,0.7,51.145,1714.085714
0,1,0,0,1.4,17,0.4,17,3,167,34,43,334,23.3,67,836,1.4,49.746,1515.419355
0,0,1,0,0.7,17,0.4,17,6,167,-33,86,667,36.6,34,836,1.4,39.726,556.0194444
0,0,0,0,0.7,9,0.4,34,6,167,-33,43,334,23.3,34,418,0.7,45.928,1876.034938
1,1,1,0,1,13,0.6,13,0,250,-100,0,501,20,51,0,0,46.118,3465.982679
0,1,0,1,0.9,1,0.2,8,8,169,-1,105,831,16.7,100,1045,0.3,66.588,389.7777778
0,0,0,0,1.4,17,0.4,17,6,167,34,86,667,23.3,67,836,1.4,49.77,606.3179487
1,0,0,0,1.4,9,0.8,34,6,167,34,43,334,36.6,67,836,0.7,42.061,417.5111111
0,0,1,0,0.7,17,0.8,17,3,167,34,43,334,36.6,34,836,1.4,41.796,488.7575758
0,1,1,0,1.2,21,0.4,32,8,1,-34,84,499,50,1,0,1.5,29.368,1446.566557
1,0,0,1,1.9,20,0.3,3,6,22,-26,70,166,35.1,9,0,0.5,41.954,719.6663228
0,1,0,0,0,9,0.8,16,10,127,-34,105,1000,10,17,0,0.3,54.844,6821.626419
0,0,0,0,0.7,17,0.4,17,3,84,34,43,667,36.6,34,836,1.4,40.156,389.4890432
0,0,0,0,0.3,19,0.3,49,9,31,-84,10,377,28,54,0,0.9,42.367,894.5333756
0,0,1,0,1.4,9,0.8,17,6,84,34,86,334,23.3,34,418,0.7,47.057,1835.912037
0,0,1,0,0.7,9,0.4,17,3,167,-33,86,334,23.3,67,418,0.7,45.847,1512.06
0,0,0,0,0.8,12,0.5,24,6,117,97,33,818,10,64,635,1.4,49.252,1151.46087
0,1,0,0,1,3,0.6,23,9,40,0,4,250,10,40,0,1.4,54.176,17951.45625
0,0,0,0,1.4,9,0.8,17,6,84,34,43,667,36.6,34,836,1.4,41.421,441.3965432
1,0,0,0,1.4,17,0.8,34,3,167,34,43,334,36.6,67,836,0.7,41.624,313.5428571
1,0,0,0,1.4,17,0.4,34,3,167,34,86,334,36.6,34,418,0.7,39.654,1002.661667
0,0,1,0,1.4,17,0.8,34,6,84,-33,43,334,23.3,34,836,1.4,51.618,723.6444444
1,0,0,0,1,3,0.6,23,9,1,0,4,250,23,40,0,1.4,48.371,4244.428968
0,0,0,0,1.4,9,0.8,17,3,84,-33,43,667,23.3,67,418,1.4,47.291,1533.81
0,0,0,0,1.4,9,0.8,17,6,84,-33,43,667,23.3,34,418,0.7,47.131,1998.670085
0,1,0,0,0.7,17,0.4,17,6,167,-33,43,667,36.6,34,418,1.4,37.263,4330.150588
0,0,1,0,1.4,17,0.8,17,6,167,34,43,334,23.3,67,418,1.4,47.198,1931.854386
0,0,0,0,1.4,17,0.8,34,6,84,-33,86,334,36.6,67,836,1.4,41.476,564.0962963
0,1,0,0,2,3,0.6,18,5,125,-43,21,457,33.4,89,1199,2,47.418,99.44444444
0,1,0,0,0.7,9,0.8,17,3,84,-33,43,334,36.6,67,418,0.7,38.508,3735.191667
1,0,0,0,1.4,17,0.8,17,3,167,34,86,667,36.6,34,418,1.4,39.715,947.6842105
0,1,0,0,1.4,17,0.4,17,6,167,34,86,334,23.3,34,836,0.7,49.534,1772.976852
0,0,1,0,0.7,9,0.8,34,3,167,34,86,667,36.6,34,418,0.7,38.509,1126.4
1,0,0,0,1,25,0.6,23,3,40,0,4,250,10,40,0,1.4,55.773,3726.312329
0,0,0,1,1,3,0.6,23,3,40,0,4,1,23,100,0,1.4,45.979,1042.472771
0,0,1,0,1.4,17,0.4,34,6,167,34,43,667,23.3,34,836,0.7,49.429,603.4153846
0,1,0,0,0.7,9,0.8,34,3,167,34,86,334,23.3,34,418,1.4,47.275,5017.638435
0,0,0,1,0.7,9,0.4,34,6,167,34,86,667,23.3,34,418,0.7,45.94,1702.023529
0,0,1,0,0.7,17,0.8,17,6,167,34,86,667,23.3,67,836,1.4,51.417,660.1833333
0,0,0,0,0.7,9,0.8,17,3,167,34,43,667,23.3,67,836,0.7,51.117,558.5555556
1,0,0,0,0.7,9,0.4,34,6,84,-33,43,667,36.6,67,418,0.7,40.403,1428.460714
1,0,0,0,1.4,17,0.4,34,6,167,34,86,334,36.6,34,418,0.7,39.662,1214.72
0,0,0,1,1,3,0.6,51,3,40,100,4,250,23,40,0,1.4,47.105,2221.959259
0,0,1,0,0.7,9,0.4,17,3,84,-33,43,667,23.3,67,836,0.7,49.716,513.1212121
1,1,1,0,2,5,8,24,8,250,-100,42,1000,2.34E+14,33,209,2,47.349,8815.097006
0,1,0,0,1.4,17,0.8,17,6,84,-33,86,667,23.3,67,836,0.7,51.141,2284.838519
1,0,1,0,1,3,0.6,23,3,40,0,4,250,23,1,0,2,48.239,2462.4
0,0,0,0,1.4,9,0.8,17,3,84,-33,86,667,23.3,34,836,0.7,51.184,587.5393162
1,0,0,0,1.4,9,0.8,34,3,167,34,86,667,36.6,34,418,0.7,39.313,1000.951667
0,0,0,1,0.7,9,0.8,34,3,167,-33,43,334,23.3,34,418,1.4,47.28,1611.257292
0,0,0,1,0.7,9,0.4,17,6,167,34,86,667,23.3,34,836,1.4,50.168,600.6769231
0,1,1,0,1,3,0.6,23,3,40,100,4,250,23,1,0,1.4,46.949,8009.716872
0,1,0,0,1.4,17,0.8,34,6,167,34,43,667,23.3,34,836,1.4,51.543,2038.341463
0,0,0,0,0.7,9,0.8,17,3,84,-33,86,334,23.3,67,836,0.7,51.151,606.2009259
0,0,1,1,1.2,17,0,24,2,85,-67,105,1,50,49,0,0.3,21.694,265.8148148
0,0,0,1,1.3,4,0.8,30,4,30,-27,6,320,26.7,51,0,1.8,45.489,2108.422764
0,0,0,1,1.4,9,0.8,17,3,84,-33,43,667,23.3,67,418,0.7,47.113,1574.096774
1,0,0,0,1.4,17,0.4,34,6,84,34,43,334,36.6,67,418,1.4,39.941,1210.534722
1,0,0,0,1.4,17,0.8,17,6,167,34,86,667,36.6,34,418,0.7,39.24,1199.616
0,1,0,0,0.7,17,0.8,34,3,84,-33,43,334,36.6,67,418,1.4,38.975,3717.507407
0,0,0,1,0.7,9,0.4,34,6,167,-33,43,667,23.3,67,836,1.4,50.118,654.8595238
0,1,0,0,1.4,9,0.4,17,6,84,-33,43,667,36.6,34,418,1.4,37.351,4044.244017
0,0,0,0,0.7,9,0.4,34,3,167,-33,43,334,36.6,34,418,1.4,37.377,1146.787742
0,0,1,0,1,3,0.6,23,3,250,-100,4,250,23,40,0,1.4,46.825,2783.65848
0,0,1,0,1.4,9,0.8,17,6,167,34,86,334,36.6,34,836,1.4,41.819,492.3333333
1,1,0,1,0.4,18,0.2,8,1,26,-22,92,306,45.8,20,0,0.4,35.783,1194.05391
0,0,1,0,0.7,17,0.8,34,6,84,34,43,667,36.6,34,836,1.4,41.76,460.32
1,0,0,0,1.4,9,0.4,17,3,167,-33,43,667,36.6,34,836,1.4,47.567,420.7407407
1,1,0,0,1.7,17,0.9,13,6,4,-49,37,95,44.2,69,0,1.8,35.96,1650.739236
0,1,0,0,0.7,17,0.4,34,3,167,-33,86,334,23.3,34,418,1.4,46.042,4872.531228
0,0,0,1,1.4,17,0.8,34,6,84,34,43,667,36.6,67,836,0.7,40.731,460.62
0,0,0,1,1.4,17,0.8,34,6,167,-33,43,667,23.3,67,836,1.4,51.798,767.78125
0,0,0,1,1.4,17,0.8,34,3,167,-33,86,667,23.3,34,418,1.4,47.277,1674.052525
0,0,1,0,0.7,17,0.4,34,3,167,-33,43,667,36.6,67,836,0.7,39.227,502.0606061
0,1,0,0,1.4,17,0.4,34,3,167,-33,43,667,36.6,67,418,0.7,37.165,3549.524286
0,0,1,0,0.7,9,0.8,17,3,167,34,86,667,23.3,34,418,0.7,47.06,1515.346667
0,0,0,0,0.7,17,0.4,17,6,84,-33,43,667,36.6,34,418,0.7,37.198,1321.150522
0,1,0,0,0.7,17,0.8,17,6,84,34,86,667,36.6,67,836,0.7,40.727,1277.916667
0,0,1,0,1.4,17,0.8,17,6,84,-33,43,667,23.3,67,418,0.7,47.075,1990.128205
1,0,0,0,0.7,9,0.8,34,6,84,-33,86,334,36.6,34,836,0.7,43.514,516.0606061
0,0,0,1,1.4,17,0.8,17,3,167,34,86,334,36.6,34,418,0.7,38.661,1168.527778
0,0,1,0,0.7,17,0.4,34,6,84,34,86,334,36.6,34,836,1.4,40.296,459.12
0,0,0,1,0.7,9,0.4,34,3,84,-33,43,667,23.3,67,418,0.7,45.929,1417.339286
0,0,1,0,0,3,0.6,23,0,40,0,4,250,23,40,0,1.4,46.986,1656.247166
0,1,0,0,0.7,9,0.4,17,6,167,34,43,334,23.3,34,418,1.4,46.039,5269.867961
1,0,0,0,1.4,9,0.4,34,3,167,-33,43,667,36.6,67,836,1.4,47.538,473.01
0,0,0,0,0.7,17,0.4,34,6,167,-33,43,334,36.6,34,418,1.4,37.419,1410.795183
0,0,1,0,1.4,9,0.8,17,3,84,34,43,334,23.3,34,418,1.4,47.208,1412.710714
0,0,0,0,17,6,4,10,9,204,72,17,156,3.50E+14,92,898,11,59.711,735.7155556
0,0,1,0,1.4,17,0.4,17,6,167,34,43,667,23.3,34,836,0.7,49.429,555.1638889
0,0,0,0,1,3,0.6,23,3,40,0,4,250,50,40,0,1.4,29.991,1220.750115
0,0,0,0,1.9,23,0.3,8,9,206,13,7,449,28.6,27,0,0.1,41.517,881.9089325
1,0,0,0,0.7,17,0.8,17,3,167,-33,43,334,23.3,34,418,1.4,47.981,1487.765517
0,0,1,0,1.4,17,0.8,34,6,84,-33,86,667,23.3,67,836,1.4,51.638,720.9066667
0,0,0,1,1.4,17,0.4,34,6,167,34,43,334,36.6,67,836,0.7,39.511,487.3333333
1,0,0,0,1.4,17,0.4,34,3,84,-33,86,334,23.3,34,418,0.7,48.05,1651.1375
0,0,0,1,0,3,0.6,23,3,40,0,4,250,23,100,0,1.4,47.142,2294.178261
1,0,0,0,1.4,9,0.8,34,3,167,-33,43,334,23.3,67,418,0.7,47.88,1537
1,0,0,0,1.4,17,0.8,34,6,167,-33,86,334,36.6,34,418,1.4,40.054,1366.990123
0,1,0,0,1.4,17,0.4,34,6,84,-33,86,334,36.6,67,418,0.7,37.162,4082.987342
0,0,0,1,1.4,9,0.4,34,3,84,34,43,334,36.6,67,418,0.7,37.373,983.82
0,0,0,0,1.4,17,0.4,34,3,84,34,86,334,23.3,67,418,0.7,45.811,1306.559829
0,0,0,1,0.7,9,0.8,34,3,167,34,43,667,23.3,34,418,1.4,47.277,1511.737778
0,0,1,0,1,3,0.6,23,3,250,-100,4,250,23,40,0,1.4,46.825,2793.66418
1,1,1,0,1.2,25,0.8,40,0,211,-1,63,1000,50,65,0,0.6,31.297,966.4253801
0,0,0,0,0.7,17,0.8,17,6,84,-33,43,667,23.3,67,836,0.7,51.175,728.0933333
0,0,0,0,0.7,9,0.8,34,6,167,34,86,334,23.3,67,836,1.4,51.674,679.6542857
0,0,1,0,0.7,9,0.8,17,3,84,34,43,334,23.3,67,418,0.7,47.06,1456.57931
0,1,0,0,0.7,9,0.4,34,6,84,-33,86,334,23.3,67,418,1.4,46.078,5720.452121
0,0,0,0,0.7,17,0.8,17,3,84,-33,86,667,36.6,34,418,1.4,38.799,1152.311111
0,1,0,0,1.4,9,0.8,17,3,167,-33,86,667,36.6,67,418,0.7,38.698,3865.723684
0,0,0,1,1.4,9,0.8,17,3,167,-33,43,334,23.3,34,418,0.7,47.113,1588.782292
1,0,0,0,0.7,9,0.4,34,3,167,-33,86,667,23.3,34,418,1.4,48.11,1598.548387
0,1,0,0,0.7,9,0.8,17,3,167,-33,86,334,23.3,34,418,1.4,47.278,5304.660194
0,1,0,0,0.7,9,0.4,17,3,84,-33,43,334,36.6,67,418,1.4,37.391,3520.3
1,0,1,1,0.3,8,0.3,10,0,23,-36,15,431,25.2,61,0,1.1,47.556,569.36875
0,0,1,0,0.7,9,0.8,34,3,167,34,43,334,23.3,67,836,0.7,50.977,508.6363636
0,0,0,1,0.7,17,0.8,17,6,167,-33,43,667,23.3,34,418,0.7,47.124,2075.739837
1,1,1,0,0.1,25,0.1,26,2,202,67,107,776,27.8,63,0,1.6,44.954,2115.99187
0,1,0,0,0.7,17,0.8,17,3,84,-33,86,334,23.3,67,418,0.7,47.106,5239.207921
0,1,0,0,1.4,9,0.4,34,3,84,-33,43,334,23.3,34,418,0.7,45.934,4751.452899
0,0,0,1,0.7,9,0.8,34,6,167,34,86,334,23.3,67,418,1.4,47.297,1870.086486
1,0,0,0,0.7,17,0.8,34,6,167,34,86,667,23.3,34,418,0.7,47.317,1856.231481
1,0,0,0,0.7,9,0.8,17,6,167,-33,43,667,23.3,34,836,0.7,53.204,736.7422222
0,1,0,0,0.7,9,0.4,17,3,167,-33,43,667,23.3,67,418,0.7,45.924,4862.966316
0,1,0,1,0.9,17,0.4,40,4,127,-100,21,499,16.7,17,0,0.9,49.763,3257.06034
1,1,0,0,0,1,0.6,23,3,40,0,4,250,23,40,0,1.4,48.574,8733.493605
0,1,0,0,1.4,9,0.8,17,6,84,-33,86,667,36.6,34,418,0.7,38.637,4384.602353
1,0,0,1,2,7,0.6,26,0,63,0,128,1,30,26,0,0.5,41.663,296.7071429
0,0,0,0,1.4,17,0.8,34,6,84,34,43,667,36.6,67,836,1.4,41.973,442.7845679
0,1,0,0,0.7,17,0.4,17,6,84,34,86,667,23.3,67,418,0.7,45.817,5222.805281
0,0,0,0,1,3,0.6,23,3,40,0,0,250,23,1,0,1.4,47.055,2088.037256
0,0,0,0,0.7,17,0.4,34,3,167,-33,86,667,36.6,67,418,0.7,37.187,1198.365852
0,0,0,0,0.2,22,0,7,6,81,75,46,889,46.1,24,142,0,26.032,1199.528444
0,0,0,1,0.7,17,0.8,17,6,167,-33,43,334,23.3,67,836,0.7,51.163,759.34375
0,0,1,0,1.4,17,0.4,34,6,167,-33,86,667,23.3,34,418,1.4,45.96,1871.837838
0,0,0,0,1.4,17,0.8,17,3,84,-33,43,334,23.3,34,418,0.7,47.11,1530.974444
0,0,0,0,1.4,17,0.8,17,6,84,-33,86,667,23.3,67,836,0.7,51.175,741.7920833
1,0,0,0,1.4,9,0.8,34,3,84,-33,43,334,36.6,34,418,0.7,39.855,1065.619048
1,0,0,0,1.4,17,0.4,17,6,84,34,86,667,23.3,67,418,1.4,47.35,1903.751351
0,1,0,0,1,3,0,23,3,40,0,4,1,23,40,0,1.4,41.16,2640.623077
1,0,0,0,1.4,9,0.8,34,6,84,-33,86,667,23.3,34,836,1.4,53.655,785.3125
0,0,0,0,1.4,17,0.8,17,3,167,-33,43,667,36.6,67,418,0.7,38.619,1226.189148
0,1,0,0,1.4,9,0.4,17,3,167,-33,86,667,36.6,34,418,1.4,37.282,3681.941667
0,0,0,1,1,3,1,23,3,40,0,4,250,23,40,0,0,39.542,2297.217391
0,0,1,0,0.7,17,0.8,34,6,167,-33,43,334,23.3,34,836,1.4,51.584,759.6875
1,0,0,0,0,3,0.6,23,3,40,0,4,250,23,40,0,2,48.419,2427.386806
0,0,1,0,0,8,1.1,40,4,96,-29,28,53,31.8,36,225,0.7,42.03,1430.260714
1,0,0,0,1.4,17,0.4,17,6,84,34,86,667,23.3,34,836,1.4,54.6,679.8380952
1,0,0,0,1.4,17,0.8,34,6,167,34,43,667,23.3,67,418,1.4,47.499,1800.413333
0,0,0,1,1.4,9,0.8,17,6,167,-33,43,334,36.6,34,836,1.4,40.905,555.5
0,0,0,0,1.4,9,0.8,17,3,167,34,43,334,23.3,34,418,1.4,47.277,1498.81507
0,1,0,1,1,3,0.6,51,3,40,0,4,1000,23,40,0,1.4,47.106,7745.173333
1,0,0,0,0.7,9,0.8,17,6,84,34,43,667,23.3,67,418,1.4,47.519,1797.628571
0,0,1,0,1.4,17,0.4,17,3,167,-33,43,334,36.6,34,836,1.4,39.299,500.8181818
1,1,0,1,0.3,13,0.8,8,2,1,32,21,1000,43.5,1,1045,0.9,67.283,257.0555556
0,0,0,1,0.7,17,0.4,34,6,167,34,43,667,36.6,34,836,1.4,40.23,494.2121212
0,0,0,0,2,3,1,23,3,40,0,4,250,23,40,0,1.4,48.105,2267.901235
0,1,0,0,0.7,9,0.8,34,3,84,34,43,667,36.6,67,836,1.4,41.95,1167.409722
0,1,0,0,0.7,17,0.4,34,3,167,34,86,667,36.6,34,836,1.4,40.183,1190.848
0,1,0,0,0.7,17,0.4,17,6,167,34,43,667,23.3,67,418,1.4,45.952,5328.662857
0,0,0,0,1,3,0.6,23,9,250,0,4,250,23,40,0,1.4,47.117,4131.762947
0,0,0,1,0.7,9,0.4,17,6,167,-33,43,667,36.6,34,418,1.4,37.343,1392.653571
0,1,0,0,0.7,17,0.4,34,6,84,-33,86,334,36.6,34,418,1.4,37.395,4092.16962
0,1,0,0,1.4,17,0.8,17,3,84,34,86,334,36.6,34,418,1.4,39.089,3455.262255
0,0,0,1,0.7,9,0.4,17,6,84,34,43,667,23.3,67,836,0.7,49.82,566.7444444
0,1,0,1,0,13,1,24,4,43,-1,84,333,10,81,0,1.5,55.465,3941.185185
0,0,0,1,1.4,9,0.8,17,6,167,34,43,334,36.6,34,418,1.4,39.108,1394.421429
1,0,1,1,1.5,1,1,0,2,125,-100,32,501,30,51,0,1,43.743,836.3817551
0,0,1,0,0.7,17,0.4,17,3,84,-33,86,667,23.3,34,836,0.7,49.786,568.8527778
0,0,0,1,0.7,17,0.8,34,3,167,-33,86,334,23.3,67,836,1.4,51.744,606.8923077
0,0,0,0,0.7,17,0.8,17,6,167,34,86,334,36.6,34,418,1.4,39.093,1379.142857
0,0,0,0,0,25,1,51,8,85,100,21,665,10,49,418,9,30.932,886.5893519
0,0,0,0,0.7,17,0.4,17,6,167,34,43,334,23.3,67,836,0.7,49.455,609.3641026
0,0,1,0,1.4,17,0.8,17,6,84,34,43,667,23.3,67,836,1.4,51.421,622.2769231
0,0,1,0,1.4,9,0.8,17,3,84,-33,86,667,23.3,34,836,0.7,51.083,561.1527778
1,1,0,0,1.1,4,0.3,8,6,93,44,79,682,37.2,7,0,1.4,40.432,1993.511239
0,0,0,0,1.4,17,0.8,34,3,167,34,86,334,23.3,67,418,0.7,47.064,1565.935484
1,0,0,0,0.7,9,0.4,17,3,84,-33,86,667,23.3,34,418,1.4,48.11,1603.806452
0,0,0,0,0.7,9,0.4,34,6,167,34,86,334,23.3,34,418,0.7,45.935,1695.34999
0,0,0,0,0.7,9,0.8,34,3,84,-33,86,667,23.3,34,418,0.7,47.114,1575.166111
0,0,0,1,0,7,0.2,13,2,125,100,128,251,40,76,0,2,34.647,477.2055492
0,0,0,0,1.4,9,0.8,34,3,84,-33,86,334,36.6,34,418,0.7,38.521,1154.256039
0,0,0,0,1.4,17,0.4,17,6,167,-33,86,667,23.3,67,418,0.7,45.907,1915.870966
0,1,0,0,1.4,17,0.8,17,3,84,-33,86,334,23.3,34,836,1.4,51.741,1908.648246
0,1,1,0,0,25,1,51,8,85,100,21,665,10,49,0,0.9,55.189,5375.002169
0,1,0,0,1.4,9,0.4,17,6,84,34,43,334,36.6,67,418,0.7,37.427,3582.118571
0,0,0,1,0.7,9,0.8,17,6,84,-33,86,667,36.6,34,418,0.7,38.588,1403.678571
1,0,0,0,0.7,17,0.4,17,3,167,-33,86,334,36.6,34,418,0.7,40.44,1106.859091
1,0,0,1,1,3,0.6,23,3,40,0,4,250,23,100,0,2,48.535,2519.416667
0,0,0,0,1.4,17,0.4,17,3,167,-33,86,667,36.6,67,418,0.7,37.187,1220.303463
1,0,0,0,0.7,9,0.8,34,6,84,34,43,667,36.6,34,836,0.7,42.002,413.5407407
0,0,0,0,2,11,5,26,0,112,42,89,455,187,49,1087,2,54.909,103.3111111
0,0,0,1,1,25,1,23,3,40,0,4,250,23,40,0,1.4,48.097,2283.925926
0,1,0,0,1.4,17,0.4,17,3,84,34,86,667,23.3,34,418,1.4,45.926,4365.331765
0,0,0,1,0.7,17,0.8,34,3,84,34,86,667,36.6,67,418,1.4,39.085,1038.539683
0,0,0,1,1.4,9,0.8,17,3,167,-33,43,667,23.3,34,836,1.4,51.75,611.1076923
1,0,0,0,0.7,9,0.8,34,3,167,34,43,334,36.6,34,418,0.7,39.34,957
1,0,0,0,0.7,9,0.4,34,3,167,-33,43,334,36.6,67,836,1.4,47.539,466.38
0,0,1,0,1.4,17,0.8,34,6,167,-33,86,667,23.3,67,418,1.4,47.235,2035.3125
1,0,0,0,1.4,17,0.4,34,6,84,34,43,667,23.3,67,836,1.4,54.624,630.0923077
1,0,0,0,0.7,9,0.8,17,3,84,-33,43,334,36.6,34,836,0.7,43.544,417.1259259
0,1,0,0,1,3,0.6,23,3,40,0,128,250,23,40,0,0,31.946,7139.514706
0,0,1,0,0.7,9,0.8,34,6,84,34,86,667,23.3,67,418,0.7,47.061,1828.00463
0,0,1,0,1.4,17,0.8,17,6,167,-33,86,667,36.6,67,418,0.7,38.513,1502.038889
0,0,0,0,1.4,9,0.8,34,3,167,34,43,667,23.3,34,418,1.4,47.277,1531.457575
0,0,0,1,0.7,9,0.8,17,3,84,34,86,334,23.3,34,418,0.7,47.126,1464.786207
0,0,1,0,1.4,9,0.4,17,3,167,34,43,667,36.6,67,418,0.7,37.375,1066.131818
0,0,0,1,0.7,9,0.4,17,3,167,34,86,667,23.3,67,836,0.7,49.818,502.3030303
1,0,1,0,1,3,0.6,23,3,40,-100,4,1,23,40,0,1.4,45.998,1131.310145
1,1,1,0,1.7,20,0,15,2,237,73,16,895,38.6,90,0,0.4,38.694,1484.354023
0,1,0,0,0.7,17,0.4,17,6,167,34,86,667,23.3,34,418,0.7,45.818,5442.400943
1,0,0,0,0.7,17,0.4,34,6,167,34,86,667,36.6,67,418,1.4,39.964,1261.152
0,0,0,0,0.9,21,0.8,51,9,43,-67,0,1000,16.7,81,418,0,26.711,1337.860494
0,0,0,1,1.4,17,0.8,34,3,84,34,43,334,36.6,34,418,1.4,39.085,1089.454545
0,0,0,1,0.7,17,0.8,17,3,167,-33,43,334,23.3,34,836,1.4,51.733,664.2380952
0,1,0,0,1.4,17,0.4,34,6,84,34,86,667,23.3,67,418,0.7,45.817,5223.20132
1,0,0,0,0.7,9,0.4,17,3,167,34,43,667,23.3,34,836,1.4,54.651,527.3939394
0,0,1,0,1.4,9,0.4,34,6,84,-33,86,667,23.3,34,836,1.4,50.022,668.6642857
0,0,1,0,0.7,9,0.4,17,6,84,-33,43,334,36.6,34,418,1.4,37.452,1247.52
0,0,0,1,1,3,0.6,23,9,40,0,4,250,10,40,0,1.4,54.181,5781.304678
0,1,0,0,0.7,9,0.8,34,6,84,-33,86,334,23.3,34,418,1.4,47.276,6376.005738
1,0,0,0,1.4,17,0.8,34,3,167,-33,43,334,23.3,34,418,0.7,47.872,1545.796667
1,0,0,0,1.4,17,0.4,17,6,84,-33,43,334,36.6,34,418,0.7,40.457,1427.4
