No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,0,1,3,0.6,23,3,40,0,4,250,23,40,0,2,47.181,2200.807323
0,0,1,0,1.4,9,0.4,34,6,84,34,86,334,23.3,34,836,0.7,49.814,566.7138889
0,0,0,0,0.7,9,0.8,17,3,167,-33,43,667,36.6,67,418,0.7,38.612,1247.04
0,0,0,1,1.4,9,0.8,17,3,84,34,86,667,36.6,67,836,1.4,41.898,405.9259259
0,1,0,0,1.4,17,0.8,34,6,167,34,43,334,36.6,67,836,1.4,41.972,1410.685057
0,0,1,0,0.7,17,0.4,34,6,167,34,86,334,23.3,34,836,1.4,49.661,554.6138889
0,1,0,0,1.4,9,0.8,34,3,84,-33,86,667,23.3,34,418,1.4,47.276,5182.287
0,0,1,0,0.7,9,0.4,17,3,167,-33,86,334,36.6,67,418,0.7,37.128,1182.040278
1,0,0,0,1.4,17,0.4,17,6,167,34,43,667,36.6,34,418,0.7,39.73,1215.965278
0,0,0,1,0.6,8,0.1,0,1,119,-8,94,863,24.6,83,203,1.8,44.134,1294.038462
0,1,0,0,0.7,9,0.8,17,3,84,34,86,667,36.6,67,836,1.4,41.95,1131.310145
0,0,0,1,0.7,9,0.4,34,3,167,34,43,667,23.3,34,836,1.4,50.173,500.6363636
0,0,0,0,0.7,17,0.8,34,6,167,-33,43,667,23.3,67,836,0.7,51.161,783.6649101
1,0,0,0,1.4,9,0.8,17,3,84,-33,86,334,36.6,67,418,0.7,39.762,1061.904762
0,0,1,0,0.7,9,0.4,17,3,167,34,86,334,36.6,34,836,1.4,40.274,431.31
1,1,0,1,0,25,1,51,8,85,100,21,665,10,49,0,0.9,55.233,5367.357516
0,1,0,0,1.4,9,0.4,34,6,167,34,86,667,36.6,67,836,1.4,40.467,1240.320513
0,0,1,0,1.4,17,0.8,34,3,167,-33,43,667,36.6,34,836,0.7,40.377,550.4277778
0,1,0,0,1.4,17,0.8,17,6,84,-33,86,334,36.6,67,836,0.7,40.714,1592.2375
0,0,1,1,0.5,13,0,39,0,63,-50,64,1000,40,51,0,1.5,33.207,419.5297037
1,1,1,1,1.5,25,0.4,24,10,169,32,0,499,36.8,100,0,0,29.454,2487.646271
0,0,0,0,1.4,17,0.8,34,6,84,34,86,667,36.6,67,836,1.4,41.973,477.5712121
0,0,0,1,0.7,9,0.8,34,3,84,-33,86,667,36.6,67,836,0.7,40.204,462.84
0,0,0,1,1.4,9,0.4,34,6,84,-33,43,667,23.3,34,418,0.7,45.935,1831.893519
0,0,0,0,0.7,9,0.8,17,3,84,-33,86,667,36.6,34,836,1.4,41.521,462.33
0,0,0,1,1,3,0.6,23,9,40,0,4,250,10,40,0,1.4,54.181,5781.304678
1,0,0,0,0.7,9,0.4,17,6,84,-33,86,667,36.6,34,836,1.4,47.678,576.1861111
1,0,0,0,1.4,9,0.4,34,6,167,-33,86,334,23.3,34,418,0.7,48.054,2046.601626
0,1,0,0,1.4,17,0.4,17,6,84,34,86,667,36.6,34,418,0.7,37.401,3672.080556
0,1,0,0,1,3,0.6,23,3,40,-100,4,250,10,40,0,1.4,54.35,12352.18389
0,0,0,1,0.7,9,0.8,17,6,167,-33,43,667,23.3,67,836,1.4,51.817,763.09375
0,0,1,1,1,3,0.6,23,3,40,100,4,1,23,40,0,1.4,45.998,1086.081818
1,1,1,0,0.9,9,1,24,6,1,65,63,665,16.7,1,209,0.6,47.005,7121.421728
0,1,0,0,1.4,9,0.8,34,3,84,-33,43,334,23.3,67,836,0.7,51.149,1910.465789
0,0,0,1,0.7,17,0.8,17,3,84,-33,43,667,36.6,67,418,0.7,38.694,1147.53913
0,0,1,0,1.4,9,0.4,34,6,167,34,86,667,23.3,67,418,0.7,45.837,1663.353535
1,1,1,1,0.5,13,0,26,9,187,50,0,251,10,1,0,1,55.174,9393.221156
0,0,0,0,0.7,17,0.4,34,3,84,34,86,667,36.6,34,836,0.7,39.657,403.9407407
0,1,0,0,1.4,17,0.8,34,3,167,34,43,334,23.3,67,836,1.4,51.568,1748.703704
0,0,0,1,0.7,17,0.4,17,6,84,34,43,334,23.3,67,418,0.7,45.821,1620.71875
0,0,1,0,1.4,9,0.4,17,6,84,34,43,667,23.3,67,836,1.4,50.05,560.9388889
0,1,0,1,1,3,0.6,23,0,40,0,4,250,23,40,0,0,32.229,5843.194302
1,0,0,0,0.7,9,0.8,34,6,167,-33,43,334,23.3,67,836,1.4,53.67,738.4533333
1,0,0,0,0.7,17,0.4,17,6,167,34,43,667,36.6,67,418,1.4,39.964,1213.952778
0,1,0,0,0.7,9,0.8,17,6,84,-33,43,667,23.3,34,836,0.7,51.21,2232.579545
0,0,0,1,1.4,9,0.4,17,3,167,-33,86,667,36.6,67,836,1.4,39.384,500.3636364
0,0,1,0,1.4,17,0.8,34,3,84,34,43,667,36.6,67,418,1.4,39.006,1043.84127
1,0,0,0,0.7,9,0.4,17,3,167,34,43,667,36.6,34,418,0.7,39.816,954.4736842
1,0,0,0,0.3,23,0.9,14,5,76,45,4,254,47.5,12,0,0.3,32.241,397.6644676
1,0,0,0,0.7,9,0.8,17,6,84,34,43,667,23.3,67,418,1.4,47.519,1797.628571
0,0,0,0,0.7,9,0.8,34,3,84,-33,43,667,36.6,34,836,0.7,40.594,441.7919753
1,0,0,0,1.4,17,0.8,34,3,167,34,43,334,23.3,67,836,0.7,52.057,474.33
0,0,0,0,0.7,9,0.4,34,3,84,-33,43,667,23.3,34,418,0.7,45.942,1442.223399
0,0,1,0,0.7,9,0.8,34,3,84,34,43,667,23.3,34,418,0.7,47.063,1357.939286
0,1,0,0,1.4,9,0.4,34,6,84,34,86,667,23.3,34,836,0.7,49.942,1643.054545
0,1,0,0,0.7,9,0.8,17,6,84,34,43,667,36.6,34,418,0.7,38.667,4102.140833
1,0,0,0,1.4,9,0.4,17,6,167,-33,86,667,36.6,67,836,0.7,47.215,525.0909091
1,0,0,0,0,13,0.4,13,2,63,-100,32,1000,40,100,0,1,39.37,457.2762269
0,1,0,1,0.5,25,0.4,26,9,63,-100,128,501,10,51,0,1.5,53.492,5667.645751
0,0,0,0,0.7,17,0.4,34,6,84,34,43,667,36.6,67,836,1.4,40.413,421.8204938
0,0,0,1,0.7,9,0.4,34,3,84,34,43,667,36.6,67,836,0.7,39.576,406.2814815
0,0,1,0,0.7,17,0.4,34,3,167,34,86,334,36.6,67,418,1.4,37.686,1102.04058
1,0,0,0,1.4,9,0.4,17,3,84,-33,86,667,23.3,34,418,0.7,48.045,1654.108333
0,0,0,0,0.7,9,0.8,17,6,84,-33,86,667,36.6,67,418,0.7,38.703,1408.771032
1,0,0,0,0.7,9,0.8,17,3,167,-33,86,667,36.6,34,836,0.7,43.544,471
0,0,0,0,0.7,17,0.8,34,3,84,-33,86,667,23.3,67,418,0.7,47.109,1578.602151
0,0,0,0,0.7,9,0.8,34,6,167,-33,43,334,23.3,67,836,0.7,51.181,750.3111574
0,0,1,0,1.4,9,0.8,17,3,84,34,86,667,36.6,67,836,1.4,41.956,399.6148148
0,0,0,0,0.7,17,0.8,34,3,84,-33,86,334,36.6,67,836,1.4,41.631,480.6030303
1,0,0,0,0.7,17,0.4,34,6,167,34,43,667,23.3,67,418,1.4,47.35,1852.8
0,0,0,1,1.4,17,0.4,34,6,167,-33,43,334,36.6,34,836,0.7,38.546,555.225
0,0,1,0,0.7,17,0.4,34,3,167,34,86,667,36.6,67,836,1.4,40.529,489.7272727
0,1,0,0,0.5,2,0.8,5,2,117,80,124,264,12.5,75,223,1.4,53.551,7713.891216
0,0,1,0,0.7,17,0.4,17,3,84,-33,86,667,23.3,67,418,1.4,45.984,1418.592857
0,0,1,0,0.7,9,0.8,34,6,84,34,86,667,36.6,67,836,1.4,42.04,459.39
0,0,0,0,0.7,17,0.4,34,6,84,-33,43,334,23.3,67,836,0.7,49.771,672.9563492
0,0,0,0,0.8,4,0.8,17,4,51,28,6,320,26.7,51,0,1.1,45.446,2030.145
0,0,0,0,1.4,17,0.4,34,6,167,-33,43,334,36.6,67,418,0.7,37.162,1398.471429
0,1,0,0,0.7,17,0.8,17,3,167,34,86,334,23.3,67,418,1.4,47.257,5102.592
0,0,0,1,0.7,17,0.8,34,6,167,34,43,667,23.3,67,836,0.7,50.954,657.4285714
1,0,0,0,0.7,17,0.8,34,6,84,-33,43,334,23.3,34,418,0.7,47.877,2013.512821
1,0,0,0,1.4,17,0.8,34,3,167,34,43,667,36.6,34,418,0.7,39.227,955.3894737
0,0,1,0,0,9,8,16,10,127,-34,105,1000,10,17,627,3,53.845,2462.256019
1,0,0,0,0.7,17,0.4,17,6,167,-33,43,667,23.3,34,418,0.7,48.051,2119.414634
0,0,0,0,1.4,9,0.4,34,6,167,-33,43,334,36.6,67,418,1.4,37.408,1395.739286
0,0,0,0,0.7,17,0.8,17,3,167,-33,86,334,36.6,34,836,1.4,41.514,520.1223906
0,0,0,1,1.4,17,0.8,34,6,84,34,43,334,36.6,67,836,0.7,40.729,456.33
0,0,0,0,1.4,17,0.4,17,3,84,34,86,334,23.3,34,418,1.4,45.914,1330.159861
0,0,0,1,1.4,17,0.8,34,6,167,34,86,334,36.6,67,836,1.4,41.905,505.4545455
0,0,1,0,1.4,17,0.4,17,3,167,34,86,334,36.6,67,418,1.4,37.686,1107.524638
1,0,0,0,1.6,6,0.7,22,6,26,-76,21,837,22,50,1234,1.6,100,0
1,0,0,0,1.4,17,0.4,34,3,84,34,86,667,23.3,67,418,0.7,47.234,1441.285714
0,0,1,0,0.7,17,0.4,17,6,167,-33,43,334,36.6,67,418,0.7,37.08,1294.511111
1,0,0,0,0.7,9,0.8,34,3,84,34,86,334,36.6,67,418,0.7,39.317,957.0315789
0,1,0,0,1.4,17,0.8,17,6,84,-33,43,667,23.3,34,418,1.4,47.274,6378.021138
0,0,0,1,1.4,9,0.4,17,6,84,34,86,334,23.3,67,418,1.4,46.05,1618.975
0,0,0,1,1.6,25,0.2,14,1,175,-57,26,191,31.6,35,369,0.1,37.676,1117.472464
1,0,0,0,1.9,24,0,40,6,43,-79,47,463,27.1,70,0,0.4,46.867,1079.895963
0,0,1,0,0.7,9,0.4,17,6,84,-33,86,667,36.6,67,836,0.7,39.174,461.07
0,0,1,0,1.4,17,0.4,34,3,84,34,86,334,36.6,34,836,1.4,40.292,351.0791667
0,1,0,0,1,3,0,23,3,40,0,128,250,23,40,0,1.4,44.438,5660.167901
0,0,1,0,0.7,17,0.4,17,6,167,34,43,667,36.6,34,418,1.4,37.658,1281.50641
0,0,0,1,1.4,17,0.8,34,6,167,-33,86,334,36.6,67,418,0.7,38.633,1499.686667
1,0,0,0,1.4,9,0.4,17,6,84,-33,86,667,23.3,67,836,0.7,55.186,788.28125
0,1,0,0,0.7,17,0.4,17,3,84,34,86,667,23.3,34,836,1.4,49.744,1389.375
1,0,0,0,1.4,17,0.8,34,6,167,-33,86,667,23.3,34,418,0.7,47.879,2007.666667
1,0,0,0,0.7,17,0.4,34,3,84,-33,86,667,23.3,34,418,0.7,48.046,1596.903226
0,0,1,0,1.4,9,0.8,34,3,167,34,86,667,36.6,34,836,1.4,41.704,493.2424242
0,1,0,0,0,3,0.6,23,3,250,0,4,250,23,40,0,1.4,47.113,7556.005231
0,1,0,0,0.7,9,0.4,34,6,167,34,43,334,23.3,34,836,0.7,49.927,1709.034286
0,0,0,0,0.3,5,0.5,25,6,183,-93,62,405,22.2,96,419,0.8,46.69,2035.139167
0,0,0,1,0.7,9,0.4,34,3,167,34,43,667,36.6,67,418,0.7,37.405,1056.140909
0,0,0,0,0.7,17,0.8,17,3,167,34,43,334,36.6,34,418,0.7,38.661,1149.986111
0,0,0,0,1,3,0.6,23,3,40,0,4,250,23,40,0,1.4,47.119,2182.243064
0,1,0,0,0.7,17,0.8,34,3,167,34,43,334,36.6,67,836,0.7,40.539,1244.519231
0,0,1,0,1,3,0.6,51,3,40,0,4,250,23,1,0,1.4,46.962,2283.782609
0,0,1,0,0.7,17,0.4,34,6,84,34,86,667,23.3,67,418,0.7,45.725,1624.7875
0,1,0,1,2,3,0.6,23,3,1,0,4,250,23,40,0,1.4,45.793,7291.013889
0,0,0,0,0.7,9,0.8,17,6,167,-33,86,334,23.3,67,418,1.4,47.308,2059.182005
0,1,0,0,1.4,9,0.8,34,6,84,-33,43,334,36.6,34,836,1.4,41.545,1532.967742
0,1,0,0,0.7,9,0.4,34,6,167,-33,86,667,36.6,34,418,1.4,37.256,4293.83373
1,0,1,0,0.2,22,0,13,9,16,-53,19,636,28.9,31,0,0.1,45.532,1275.013607
0,0,1,0,0.7,17,0.8,17,3,167,34,43,334,36.6,67,836,1.4,41.895,483.2121212
1,0,0,0,1.4,17,0.4,34,6,84,-33,86,334,23.3,67,418,1.4,48.12,2170.071429
0,0,1,0,1.4,17,0.8,17,6,167,-33,86,667,23.3,67,836,1.4,51.631,815.4666667
1,1,0,0,0.8,12,0.5,24,6,117,97,33,818,10,64,0,1.4,55.423,4643.269977
0,0,0,0,0.7,13,0.3,24,0,117,24,59,362,33.5,39,855,1.6,42.613,369.3064815
0,1,0,0,1.3,4,0.8,17,3,51,28,6,320,26.7,51,0,1.8,45.547,6949.405432
1,0,0,0,0.7,9,0.8,17,3,167,-33,86,334,23.3,67,836,0.7,53.184,580.5555556
0,0,1,0,1.4,17,0.4,17,6,84,34,43,334,23.3,67,418,1.4,45.868,1554.940625
0,0,1,0,0.7,17,0.8,34,3,84,34,86,667,23.3,34,418,1.4,47.175,1471.770115
0,1,0,0,0.7,17,0.4,17,6,84,-33,86,334,23.3,34,836,0.7,49.902,2024.2625
0,0,1,0,1.4,17,0.4,17,6,167,-33,86,667,23.3,34,418,1.4,45.96,1916.340351
0,0,0,0,1.4,17,0.4,34,6,167,34,43,667,23.3,67,836,0.7,49.446,607.8564103
0,1,0,0,0.7,9,0.4,34,3,84,-33,43,667,36.6,67,418,0.7,37.164,3468.546269
0,0,0,1,1.4,17,0.8,34,6,167,34,43,334,23.3,67,418,0.7,47.077,1924.324561
1,0,0,0,0.7,17,0.4,34,6,167,34,86,667,36.6,67,418,0.7,39.706,1208.192
0,0,1,0,0.7,17,0.4,34,6,167,34,43,667,36.6,34,418,1.4,37.658,1234.144
0,1,0,0,0.7,17,0.8,17,3,84,-33,43,334,36.6,67,418,0.7,38.517,3704.655093
1,1,1,1,1.2,17,0,24,2,85,-67,105,1,50,49,0,0.3,21.673,1136.880455
0,0,0,1,0.7,17,0.4,17,6,167,34,43,334,36.6,67,418,0.7,37.448,1228.128
0,0,1,0,1,3,0.6,51,3,40,100,4,250,23,40,0,1.4,47.02,2220.305185
1,0,0,0,1.4,9,0.4,17,3,84,34,86,667,23.3,67,836,0.7,54.226,526.7272727
0,0,0,0,1.4,9,0.4,34,3,167,-33,43,667,23.3,67,418,1.4,46.071,1479.236577
1,0,0,0,1.4,9,0.8,34,3,84,-33,43,667,36.6,67,418,1.4,40.054,1062.095238
0,0,0,1,1.4,9,0.8,17,3,167,-33,43,667,23.3,67,836,0.7,51.156,612.7076923
0,0,0,1,1.4,9,0.4,17,3,167,-33,43,667,23.3,34,418,0.7,45.954,1509.482222
0,1,0,0,0.7,9,0.8,17,6,84,34,43,334,23.3,34,836,1.4,51.67,1922.604386
1,0,0,0,0.7,17,0.8,17,3,84,34,43,334,36.6,34,836,0.7,41.734,369.1625
0,0,1,0,1.4,17,0.4,34,6,167,-33,43,667,23.3,67,836,0.7,49.684,709.1155556
0,1,0,0,0.7,17,0.4,34,3,84,-33,43,334,23.3,34,836,0.7,49.857,1706.035294
0,0,0,0,0.7,17,0.8,34,3,84,34,86,334,36.6,34,836,0.7,40.34,425.0018519
1,0,0,0,1.4,9,0.4,17,6,167,-33,43,667,23.3,34,418,1.4,48.118,2118.536585
0,1,0,0,0.7,17,0.8,17,3,167,-33,86,334,36.6,34,418,1.4,38.803,3870.230263
0,0,1,0,0.7,9,0.4,17,3,84,34,86,334,23.3,67,836,0.7,49.671,459.6
0,0,0,0,0.7,17,0.4,34,3,84,34,43,667,23.3,34,418,0.7,45.832,1313.397436
0,0,1,0,0.7,17,0.4,34,3,167,-33,43,334,23.3,34,836,0.7,49.759,553.7277778
0,0,1,0,1.4,9,0.4,34,3,167,34,43,334,36.6,34,418,1.4,37.63,1071.636364
0,0,1,0,0.7,17,0.4,17,6,167,34,43,334,36.6,67,836,0.7,39.824,439.05
0,0,1,0,1.4,9,0.4,34,6,84,-33,86,667,23.3,34,836,0.7,49.781,666.25
1,0,0,0,0.7,9,0.4,17,3,167,34,43,667,23.3,67,418,1.4,47.372,1437.685714
0,0,1,0,1,3,0.6,23,3,250,-100,4,250,23,40,0,1.4,46.825,2793.66418
0,0,0,0,1.4,9,0.4,34,3,84,34,86,667,23.3,34,836,1.4,50.17,478.1805051
0,1,0,0,0.7,17,0.4,34,6,167,34,86,334,23.3,67,418,1.4,45.952,5281.685437
1,0,0,0,2,25,0.2,13,9,1,0,96,251,50,51,0,2,33.144,495.5452273
0,0,0,0,1.4,9,0.8,17,6,84,34,86,334,36.6,67,836,1.4,42.007,440.3166667
1,0,1,1,1.8,17,0.9,37,6,31,100,87,985,33.7,31,0,0.8,41.289,645.2080586
0,0,0,0,1.4,9,0.8,17,3,167,34,43,667,23.3,67,836,0.7,51.117,558.6675926
0,1,0,0,0.7,9,0.8,34,6,84,34,86,334,36.6,67,418,1.4,39.187,4066.301266
0,0,1,0,0.7,9,0.8,34,6,167,-33,86,667,36.6,67,836,0.7,40.525,550.6722222
0,0,0,0,0.7,9,0.4,17,3,167,-33,43,334,36.6,34,418,1.4,37.377,1183.648148
0,0,0,1,0,19,0.6,51,9,250,-100,128,251,30,26,0,1.5,42.676,949.0249072
0,0,0,1,0.7,17,0.4,34,3,84,34,86,667,36.6,67,836,1.4,40.487,351.2541667
1,0,0,0,1.4,9,0.8,17,3,167,-33,86,334,36.6,67,836,1.4,44.306,473.67
0,0,1,0,0.7,17,0.4,17,3,167,-33,86,334,36.6,34,418,1.4,37.411,1182.4875
1,0,0,0,0.7,9,0.4,34,6,84,-33,43,667,36.6,67,836,0.7,47.215,576.4916667
0,0,0,0,1.4,17,0.4,34,3,167,-33,43,667,36.6,67,418,1.4,37.386,1212.000685
0,1,0,0,0.7,17,0.4,34,3,84,34,43,667,23.3,34,836,1.4,49.744,1376.967857
0,1,0,0,1.4,17,0.4,17,3,167,-33,86,334,36.6,34,418,1.4,37.319,3671.225926
0,0,0,1,1.9,20,0.3,3,6,22,-26,70,166,35.1,9,0,0.5,37.477,586.2830235
1,0,1,0,0,3,0.6,23,3,1,0,4,250,23,40,0,1.4,48.308,2415.310417
0,0,0,1,1.4,17,0.4,34,3,167,-33,86,334,36.6,67,418,1.4,37.437,1225.984
1,0,0,0,1.4,17,0.4,34,6,167,-33,86,334,23.3,67,836,1.4,55.333,788.75
0,0,0,0,0.7,9,0.4,17,3,84,-33,86,667,36.6,67,836,0.7,38.997,461.38
0,0,1,0,1.4,17,0.8,17,6,84,-33,43,334,36.6,67,836,1.4,41.449,515.5151515
0,0,1,0,0.1,25,0.1,26,2,202,67,107,776,27.8,63,0,1.6,41.531,617.3850641
0,1,0,0,0.7,17,0.8,17,3,84,-33,86,667,36.6,67,418,0.7,38.582,3807.081532
1,0,0,0,0.7,17,0.8,34,3,84,-33,86,334,36.6,67,418,0.7,39.727,1062.412698
0,0,1,0,1.4,17,0.4,17,3,84,34,86,667,36.6,67,418,1.4,37.748,979.735
0,0,0,0,1.8,25,1.1,51,3,165,-75,49,31,24.2,48,410,0.7,46.984,1459.106801
0,0,1,0,0.7,9,0.8,34,3,84,-33,86,334,36.6,67,418,1.4,38.941,1145.753623
1,0,0,0,1.4,9,0.8,34,3,167,34,43,667,36.6,34,418,1.4,39.792,947.7789474
1,0,0,1,2,3,0.6,23,3,1,0,4,250,23,40,0,1.4,48.367,2411.720139
0,0,1,0,0.1,22,0.6,21,5,175,36,56,603,11.2,42,642,0.1,54.548,1511.931111
1,0,0,0,0.7,9,0.4,34,6,84,-33,86,667,36.6,34,836,0.7,47.344,575.7277778
0,0,1,0,0.7,9,0.8,17,6,167,-33,43,334,36.6,34,836,1.4,41.105,504.5757576
1,1,0,1,2,7,0.6,13,9,187,100,64,501,50,100,0,0,26.983,2075.371582
1,0,0,0,0.7,9,0.4,34,3,167,-33,86,667,36.6,67,836,0.7,47.24,471.75
0,0,0,1,0.7,17,0.8,17,6,167,-33,43,667,36.6,34,836,1.4,40.934,603.8461538
0,0,0,0,0.7,17,0.8,34,6,84,34,43,334,23.3,34,836,0.7,50.993,656.1205739
1,1,1,0,0,1,0,13,2,187,50,64,751,40,51,0,0.5,38.642,2117.830727
0,1,0,0,0.7,9,0.8,34,6,167,34,86,334,23.3,34,418,0.7,47.12,6127.042577
1,0,0,0,1,3,0,23,9,40,0,4,250,23,40,0,1.4,48.319,4757.444681
0,0,0,0,1.4,17,0.4,34,6,167,34,86,667,23.3,34,418,0.7,45.835,1738.338273
1,0,0,0,1.4,9,0.8,34,6,167,34,86,334,36.6,67,836,1.4,43.642,417.3925926
1,0,0,0,1.4,9,0.4,17,6,84,34,43,667,23.3,34,418,0.7,47.286,1856.944444
0,1,0,0,1.4,17,0.8,34,3,84,34,43,667,23.3,67,418,0.7,47.082,4956.427083
0,1,0,0,0.7,9,0.4,17,3,167,34,43,667,36.6,67,836,0.7,39.558,1154.248611
0,0,1,0,0.7,17,0.8,34,3,84,-33,86,334,36.6,67,836,1.4,41.519,461.13
0,1,0,0,1.4,17,0.8,17,6,167,-33,86,334,23.3,67,836,1.4,51.774,2285.282609
0,1,0,0,0.7,17,0.4,17,3,167,-33,43,334,36.6,34,836,0.7,38.614,1453.415556
0,0,0,0,18,15,1,44,0,85,16,109,448,3.82E+14,42,1192,15,53.842,51.7
0,1,0,0,0.7,9,0.4,34,3,167,-33,86,667,23.3,34,836,0.7,49.867,1765.101852
0,0,0,0,1,3,0.6,23,3,40,-100,4,250,10,40,0,1.4,54.352,3620.585269
0,0,1,0,0.7,9,0.4,34,3,167,-33,43,334,23.3,67,836,0.7,49.69,559.9
1,0,0,0,1.4,9,0.8,34,3,167,34,43,667,36.6,67,836,1.4,43.693,311.0857143
0,0,0,1,1.4,9,0.4,34,6,167,-33,86,667,23.3,67,418,0.7,45.915,1856.367568
0,0,0,1,0.7,17,0.8,17,6,84,-33,43,334,36.6,67,836,0.7,40.754,514.1818182
0,0,0,1,0.3,10,0.6,15,0,109,17,83,412,16,96,393,1,50.843,1407.342857
0,1,0,0,0.7,17,0.4,17,6,84,34,43,334,23.3,67,836,0.7,49.454,1702.638235
0,1,0,0,1.7,3,0.5,20,4,63,-68,64,508,48.2,43,874,1.6,31.924,1084.3
0,0,1,0,1.4,9,0.8,34,6,167,34,86,334,23.3,67,418,1.4,47.227,1877.286486
0,1,0,0,0.7,9,0.4,34,3,84,-33,86,334,23.3,67,418,1.4,46.055,4764.476449
0,0,0,0,1.4,17,0.4,17,3,167,-33,43,667,36.6,67,418,0.7,37.187,1179.699074
0,0,1,0,0.7,9,0.8,17,6,167,-33,43,667,36.6,34,418,0.7,38.451,1445.411494
1,0,0,0,1,3,0.6,23,0,40,0,4,250,10,40,0,1.4,55.782,2806.363636
0,0,0,0,0.7,9,0.4,17,6,167,-33,86,667,23.3,34,418,1.4,46.053,1909.792129
1,0,0,0,0.7,17,0.4,17,3,167,-33,43,667,36.6,67,836,1.4,47.524,474.66
0,0,1,0,1.4,17,0.8,17,6,167,34,43,667,36.6,34,418,0.7,38.604,1347.538272
0,1,0,0,0.7,17,0.8,34,6,84,-33,43,667,36.6,34,836,0.7,40.627,1538.096774
1,0,0,0,1.4,9,0.8,17,6,84,34,86,334,23.3,34,418,1.4,47.512,1803.975238
0,0,0,0,0.7,9,0.4,34,6,84,34,86,334,23.3,34,836,1.4,50.18,566.1435185
0,0,0,1,0.7,9,0.4,34,3,84,34,43,667,23.3,34,836,0.7,49.925,460.05
0,0,1,0,1.4,9,0.4,34,3,84,34,86,334,36.6,34,418,1.4,37.741,980.4633333
1,0,0,0,0.7,17,0.4,34,6,167,-33,86,334,23.3,67,836,0.7,55.183,842.4156863
0,0,0,0,1.4,9,0.8,34,6,167,-33,86,667,36.6,34,836,0.7,40.087,572.2143162
0,0,1,0,1,3,0.6,23,0,1,0,4,250,23,40,0,1.4,45.668,1484.86718
0,0,0,0,1.4,9,0.4,17,6,84,-33,43,667,36.6,67,836,1.4,39.613,512.6363636
1,0,0,0,0.7,17,0.8,17,3,167,34,43,667,36.6,67,418,1.4,39.723,953.8105263
0,1,0,0,0.7,17,0.4,17,3,167,-33,86,334,23.3,67,418,0.7,45.901,4936.833333
1,0,0,0,1.4,9,0.4,17,6,167,-33,43,667,23.3,67,836,0.7,55.186,844.3921569
0,1,0,0,1.4,17,0.8,34,6,84,-33,86,334,23.3,34,418,0.7,47.136,6399.114905
0,1,0,0,0.7,9,0.4,17,3,84,34,86,667,36.6,34,418,0.7,37.371,3154.847849
0,0,1,0,0.7,9,0.4,34,6,84,-33,86,334,36.6,34,836,0.7,39.069,509.1515152
0,0,0,1,0.7,9,0.8,34,3,167,-33,43,667,23.3,34,836,0.7,51.19,605.1384615
0,0,0,0,0.7,17,0.4,17,3,84,-33,43,667,36.6,67,418,0.7,37.096,1095.478788
0,0,1,0,0.7,17,0.8,17,6,167,-33,43,334,36.6,67,836,0.7,40.549,552.1694444
1,0,0,0,1.4,9,0.4,17,3,167,-33,43,667,23.3,34,418,1.4,48.11,1604.258065
0,0,0,0,1.4,17,0.8,17,6,84,34,86,667,36.6,67,836,0.7,40.731,459.32
0,1,0,0,1,3,0.6,23,3,40,0,0,250,23,40,0,1.4,47.114,7175.834532
0,1,0,0,0.7,9,0.8,34,3,167,34,43,334,23.3,34,418,1.4,47.276,4996.192857
0,0,1,0,0.7,17,0.8,17,6,167,-33,86,667,36.6,67,836,1.4,41.765,553.8805556
0,0,0,0,0.7,9,0.8,34,6,167,34,86,667,36.6,67,418,0.7,38.687,1359.932613
1,1,1,1,1,19,0,47,0,89,-35,126,551,16.3,81,0,1.3,52.929,2621.961533
0,1,1,0,1,1,0.5,26,9,250,100,0,501,30,100,626,0,35.458,4568.126136
0,1,0,0,0.7,17,0.8,34,6,167,-33,43,667,23.3,34,418,0.7,47.138,6519.345238
0,0,1,0,0.7,9,0.4,34,3,84,-33,43,334,36.6,67,418,0.7,37.135,995.3968254
1,0,1,0,0.3,5,0,51,4,169,-34,63,1,43.5,100,418,0.6,30.295,476.49
0,0,0,0,0.7,9,0.8,17,3,84,-33,43,667,36.6,34,418,0.7,38.476,1152.938164
0,0,1,0,0.7,17,0.4,34,3,167,34,86,334,36.6,34,418,0.7,37.374,1107.301449
1,0,0,0,0.7,9,0.8,17,3,84,34,43,334,23.3,67,836,1.4,53.008,477.69
0,0,0,0,0.7,17,0.8,34,6,84,-33,86,334,36.6,67,836,1.4,41.476,562.5787037
0,0,0,1,0.7,9,0.4,34,3,84,-33,43,334,23.3,67,836,0.7,49.851,511.9090909
0,0,0,1,0.7,17,0.4,17,6,84,34,43,334,36.6,67,418,0.7,37.421,1133.956522
0,0,0,0,0.7,17,0.4,17,3,167,-33,43,334,23.3,34,836,1.4,50.09,594.6406695
0,0,1,0,1,1,0.6,23,3,40,0,4,250,23,40,0,2,47.055,2160.727442
0,0,0,0,1.4,17,0.4,34,3,167,-33,86,334,36.6,67,836,1.4,39.39,518.9552189
0,0,0,1,1.4,9,0.4,17,6,84,34,86,667,23.3,34,418,0.7,45.949,1620.525
0,0,0,0,1,3,0.6,23,0,40,0,4,250,50,40,0,1.4,30.017,1133.731097
