No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,1,1.4,9,0.4,17,6,167,-33,43,667,23.3,34,836,0.7,49.906,654.3333333
1,1,0,0,1,3,0.6,23,3,40,-100,4,250,23,40,0,1.4,48.936,9360.318864
0,0,1,0,1.4,17,0.8,34,6,167,34,86,334,36.6,67,836,0.7,40.802,552.8722222
0,0,0,1,1.4,9,0.8,17,6,167,-33,86,667,36.6,34,418,1.4,38.749,1497.688889
0,0,0,1,1.4,17,0.4,34,6,84,-33,86,334,23.3,67,418,0.7,45.905,1832.023148
0,0,1,0,0.7,9,0.8,17,3,84,-33,43,334,36.6,34,418,0.7,38.599,1099.827273
0,0,1,0,0.7,9,0.8,17,6,167,34,43,667,23.3,67,418,0.7,47.059,1872.713514
0,0,0,0,1.4,17,0.4,17,6,84,-33,43,334,23.3,34,836,0.7,49.855,667.797619
0,0,0,0,0.7,9,0.4,17,3,84,-33,43,667,36.6,34,418,0.7,37.061,1097.016667
0,1,1,1,0,7,0.2,51,9,63,50,0,1,30,100,0,1,38.626,1160.234734
0,0,0,0,0.7,17,0.4,17,6,167,-33,43,334,36.6,34,836,0.7,38.546,554.1555556
0,0,0,0,1.4,17,0.4,17,3,167,34,43,334,23.3,67,836,0.7,49.424,540.9003367
1,0,0,0,0.7,17,0.8,17,3,167,-33,43,334,36.6,67,418,0.7,39.727,1114.559091
1,0,1,0,1.5,1,1,51,0,250,0,128,1000,50,1,0,0.5,30.405,313.9485714
0,0,0,1,1.4,17,0.8,17,6,84,34,86,667,36.6,34,418,1.4,39.091,1294.679487
0,0,0,0,1.4,9,0.4,17,6,84,-33,86,667,23.3,34,836,1.4,50.126,670.9031746
0,0,0,0,1.4,9,0.8,34,6,84,34,43,334,36.6,67,836,1.4,42.007,442.7822222
1,0,0,0,0.5,1,0.6,13,6,125,50,128,501,30,26,0,0,31.614,798.6688266
1,0,0,0,0.7,9,0.8,34,6,167,34,43,334,23.3,67,418,1.4,47.52,1804.104762
0,1,0,0,0.8,4,0.5,30,4,30,-27,6,320,26.7,51,0,1.1,44.417,6889.374436
0,0,1,0,0.7,9,0.4,34,6,84,34,43,667,23.3,34,418,1.4,45.956,1567.354839
0,1,0,0,1.4,9,0.4,34,3,167,34,86,334,23.3,67,836,1.4,50.13,1448.711111
0,1,0,0,0,1,0,26,4,63,-50,128,251,20,100,0,1,45.954,2568.760178
0,0,0,0,0.7,9,0.4,34,6,84,-33,86,667,36.6,34,418,1.4,37.339,1336.280896
0,0,0,0,6,5,1,2,6,18,71,126,104,193,17,1212,4,83.814,44.23333333
0,0,0,1,0.7,9,0.4,34,6,84,-33,43,334,36.6,34,836,1.4,39.45,508.3030303
0,0,0,0,0.7,9,0.8,34,6,84,-33,86,334,23.3,67,836,1.4,51.84,726.1955556
0,0,0,1,1.4,9,0.4,34,3,167,-33,86,334,23.3,34,418,0.7,45.941,1510.094444
1,0,0,0,0.7,17,0.8,17,3,84,-33,86,667,36.6,34,836,1.4,44.351,407.7925926
0,0,0,0,1.4,17,0.8,34,6,84,-33,43,334,36.6,34,418,0.7,38.595,1412.170567
0,1,0,0,1.4,17,0.8,34,3,167,-33,86,667,23.3,34,418,0.7,47.117,5382.709841
0,0,1,1,0.5,25,0.4,39,0,250,50,32,1,40,100,0,2,34.567,251.76
0,0,1,0,0.7,9,0.4,34,6,167,34,43,334,23.3,34,418,1.4,45.932,1657.632323
0,0,0,0,0.7,17,0.4,17,6,167,-33,43,667,36.6,34,418,0.7,37.158,1398.310714
0,0,1,0,0.7,17,0.4,34,3,167,34,43,334,36.6,34,836,1.4,40.193,482.6060606
0,1,0,0,0.7,9,0.8,34,3,167,-33,43,334,23.3,34,836,1.4,51.772,1934.622222
0,0,0,0,0.7,17,0.8,17,3,84,-33,43,334,36.6,34,836,0.7,40.617,462.49
0,0,1,0,1.4,9,0.8,17,6,167,34,86,667,23.3,34,418,1.4,47.21,1920.429825
0,0,0,0,0.7,9,0.4,34,3,167,-33,43,334,36.6,34,418,1.4,37.377,1146.787742
0,0,1,0,0.7,17,0.8,17,3,84,-33,43,334,23.3,67,418,0.7,47.061,1529.814444
0,0,0,1,0.3,19,0.4,10,5,193,40,110,105,13.7,66,0,0.2,50.654,963.7799357
0,0,1,0,1.4,9,0.4,17,3,167,-33,86,667,23.3,34,418,1.4,45.963,1510.674444
0,0,1,0,1.4,9,0.4,34,3,84,-33,43,667,36.6,34,836,1.4,39.555,461.4
0,0,0,1,0.7,17,0.8,34,6,84,-33,43,667,36.6,67,418,0.7,38.71,1353.540741
0,0,0,1,0.7,17,0.8,17,6,167,-33,43,667,23.3,34,836,1.4,51.766,754.96875
0,0,0,0,0,3,0.6,23,3,40,0,128,250,23,40,0,1.4,47.121,2048.694907
0,1,0,0,0.7,9,0.4,34,3,84,-33,86,334,36.6,67,418,0.7,37.138,3461.650746
1,0,0,0,0.7,9,0.8,17,6,167,34,43,334,23.3,67,418,1.4,47.52,1798.988571
0,1,0,0,0.7,17,0.4,34,3,167,-33,86,667,23.3,34,418,1.4,46.04,4927.300347
0,0,0,1,1.4,9,0.4,34,3,167,-33,86,334,36.6,34,418,1.4,37.377,1170.827778
0,0,0,1,0,9,0.8,16,10,127,-34,105,1000,10,17,0,0.3,54.844,2280.434887
1,0,0,0,1.4,9,0.8,17,6,167,-33,43,334,23.3,67,418,0.7,47.89,2004.808547
1,0,0,0,1.3,4,0.5,30,3,30,28,6,320,26.7,51,0,1.1,46.083,1962.038596
0,0,0,1,1.4,9,0.8,17,6,167,-33,43,334,36.6,67,418,0.7,38.626,1451.14023
0,1,0,0,0.7,9,0.4,17,6,167,-33,86,667,23.3,67,836,1.4,50.154,2036.747967
0,0,0,1,1.4,9,0.8,17,3,167,-33,43,667,36.6,34,836,1.4,41.485,501.6060606
0,0,1,0,0.7,9,0.4,34,6,167,-33,86,334,36.6,67,418,0.7,37.079,1337.106173
1,0,0,1,0.2,7,1,36,4,12,-87,96,872,28.9,20,0,1.2,44.432,717.3675132
0,0,1,0,0.7,9,0.4,17,6,84,34,86,667,23.3,34,836,1.4,50.071,509.969697
1,0,1,0,0,3,0.6,23,3,40,-100,4,250,23,40,0,1.4,48.9,2595.718954
0,0,0,1,1.4,17,0.4,17,6,167,34,43,667,23.3,67,418,1.4,45.954,1650.068687
0,0,0,1,1.4,9,0.8,34,3,84,34,43,334,36.6,34,418,0.7,38.575,1094.990909
1,0,0,0,1.4,17,0.8,34,6,167,34,43,667,36.6,67,418,1.4,39.717,1214.240278
0,0,0,1,1.4,17,0.4,17,6,84,-33,43,334,36.6,34,418,0.7,37.237,1301.057692
0,1,0,0,1,3,0.6,51,3,40,0,4,1000,23,40,0,1.4,47.106,7767.230108
0,0,0,0,0.1,24,0.9,20,0,219,-43,39,951,24.2,21,0,1.5,47.162,701.2473228
0,0,0,0,2,16,6,7,4,165,95,2,168,4.94E+14,2,371,17,57.022,4162.161957
0,0,0,1,1.4,17,0.8,17,6,84,-33,43,334,23.3,67,418,0.7,47.113,1991.979487
0,0,1,0,1.4,17,0.8,17,6,167,34,43,667,23.3,34,836,1.4,51.407,660.6785714
1,0,0,0,1.9,8,0.6,37,5,159,36,128,843,28.6,41,1107,1.3,54.806,99.44444444
0,0,0,0,1.1,14,1.1,51,2,71,41,73,483,29.5,95,1238,1.6,100,16.68333333
0,0,0,1,1.4,17,0.4,17,3,167,-33,86,667,23.3,34,836,1.4,50.09,610.7692308
0,0,0,0,1.4,17,0.8,34,3,84,34,43,667,36.6,34,418,1.4,39.058,1097.271212
1,0,0,0,0.7,9,0.4,34,3,84,-33,86,334,36.6,34,418,1.4,40.537,1118.154545
0,0,0,0,0.4,7,0.9,43,0,97,-95,36,936,13.5,14,0,0.9,53.188,847.4464379
0,0,0,1,2,3,0.6,23,3,250,0,4,250,23,40,0,1.4,47.107,2699.046919
1,0,0,1,1,13,0.6,26,2,125,50,64,1,50,100,0,0.5,30.292,268.4055556
0,0,0,1,1.4,9,0.8,17,6,167,34,86,334,36.6,34,836,1.4,41.461,500.2727273
0,1,0,0,0.1,13,0.2,12,4,222,-49,74,304,14.1,60,0,1.8,50.507,3323.385903
0,0,0,1,0.7,9,0.4,17,6,167,34,43,667,23.3,67,418,1.4,46.063,1654.012121
0,1,0,0,0.7,9,0.8,34,6,167,34,86,667,23.3,34,418,0.7,47.127,6132.033613
0,0,1,0,0.7,9,0.4,34,3,84,-33,43,667,36.6,67,418,1.4,37.455,1041.492063
0,1,0,1,2,13,2,40,6,85,-34,0,831,2.34E+14,49,836,0,30.753,1706.617647
0,0,0,0,0,13,0.4,13,2,63,-100,32,1000,40,100,0,1,34.944,468.8414917
0,0,0,0,0.7,9,0.4,17,3,84,-33,86,667,23.3,34,418,1.4,46.066,1418.196429
1,0,0,0,0.7,17,0.4,34,6,84,34,43,667,36.6,34,836,0.7,45.094,469.74
0,1,0,0,0.7,17,0.8,17,6,167,-33,43,667,36.6,67,418,0.7,38.654,4508.676136
0,0,1,0,0.7,17,0.8,34,6,84,-33,43,334,36.6,67,836,0.7,40.877,513.1212121
0,0,0,0,1.4,17,0.4,17,3,167,34,43,334,36.6,34,836,1.4,40.22,468.7163636
0,0,0,1,1,3,0.6,23,3,40,-100,4,1,23,40,0,1.4,45.979,1033.619048
0,1,0,0,0.7,17,0.4,34,3,84,-33,86,667,23.3,67,418,0.7,45.922,4773.27971
0,1,0,0,0.7,9,0.4,34,3,84,-33,43,667,36.6,67,836,0.7,39.005,1337.587654
0,0,0,0,0.8,3,0.8,17,4,30,28,6,320,26.7,51,0,1.8,45.537,1999.471225
0,0,0,1,1.4,17,0.8,34,3,84,34,86,667,23.3,67,418,0.7,47.084,1471.641379
0,1,0,0,1.4,17,0.8,17,6,167,-33,43,667,23.3,34,836,1.4,51.73,2300.184783
1,1,1,0,0.3,13,0.8,8,2,1,32,21,1000,43.5,1,0,0.9,35.657,2010.530395
0,0,1,0,1.4,9,0.8,34,3,84,34,86,334,23.3,34,836,1.4,51.523,516.1515152
0,1,0,0,1.4,17,0.8,34,6,167,34,86,334,36.6,67,418,0.7,38.653,4189.971951
0,0,0,0,0.7,9,0.8,34,6,84,34,86,667,23.3,34,418,0.7,47.128,1893.113514
0,1,0,0,0.7,17,0.4,34,6,167,-33,86,667,23.3,34,418,1.4,46.048,5967.211207
0,0,0,1,1.4,9,0.4,34,3,84,34,86,334,23.3,67,836,1.4,50.166,464.55
0,0,0,1,1.4,17,0.4,34,6,84,-33,43,334,23.3,34,836,1.4,50.082,618.3384615
0,0,1,0,1.4,9,0.4,34,6,84,-33,43,667,23.3,67,418,1.4,45.996,1725.802941
1,0,0,0,1.4,9,0.8,17,3,84,-33,43,334,23.3,67,836,1.4,53.66,583.0611111
0,1,0,0,0.7,9,0.4,34,6,167,-33,43,667,36.6,67,836,1.4,39.433,1553.035417
0,0,1,0,0.7,17,0.8,34,6,84,34,86,667,23.3,34,418,1.4,47.173,1836.236111
1,1,1,1,1.5,7,0,51,0,187,50,32,501,50,26,0,2,32.602,1385.080913
0,0,0,1,1.4,9,0.4,34,6,167,-33,86,667,36.6,34,418,1.4,37.343,1437.783908
0,0,0,1,0.7,9,0.4,17,6,84,34,86,667,23.3,67,836,1.4,50.18,565.7055556
0,1,0,1,12,17,0,24,2,85,-67,105,1,50,49,209,3,54.129,2737.783648
1,0,0,1,0,11,0.9,26,5,222,-16,47,641,41.6,84,0,1.9,37.455,479.8130808
0,1,0,0,0.3,17,0.6,17,3,39,28,89,406,32.4,20,0,1.3,41.262,1703.542528
0,0,0,1,0.7,17,0.8,17,3,167,34,43,334,36.6,34,418,0.7,38.661,1133.86087
1,0,0,0,1.4,9,0.8,17,3,84,34,86,667,23.3,34,418,0.7,47.359,1387.533333
1,0,0,0,0.7,17,0.8,34,6,167,34,86,334,36.6,34,836,0.7,41.763,465.84
0,0,0,0,1.4,17,0.4,17,3,84,-33,86,667,36.6,34,418,1.4,37.353,1096.656061
0,0,1,0,0.7,17,0.8,17,3,167,34,43,334,23.3,67,836,0.7,50.844,608.8307692
1,0,0,0,0.7,9,0.4,17,3,167,34,86,667,23.3,34,836,1.4,54.651,578.6611111
0,0,0,0,1.1,18,0.3,29,0,8,-28,71,460,24.1,14,390,1.5,44.126,1005.765
0,0,0,1,0.7,17,0.8,34,6,84,34,86,667,23.3,67,836,1.4,51.564,606.2153846
0,0,0,0,0.7,9,0.8,17,6,84,34,43,334,36.6,67,418,0.7,38.606,1263.976632
0,0,0,0,1.4,9,0.4,17,6,84,-33,43,667,23.3,34,418,1.4,46.055,1818.724145
0,1,0,0,1,3,1,23,3,40,0,4,250,10,40,0,1.4,55.447,12030.90336
0,0,0,1,1.4,9,0.8,17,3,84,-33,86,334,23.3,67,836,0.7,51.151,569.0361111
0,1,0,0,1,3,0.6,23,3,1,0,4,250,23,40,0,0,32.174,5928.133161
0,1,0,0,0.7,17,0.8,17,3,84,-33,86,667,36.6,34,418,0.7,38.495,3713.957407
0,0,0,0,1.4,9,0.8,34,6,84,34,43,667,23.3,34,418,1.4,47.283,1823.465794
0,0,0,1,1.4,17,0.4,17,6,84,-33,86,667,36.6,34,836,0.7,38.992,510.4545455
0,1,0,0,0.7,9,0.4,34,3,167,34,43,667,36.6,67,418,0.7,37.436,3190.228125
0,1,0,0,0.7,17,0.4,34,3,167,-33,86,334,23.3,67,836,1.4,50.09,1821.405405
0,0,1,0,0.8,4,0.8,17,3,51,28,6,320,26.7,51,0,1.8,45.482,1929.582456
0,0,1,0,1.4,17,0.4,17,3,167,-33,86,667,23.3,34,836,1.4,49.998,605.5076923
0,0,0,1,0.7,17,0.4,17,3,84,34,86,334,23.3,67,836,0.7,49.434,513.2121212
0,0,0,1,0.7,9,0.4,34,3,84,34,43,667,23.3,67,836,1.4,50.168,458.97
0,0,0,0,0.7,9,0.4,34,3,167,34,86,667,23.3,67,418,0.7,45.913,1369.848663
0,0,0,1,0.7,17,0.8,34,6,167,-33,43,667,23.3,67,836,1.4,51.798,767.46875
0,0,0,1,0.7,9,0.8,34,6,84,34,43,667,23.3,67,418,0.7,47.128,1780.758095
0,1,1,0,2,5,0.8,24,8,250,-100,42,1000,23.4,33,0,2,47.368,3877.124521
0,0,0,0,0.7,17,0.4,17,6,84,-33,43,667,36.6,34,836,1.4,39.45,512.9292929
0,1,0,0,1.4,9,0.8,34,3,167,-33,86,667,23.3,34,418,1.4,47.278,5348.440064
0,1,0,0,1,3,0.6,23,3,40,-100,4,250,23,100,0,1.4,46.881,8149.727941
0,0,1,0,0.7,17,0.4,34,6,167,-33,86,334,23.3,34,418,0.7,45.883,1875.632432
0,1,0,0,0.7,17,0.4,17,3,84,-33,43,667,23.3,34,418,1.4,46.04,4768.597826
1,0,0,0,1.4,9,0.4,34,3,167,-33,86,334,36.6,67,418,1.4,40.567,1100.368182
0,0,0,0,1.4,9,0.8,34,6,167,-33,43,667,23.3,67,836,1.4,51.817,766.09375
1,0,1,0,1,3,0.6,51,3,1,0,4,250,23,40,0,1.4,48.308,2409.63125
1,0,0,0,0.7,9,0.8,17,3,167,-33,43,667,36.6,67,836,0.7,43.414,417.5407407
1,1,0,0,1.5,5,1,40,9,1,100,105,333,36.8,1,0,0.3,39.535,2338.268642
1,1,0,1,1,1,0.2,0,9,187,-100,128,751,40,76,0,1.5,39.771,3684.33193
0,1,1,1,0.1,18,0.8,23,1,45,-35,42,106,43.8,29,0,0.2,32.4,1210.215278
0,0,0,0,0.7,17,0.4,17,3,84,34,86,667,23.3,67,836,1.4,49.743,463.42
0,0,0,0,1.4,9,0.4,34,6,167,-33,43,334,23.3,34,836,0.7,49.906,694.7645503
0,0,0,0,1.4,17,0.4,34,3,84,-33,86,334,23.3,67,418,1.4,46.068,1442.001752
1,0,0,0,0.8,4,0.5,17,3,30,-27,6,320,26.7,51,0,1.1,46.59,2115.544715
0,0,0,1,0.7,9,0.4,34,6,84,34,86,334,36.6,67,418,1.4,37.745,1190.313889
0,0,0,1,1.4,17,0.4,17,3,167,34,43,667,23.3,34,418,1.4,45.914,1396.607143
0,0,0,0,0.7,17,0.8,17,3,167,34,43,334,23.3,67,418,0.7,47.064,1534.357706
1,0,0,0,0.7,17,0.8,34,3,167,34,86,667,23.3,67,836,1.4,52.954,474.09
1,0,0,0,0.7,17,0.8,17,3,84,-33,86,334,36.6,34,836,0.7,43.549,422.3111111
0,1,0,0,0.7,17,0.8,34,6,84,-33,43,334,23.3,67,418,1.4,47.3,6314.512397
0,1,0,0,0.7,17,0.8,34,6,84,34,43,667,23.3,34,836,1.4,51.553,1911.699123
0,1,0,0,1.4,9,0.8,17,3,167,34,86,334,23.3,34,418,1.4,47.275,5019.717007
1,0,1,1,2,13,1,39,2,187,-50,96,251,10,100,0,0,50.788,1684.674878
1,0,0,0,0.7,9,0.8,34,6,84,34,86,334,23.3,34,836,1.4,53.007,628.8
0,1,0,0,0.7,17,0.8,17,3,84,-33,86,334,36.6,67,836,0.7,40.797,1391.85
1,0,0,0,0.7,9,0.4,17,6,84,34,43,667,23.3,67,836,0.7,54.232,677.9190476
0,0,0,1,1.4,9,0.8,17,6,167,34,86,334,23.3,67,836,1.4,51.674,660.2761905
1,0,0,0,0.7,17,0.4,34,3,84,34,43,334,23.3,34,418,0.7,47.22,1387.212346
0,0,0,1,1.4,17,0.8,34,3,167,34,86,334,23.3,67,418,0.7,47.064,1562.064516
0,0,0,0,1.4,9,0.4,34,6,167,34,86,334,36.6,34,418,0.7,37.457,1251.757556
0,0,0,1,1.4,9,0.4,34,3,84,-33,43,667,23.3,34,836,1.4,50.21,514.2727273
1,1,1,0,0.9,19,0.5,36,4,194,-79,41,218,39.9,84,0,1.9,39.331,1807.091905
0,1,0,0,0.7,9,0.8,34,3,167,-33,43,334,36.6,34,836,1.4,41.005,1500.612903
0,0,0,1,1.4,17,0.8,17,3,167,34,86,667,36.6,67,836,1.4,41.968,436.86
0,1,0,0,1.4,9,0.8,34,3,84,34,86,667,36.6,67,836,0.7,40.674,1125.826087
1,0,1,0,1.5,25,0.4,24,10,169,32,0,499,36.8,100,209,0,39.593,2914.030409
0,0,1,0,1.4,9,0.8,17,3,167,-33,86,667,36.6,34,836,0.7,40.354,498.7272727
0,0,0,1,0.7,17,0.8,17,3,84,-33,43,667,23.3,67,418,0.7,47.109,1575.709677
0,1,0,0,0.7,17,0.8,34,6,84,-33,86,334,23.3,67,418,0.7,47.056,6387.642896
1,0,0,0,0.7,9,0.4,17,6,167,34,43,667,23.3,34,836,1.4,54.646,679.2809524
0,0,0,1,0.7,17,0.4,17,6,167,34,43,334,36.6,67,418,1.4,37.791,1221.376
0,0,0,1,1.4,17,0.4,17,6,167,34,86,334,23.3,67,418,1.4,45.948,1700.05
0,0,1,0,0.7,17,0.4,17,6,84,34,86,334,23.3,34,836,0.7,49.447,563.3833333
0,0,1,0,1.4,9,0.4,17,6,84,-33,86,334,36.6,67,836,0.7,39.175,503.5151515
0,0,1,0,1.4,17,0.8,17,6,167,34,43,667,36.6,67,418,1.4,39.004,1386.642857
0,1,0,0,1.4,17,0.8,17,3,167,-33,86,667,23.3,34,418,1.4,47.274,5396.64254
0,0,1,0,0.7,9,0.4,17,6,167,34,43,334,23.3,34,836,0.7,49.805,554.5222222
0,1,0,0,0.7,17,0.8,34,6,84,34,86,334,36.6,34,836,0.7,40.328,1342.241975
1,0,0,1,1,3,0.6,51,3,40,0,4,250,23,100,0,1.4,48.496,2475.366667
0,1,0,0,0.7,17,0.8,34,6,84,-33,86,667,36.6,67,836,1.4,41.893,1535.032258
0,0,1,0,1.4,17,0.4,17,6,167,34,86,667,36.6,67,418,1.4,37.724,1227.552
0,0,0,1,0.7,9,0.8,17,6,167,34,43,667,36.6,34,418,0.7,38.637,1339.096296
1,0,0,0,1.4,9,0.8,34,3,84,34,86,334,23.3,67,418,1.4,47.525,1387.918519
0,0,0,1,0.7,9,0.8,34,6,84,34,43,334,36.6,34,418,1.4,39.146,1246.112
0,0,0,0,1.4,9,0.4,34,6,167,34,86,334,36.6,34,836,1.4,40.27,480.1349495
1,0,0,0,0.8,4,0.5,30,3,30,28,6,320,26.7,51,0,1.1,46.083,1963.69386
0,1,0,1,1,25,0.6,23,3,40,0,4,1,23,40,0,1.4,45.981,2792.52
0,0,1,0,1.4,9,0.8,17,6,84,34,86,334,36.6,34,418,1.4,39.021,1294.166667
0,0,0,1,0.7,9,0.8,17,6,167,34,86,334,36.6,34,836,1.4,41.461,495.3333333
1,0,0,0,0.7,17,0.8,17,6,84,34,86,334,36.6,34,418,1.4,39.728,1209.863889
0,1,0,0,1.3,4,0.5,30,3,30,28,6,320,26.7,51,0,1.1,44.466,6057.129661
1,0,0,0,1.4,17,0.8,34,6,84,-33,43,334,23.3,34,836,0.7,53.194,736.8355556
1,0,0,0,0.7,9,0.8,34,3,167,34,86,334,23.3,67,418,0.7,47.356,1390.197531
0,0,1,0,1.4,17,0.8,34,3,167,-33,86,667,23.3,34,418,1.4,47.218,1643.345455
0,0,0,1,1,3,0.6,0,3,40,0,4,250,23,40,0,1.4,47.119,2196.982386
0,0,0,0,0.7,9,0.8,17,6,84,34,86,334,23.3,34,836,1.4,51.672,619.1589744
1,0,0,0,0.7,9,0.4,34,6,84,34,43,667,36.6,67,836,0.7,45.748,421.8962963
0,1,1,0,1,3,0,23,3,40,0,4,250,23,100,0,1.4,44.328,6909.446809
0,1,0,0,1.4,9,0.4,17,3,84,-33,86,334,36.6,67,836,0.7,39.006,1333.318519
0,0,0,0,1.3,22,0.9,43,5,250,78,21,525,41,98,0,0.3,36.288,669.5425238
1,0,0,0,0.7,17,0.8,17,6,167,34,86,334,36.6,67,418,0.7,39.225,1204.625
1,0,0,0,1.4,17,0.4,34,6,84,-33,43,667,23.3,67,836,1.4,55.332,792.0625
0,0,0,0,1.4,17,0.4,17,3,84,34,86,334,23.3,34,836,0.7,49.531,497.1217172
1,0,0,0,1.4,9,0.8,17,3,84,34,43,667,23.3,67,418,0.7,47.355,1387.501235
0,1,0,0,0.7,17,0.4,34,6,84,34,86,334,36.6,34,836,0.7,39.718,1226.88
0,0,0,1,1.1,18,0.4,19,8,148,49,68,570,40.5,63,903,2,38.292,335.5041667
0,1,0,0,1.5,21,0.3,46,5,111,14,101,265,19.6,52,1077,1.1,58.209,284.0857143
0,0,1,0,0.7,9,0.8,34,6,84,-33,43,334,36.6,34,836,1.4,41.19,511.4545455
1,0,0,0,0.7,17,0.4,17,3,84,34,43,334,23.3,67,836,1.4,54.624,528.6969697
1,0,0,0,1.4,17,0.8,34,6,167,-33,86,667,23.3,67,836,1.4,53.659,738.7955556
0,0,0,1,1.3,4,0.8,30,3,51,28,6,320,26.7,51,0,1.1,45.434,1932.081579
0,0,0,0,0.7,9,0.4,17,3,84,-33,86,667,23.3,67,418,0.7,45.929,1421.732143
0,0,1,0,1.4,9,0.4,17,6,84,34,43,334,36.6,67,836,1.4,40.437,407.1703704
0,0,0,1,1.4,9,0.8,17,6,167,-33,43,334,36.6,34,836,1.4,40.905,555.5
0,0,0,0,0.7,9,0.8,17,6,167,34,43,667,36.6,34,836,0.7,40.401,504.040404
1,0,0,1,0,17,0.2,32,9,250,32,63,831,10,33,0,0.6,55.463,1959.15
0,1,0,0,1.4,17,0.4,17,6,84,34,86,667,36.6,34,418,1.4,37.707,3673.822685
0,0,0,1,1.4,9,0.4,17,3,84,34,86,667,36.6,34,836,1.4,40.152,406.7259259
0,1,0,0,1.4,17,0.4,34,6,167,34,86,667,23.3,67,836,0.7,49.441,1742.513889
1,0,0,0,0.7,17,0.8,34,6,84,34,43,667,23.3,67,418,1.4,47.499,1797.822857
0,0,0,1,1.4,17,0.8,17,6,167,-33,86,334,36.6,67,418,1.4,38.867,1504.874444
0,1,0,1,2,1,0.4,39,2,1,100,128,1,10,51,0,2,52.919,1134.79386
1,0,0,0,1,3,0.6,23,9,40,0,0,250,23,40,0,1.4,48.374,3290.559788
1,0,0,1,0,9,0.8,16,10,127,-34,105,1000,10,17,0,0.3,55.878,2303.438114
0,0,0,0,0.7,17,0.4,34,6,167,-33,43,334,23.3,67,418,1.4,46.06,1910.313569
1,0,0,0,0.7,17,0.4,34,3,84,-33,43,334,36.6,67,418,1.4,40.573,1118.790909
1,0,0,0,1.3,3,0.8,30,4,51,28,6,320,26.7,51,0,1.1,45.97,2010.297436
1,0,0,0,1,25,0,39,4,187,50,96,1000,30,76,0,1.5,43.787,643.9595124
0,0,0,0,2,19,0.3,38,3,59,-86,69,695,17.3,100,1094,1.3,63.476,141.0666667
0,0,1,0,0.7,17,0.4,34,6,84,-33,86,334,36.6,34,418,1.4,37.452,1302.852564
1,0,0,0,1.2,25,0.8,40,0,211,-1,63,1000,50,65,0,0.6,31.007,308.6771429
0,0,0,0,0.7,17,0.4,17,6,84,34,86,667,23.3,67,836,1.4,49.778,566.6222222
0,0,0,1,0.7,9,0.8,17,6,167,-33,43,334,23.3,67,418,0.7,47.116,2081.365854
0,1,0,0,1.4,9,0.8,17,3,84,-33,43,667,36.6,34,418,1.4,38.958,3708.731019
0,0,1,0,1.4,17,0.4,34,6,84,34,86,667,23.3,34,836,1.4,49.68,560.8166667
0,1,0,0,0.7,17,0.8,34,3,84,34,86,334,23.3,34,418,0.7,47.079,4997.245361
1,0,0,0,0.7,17,0.8,17,3,167,-33,86,334,36.6,34,418,0.7,39.83,1060.349206
0,0,1,0,0.7,17,0.4,34,6,167,34,86,334,36.6,67,418,1.4,37.699,1224.288
0,0,0,1,1.4,17,0.4,34,6,84,34,86,334,36.6,34,836,0.7,39.737,456.72
0,0,0,1,1.4,17,0.8,17,6,167,34,86,334,23.3,34,418,0.7,47.083,1926.726316
0,0,1,0,1.4,17,0.4,17,6,167,-33,43,667,23.3,34,418,0.7,45.88,1922.117544
0,0,0,0,1.4,17,0.4,34,3,84,34,43,334,23.3,67,418,0.7,45.814,1311.399573
0,0,0,0,0.7,9,0.4,34,3,167,34,43,334,23.3,34,418,1.4,46.019,1356.17284
1,0,0,0,0.7,9,0.4,34,6,84,-33,43,334,36.6,67,836,1.4,47.639,572.8555556
1,0,1,0,1.5,25,0.6,13,4,63,0,32,501,10,76,0,0,50.775,1244.566222
0,0,0,1,1.4,17,0.8,17,6,84,-33,86,667,36.6,34,836,0.7,40.284,563.7194444
0,1,0,1,1.7,20,0,15,2,237,73,16,895,38.6,90,0,0.4,33.342,1655.04679
0,0,0,0,0.7,17,0.4,17,3,167,34,43,334,36.6,67,836,0.7,39.568,464.7257576
1,0,0,1,0,13,0.4,39,6,125,-50,0,1,50,76,0,2,29.081,246.0444444
0,1,0,0,1.4,9,0.4,17,3,84,34,86,334,36.6,67,836,1.4,40.095,1072.209091
0,0,1,0,0.8,3,0.8,30,4,30,28,6,320,26.7,51,0,1.8,45.467,1946.719298
0,0,0,0,0.7,9,0.4,34,3,167,-33,43,667,36.6,67,836,1.4,39.384,503.3636364
1,0,0,0,0.7,17,0.4,17,3,84,34,43,667,36.6,34,836,0.7,45.058,415.4074074
0,0,0,0,1.4,17,0.8,34,3,84,-33,43,334,23.3,34,418,0.7,47.11,1545.243895
0,1,0,0,0.7,9,0.4,17,6,167,34,43,667,36.6,67,418,0.7,37.525,3673.545205
1,0,0,0,1,3,0.6,0,3,250,0,4,250,23,40,0,1.4,48.367,2418.802778
0,0,1,0,1.4,9,0.4,17,3,84,-33,86,667,23.3,67,836,1.4,50.073,513.8181818
0,0,0,0,0.7,9,0.8,17,3,84,34,86,334,23.3,34,836,1.4,51.673,515.8484848
0,1,0,0,1.4,9,0.8,17,6,167,-33,43,667,36.6,67,836,1.4,41.849,1651.197059
