No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,1,0.7,17,0.8,34,6,167,34,86,334,36.6,67,418,1.4,39.165,1340.861728
0,0,0,0,1.4,9,0.8,17,3,167,-33,43,667,36.6,34,418,1.4,38.704,1246.506667
0,0,0,0,1.4,17,0.8,17,3,167,34,43,667,36.6,67,418,1.4,39.046,1161.214714
0,0,0,1,1.4,9,0.4,34,6,84,-33,86,334,23.3,67,418,0.7,45.914,1831.958333
0,1,0,0,0.7,9,0.8,34,6,84,34,86,667,23.3,67,418,1.4,47.301,5928.535088
0,0,0,0,0,21,6,40,2,169,65,42,167,10,100,836,2,40.202,312.7357143
1,1,0,1,0.5,7,1,51,2,1,50,64,1000,20,76,0,0.5,49.564,3756.091576
0,0,1,0,2,3,0.6,23,3,250,0,4,250,23,40,0,1.4,47.028,2681.741071
0,1,0,0,1.7,13,0.1,50,6,247,-65,29,906,48.6,35,407,1.3,28.545,4286.602353
0,0,0,0,1.4,17,0.8,34,6,167,34,43,667,36.6,34,836,1.4,41.396,517.0640572
0,0,0,0,1.4,17,0.4,34,3,167,34,43,334,23.3,67,418,1.4,45.927,1384.688081
0,0,1,0,0.7,9,0.8,34,6,84,-33,43,334,23.3,67,836,1.4,51.659,721.4666667
0,0,1,0,1.7,17,0.6,7,4,8,29,40,245,41.2,59,153,1.9,35.845,944.9333333
0,0,1,0,1.4,17,0.8,34,3,84,34,86,334,36.6,34,836,1.4,41.745,410.962963
0,0,0,1,1.4,9,0.8,34,3,84,34,43,667,36.6,67,836,1.4,41.898,404.4444444
0,0,1,0,0.7,17,0.8,17,6,167,-33,43,667,23.3,67,836,1.4,51.631,765.4375
0,0,1,0,1.4,9,0.8,17,6,84,-33,86,334,36.6,67,836,1.4,41.431,516.7575758
1,0,0,0,0.7,17,0.4,34,3,84,34,43,667,23.3,34,836,1.4,54.602,528.4848485
0,1,0,0,0.7,9,0.8,34,6,84,-33,86,334,23.3,34,418,1.4,47.276,6376.005738
1,0,0,0,0.7,17,0.8,17,6,84,34,86,334,36.6,34,418,0.7,39.231,1214.879167
0,1,0,0,0.7,9,0.4,34,3,84,-33,43,334,36.6,34,418,0.7,37.072,3495.560784
0,0,1,0,1.4,17,0.8,34,6,167,-33,43,334,36.6,67,418,1.4,38.906,1440.068966
0,1,0,0,1,25,0.6,23,3,40,-100,4,250,23,40,0,1.4,46.877,7999.295685
1,0,1,1,0,17,0.8,42,6,239,84,78,164,26.4,8,0,0.2,45.583,842.3215686
0,0,0,0,0.7,17,0.4,34,6,167,34,43,667,23.3,67,836,0.7,49.446,604.5025641
0,0,0,0,0.7,9,0.8,34,3,84,34,43,667,36.6,67,418,1.4,39.118,1062.14062
0,0,1,0,1.4,9,0.8,34,3,84,-33,86,334,36.6,34,836,0.7,40.519,460.29
0,0,0,0,0.7,17,0.8,17,6,167,34,43,667,36.6,67,836,0.7,40.66,517.4049663
0,0,0,0,1.4,9,0.8,17,6,167,34,43,334,23.3,34,418,1.4,47.284,1895.927699
0,0,0,0,0.7,9,0.4,34,6,167,34,43,334,36.6,67,418,1.4,37.761,1232.736
0,0,0,1,1.4,9,0.8,34,6,167,-33,43,667,36.6,67,836,0.7,40.489,552.6583333
1,1,0,0,0.6,17,0.8,0,6,169,100,84,1000,30.1,100,0,1.5,43.881,2449.657683
1,0,0,0,1.4,9,0.4,17,6,167,-33,43,667,36.6,34,418,1.4,40.49,1427.432143
0,1,0,0,1,1,0.6,23,3,40,-100,4,250,23,40,0,1.4,46.877,8079.366719
1,1,1,0,0.8,23,0.4,21,2,215,53,105,19,49.7,88,0,0.4,31.002,1086.030213
0,0,0,0,2,8,0.5,27,7,68,25,66,89,44.1,83,262,0.8,44.996,2109.463415
0,1,0,0,0.7,9,0.8,34,3,167,-33,43,667,36.6,34,418,0.7,38.49,3820.866667
0,0,1,0,0.7,17,0.4,34,3,84,-33,43,667,23.3,34,836,1.4,50.027,511.3939394
1,0,0,0,0.8,4,0.8,17,4,51,-27,6,320,26.7,51,0,1.8,46.319,2218.576744
1,1,0,0,1,3,0.6,0,0,40,0,4,250,23,40,0,1.4,48.345,6153.487603
0,1,0,0,0.7,9,0.4,17,3,167,34,43,667,36.6,34,836,1.4,40.161,1146.2625
0,1,0,0,1.4,9,0.4,34,3,167,34,86,334,36.6,34,836,0.7,39.658,1144.154167
0,0,0,0,0.7,17,0.8,17,3,84,34,43,667,23.3,34,418,1.4,47.242,1457.24049
1,0,0,0,1,3,1,23,3,250,0,4,250,23,40,0,1.4,48.105,2284.630441
0,0,0,1,1.4,9,0.8,17,3,84,34,43,334,23.3,34,418,1.4,47.27,1417.05
0,0,1,0,0,3,0.6,51,3,40,0,4,250,23,40,0,1.4,47.037,2151.474419
1,0,0,0,1.4,17,0.8,34,3,84,-33,86,667,36.6,34,418,1.4,40.026,1111.440909
0,0,1,0,1.4,17,0.8,34,3,84,-33,86,667,36.6,34,836,1.4,41.348,462.15
0,0,0,0,0.7,9,0.8,17,6,167,34,86,334,36.6,34,836,0.7,40.401,500.3636364
0,0,0,1,1.4,9,0.4,17,3,167,34,86,667,36.6,34,418,0.7,37.448,1064.859091
0,0,1,0,1.4,9,0.4,17,3,84,34,86,334,36.6,67,836,0.7,39.899,401.6592593
1,0,0,0,1.4,17,0.4,34,3,84,34,43,334,36.6,34,836,0.7,45.058,419.7333333
0,1,0,0,0.7,17,0.4,17,6,167,-33,43,334,23.3,67,418,0.7,45.908,5864.138304
0,0,0,1,1.4,17,0.4,34,6,84,-33,86,667,36.6,67,418,0.7,37.253,1342.62716
0,0,0,0,0.8,4,0.8,17,4,51,28,6,320,26.7,51,0,1.1,45.446,2030.145
0,0,1,0,1.4,9,0.4,17,3,84,-33,43,667,36.6,34,418,0.7,37.127,1041.904762
0,0,0,1,1,1,0.6,23,3,40,0,4,250,23,40,0,1.4,47.067,2153.964057
0,1,0,0,1.4,17,0.8,17,3,84,-33,86,667,23.3,67,418,1.4,47.281,5216.40264
0,1,0,0,0.7,17,0.8,34,3,167,34,86,667,23.3,67,836,0.7,50.95,1757.226852
0,1,0,0,1.4,9,0.8,17,3,167,-33,86,667,23.3,34,418,1.4,47.278,5392.908333
0,0,1,0,0.3,17,1,16,8,211,65,0,333,43.5,65,0,0,27.614,511.002
0,0,0,1,1.4,17,0.4,17,3,84,34,86,334,23.3,34,836,0.7,49.531,459.9
0,0,1,0,0.7,17,0.4,34,6,84,-33,86,667,23.3,34,836,0.7,49.738,664.5785714
0,1,0,0,1.4,17,0.4,34,6,167,-33,86,667,23.3,34,836,0.7,49.918,2086.704762
1,0,0,0,1.4,9,0.8,34,3,84,34,86,334,36.6,67,418,1.4,39.753,948.7263158
0,0,1,0,1,1,0.6,23,3,40,0,4,250,23,40,0,0,32.997,2154.144186
0,0,0,0,1.4,17,0.4,17,3,84,-33,86,334,36.6,34,836,0.7,38.739,477.8645455
0,0,0,1,0.7,9,0.8,17,3,84,-33,86,667,36.6,34,418,0.7,38.476,1144.701449
0,0,0,0,1.4,9,0.8,34,6,167,-33,86,667,36.6,34,418,0.7,38.543,1539.011589
0,0,0,1,1.4,17,0.4,17,6,167,-33,43,667,36.6,34,418,1.4,37.346,1444.05977
0,0,1,1,0,3,0.6,23,3,40,0,4,250,23,1,0,1.4,46.962,2237.155556
0,1,1,0,0,13,0.4,0,0,187,0,128,251,10,51,0,0.5,53.012,2463.742353
0,0,0,0,1,3,0.6,23,3,40,0,4,1,23,40,0,2,45.979,1044.275132
0,0,0,0,0.3,17,1,16,8,211,65,0,333,43.5,65,0,0,27.597,541.805101
0,0,1,0,0.7,17,0.4,17,6,84,-33,86,334,36.6,34,418,0.7,37.249,1306.153846
1,0,0,0,0.7,9,0.8,17,3,84,-33,43,667,36.6,67,836,0.7,43.414,415.9407407
1,0,0,0,1.4,17,0.4,34,3,167,-33,86,334,36.6,34,836,1.4,47.552,466.23
1,0,0,1,2,3,0.6,23,3,40,0,4,250,23,1,0,1.4,48.294,2462.073469
0,1,0,0,0.7,9,0.8,34,3,167,-33,43,334,23.3,34,418,0.7,47.118,5350.433333
0,0,0,0,1.4,9,0.8,34,3,167,34,43,667,36.6,34,418,1.4,39.109,1132.434783
0,1,1,0,1.2,20,0.6,41,6,89,-75,72,688,42.4,39,0,1.2,34.671,1686.879461
0,0,0,0,0.7,17,0.4,17,6,84,34,86,667,36.6,34,418,0.7,37.384,1208.944537
0,0,0,0,0.7,9,0.4,17,6,167,-33,86,334,23.3,34,836,0.7,49.906,694.4140212
0,0,0,1,1.4,17,0.4,34,6,84,-33,43,667,23.3,67,418,1.4,46.057,1781.438095
1,0,0,0,1.4,17,0.4,17,6,84,34,86,334,23.3,67,418,0.7,47.216,1856.685185
1,0,0,1,1.5,25,0.4,24,10,169,32,0,499,36.8,100,0,0,29.487,812.2748366
0,0,1,0,1.4,17,0.8,34,6,167,34,86,334,36.6,34,418,1.4,39.018,1344.433333
0,0,1,0,0.7,9,0.8,34,3,84,34,86,334,23.3,67,836,0.7,50.982,516.6969697
0,0,1,0,1,3,0.6,0,3,40,-100,4,250,23,40,0,1.4,46.828,2294.355556
1,0,0,0,0.7,9,0.8,17,6,84,-33,43,667,36.6,67,418,0.7,39.85,1369.237037
1,0,0,0,1.4,9,0.4,17,3,84,-33,43,334,36.6,34,418,0.7,40.417,1065.936508
0,1,0,0,1.4,9,0.4,34,3,84,34,86,334,36.6,67,418,0.7,37.386,3101.213115
1,0,0,0,1.4,9,0.8,17,6,167,-33,86,667,23.3,67,836,1.4,53.668,734.7822222
1,0,0,0,1.2,5,0.2,0,10,43,65,21,831,50,81,0,0.9,32.396,500.2736364
1,0,1,0,0.4,8,0.4,42,8,210,-66,109,150,12.4,33,0,1.5,55.356,2007.617949
1,0,0,0,0.7,17,0.4,17,3,84,-33,43,334,23.3,34,418,1.4,48.123,1599.709677
1,0,0,0,1.4,17,0.8,34,3,167,34,86,334,36.6,67,836,0.7,41.624,362.6
1,0,0,0,0.8,4,0.5,30,4,51,28,6,320,26.7,51,0,1.8,46.175,2066.35
0,1,0,0,1.4,17,0.4,17,3,84,34,86,667,23.3,67,418,1.4,45.936,4380.023529
0,0,0,0,1,3,0,23,9,40,0,4,250,23,40,0,1.4,44.5,3011.671391
0,0,0,1,0.7,17,0.8,17,3,167,34,86,334,36.6,34,836,0.7,40.198,484.7272727
0,0,0,0,7,12,1,14,0,95,89,100,344,4.76E+14,70,1080,14,67.674,100.9555556
0,0,1,0,0.7,9,0.4,17,3,167,34,86,667,23.3,34,836,1.4,50.056,501.6060606
1,1,0,0,1,3,0.6,23,3,40,0,4,1,23,40,0,2,45.981,2793.010909
0,0,1,0,1.4,17,0.4,17,6,167,-33,43,334,36.6,34,836,1.4,39.729,503.9393939
0,0,0,0,1.4,9,0.4,34,6,167,-33,43,667,36.6,34,836,1.4,38.946,537.0066498
0,0,0,1,1.4,17,0.4,17,3,167,-33,86,334,36.6,67,418,0.7,37.14,1236.256
0,0,0,0,0.7,17,0.8,17,6,84,-33,86,667,36.6,34,418,1.4,38.759,1413.846429
0,1,0,0,0.7,15,0.9,21,4,2,-74,14,4,24.6,97,0,1.9,48.767,1724.316716
0,1,1,1,1.5,1,1,51,0,250,0,128,1000,50,1,0,0.5,30.371,1442.640562
0,1,0,0,0.7,17,0.8,34,6,167,34,86,334,23.3,34,836,0.7,50.973,2022.731707
0,0,0,1,1.4,17,0.4,34,6,84,-33,43,334,23.3,34,418,1.4,46.056,1824.180556
1,1,0,0,1,3,0.6,51,3,40,100,4,250,23,40,0,1.4,48.221,8735.737739
0,1,0,0,1.4,9,0.4,17,6,84,-33,86,334,36.6,34,418,1.4,37.395,4093.848101
0,0,1,0,0.7,17,0.8,34,3,84,-33,43,667,23.3,67,418,0.7,47.067,1526.817778
0,0,1,0,1.4,9,0.4,17,6,167,-33,43,334,36.6,67,836,0.7,39.277,502.4545455
0,1,0,0,1,3,0.6,23,9,40,0,4,250,23,100,0,1.4,47.149,12031.29099
1,0,0,0,0.7,9,0.8,17,3,84,34,86,667,36.6,34,836,0.7,41.957,364.9916667
1,0,0,0,0,1,0,26,4,63,-50,128,251,20,100,0,1,51.093,1147.118231
0,0,0,1,1.4,17,0.8,17,6,167,34,43,334,36.6,34,418,0.7,38.629,1347.666667
0,1,0,0,0.7,17,0.8,17,3,167,34,86,334,36.6,67,418,0.7,38.603,3607.227315
1,0,0,0,0.7,17,0.4,34,3,167,34,86,667,36.6,34,418,0.7,39.715,1004.878333
0,0,0,1,0.7,17,0.8,17,6,84,34,86,334,36.6,67,418,0.7,38.634,1298.653846
0,0,1,1,1,3,0.6,51,3,40,100,4,250,23,40,0,1.4,47.019,2174.138636
0,0,1,0,2,3,0.6,23,3,40,0,4,1000,23,40,0,1.4,47.024,2165.537956
0,1,0,0,0.7,17,0.4,17,3,167,34,43,334,23.3,34,418,0.7,45.823,4480.598864
0,0,1,0,0.7,17,0.8,34,3,84,34,86,334,36.6,67,418,1.4,38.997,1087.640909
1,0,0,0,0.7,17,0.8,17,3,84,-33,43,334,23.3,34,836,0.7,53.184,579.7916667
0,0,1,0,0.7,17,0.4,17,3,84,-33,43,334,23.3,67,418,1.4,45.974,1424.025
0,1,0,0,0.7,17,0.4,34,6,84,34,86,667,36.6,34,836,1.4,40.213,1174.4375
0,0,1,0,1,3,0.6,23,3,40,0,0,250,23,40,0,2,47.093,1990.810256
0,0,1,0,1.4,17,0.8,34,6,84,34,86,334,36.6,34,418,1.4,38.976,1300.25641
0,1,0,0,0.7,17,0.8,34,3,167,-33,86,667,23.3,34,418,0.7,47.117,5412.886349
0,0,0,1,1.4,9,0.4,34,6,84,34,86,667,23.3,67,418,0.7,45.928,1617.360417
0,0,0,0,1,3,0,23,3,40,100,4,250,23,40,0,1.4,44.466,1918.075778
0,0,0,1,1.4,17,0.8,17,6,84,34,43,667,23.3,34,836,1.4,51.563,613.5692308
0,0,0,0,0.7,17,0.8,34,6,167,-33,86,334,23.3,34,418,0.7,47.123,2090.04878
0,0,0,1,0.7,17,0.4,17,3,84,34,86,334,23.3,67,836,0.7,49.434,513.2121212
0,1,0,1,0,25,1,26,4,125,-100,64,751,20,76,0,2,50.003,3223.10718
1,0,0,0,1.4,9,0.4,34,6,84,-33,43,334,36.6,67,836,1.4,47.639,574.2611111
0,0,1,0,0.7,9,0.4,17,3,84,34,86,334,23.3,34,418,1.4,45.936,1285.288462
1,0,0,1,1,3,0.6,0,3,40,0,4,250,23,1,0,1.4,48.294,2469.126531
1,0,0,0,0.7,17,0.4,34,6,167,-33,86,667,23.3,67,418,0.7,48.057,2121.333333
0,0,1,0,1,3,0.6,0,3,40,0,4,250,10,40,0,1.4,54.126,3457.750725
1,0,0,0,0.7,9,0.4,34,3,84,34,43,334,23.3,34,418,0.7,47.272,1434.921429
1,0,0,0,0.7,9,0.8,17,6,167,-33,86,334,23.3,67,836,0.7,53.199,787.09375
0,1,0,0,1,25,0.6,23,3,40,0,4,250,23,40,0,0,32.047,7704.214379
0,0,0,0,0.7,9,0.8,34,3,167,34,43,667,36.6,34,836,0.7,40.286,444.66
1,0,0,0,1.4,17,0.8,17,3,167,-33,86,667,36.6,67,836,0.7,43.418,470.49
1,0,0,0,0.7,17,0.8,34,3,84,34,43,334,23.3,67,418,0.7,47.279,1379.57284
0,0,0,1,0.7,17,0.8,17,6,167,34,86,334,23.3,34,418,0.7,47.083,1906.051754
0,0,0,0,0.7,17,0.4,34,3,84,-33,86,334,23.3,67,418,1.4,46.068,1445.683621
0,0,0,0,0.7,9,0.8,17,6,84,-33,43,667,23.3,67,418,1.4,47.304,1998.193732
0,0,1,1,1,3,0.6,23,3,40,0,4,1,23,100,0,1.4,45.998,1091.681818
0,1,0,0,0.7,9,0.8,17,6,84,-33,86,334,36.6,67,418,0.7,38.683,4399.887059
0,0,0,0,1.4,9,0.4,34,3,167,34,86,667,23.3,67,418,0.7,45.913,1371.465359
0,0,0,0,0.7,9,0.8,17,3,167,-33,86,667,36.6,67,418,1.4,38.972,1224.938667
0,0,1,0,1.4,9,0.8,34,3,167,34,43,334,23.3,34,836,0.7,51,504.5757576
0,0,1,0,0.7,17,0.8,17,6,84,34,43,667,23.3,34,418,0.7,47.023,1822.722222
0,0,0,1,1.4,9,0.4,17,3,167,34,43,334,23.3,34,836,1.4,50.173,501.9393939
0,0,1,0,1,3,0.6,0,3,40,100,4,250,23,40,0,1.4,47.02,2170.522727
0,0,1,0,1.4,9,0.8,34,6,84,34,86,334,36.6,67,418,1.4,39.035,1308.782051
0,1,0,0,1.5,13,0.2,13,4,187,-100,64,251,10,26,0,2,52.676,3780.746385
0,0,0,1,1.4,9,0.8,34,3,84,-33,86,667,23.3,67,418,1.4,47.291,1453.641111
1,0,0,0,0.7,9,0.4,34,3,167,34,86,667,23.3,34,836,1.4,54.651,581.0444444
0,1,0,0,0.7,17,0.4,34,6,167,34,43,334,36.6,67,836,0.7,39.599,1297.817284
0,0,0,0,1.4,17,0.8,34,3,167,-33,43,667,36.6,34,418,1.4,38.713,1243.669333
0,0,0,0,1.2,6,1,26,2,77,68,128,209,32.5,53,828,0.9,49.404,417.5407407
0,0,1,0,1.4,9,0.8,34,6,84,-33,86,667,36.6,67,418,1.4,39.014,1360.474074
0,0,0,0,0.7,17,0.4,17,3,167,34,86,334,23.3,67,836,1.4,49.749,537.3110269
0,0,0,0,1.4,17,0.8,17,3,167,34,43,334,36.6,67,836,1.4,41.967,486.5151515
0,0,1,0,0.7,17,0.4,17,6,167,-33,43,334,36.6,34,836,0.7,39.203,552.9944444
1,0,0,0,0.7,9,0.8,34,6,84,34,43,334,23.3,34,418,1.4,47.512,1775.447619
1,0,0,0,0,3,0.6,23,3,40,0,4,250,23,1,0,1.4,48.294,2526.636
1,0,0,0,1.4,9,0.8,34,6,84,-33,43,667,36.6,67,836,0.7,43.46,525.2424242
0,0,0,0,0.7,9,0.4,17,6,84,34,86,667,36.6,34,418,0.7,37.412,1195.30787
1,0,0,0,1.4,9,0.4,17,3,167,34,43,667,23.3,67,836,1.4,54.648,531.3939394
0,0,0,1,0.7,17,0.4,17,6,167,-33,43,667,23.3,67,418,0.7,45.907,1926.304386
1,0,0,0,0.7,17,0.8,17,3,167,34,86,667,23.3,34,836,1.4,52.943,473.4
1,0,0,0,0.7,17,0.4,34,3,84,34,43,667,23.3,67,836,1.4,54.602,527.8484848
1,0,0,0,1.4,9,0.8,34,3,84,-33,43,667,36.6,34,836,0.7,43.544,419.2592593
0,0,0,0,1.4,17,0.4,17,6,167,34,43,334,36.6,67,836,1.4,40.4,492.6868687
0,0,0,1,2,3,0.6,23,9,40,0,4,250,23,40,0,1.4,47.128,3606.152622
0,0,0,0,0.7,17,0.4,17,6,167,34,86,334,23.3,67,836,1.4,49.777,627.4418803
0,0,1,0,1.4,17,0.8,34,6,167,34,43,667,23.3,67,418,1.4,47.19,1873.816216
0,0,1,0,1.4,17,0.8,34,3,167,-33,43,667,23.3,67,836,1.4,51.606,615.9384615
0,0,0,1,0.7,17,0.4,17,3,84,34,43,334,36.6,34,836,0.7,39.657,402.162963
0,0,0,1,1.4,9,0.8,17,3,84,34,43,334,23.3,67,836,1.4,51.686,565.7972222
0,0,0,1,0.7,17,0.8,34,6,84,-33,86,667,23.3,34,418,0.7,47.129,2043.34
0,0,0,1,0.7,17,0.8,17,3,84,34,86,334,23.3,67,836,0.7,50.96,514.9090909
0,1,0,0,1,3,0.6,23,3,40,100,4,250,23,40,0,2,47.1616,7906.508102
1,0,0,0,0.7,17,0.4,34,3,167,-33,43,334,23.3,34,836,1.4,55.296,634.1538462
0,1,0,0,1.4,9,0.4,34,3,167,34,86,667,23.3,67,418,1.4,46.059,4418.75249
0,1,0,0,0.7,17,0.8,17,6,167,34,43,667,23.3,34,418,0.7,47.079,6149.584874
0,0,1,0,0.7,9,0.8,17,6,84,-33,86,667,23.3,34,836,0.7,51.095,723.1466667
0,0,1,0,0.7,17,0.8,34,3,84,34,86,334,23.3,67,836,0.7,50.841,564.9416667
0,0,0,1,1.4,9,0.4,34,3,167,34,86,667,23.3,34,836,1.4,50.173,500
0,1,0,0,1.4,9,0.8,34,6,84,34,86,667,36.6,34,836,1.4,41.382,1323.14321
0,0,0,1,1.4,17,0.4,17,6,84,34,86,334,23.3,67,418,0.7,45.819,1543.121875
0,0,0,1,0.7,17,0.4,17,3,84,34,43,667,23.3,34,418,1.4,45.917,1302.339744
0,0,0,0,1.4,9,0.4,34,6,167,34,86,334,23.3,67,836,0.7,49.825,604.1128205
0,1,0,0,1.4,9,0.8,34,6,167,-33,43,667,23.3,34,418,1.4,47.279,6474.6
0,1,0,1,0,5,0.4,8,6,211,-67,128,499,10,65,0,1.2,53.464,4792.683779
0,0,1,0,1.4,17,0.8,34,6,84,34,43,667,36.6,67,418,1.4,38.999,1246.528
0,0,1,0,1.4,9,0.4,17,6,84,34,43,667,23.3,67,418,1.4,45.969,1569.225806
0,0,1,0,1.4,17,0.4,34,6,167,34,86,334,36.6,34,836,1.4,40.237,490.7272727
0,0,1,0,1.4,9,0.4,17,3,167,-33,86,667,36.6,34,836,0.7,38.787,451.5
1,0,0,0,0.7,9,0.4,17,6,167,-33,43,334,23.3,34,418,0.7,48.054,2119.869919
1,0,0,0,0.7,17,0.8,17,3,84,34,43,667,23.3,67,418,0.7,47.307,1389.234568
1,0,0,0,1.4,9,0.8,17,3,167,-33,86,334,23.3,34,418,0.7,47.873,1490.114943
0,0,0,0,1,3,0.6,23,3,40,100,4,250,23,40,0,2,47.166,2225.324444
1,0,0,0,0.7,9,0.8,34,3,84,34,86,667,23.3,34,836,0.7,52.225,476.49
0,0,0,0,1.4,17,0.8,17,6,167,-33,43,667,36.6,67,418,0.7,38.573,1452.953257
0,0,0,1,1.4,9,0.4,17,6,84,-33,86,667,23.3,67,418,1.4,46.066,1779.689524
0,0,0,0,0.7,9,0.8,34,6,167,-33,86,334,23.3,34,836,0.7,51.221,764.59375
0,1,0,0,0.7,9,0.8,34,6,84,-33,86,667,23.3,67,418,0.7,47.126,6364.434699
0,1,1,1,0.7,20,0.2,23,3,132,59,39,379,29.2,63,0,0.5,40.982,1719.405147
1,0,0,0,0.7,17,0.4,34,6,167,34,43,667,23.3,67,418,1.4,47.35,1852.8
0,0,0,0,1.4,17,0.8,34,6,84,-33,43,334,36.6,34,418,1.4,38.774,1395.92134
1,0,0,0,0.7,17,0.4,17,3,84,-33,43,667,23.3,34,418,0.7,48.046,1595.580645
1,0,0,0,0.7,17,0.4,34,3,167,-33,43,667,23.3,67,418,1.4,48.128,1600
0,0,0,1,0.7,9,0.8,34,3,167,-33,86,667,36.6,34,418,1.4,38.704,1233.696
0,0,1,0,0.7,9,0.8,17,6,167,34,86,334,36.6,34,836,1.4,41.819,500.0909091
1,1,1,0,1.5,5,1,40,9,1,100,105,333,36.8,1,836,0.3,37.733,1320.032051
0,0,1,0,1.4,17,0.4,17,3,167,34,43,334,36.6,67,418,1.4,37.66,1053.054545
0,1,0,0,1.4,9,0.8,34,6,84,-33,43,667,36.6,34,418,0.7,38.637,4405.058824
1,1,1,0,0.3,5,0,51,4,169,-34,63,1,43.5,100,418,0.6,30.288,1313.237179
0,0,0,0,0.9,18,0,25,8,21,-55,106,209,10.9,42,1213,1.1,57.209,50
1,0,1,1,1,19,1,13,0,187,-50,64,1,20,76,0,1.5,50.588,656.875349
0,0,0,0,1.4,9,0.4,17,6,84,34,86,334,36.6,34,418,0.7,37.433,1196.021296
0,1,0,0,0.7,9,0.8,17,3,84,34,43,667,36.6,34,836,1.4,41.287,1125.730435
0,0,1,0,0.7,9,0.4,34,6,167,-33,43,667,36.6,67,418,0.7,37.141,1340.990123
0,0,0,1,0.7,17,0.8,17,3,84,-33,43,334,36.6,67,418,1.4,38.862,1145.913043
0,0,0,0,1.4,9,0.4,34,3,167,-33,86,667,36.6,34,836,0.7,38.59,485.0022222
0,1,0,0,0.7,17,0.8,34,6,84,-33,43,334,36.6,67,418,0.7,38.69,4399.92
0,0,1,0,1.4,17,0.8,34,6,167,-33,43,667,36.6,34,418,1.4,38.827,1495.948889
0,1,0,0,1.4,9,0.4,17,3,84,34,86,334,36.6,67,836,0.7,39.305,1073.959091
0,0,1,0,0.7,9,0.4,17,3,167,34,86,667,23.3,34,418,1.4,45.939,1393.585714
0,0,1,0,0.7,9,0.8,17,6,84,34,86,667,36.6,67,418,1.4,39.048,1303.429487
1,0,0,0,0.7,17,0.4,34,6,84,-33,86,334,23.3,67,836,0.7,55.183,844.8627451
1,0,1,0,1,3,0.6,51,0,40,0,4,250,23,40,0,1.4,48.282,1755.727619
0,0,0,1,1.4,17,0.8,17,3,167,-33,86,334,36.6,34,836,1.4,41.514,502.5454545
0,1,0,0,1.4,9,0.8,17,6,84,34,43,334,23.3,34,836,1.4,51.67,1869.502703
0,0,1,0,1.9,8,0.2,26,4,117,90,47,470,13.5,43,944,1.8,56.534,341.2791667
0,0,0,1,1.4,17,0.4,34,6,167,-33,86,334,36.6,34,836,0.7,38.546,548.9305556
1,0,0,0,1,25,1,23,3,40,0,4,250,23,40,0,1.4,48.097,2265.478519
1,1,1,0,0.5,25,0.4,0,4,1,100,0,251,50,76,0,0.5,31.616,1776.190597
0,1,1,0,1.5,1,1,51,0,250,0,128,1000,50,1,0,0.5,30.371,964.4708421
0,1,0,0,0.7,9,0.4,17,3,167,34,43,667,23.3,34,418,0.7,45.945,4432.657471
0,0,0,0,1.5,7,0,26,6,125,0,64,251,40,51,0,1,32.904,516.3315876
1,0,0,0,0.7,9,0.4,34,6,84,-33,86,334,23.3,34,836,0.7,55.188,839.1843137
0,0,1,1,0.6,25,0.2,16,4,1,-67,42,831,30.1,1,627,2,53.787,1482.262069
0,1,0,0,0.7,17,0.4,34,6,84,-33,86,667,23.3,34,418,0.7,45.933,5831.001786
0,1,0,0,1.4,17,0.4,17,6,84,-33,43,667,36.6,67,836,0.7,38.71,1492.178889
0,0,0,1,0.7,9,0.8,34,3,84,-33,43,667,23.3,67,418,1.4,47.291,1527.913333
1,0,0,0,1.4,17,0.4,34,3,167,34,86,667,36.6,34,418,1.4,39.941,1006.4
0,0,0,1,1.4,17,0.4,34,3,167,34,43,667,36.6,67,418,1.4,37.843,1057.413636
0,0,0,1,1.4,17,0.4,17,3,167,-33,86,667,36.6,67,418,1.4,37.386,1232.064
0,0,0,1,1.4,17,0.8,34,6,84,34,43,667,23.3,34,836,0.7,50.993,670.3357143
0,0,0,0,0,13,0.4,13,2,63,-100,32,1000,40,100,0,1,34.944,468.8414917
0,0,1,0,1.4,17,0.8,17,6,84,-33,43,334,23.3,34,836,1.4,51.618,722.3066667
0,1,0,1,1.2,1,1,51,6,127,32,42,333,50,17,418,2,30.61,2612.941333
0,0,0,0,1.4,17,0.4,17,6,84,34,86,667,36.6,34,418,0.7,37.384,1222.969315
0,0,0,0,0.7,9,0.8,17,6,84,-33,43,667,36.6,34,836,1.4,41.096,529.4434343
0,0,0,1,0.7,17,0.4,17,3,84,-33,43,667,36.6,34,836,1.4,39.165,461.52
0,1,0,0,0.7,17,0.8,17,3,167,34,43,667,36.6,34,836,0.7,40.145,1290.948148
0,0,1,0,0.7,9,0.4,17,3,84,-33,86,334,36.6,67,836,1.4,39.908,458.58
0,0,1,0,0.7,17,0.4,34,3,167,-33,43,334,36.6,34,836,1.4,39.299,499.0909091
0,1,0,0,0.7,17,0.4,17,3,84,34,86,667,23.3,34,418,1.4,45.926,4417.232558
0,0,1,0,0.7,9,0.4,34,6,167,34,43,334,36.6,67,418,0.7,37.438,1176.513889
