No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,0,9,1,2,8,8,169,-1,105,831,167,100,1045,3,71.861,172.4366667
1,0,0,1,2,25,0.2,26,0,187,-100,0,1000,30,100,0,0,33.803,507.2728485
0,0,0,0,1.7,17,0.9,13,6,4,-49,37,95,44.2,69,303,1.8,53.854,3302.828571
0,0,1,0,1.4,17,0.8,34,6,84,34,86,334,23.3,34,418,0.7,47.019,1891.037838
1,0,0,0,1.4,9,0.8,34,3,84,34,86,667,23.3,34,418,1.4,47.511,1383.97037
0,0,1,0,0.7,17,0.4,34,6,167,34,43,667,23.3,34,836,0.7,49.429,608.7384615
0,0,0,0,1.4,9,0.4,34,3,167,34,43,667,36.6,67,418,1.4,37.832,1069.54697
0,0,1,0,1.4,17,0.4,34,3,167,34,86,334,36.6,34,418,1.4,37.636,1114.730435
1,1,0,1,15,21,0,16,6,250,-1,21,1,3.68E+14,33,627,9,69.857,1901.448649
0,0,0,1,1.4,9,0.8,17,3,84,-33,43,667,36.6,67,418,0.7,38.685,1147.284058
1,0,0,0,0.7,9,0.8,17,3,84,-33,43,667,23.3,34,836,1.4,53.639,576.8583333
0,1,1,1,0,25,1,0,0,63,100,96,501,10,100,0,1,55.208,4111.530403
0,0,0,1,1.4,9,0.8,17,3,167,-33,43,667,36.6,34,836,0.7,40.565,503.3636364
0,0,0,0,0.7,9,0.4,17,3,84,34,86,667,36.6,34,836,0.7,39.644,406.5975309
0,0,0,0,0.7,17,0.8,34,6,84,34,43,667,23.3,34,418,0.7,47.084,1855.646822
0,0,0,0,0.7,17,0.4,17,3,84,-33,43,667,36.6,67,418,1.4,37.417,1045.714286
1,0,0,0,0.7,17,0.4,34,6,167,-33,86,334,23.3,34,418,0.7,48.053,2173.325397
0,0,0,0,1.4,9,0.8,34,6,167,34,86,667,36.6,34,418,1.4,39.079,1396.703571
0,0,1,0,1.4,9,0.8,34,6,84,-33,43,334,36.6,34,836,0.7,40.405,512.4242424
0,0,1,0,1.4,9,0.8,17,6,84,-33,86,667,23.3,67,836,1.4,51.657,671.047619
1,0,0,0,0.7,9,0.4,34,6,167,-33,86,667,23.3,34,418,1.4,48.118,2122.406504
1,0,0,0,1.4,17,0.8,17,6,84,34,43,334,36.6,67,836,1.4,43.559,415.7925926
0,0,1,0,0.7,17,0.4,34,6,167,34,43,667,23.3,34,836,1.4,49.661,607.6923077
0,0,0,1,0.7,9,0.4,17,6,167,34,43,334,36.6,34,418,1.4,37.76,1233.792
0,0,0,1,1,3,0.6,51,3,40,0,4,250,10,40,0,1.4,54.172,3467.244444
0,0,1,0,0.7,17,0.4,34,6,84,34,86,334,36.6,67,418,0.7,37.494,1136.124638
1,0,0,0,1.4,9,0.4,34,6,84,34,43,667,36.6,67,418,0.7,39.812,1213.377778
0,0,1,0,0.7,17,0.4,17,6,84,-33,43,667,36.6,67,836,1.4,39.753,509.9090909
0,0,0,0,0.7,17,0.8,34,6,167,-33,43,667,23.3,67,418,1.4,47.3,2042.490169
0,0,0,0,0.6,7,0.1,46,6,219,-48,48,873,42.7,17,1203,0.9,33.909,53.01666667
0,0,1,0,0.7,17,0.4,17,6,167,34,43,667,36.6,67,836,0.7,39.816,491.2727273
0,0,0,0,1.4,9,0.8,17,6,167,34,43,334,23.3,34,836,1.4,51.674,662.6698413
0,0,1,0,0.7,17,0.4,34,3,167,-33,43,667,36.6,34,836,1.4,39.297,499.9090909
1,0,0,1,1.5,21,0,16,6,250,-1,21,1,36.8,33,627,0.9,53.741,583.6722222
0,0,0,0,0.7,9,0.4,17,3,84,-33,86,667,23.3,34,418,0.7,45.942,1438.743227
0,0,1,0,1.4,17,0.4,34,3,84,34,86,334,23.3,34,418,0.7,45.731,1297.467949
1,0,0,0,0.7,17,0.4,34,6,167,-33,43,334,23.3,67,836,1.4,55.333,842.6666667
1,0,0,0,1,3,0.6,23,3,40,0,4,250,23,100,0,1.4,48.496,2499.927298
0,0,1,0,1.4,17,0.4,34,3,84,34,43,667,36.6,67,418,1.4,37.757,984.1366667
1,0,0,0,0.7,9,0.8,17,6,167,-33,43,667,23.3,67,418,1.4,48.002,1975.77265
0,1,0,0,0.7,17,0.4,17,3,167,34,86,334,23.3,67,836,1.4,49.746,1544.38125
0,1,0,0,0.7,9,0.8,17,3,167,34,43,667,23.3,34,836,1.4,51.671,1713.114286
1,0,0,0,1,3,0.6,23,3,40,0,4,1000,23,1,0,1.4,48.327,2489.797676
0,1,0,0,0.7,17,0.4,17,3,84,-33,86,334,23.3,67,836,1.4,50.103,1699.532353
0,0,0,1,1.4,9,0.4,34,6,167,-33,86,334,23.3,67,418,1.4,46.069,1858.183784
0,1,0,0,0.7,17,0.8,17,3,167,-33,86,667,23.3,67,418,0.7,47.111,5357.947756
0,0,0,1,1.4,9,0.4,34,6,167,34,43,667,23.3,67,418,0.7,45.918,1654.593939
1,1,0,1,1,25,0,0,9,250,100,64,1,40,51,0,0,31.326,1076.602341
0,0,1,0,0.7,9,0.8,34,3,167,-33,86,334,36.6,34,418,1.4,38.816,1230.496
1,0,0,1,1,3,0.6,23,3,1,0,4,1000,23,40,0,1.4,48.368,2470.595918
0,0,1,0,1.4,9,0.8,34,6,167,-33,86,334,36.6,34,836,1.4,41.105,549.3888889
0,1,0,0,1.4,9,0.4,34,6,167,34,86,334,36.6,67,836,0.7,39.419,1252.275641
1,0,0,0,1.4,9,0.8,34,6,167,-33,86,667,23.3,34,418,1.4,47.988,2011.011966
1,0,0,0,1.4,9,0.8,34,6,84,34,43,334,23.3,34,836,1.4,53.007,632.7076923
0,0,0,0,0.7,17,0.8,17,6,167,-33,86,334,36.6,34,418,0.7,38.566,1501.727407
1,1,1,0,1.2,1,1,51,6,127,32,42,333,50,17,0,2,31.215,1186.589473
0,1,0,0,0.7,17,0.4,17,6,167,-33,86,667,23.3,67,418,0.7,45.914,5834.935693
0,0,0,0,1.4,9,0.4,34,3,84,34,86,667,23.3,67,836,1.4,50.168,462.35
0,0,0,1,0.7,17,0.4,34,3,84,34,86,334,23.3,34,418,1.4,45.914,1254.198718
1,0,0,0,0.7,17,0.8,34,3,84,34,43,334,23.3,34,418,1.4,47.47,1430.710714
1,0,0,1,2,1,0.4,13,9,250,50,0,1000,50,76,0,1,32.434,498.9909697
0,0,1,0,1.4,17,0.4,17,6,167,-33,43,667,36.6,34,418,1.4,37.425,1344.617284
0,0,0,1,1.4,9,0.4,17,3,84,34,86,667,23.3,34,836,1.4,50.17,456.33
0,0,0,0,0.7,9,0.4,34,6,84,34,43,667,23.3,34,836,0.7,49.935,531.3076599
0,0,0,1,0.7,9,0.8,17,6,167,-33,43,667,23.3,34,418,0.7,47.127,2028.6825
0,0,0,1,1.4,9,0.4,17,6,167,34,86,667,36.6,34,836,1.4,40.27,498.1212121
1,0,0,0,0.7,17,0.4,17,3,167,-33,86,334,36.6,67,836,1.4,47.525,473.85
0,1,0,0,1.4,9,0.8,17,3,167,-33,86,667,23.3,34,418,0.7,47.12,5363.857051
0,0,0,0,1.4,17,0.4,17,3,84,34,43,334,36.6,67,418,1.4,37.783,999.2066667
1,0,0,0,1.3,3,0.5,30,4,51,28,6,320,26.7,51,0,1.1,46.149,2064.075
0,0,0,0,0.7,9,0.4,17,6,84,34,43,334,23.3,34,836,0.7,49.935,560.7148148
1,0,0,0,0.7,9,0.8,17,6,84,34,43,334,23.3,67,418,0.7,47.355,1801.546667
0,0,0,0,0.3,19,1,31,0,136,57,68,197,43.6,38,799,1.1,45.57,364.3791667
0,1,0,0,0.8,3,0.5,30,4,30,28,6,320,26.7,51,0,1.1,44.487,6373.08629
1,0,0,0,0.7,9,0.4,17,6,167,-33,43,334,23.3,34,836,0.7,55.188,788.15625
0,0,0,0,0.7,17,0.4,17,3,84,34,43,334,23.3,34,836,1.4,49.758,462.42
0,0,0,0,1.3,4,0.8,30,3,30,28,6,320,26.7,51,0,1.1,45.426,1894.464865
0,0,0,1,1,3,0.6,23,0,40,100,4,250,23,40,0,1.4,47.051,1700.485854
0,1,0,0,0.7,17,0.8,17,6,167,34,86,334,36.6,67,836,0.7,40.59,1395.172414
0,1,0,1,1,3,0.6,23,3,40,0,4,1,23,100,0,1.4,45.981,2846.544643
0,0,0,0,2,3,0,23,3,40,0,4,250,23,40,0,1.4,44.48,1909.191453
0,1,0,0,1.4,9,0.4,34,6,84,34,43,667,36.6,34,418,1.4,37.754,3589.182857
1,1,0,0,1.3,3,0.7,4,0,238,-86,2,757,28.1,75,0,1.1,45.607,2614.593818
0,1,0,0,1.4,17,0.4,34,6,84,34,86,667,36.6,67,418,1.4,37.878,3574.2
0,0,1,1,1.5,19,0.4,13,4,125,-50,128,1000,10,51,0,1,53.366,1207.149058
1,0,1,0,0.3,23,0.9,14,5,76,45,4,254,47.5,12,0,0.3,32.206,395.435571
0,0,0,0,1.4,17,0.8,34,3,84,-33,43,667,36.6,34,836,1.4,41.55,459.82
0,1,0,0,0.7,9,0.8,17,6,167,-33,43,667,23.3,67,418,1.4,47.309,6425.758065
0,1,0,0,1.4,9,0.8,17,6,167,-33,43,334,36.6,34,418,1.4,38.974,4487.025287
0,0,1,0,1.4,9,0.4,17,6,84,34,86,334,23.3,67,836,0.7,49.687,513.7272727
0,0,0,0,0.7,9,0.4,34,6,167,-33,86,667,23.3,67,418,0.7,45.915,1916.49269
0,0,0,1,1.4,17,0.4,34,3,84,34,86,667,36.6,67,418,1.4,37.808,985.2766667
0,0,0,1,1.4,17,0.4,17,3,84,34,86,667,36.6,34,836,1.4,40.156,405.5703704
0,0,0,1,0.7,9,0.4,17,6,84,34,86,667,36.6,34,418,0.7,37.412,1186.320833
0,0,1,0,1.4,17,0.8,17,6,84,34,43,334,23.3,67,836,1.4,51.422,623.6307692
0,0,0,0,1.4,17,0.4,34,3,167,-33,43,334,36.6,67,418,0.7,37.14,1195.616185
0,0,0,0,0.7,17,0.8,17,3,84,-33,86,667,36.6,34,836,0.7,40.617,479.1057576
0,1,0,0,0.7,17,0.4,34,6,84,-33,86,667,36.6,34,836,0.7,38.804,1493.21
1,0,0,0,0.7,9,0.8,34,3,167,-33,43,334,23.3,67,836,1.4,53.66,577.4388889
0,0,1,0,1.4,9,0.8,34,6,167,-33,43,667,36.6,34,836,1.4,41.103,545.0194444
0,1,1,1,2,25,0.2,26,0,187,-100,0,1000,30,100,0,0,28.494,2741.718844
0,0,1,0,0.7,17,0.8,34,3,167,-33,43,667,23.3,67,418,1.4,47.235,1670.4
0,1,0,0,1.4,17,0.4,17,6,84,34,43,667,36.6,34,836,0.7,39.718,1171.147222
0,0,0,1,2,13,0.2,40,6,85,-34,0,831,23.4,49,836,0,30.763,546.3919192
0,0,0,0,0.7,17,0.4,17,3,167,-33,43,667,23.3,34,836,0.7,49.861,594.6236467
0,0,0,0,1,3,0.6,23,3,40,0,4,250,50,1,0,1.4,29.71,1270.84875
0,1,0,0,1.4,9,0.4,34,3,84,34,86,334,23.3,67,836,0.7,49.789,1451.365517
1,0,0,0,1.3,3,0.8,30,4,30,28,6,320,26.7,51,0,1.8,46.079,1957.559649
1,0,0,0,0.7,17,0.8,17,3,167,-33,43,334,36.6,34,836,1.4,44.351,469.56
0,0,0,1,1.3,4,0.8,17,3,30,-27,6,320,26.7,51,0,1.1,45.381,2006.17265
0,0,0,0,0.7,17,0.8,34,3,167,-33,43,334,36.6,67,836,1.4,41.966,504.5454545
0,0,1,1,0.3,1,1,40,10,250,-67,84,665,43.5,33,0,1.5,35.377,626.574359
0,1,0,0,0.7,17,0.8,17,3,167,34,86,667,23.3,34,836,0.7,50.976,1713.891429
1,0,0,0,0.7,17,0.4,34,3,167,34,43,667,23.3,34,418,0.7,47.239,1439.582143
1,0,0,0,1.4,9,0.4,34,6,84,34,86,334,23.3,34,836,1.4,54.646,683.5214286
0,0,0,0,0.7,9,0.4,34,3,167,34,86,334,36.6,67,418,1.4,37.735,1065.527273
0,0,0,0,1,25,0.6,23,3,40,0,4,250,23,40,0,1.4,47.097,2130.598738
0,0,1,0,1.4,9,0.4,34,3,84,-33,43,667,23.3,34,836,0.7,49.835,565.9194444
0,0,0,0,0.7,9,0.4,17,6,167,34,43,334,23.3,34,418,0.7,45.936,1691.904882
0,1,0,0,1.4,17,0.8,34,3,167,-33,86,334,23.3,67,418,0.7,47.105,5386.840252
1,0,0,0,1.4,9,0.4,17,6,84,-33,43,334,36.6,34,418,0.7,40.45,1416.985714
1,0,0,0,2,3,0.6,23,3,40,0,4,250,23,100,0,1.4,48.496,2526.768324
0,0,1,0,1.4,9,0.8,34,6,167,-33,86,334,23.3,67,836,0.7,51.06,760.3125
0,0,0,1,1.4,9,0.4,17,6,84,-33,43,334,23.3,34,836,0.7,49.897,665.6309524
1,1,0,1,1.5,25,0.6,39,9,125,50,0,751,20,51,0,1,49.633,6883.583692
1,0,0,0,1.3,22,0.9,39,1,8,-65,30,63,10.2,79,1220,0.8,100,51.5
0,0,1,0,1.4,9,0.8,17,3,167,-33,43,334,36.6,67,418,1.4,38.942,1187.0875
0,0,1,0,0.7,17,0.4,34,3,84,-33,86,334,36.6,67,418,1.4,37.518,1097.154545
1,0,0,0,0.7,17,0.8,17,6,167,-33,86,334,23.3,34,836,0.7,53.194,724.8577778
0,0,1,0,0.7,17,0.8,34,6,167,-33,86,334,36.6,34,418,0.7,38.472,1499.138889
1,0,0,0,0.7,17,0.4,34,3,84,34,86,334,36.6,67,418,1.4,39.944,1000.508333
1,0,0,0,1.4,17,0.8,17,6,84,34,86,334,36.6,67,418,1.4,39.722,1209.672222
0,0,0,1,1.4,17,0.8,34,6,167,-33,43,334,23.3,67,836,0.7,51.163,762.90625
0,0,0,1,1.4,9,0.4,34,3,84,-33,43,667,23.3,34,836,0.7,49.976,513.3939394
1,0,0,0,0.7,17,0.8,34,6,167,-33,43,667,23.3,67,418,1.4,47.999,2009.907692
1,1,0,0,1,3,0.6,23,3,40,0,4,1000,23,40,0,0,41.35,8843.309714
0,0,0,1,1.4,9,0.8,17,6,84,34,43,667,36.6,34,836,0.7,40.369,461.07
0,1,0,0,0.7,17,0.4,17,3,84,-33,43,334,23.3,67,836,0.7,49.807,1689.858824
0,0,0,0,0.7,17,0.8,34,3,167,-33,43,667,36.6,67,418,0.7,38.619,1242.122667
0,0,1,0,1.4,9,0.4,34,3,167,34,43,334,23.3,34,836,1.4,50.056,452.94
0,0,0,0,1,3,0.6,23,3,250,0,4,250,23,40,0,0,32.242,2731.457568
0,1,0,0,1,3,0.6,23,3,40,0,4,250,50,1,0,1.4,29.632,4388.310145
1,1,0,1,1,19,0.8,31,4,26,90,38,700,27.9,45,0,0.1,44.156,2270.702268
