No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
1,0,1,1,0.5,25,0.4,13,6,187,0,64,1000,30,1,0,1,44.185,1214.373427
1,0,0,0,0.7,17,0.4,17,3,84,-33,86,334,36.6,34,836,0.7,47.36,465.81
1,0,0,0,1.4,17,0.8,34,3,84,-33,86,667,36.6,67,836,0.7,43.418,472.38
1,0,0,0,1.4,17,0.4,34,3,84,-33,86,334,36.6,67,418,1.4,40.573,1113.890909
0,0,1,0,1.4,17,0.4,17,3,84,34,43,334,36.6,34,418,1.4,37.682,980.8433333
0,1,0,0,0.7,9,0.4,17,3,84,-33,86,667,36.6,67,836,1.4,39.394,1401.621429
0,0,1,0,1.4,17,0.8,34,3,167,-33,43,667,23.3,34,836,1.4,51.608,594.5230769
0,0,1,0,1.4,17,0.4,34,3,167,34,43,667,23.3,67,836,1.4,49.617,502
0,0,0,0,1.4,9,0.8,34,6,84,-33,43,334,23.3,34,836,1.4,51.778,724.557037
1,0,0,0,1.4,17,0.8,17,3,84,-33,43,334,23.3,67,836,0.7,53.174,578.1111111
0,0,0,1,0.7,9,0.8,17,3,84,-33,43,667,36.6,67,418,0.7,38.685,1099.127273
0,1,0,1,3,5,0,51,4,169,-34,63,1,4.35E+14,100,418,6,40.716,1616.101042
0,0,0,1,1.4,17,0.4,34,3,84,-33,43,334,23.3,34,418,1.4,46.06,1413.032143
0,0,0,0,1.4,17,0.4,17,6,84,34,43,667,36.6,34,418,0.7,37.404,1195.840278
0,0,0,1,1,6,0.7,43,5,120,90,64,656,22.7,79,0,1.6,47.53,831.0814154
1,0,0,0,1.4,9,0.8,34,6,84,34,43,334,36.6,67,836,0.7,42.061,421.6296296
0,0,1,0,0.7,17,0.4,34,3,167,34,43,334,23.3,34,418,0.7,45.73,1344.007407
0,0,0,0,0.7,17,0.8,17,6,84,34,86,334,36.6,67,418,1.4,39.18,1306.602564
1,0,0,0,1.4,17,0.4,17,3,84,34,43,334,36.6,34,418,1.4,39.934,952.3578947
0,1,0,0,0.7,9,0.8,17,6,167,-33,86,334,23.3,67,418,0.7,47.121,6505.919312
0,0,0,0,1,3,0.6,23,3,40,-100,4,250,23,1,0,1.4,46.812,2321.632807
0,0,1,0,0.7,17,0.8,34,6,84,-33,43,334,36.6,67,836,0.7,40.877,513.1212121
0,0,1,1,2,1,0.4,0,6,63,-100,96,251,20,26,0,0.5,47.657,998.8236667
0,1,0,0,1.4,9,0.4,17,6,84,34,86,667,36.6,34,418,0.7,37.432,3581.79
0,1,0,0,1.4,17,0.8,34,6,167,-33,86,667,36.6,34,418,0.7,38.678,4579.065169
0,0,0,1,0.8,4,0.5,30,4,51,28,6,320,26.7,51,0,1.1,44.516,1870.313514
1,0,0,0,1.4,9,0.4,17,3,84,-33,86,334,23.3,67,836,0.7,55.162,631.3230769
0,0,0,1,1.4,17,0.4,17,3,84,34,86,667,36.6,34,418,0.7,37.408,978.975
1,0,0,0,1.5,9,0.2,51,2,211,-100,84,831,36.8,65,0,1.5,41.485,524.944
0,0,0,0,0.6,21,1,8,10,85,-100,63,333,30.1,49,1045,0.6,66.757,202.4133333
0,0,0,0,1.4,9,0.8,34,6,84,34,86,667,23.3,67,418,1.4,47.298,1834.63647
0,0,0,1,1.4,17,0.8,17,6,167,34,86,334,36.6,67,418,0.7,38.636,1393.842857
0,0,0,1,1.4,17,0.8,17,6,84,-33,86,334,36.6,67,418,0.7,38.629,1412.678571
1,0,0,0,0.7,9,0.4,17,3,167,-33,86,667,36.6,34,836,1.4,47.567,471.24
0,0,0,0,0.7,9,0.8,17,3,84,-33,86,334,23.3,67,418,1.4,47.289,1584.408602
0,0,1,0,0.7,17,0.4,34,6,84,-33,43,334,36.6,67,418,1.4,37.485,1250.72
0,0,0,1,0.7,17,0.8,17,3,167,-33,86,334,23.3,67,836,1.4,51.744,656.8095238
0,0,0,0,0.7,17,0.4,17,6,84,34,43,667,36.6,34,836,1.4,40.245,424.3762963
0,0,0,1,1.4,17,0.4,34,3,84,34,43,667,23.3,34,836,1.4,49.758,461.22
0,0,0,1,1.4,9,0.4,17,6,167,34,86,334,23.3,67,418,0.7,45.907,1714.317647
1,0,0,0,1.4,9,0.8,17,6,84,-33,43,667,23.3,34,836,0.7,53.204,725.6355556
1,0,1,1,12,13,1,16,9,169,-100,128,665,50,100,627,12,53.952,2253.460606
0,1,0,0,0.6,17,0.8,0,6,169,100,84,1000,30.1,100,0,1.5,43.417,2509.999381
0,1,0,1,1,7,0.4,13,0,1,100,96,1000,20,26,0,1,46.319,1710.614961
0,1,0,0,1.4,9,0.8,34,6,84,34,86,667,23.3,67,418,0.7,47.12,5952.914783
0,1,0,0,1.4,9,0.8,34,3,167,34,43,334,36.6,67,836,0.7,40.681,1280.77284
0,0,0,0,1.4,9,0.8,34,6,84,-33,86,334,23.3,34,418,1.4,47.287,1998.702564
0,0,1,0,1.3,4,0.5,17,3,51,28,6,320,26.7,51,0,1.8,44.492,1763.369524
0,0,0,1,1.4,9,0.4,17,3,167,34,86,667,36.6,67,836,0.7,39.407,441.96
0,1,0,0,1.4,17,0.8,34,3,84,-33,86,334,36.6,67,836,1.4,41.203,1447.02069
1,0,0,0,1.4,9,0.4,34,6,167,34,43,667,36.6,67,418,0.7,39.812,1216.827778
0,0,0,0,1.4,9,0.4,34,3,84,-33,86,667,36.6,67,836,0.7,38.997,461.36
0,0,0,0,0.7,9,0.4,34,3,167,-33,86,334,23.3,67,418,0.7,45.91,1531.101876
0,0,0,0,1.1,9,0.8,43,3,128,57,103,60,14.7,48,449,1.8,52.28,1708.707556
0,1,1,0,1,19,0.8,31,4,26,90,38,700,27.9,45,0,0.1,43.653,2165.802911
0,0,0,1,1.4,9,0.4,17,3,84,-33,43,667,36.6,34,836,0.7,38.724,454.32
0,0,1,0,1.4,9,0.8,34,6,167,-33,43,667,36.6,34,836,1.4,41.103,545.0194444
0,0,0,0,1.4,17,0.8,34,6,84,34,86,334,36.6,34,836,0.7,40.386,458.53
1,0,0,0,1,3,0.6,51,3,40,0,4,250,23,1,0,1.4,48.294,2484.563548
0,0,0,0,1.4,9,0.8,34,6,167,34,86,667,23.3,67,836,0.7,51.104,680.9535979
0,1,0,0,1.4,17,0.8,17,6,167,-33,86,667,23.3,34,418,0.7,47.138,6621.925521
0,1,0,0,1.4,17,0.4,34,6,84,-33,43,667,23.3,34,418,1.4,46.045,5753.218182
0,1,0,0,0.7,9,0.4,34,6,167,34,86,334,23.3,34,836,1.4,50.171,1644.661765
0,0,0,1,1.4,9,0.4,17,3,167,34,86,667,23.3,67,836,1.4,50.161,554.4305556
0,0,1,0,1.5,17,1,8,0,43,-34,42,665,36.8,81,0,2,39.752,416.5150926
0,1,0,0,1,3,1,23,3,40,100,4,250,23,40,0,1.4,48.086,8162.070467
0,0,1,0,0.7,9,0.8,34,6,84,34,86,667,23.3,67,418,0.7,47.061,1828.00463
0,0,0,0,0.7,9,0.4,17,6,84,34,86,334,36.6,34,418,0.7,37.433,1168.18281
0,0,0,1,1.4,9,0.4,34,3,84,34,86,667,23.3,67,836,0.7,49.818,458.4
0,1,0,1,0.3,23,1,46,2,171,-77,17,726,42.1,83,0,1,36.258,1483.264423
0,1,0,0,1.4,17,0.4,34,6,84,34,86,667,23.3,34,836,0.7,49.572,1626.860606
1,0,0,0,1.4,9,0.8,34,6,167,-33,43,334,23.3,34,418,0.7,47.881,2006.62735
0,0,0,1,0.7,9,0.4,34,3,167,34,43,667,36.6,34,418,0.7,37.448,1062.25
0,1,0,0,1.4,9,0.8,17,6,167,-33,43,667,23.3,34,418,1.4,47.279,6524.603175
0,0,0,1,1.4,17,0.4,34,3,84,34,86,667,36.6,34,836,1.4,40.156,352.5666667
0,0,0,0,1.4,9,0.8,34,3,84,34,43,667,36.6,34,418,0.7,38.554,1100.601515
1,0,0,0,0.7,17,0.4,34,6,84,34,86,334,36.6,67,836,1.4,46.394,470.55
0,0,0,1,0,13,0.9,35,6,141,28,125,490,48.5,50,252,1.8,32.137,1207.008
0,0,0,1,0,5,4,8,6,211,-67,128,499,10,65,1045,12,72.025,200.0533333
0,0,1,0,0.7,17,0.8,17,3,167,-33,43,334,36.6,34,418,0.7,38.53,1233.024
0,0,1,0,1.3,25,0.5,44,5,248,-7,19,773,49.7,56,16,0.4,28.107,1829.49
1,0,0,0,0.4,13,0.1,1,7,81,-19,117,195,20.8,98,0,0.2,49.723,1370.999259
1,0,0,0,1.4,9,0.8,17,6,167,-33,43,667,36.6,34,836,0.7,43.514,516.1515152
1,0,0,0,0.7,9,0.4,34,3,167,34,43,334,36.6,34,418,1.4,39.985,957.5684211
1,0,1,0,1,3,0.6,23,3,40,0,4,1000,23,40,0,2,48.35,2389.65625
0,1,0,0,1.4,17,0.8,34,6,167,34,86,667,36.6,34,836,1.4,41.34,1391.825287
0,0,0,0,1.4,17,0.4,34,6,167,34,86,334,23.3,34,836,0.7,49.552,623.6809524
0,0,0,1,0,25,0,16,9,132,-26,108,519,19.2,24,0,0.7,46.6,1089.697775
0,1,0,0,1.4,17,0.4,17,6,84,34,43,334,23.3,67,836,1.4,49.773,1651.555556
1,0,0,0,0.7,9,0.4,34,6,84,34,43,667,36.6,67,836,0.7,45.748,421.8962963
0,0,0,1,0.7,17,0.8,34,6,84,-33,86,334,36.6,67,418,1.4,38.878,1406.121429
0,0,1,0,0.7,17,0.8,17,3,167,-33,86,334,23.3,67,836,1.4,51.608,662.6285714
1,0,0,0,1.4,9,0.8,17,6,167,34,86,667,36.6,67,836,1.4,43.637,415.9407407
0,1,0,0,1.4,9,0.4,17,6,167,-33,43,667,36.6,67,418,0.7,37.172,4147.983539
1,0,0,0,0.1,9,0.7,47,3,155,-50,53,95,43.9,23,0,0.1,35.122,442.6381481
1,0,0,0,1.4,9,0.8,34,6,84,34,86,667,36.6,34,836,1.4,43.718,415.9111111
0,0,1,0,1.4,17,0.4,17,6,84,34,86,334,23.3,67,836,1.4,49.665,561.7944444
0,1,0,0,1.4,9,0.8,17,6,167,-33,86,334,23.3,34,836,1.4,51.749,2306.413043
0,0,0,0,1.4,9,0.4,17,3,84,-33,86,667,23.3,67,836,0.7,49.849,569.0055556
0,1,1,0,1,3,0.6,51,9,40,0,4,250,23,40,0,1.4,47.043,11352.45274
0,0,0,1,0.7,17,0.8,17,3,84,-33,86,334,23.3,34,836,0.7,51.168,621.2923077
0,1,0,0,0.7,17,0.4,17,3,167,-33,43,334,36.6,34,836,0.7,38.614,1453.415556
0,1,0,0,0.7,17,0.4,17,6,84,-33,43,334,36.6,67,836,1.4,39.76,1495.948889
1,0,0,0,0.4,13,0,5,8,117,-85,67,492,46.3,70,19,1.7,36.306,1636.154167
1,0,0,0,1.4,17,0.4,17,6,84,-33,43,334,23.3,34,836,1.4,55.327,845.3960784
1,0,0,0,1.4,17,0.8,34,6,84,-33,43,334,23.3,67,418,0.7,47.884,2013.740171
0,0,0,1,1.4,9,0.4,34,6,84,34,43,667,23.3,34,836,1.4,50.18,509.3636364
1,0,0,0,1.4,9,0.4,17,6,167,34,86,334,36.6,67,836,0.7,45.753,471.45
1,0,0,0,1,3,0.6,23,9,40,0,4,250,23,40,0,0,41.195,4288.545882
0,1,0,0,0,3,0.6,23,3,40,0,4,250,23,40,0,2,47.177,7760.937634
0,0,1,0,0.7,9,0.4,34,6,167,34,43,667,23.3,67,836,0.7,49.68,614.0923077
0,1,1,1,0.6,21,1,8,10,85,-100,63,333,30.1,49,0,0.6,43.54,5533.228287
0,0,1,0,1.4,17,0.8,34,6,84,-33,43,334,23.3,34,836,1.4,51.618,723.6444444
0,0,1,0,1.4,17,0.8,34,3,167,34,86,334,23.3,67,418,1.4,47.192,1567.225806
0,0,0,1,1.4,9,0.4,17,6,167,34,43,667,23.3,34,836,0.7,49.924,603.4461538
1,0,0,0,1.4,9,0.4,17,6,167,-33,86,667,23.3,34,418,1.4,48.118,2173.130159
1,0,0,0,1.4,17,0.8,34,6,84,-33,86,667,23.3,34,836,0.7,53.194,737.1466667
0,0,0,0,0.7,9,0.8,34,3,167,-33,43,334,23.3,67,418,0.7,47.115,1602.032639
0,0,1,0,1.4,9,0.8,34,6,84,34,43,334,23.3,34,418,1.4,47.21,1835.782407
1,1,0,0,1.2,1,1,51,6,127,32,42,333,50,17,418,2,30.61,2605.591333
0,0,1,0,1.4,17,0.8,34,6,84,-33,43,334,23.3,67,836,0.7,51.034,725.8222222
1,0,0,0,1.4,17,0.4,34,6,167,-33,43,667,36.6,34,418,0.7,40.462,1418.367857
0,1,0,0,0.7,17,0.8,34,6,84,34,86,334,23.3,67,418,1.4,47.273,6004.826087
0,0,0,0,0.7,9,0.8,34,3,84,-33,43,334,36.6,34,418,1.4,38.82,1132.652174
0,0,0,0,0.7,17,0.8,17,3,167,-33,43,667,23.3,67,836,0.7,51.14,646.3440171
0,0,0,0,1,3,0.6,23,3,250,0,128,250,23,40,0,1.4,47.108,2282.572576
0,0,0,1,1.4,9,0.8,17,3,167,-33,43,334,36.6,34,836,0.7,40.566,448.14
1,0,0,0,1.4,17,0.4,34,3,167,34,86,334,36.6,34,836,1.4,46.306,365.6916667
0,0,0,1,0.7,17,0.4,34,3,167,-33,86,334,23.3,67,836,1.4,50.077,608.4
0,0,0,1,1,3,0.6,23,3,1,100,4,250,23,40,0,1.4,45.69,2053.756154
0,0,1,0,1,3,0.6,51,3,40,0,4,250,23,40,0,2,47.094,2171.172503
0,0,1,0,1.4,17,0.4,34,3,84,34,86,334,36.6,67,836,0.7,39.819,399.762963
0,0,1,0,1.4,9,0.8,17,6,167,34,43,334,36.6,67,836,1.4,41.99,497.9090909
0,1,0,0,0.7,17,0.8,17,3,84,34,86,667,23.3,67,836,0.7,50.947,1639.240404
1,1,0,0,2,3,0.6,23,3,250,0,4,250,23,40,0,1.4,48.365,8705.287861
1,1,0,1,0,13,1,26,4,250,-100,128,1000,10,100,626,2,48.081,3660.417143
0,1,0,0,0.7,9,0.4,34,6,167,-33,43,667,23.3,34,836,1.4,50.194,2016.617886
0,0,1,0,0.7,9,0.4,34,6,167,-33,86,334,23.3,67,418,1.4,45.989,1868.983784
0,0,0,0,1.4,9,0.8,34,6,84,-33,86,667,36.6,67,836,0.7,40.729,546.1335859
1,0,0,0,1.4,9,0.8,17,3,167,34,86,334,36.6,67,836,1.4,43.698,367.85
0,0,0,0,0.7,9,0.8,17,6,167,-33,86,667,36.6,67,836,0.7,40.489,587.8317664
0,0,1,0,0.7,9,0.4,17,3,167,-33,86,334,23.3,67,836,1.4,50.061,608.4307692
