No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,0,1.4,9,0.4,34,6,84,34,43,667,36.6,67,836,1.4,40.515,422.2679012
0,0,0,0,1.4,9,0.8,34,3,84,34,43,334,23.3,67,836,1.4,51.686,517.2121212
0,0,0,0,0.7,17,0.8,17,3,167,-33,43,334,36.6,67,836,1.4,41.966,504.1602862
0,1,0,0,1.4,9,0.4,34,3,167,34,86,667,23.3,34,836,0.7,49.917,1507.580645
0,0,0,1,1.4,17,0.8,34,3,84,34,43,334,36.6,34,836,0.7,40.34,409.5111111
0,0,0,1,1.4,9,0.4,17,6,167,34,43,667,23.3,67,418,1.4,46.063,1646.577778
1,1,0,0,1.3,21,1,17,9,129,-30,82,720,41.1,9,0,1,36.983,2102.202151
1,0,0,0,1.4,17,0.4,17,6,84,34,86,667,23.3,67,418,1.4,47.35,1903.751351
0,0,0,1,0.7,9,0.4,34,6,167,-33,43,334,23.3,67,836,0.7,49.814,712.32
0,1,0,0,1.4,17,0.8,34,6,167,-33,43,334,36.6,34,418,0.7,38.681,4549.962547
0,1,0,0,1.4,9,0.8,34,6,84,34,86,334,23.3,34,836,1.4,51.67,1912.121053
0,1,0,0,0.7,9,0.8,17,3,167,34,86,667,23.3,67,418,1.4,47.294,5009.357143
0,0,1,1,1.3,12,0.8,39,2,173,-84,83,658,14.3,39,0,0.3,52.391,1039.389008
0,0,1,0,1.4,9,0.8,34,6,84,34,43,667,23.3,67,836,1.4,51.537,624.0615385
0,0,0,0,0.7,17,0.8,34,6,84,34,43,667,36.6,67,418,0.7,38.687,1304.241453
0,0,0,0,0.7,17,0.4,17,6,167,34,43,667,23.3,67,418,1.4,45.954,1714.74902
0,1,0,0,1.4,17,0.4,34,3,84,34,43,334,23.3,34,418,1.4,45.919,4307.502381
0,1,0,0,0.9,1,0.2,8,8,169,-1,105,831,16.7,100,0,0.3,48.788,3748.966471
0,0,1,0,0.7,17,0.4,17,6,167,34,43,334,36.6,67,418,1.4,37.712,1230.112
0,0,0,1,1.3,20,0.4,13,8,183,-77,88,366,22.2,24,550,0.8,47.011,1726.320588
0,1,0,0,0.1,17,1,13,0,175,97,28,382,43.1,57,1199,1.2,36.896,51.11666667
0,0,0,1,1.4,17,0.4,34,6,84,34,43,667,23.3,34,418,0.7,45.84,1615.907292
0,0,0,1,0.7,9,0.4,17,3,84,34,43,334,36.6,34,836,1.4,40.152,352.2166667
1,0,0,0,0,25,1,26,4,125,-100,64,751,20,76,0,2,50.005,921.8425256
0,0,0,1,1.4,17,0.4,34,3,167,34,43,334,36.6,34,418,1.4,37.689,1068.072727
0,0,1,0,1.4,17,0.4,17,3,167,-33,43,334,36.6,34,418,0.7,37.197,1178.813889
0,1,0,0,0.7,17,0.4,34,3,84,-33,43,667,23.3,34,836,0.7,49.857,1714.867647
1,0,0,0,0.7,17,0.8,34,3,167,-33,43,667,23.3,34,836,0.7,53.184,580.4027778
1,0,0,0,0.7,9,0.4,34,6,167,-33,86,334,36.6,67,418,0.7,40.386,1423.542857
0,0,1,0,1.4,9,0.4,34,6,167,34,86,334,23.3,67,836,0.7,49.673,548.7166667
1,0,0,0,1,3,0.6,23,3,250,0,4,250,23,100,0,1.4,48.496,2501.665265
1,0,0,0,1,3,0.6,23,3,1,0,4,250,50,40,0,1.4,32.219,1068.772727
0,1,0,0,1,25,0.6,23,3,40,0,4,250,23,40,0,1.4,47.096,7614.316691
0,0,0,0,14,16,7,9,7,226,67,68,584,3.98E+14,2,439,19,55.699,2972.650292
0,1,0,0,0.7,17,0.8,34,6,167,-33,43,667,36.6,34,836,0.7,40.188,1689.47619
1,0,0,0,1.4,9,0.8,34,6,84,34,86,334,36.6,67,418,1.4,39.769,1160.73913
1,0,0,0,0.7,9,0.8,34,3,84,-33,86,667,23.3,67,836,0.7,53.182,631.5692308
0,0,1,0,1.4,9,0.8,34,6,84,-33,86,334,23.3,67,418,0.7,47.078,1993.213675
0,0,0,1,1.4,9,0.4,34,6,167,-33,43,667,23.3,67,418,1.4,46.064,1863.535135
1,0,0,0,0.7,9,0.8,34,3,84,34,43,667,23.3,34,418,0.7,47.359,1389.009877
0,0,0,0,1.4,9,0.8,34,6,167,34,43,667,23.3,34,836,0.7,51.145,680.1013228
0,0,0,1,1,3,0.6,23,0,40,0,4,250,23,40,0,1.4,47.076,1697.202941
0,0,0,0,1.4,9,0.4,34,6,167,34,86,667,36.6,34,418,0.7,37.435,1283.696581
0,1,1,1,1.3,12,0.8,39,2,173,-84,83,658,14.3,39,0,0.3,52.389,3446.01446
1,0,0,0,0,25,0.6,23,3,40,0,4,250,23,40,0,1.4,48.355,2435.742361
0,0,0,1,1.4,9,0.8,17,6,167,34,43,334,23.3,34,836,1.4,51.674,655.447619
0,1,0,0,0.7,17,0.8,34,6,167,34,86,667,36.6,34,836,0.7,40.298,1447.583333
0,1,0,0,1.6,3,0.5,11,5,141,-17,97,385,30.9,53,355,1.1,41.882,4679.076923
0,0,1,0,1.4,17,0.8,17,3,84,34,86,334,23.3,34,418,1.4,47.175,1414.317857
1,0,0,0,0.7,9,0.8,17,6,167,-33,43,334,36.6,34,418,0.7,39.857,1371.259259
0,0,0,1,0.7,17,0.8,17,6,167,-33,43,667,36.6,67,418,0.7,38.573,1491.534444
1,0,0,0,1,3,0.6,23,3,40,0,128,250,23,100,0,1.4,48.5,2350.968889
0,0,0,1,0.7,17,0.4,34,6,84,34,43,667,23.3,67,836,1.4,49.778,569.25
0,0,1,0,1.4,9,0.8,17,3,167,34,43,667,23.3,67,418,0.7,47.056,1510.738889
0,0,1,0,1.4,17,0.8,34,6,167,34,43,667,23.3,34,418,1.4,47.176,1870.962162
0,0,0,0,1.6,11,0.7,10,9,25,86,128,255,47.7,39,198,0.8,55.145,4267.119512
0,1,0,1,1.3,22,0.4,6,6,124,94,111,905,26.8,60,0,1.5,43.826,2335.000649
0,0,0,1,1.4,17,0.8,17,3,84,34,86,334,23.3,67,418,1.4,47.264,1471.255172
0,0,0,1,2,13,1,26,0,1,50,32,751,30,51,0,2,43.9,434.1940509
0,1,0,0,0.7,17,0.4,34,3,84,-33,43,334,23.3,34,418,0.7,45.934,4778.950725
1,0,0,1,2,3,0.6,23,3,40,0,4,250,23,40,0,2,48.419,2416.126389
0,0,0,1,1.4,9,0.4,34,6,84,-33,86,334,36.6,34,418,0.7,37.237,1351.325926
0,0,0,0,12,18,3,7,3,250,52,109,932,10,95,909,11,61.33,512.5151515
0,1,0,0,1.5,21,0.3,46,5,111,14,101,265,19.6,52,1077,1.1,58.209,284.0857143
0,0,0,1,1.4,9,0.8,34,6,84,34,43,334,36.6,34,418,0.7,38.584,1295.865385
0,0,1,0,0.7,17,0.4,34,6,84,34,43,334,36.6,67,836,1.4,40.385,456.87
1,0,0,1,0.3,23,1,46,2,171,-77,17,726,42.1,83,0,1,36.298,439.759321
0,0,1,0,0.3,17,1,16,8,211,65,0,333,43.5,65,627,0,47.612,1818.877478
0,0,1,0,1.4,17,0.8,34,6,167,34,43,667,36.6,34,418,0.7,38.604,1396.703571
0,1,0,1,1.5,9,0.2,51,2,211,-100,84,831,36.8,65,418,1.5,29.951,2602.684
1,0,0,0,1.4,9,0.8,17,6,167,34,86,334,23.3,34,836,0.7,52.231,682.4690476
1,0,0,1,1,3,0.6,23,3,250,-100,4,250,23,40,0,1.4,48.928,2611.176471
1,1,1,1,2,5,0.8,24,8,250,-100,42,1000,23.4,33,0,2,48.371,3984.868421
0,0,0,0,0.7,17,0.4,34,6,84,-33,86,667,23.3,34,418,1.4,46.047,1837.612037
0,0,0,1,0.7,9,0.8,34,3,84,34,43,667,23.3,67,418,1.4,47.293,1418.496429
1,0,0,0,0.7,17,0.8,34,6,167,-33,86,667,36.6,67,836,1.4,44.251,523.6363636
1,0,0,0,0.7,9,0.8,34,6,167,34,86,334,36.6,67,836,0.7,42.061,417.6296296
0,0,1,0,1.4,9,0.4,34,3,84,34,86,667,23.3,67,418,0.7,45.83,1309.839744
0,1,0,1,1,3,0.6,23,0,40,0,4,250,23,40,0,1.4,47.079,5791.704023
0,0,0,0,0.7,9,0.8,34,3,84,-33,43,667,36.6,67,836,1.4,41.592,460.76
0,0,1,0,0.7,9,0.4,17,6,84,-33,86,667,36.6,67,418,1.4,37.474,1253.28
0,1,0,0,1.4,9,0.4,17,3,167,34,86,667,36.6,67,836,1.4,40.26,1135.05
1,1,0,0,1,3,0.6,51,3,40,0,4,1,23,40,0,1.4,45.981,2843.107143
0,0,0,1,0.7,9,0.8,17,6,84,34,86,334,23.3,34,836,1.4,51.672,614.9230769
1,0,0,0,1.4,9,0.8,17,6,84,-33,86,667,36.6,67,418,0.7,39.85,1373.506173
0,0,0,1,1.4,17,0.4,34,6,84,-33,43,334,36.6,67,418,0.7,37.204,1298.365385
0,1,1,0,1.5,25,0.6,13,4,63,0,32,501,10,76,0,0,49.184,3813.001644
0,1,0,0,1.4,9,0.8,34,3,167,34,43,667,36.6,67,418,1.4,39.105,3518.112857
0,0,0,0,0.7,17,0.4,17,6,84,34,86,334,36.6,67,418,1.4,37.787,1192.794907
0,0,1,0,0.7,17,0.8,17,6,167,34,43,334,23.3,67,418,0.7,47.015,1931.107895
0,0,1,0,0.7,9,0.4,34,6,84,34,43,334,36.6,34,418,0.7,37.468,1187.406944
1,0,0,0,0.7,23,0.4,26,4,3,27,62,604,49.4,31,62,1.1,32.494,1048.825397
1,0,0,0,0.9,3,0.4,34,5,161,31,76,385,43.5,68,0,1.4,36.921,434.7563333
1,0,0,0,1.3,4,0.8,17,4,51,-27,6,320,26.7,51,0,1.1,46.233,2170.266667
0,0,0,0,1.4,17,0.4,34,3,167,-33,43,667,36.6,67,418,0.7,37.187,1197.341019
0,1,0,0,1.4,17,0.4,17,6,167,-33,43,667,36.6,67,836,0.7,38.884,1595.765657
0,0,1,0,1.4,9,0.8,34,6,84,34,86,334,36.6,34,836,1.4,41.823,406.0740741
1,1,0,1,0.6,9,0,40,8,43,32,128,1,30.1,81,0,1.2,36.437,1327.952307
0,1,0,0,0.7,17,0.4,34,3,167,-33,43,667,36.6,34,836,1.4,39.048,1480.806452
0,0,0,1,1.4,17,0.4,17,3,84,34,86,334,36.6,34,418,1.4,37.684,985.055
0,0,1,0,0.7,17,0.8,17,6,84,34,43,667,23.3,34,418,0.7,47.023,1822.722222
0,0,0,0,1.4,9,0.8,34,3,167,-33,43,667,23.3,67,418,0.7,47.121,1623.614236
1,0,0,1,1,1,0.6,23,3,250,0,4,250,23,40,0,1.4,48.574,2420.434722
0,0,1,0,0.7,17,0.4,34,3,84,-33,43,334,36.6,34,836,0.7,39.063,405.7481481
0,0,0,0,1.4,17,0.8,17,3,84,34,86,334,23.3,34,418,1.4,47.245,1473.550958
0,0,0,1,0.7,9,0.4,17,6,84,34,43,334,23.3,34,418,0.7,45.945,1615.261458
0,0,0,1,0.7,9,0.4,17,6,84,34,86,334,36.6,34,836,0.7,39.761,403.1703704
0,0,1,0,1.4,9,0.8,17,6,167,34,86,667,36.6,34,836,1.4,41.819,497.8787879
0,0,0,0,0.7,9,0.8,34,6,167,-33,43,334,23.3,34,418,1.4,47.285,2049.310556
0,0,1,0,0.7,9,0.4,17,3,84,34,43,334,23.3,34,418,1.4,45.936,1248.044872
0,0,0,1,0.7,17,0.4,34,6,167,34,43,334,23.3,67,836,0.7,49.455,609.7538462
0,0,0,0,0.7,17,0.8,17,6,84,34,43,334,23.3,34,418,0.7,47.084,1854.469636
1,0,0,0,1.4,17,0.4,34,3,167,34,86,334,23.3,67,836,1.4,54.624,580.3722222
0,0,1,1,0,13,1,26,4,250,-100,128,1000,10,100,626,2,47.987,1109.881818
0,0,1,0,1.4,9,0.8,34,6,167,-33,86,667,36.6,34,836,1.4,41.103,547.1583333
0,1,0,0,0.7,17,0.8,34,3,167,-33,43,334,36.6,67,836,1.4,41.639,1478.935484
1,0,0,0,0.7,17,0.4,17,6,167,-33,43,667,36.6,67,836,1.4,47.626,522.4848485
1,0,0,0,1,1,0.6,23,3,40,0,4,250,23,40,0,2,48.618,2437.798611
0,0,1,0,0.7,17,0.4,34,3,84,34,43,667,36.6,34,836,0.7,39.781,404.5333333
0,0,0,0,1,3,0.6,23,3,40,100,4,250,10,40,0,1.4,54.124,3459.393237
0,0,0,0,0.7,17,0.4,17,3,167,34,86,667,23.3,34,418,0.7,45.822,1435.877381
0,0,0,1,0.7,17,0.8,34,6,167,34,43,667,36.6,67,836,1.4,41.906,500.0909091
1,0,0,0,2,3,0.6,23,9,40,0,4,250,23,40,0,1.4,48.371,3972.995467
1,0,0,0,0.7,9,0.4,17,3,84,-33,86,334,36.6,34,418,1.4,40.537,1118.440909
0,0,0,0,0,25,0,16,9,132,-26,108,519,19.2,24,444,0.7,51.841,3117.232222
0,0,0,1,1.4,9,0.4,17,6,84,-33,86,334,23.3,34,418,1.4,46.056,1749.935185
1,0,1,0,1,3,0.6,0,3,40,0,4,1000,23,40,0,1.4,48.309,2412.307639
0,0,0,1,1.4,17,0.4,17,3,167,34,43,667,36.6,67,418,1.4,37.843,1057.254545
0,1,0,0,1.4,17,0.8,17,3,84,-33,86,667,36.6,67,836,1.4,41.202,1440.873563
0,1,0,0,0.7,9,0.8,34,6,84,34,86,334,36.6,67,836,0.7,40.639,1270.99359
0,0,1,0,0.7,17,0.4,17,3,167,34,43,667,23.3,67,418,1.4,45.833,1346.8
0,0,1,0,1.4,17,0.8,17,3,84,-33,86,334,23.3,67,836,0.7,51.039,621.2923077
0,0,0,0,0.3,1,1,40,10,250,-67,84,665,43.5,33,0,1.5,35.453,678.2559341
0,0,0,1,1.4,17,0.8,17,3,84,-33,43,667,36.6,34,836,0.7,40.617,460.05
0,0,1,0,1.4,17,0.4,17,6,84,34,43,334,36.6,67,836,1.4,40.385,401.0666667
0,0,0,0,0.7,17,0.8,34,3,167,34,86,334,36.6,67,836,1.4,41.967,489.8787879
1,0,0,0,0.7,17,0.8,34,6,167,34,43,667,23.3,34,836,0.7,52.073,633.3538462
0,0,0,1,0.7,17,0.8,34,6,84,34,86,667,36.6,67,836,0.7,40.731,453.99
0,0,0,1,1.4,9,0.4,17,3,84,34,86,667,36.6,34,836,1.4,40.152,406.7259259
0,0,0,1,1.4,9,0.4,34,3,84,34,86,667,23.3,34,418,0.7,45.947,1307.115385
0,0,0,0,1.4,9,0.8,17,3,84,34,86,667,36.6,34,836,1.4,41.275,390.8972222
0,0,1,0,0.7,9,0.8,34,3,84,34,43,334,23.3,67,418,1.4,47.232,1422
0,0,0,0,0.7,9,0.4,17,3,167,-33,43,667,23.3,67,836,1.4,50.12,573.1437322
0,0,0,1,0.7,9,0.8,34,3,167,34,43,334,36.6,34,418,1.4,39.138,1129.747826
0,0,0,1,0.7,9,0.4,17,6,167,34,43,667,36.6,67,418,0.7,37.441,1233.536
