No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,1,0,0,1.4,9,0.4,17,6,167,-33,43,334,23.3,34,418,0.7,45.932,5859.185841
0,0,0,0,1.4,9,0.8,34,3,167,34,86,334,23.3,67,418,1.4,47.296,1530.458889
1,0,0,0,1.4,9,0.8,17,6,167,34,86,667,36.6,34,836,1.4,43.718,417.837037
0,0,1,0,1.4,17,0.4,34,3,84,-33,43,667,36.6,34,418,1.4,37.436,1042.952381
1,0,0,0,1.4,17,0.8,17,6,167,34,43,334,36.6,67,836,0.7,41.672,416.3259259
0,1,0,0,1.4,17,0.4,34,3,167,-33,43,334,36.6,34,418,1.4,37.319,3639.341667
0,0,1,0,0.7,17,0.8,17,6,84,34,43,667,36.6,67,836,0.7,40.869,455.97
0,1,1,1,1.5,13,0.2,39,9,250,-50,32,501,20,1,0,0.5,46.803,5717.794261
0,0,0,0,1,3,0.6,23,3,40,0,4,250,23,100,0,0,33.57,2292.369565
0,1,0,0,1.4,9,0.4,34,3,84,-33,43,667,23.3,67,836,0.7,49.846,1745.139048
0,0,1,0,0.7,17,0.8,17,6,84,34,43,667,23.3,34,836,1.4,51.405,619.0769231
0,0,0,0,1.6,6,0.6,8,2,217,75,35,330,21.7,36,626,1.8,49.192,975.9244444
1,0,0,0,0.7,9,0.8,17,6,84,-33,86,667,36.6,34,418,1.4,40.03,1372.896296
0,1,1,1,1.2,13,1,16,9,169,-100,128,665,50,100,0,1.2,30.859,1544.615185
0,0,0,1,0.7,17,0.4,17,6,167,-33,43,667,36.6,34,836,1.4,38.954,601.2923077
0,1,0,0,1.9,13,1.1,47,4,245,79,116,765,17.4,19,849,1.6,55.302,1795.361905
0,0,0,0,0.7,17,0.4,34,3,84,34,86,667,23.3,67,418,0.7,45.814,1312.973077
0,0,1,0,0.7,9,0.8,34,6,84,34,43,667,36.6,67,418,1.4,39.048,1246.88
1,0,0,0,1.4,9,0.4,34,3,84,34,43,667,23.3,34,836,1.4,54.651,527.7575758
0,0,1,0,1.4,9,0.4,34,3,167,-33,43,334,23.3,67,418,0.7,45.847,1457.737931
1,0,0,0,0.7,17,0.8,34,6,84,-33,86,334,23.3,67,836,1.4,53.662,733.1644444
0,0,1,0,1,3,0.6,23,3,40,0,128,1000,23,40,0,1.4,47.032,2013.577778
0,0,0,0,0.7,17,0.8,17,6,84,-33,86,334,23.3,67,418,1.4,47.306,1980.671885
0,0,0,0,0.7,9,0.4,34,3,167,-33,86,334,36.6,67,836,1.4,39.385,498.0909091
0,0,0,0,1.4,9,0.4,17,3,167,-33,86,667,36.6,67,418,0.7,37.182,1200.429093
0,0,0,1,0.7,9,0.8,17,3,167,34,86,667,23.3,67,836,0.7,51.117,553.3916667
1,0,0,0,0.7,17,0.4,34,6,84,34,86,667,23.3,34,836,0.7,54.021,685.3785714
0,0,1,0,3,1,1,40,10,250,-67,84,665,4.35E+14,33,836,15,40.544,567.2231481
1,0,0,0,1.4,9,0.4,34,3,84,34,43,334,23.3,34,836,0.7,54.233,528.5757576
0,0,0,1,1.4,9,0.4,17,6,167,-33,86,334,36.6,34,418,0.7,37.156,1438.878161
0,1,0,0,0.7,17,0.8,17,6,167,34,86,667,36.6,34,836,0.7,40.298,1385.42069
0,0,0,0,0.7,17,0.8,17,3,167,34,86,667,36.6,67,418,1.4,39.046,1178.952315
1,0,0,0,1.4,9,0.8,17,6,167,34,43,334,36.6,34,418,0.7,39.34,1159.655072
0,1,0,0,0.7,17,0.4,17,3,167,34,86,334,36.6,67,418,1.4,37.792,3214.739063
0,1,0,0,0.7,17,0.4,17,6,84,34,86,667,23.3,67,836,0.7,49.446,1634.973737
0,1,0,0,1,3,0.6,0,3,40,0,4,250,23,40,0,1.4,47.116,7821.306624
0,1,0,0,0.7,9,0.4,34,3,167,34,43,667,36.6,67,418,0.7,37.436,3190.228125
1,0,0,0,0.7,17,0.8,17,3,167,34,86,334,36.6,34,418,1.4,39.729,955.7684211
0,0,0,0,0.7,9,0.8,34,6,84,-33,43,334,23.3,34,836,0.7,51.215,723.3125926
0,0,0,1,1.4,17,0.4,17,6,84,-33,43,334,23.3,67,836,1.4,50.111,670.4595238
0,0,0,0,1.4,17,0.4,34,6,167,34,86,667,36.6,34,836,1.4,40.23,512.3542088
0,1,0,0,0.7,9,0.8,17,6,84,-33,86,667,23.3,67,418,0.7,47.126,6373.195628
0,0,1,0,0.7,9,0.4,34,6,167,-33,43,334,23.3,67,836,1.4,50.028,707.7466667
1,0,0,0,0.7,17,0.4,34,6,167,34,86,667,23.3,34,836,1.4,54.6,731.4533333
0,0,0,0,0.7,17,0.8,17,3,167,-33,86,667,36.6,34,836,0.7,40.588,503.6161616
0,1,0,0,1.4,9,0.8,17,3,167,34,43,334,36.6,67,836,0.7,40.681,1205.056
0,0,1,0,1.4,17,0.4,17,6,84,34,86,667,23.3,34,418,0.7,45.741,1621.816667
1,0,0,0,0.7,9,0.8,17,6,167,-33,43,667,23.3,67,418,0.7,47.886,2009.907692
1,1,0,0,0.9,3,0.4,34,5,161,31,76,385,43.5,68,0,1.4,36.928,1437.4125
0,0,1,0,1.4,17,0.4,34,6,167,34,86,334,36.6,67,836,1.4,40.407,489.6666667
0,0,0,1,1.4,9,0.4,34,6,84,-33,86,334,23.3,34,418,1.4,46.056,1824.342593
0,0,0,1,1.4,9,0.8,17,6,167,34,86,667,36.6,34,836,0.7,40.401,500.3333333
1,0,0,0,1.4,17,0.8,17,6,167,34,43,667,36.6,34,418,0.7,39.24,1215.997222
0,1,0,0,1.4,17,0.4,34,3,84,-33,86,667,23.3,34,418,1.4,46.04,4779.544203
0,0,0,1,0.7,9,0.8,17,3,167,-33,86,667,36.6,67,836,1.4,41.935,502.7272727
0,1,1,1,0.6,21,1,8,10,85,-100,63,333,30.1,49,1045,0.6,66.541,522.6666667
0,0,0,0,1.4,9,0.8,34,6,167,-33,86,667,23.3,67,836,1.4,51.817,765.75
0,0,0,1,1.4,9,0.4,34,3,84,-33,86,334,36.6,67,418,0.7,37.149,1036.063492
1,0,0,0,0.1,24,0.9,20,0,219,-43,39,951,24.2,21,0,1.5,47.657,554.4352146
0,0,0,1,0.7,17,0.4,17,6,167,34,86,667,36.6,34,418,1.4,37.682,1234.368
0,0,0,0,0.7,9,0.8,17,3,84,34,43,334,36.6,34,836,0.7,40.254,404.2765432
0,0,0,0,0.7,17,0.4,17,6,84,-33,43,667,23.3,67,836,0.7,49.77,674.184127
0,1,0,0,0.7,17,0.4,17,3,84,34,86,334,23.3,34,836,0.7,49.517,1429.158621
0,0,0,0,0.7,9,0.8,17,3,167,-33,86,334,36.6,34,836,0.7,40.566,505
0,0,0,0,0.7,13,0.2,27,4,119,-27,86,526,11.3,80,0,1.3,51.94,1018.531444
1,1,0,0,1,19,0.8,31,4,26,90,38,700,27.9,45,0,0.1,44.156,2268.56346
1,0,0,0,0.7,17,0.8,17,3,167,34,43,667,36.6,34,418,1.4,39.715,955.3894737
0,1,0,0,1.4,17,0.4,17,3,84,34,43,334,36.6,67,836,0.7,39.416,1078.254545
0,0,1,0,1.3,3,0.5,30,4,51,28,6,320,26.7,51,0,1.1,44.407,1870.313514
0,1,0,0,0.7,9,0.4,34,6,84,34,86,334,23.3,34,418,0.7,45.938,5243.49835
1,0,0,0,1.4,9,0.4,34,3,84,34,86,667,36.6,34,836,1.4,46.637,364.7875
0,0,0,1,0.7,17,0.4,34,6,167,34,86,667,36.6,67,836,0.7,39.505,490.969697
0,0,1,0,0.7,9,0.4,17,6,167,34,43,334,23.3,67,836,0.7,49.673,555.9888889
1,0,0,0,1.5,7,0,39,9,1,-100,128,1000,20,100,0,1.5,51.165,1855.059577
0,1,0,0,0,19,0.6,0,0,125,50,32,1000,10,76,0,2,53.976,2709.700599
1,0,0,0,0.7,9,0.4,34,6,84,-33,86,334,23.3,67,836,0.7,55.187,845.9607843
0,0,1,0,0.7,17,0.8,34,6,84,34,43,667,36.6,67,836,1.4,41.966,458.07
0,1,0,0,1.4,17,0.4,34,3,84,-33,86,334,36.6,67,836,1.4,39.428,1387.510714
0,0,0,0,1.4,13,0.5,16,6,106,-47,114,996,27.8,28,270,2,52.002,3031.384483
0,0,0,1,2,13,1,0,4,250,-100,128,501,30,100,0,0,28.662,2013.642735
0,0,1,0,1.4,9,0.8,34,3,167,34,43,667,36.6,34,836,1.4,41.704,440.97
0,1,0,0,0.7,17,0.8,34,3,167,34,43,334,36.6,34,418,1.4,39.13,3599.206944
0,0,0,1,1,1,0.6,23,0,40,0,4,250,23,40,0,1.4,47.026,1641.435145
0,0,0,1,1.4,17,0.8,17,6,167,34,43,667,23.3,34,418,1.4,47.242,1936.787719
0,1,0,0,0.7,9,0.8,17,3,84,34,43,334,23.3,34,836,1.4,51.682,1594.820833
1,0,0,0,0.7,9,0.4,17,6,167,-33,43,334,36.6,34,418,1.4,40.524,1425.921429
0,0,1,0,1.4,9,0.8,17,6,84,-33,86,667,36.6,67,836,1.4,41.429,565.8277778
1,0,0,0,0.7,9,0.4,34,3,84,-33,86,667,36.6,34,836,0.7,47.37,470.58
0,1,0,0,0.7,9,0.4,17,6,167,-33,86,334,23.3,67,836,1.4,50.156,2082.246825
1,0,0,0,0.7,9,0.8,17,3,167,34,43,334,23.3,34,836,0.7,52.225,470.16
0,0,0,0,0.2,22,0,7,6,81,75,46,889,46.1,24,142,0,26.032,1199.528444
0,0,1,0,1,3,0.6,51,3,40,0,4,250,23,1,0,1.4,46.962,2249.562186
0,0,0,1,1.4,9,0.8,17,3,167,34,86,667,36.6,67,418,1.4,39.099,1130.466667
0,1,0,0,0.7,9,0.8,34,3,167,34,43,667,36.6,67,418,1.4,39.105,3513.414286
0,0,0,0,1,3,0,23,0,40,0,4,250,23,40,0,1.4,44.447,1477.475853
0,1,0,0,1.4,9,0.4,17,3,167,34,43,667,36.6,67,836,1.4,40.26,1119.716667
0,0,1,0,0.7,17,0.8,34,6,84,-33,86,334,36.6,67,418,0.7,38.633,1413.128571
1,0,0,0,0.7,17,0.8,17,3,167,-33,86,334,23.3,67,418,0.7,47.877,1489.921839
0,0,0,1,1.4,9,0.4,17,3,84,34,43,667,23.3,67,418,1.4,46.043,1307.115385
0,0,0,0,1.4,9,0.4,17,3,167,34,43,334,36.6,34,418,1.4,37.67,1037.751948
0,1,0,0,1.4,17,0.8,17,6,167,-33,86,667,23.3,67,836,0.7,51.146,2333.765957
0,1,0,0,1,1,0.6,23,3,40,0,4,1,23,40,0,1.4,45.981,2820.115225
0,1,0,0,1.4,17,0.8,17,6,167,34,43,667,36.6,67,836,0.7,40.591,1441.912222
0,0,0,0,1.4,9,0.8,17,6,84,-33,43,667,23.3,34,418,1.4,47.29,1983.04338
0,0,1,0,0.7,9,0.8,17,6,84,34,43,667,36.6,34,418,1.4,39.031,1297.692308
0,0,0,1,1.5,7,0,39,9,1,-100,128,1000,20,100,0,1.5,45.79,1083.913001
1,0,0,0,0.7,9,0.8,17,3,84,-33,86,334,23.3,67,418,1.4,47.986,1492.882759
0,0,0,0,0.7,17,0.4,34,3,167,34,86,667,36.6,34,418,1.4,37.648,1130.500101
0,0,0,1,0.7,9,0.4,34,3,84,34,86,667,36.6,67,836,1.4,40.333,404.0888889
0,0,0,0,0.7,9,0.4,34,3,84,-33,43,667,36.6,67,836,1.4,39.578,441.8962963
0,0,0,1,0.7,9,0.4,34,6,84,-33,43,667,36.6,34,418,0.7,37.193,1301.442308
1,0,0,0,1.4,17,0.4,34,6,84,34,43,334,23.3,34,836,1.4,54.6,679.25
0,0,0,1,0.7,17,0.8,34,6,84,34,43,667,23.3,67,836,0.7,50.964,613.4461538
0,0,0,0,0.7,9,0.8,34,3,84,-33,43,667,23.3,34,418,1.4,47.273,1531.962593
0,0,0,0,0.7,17,0.8,17,3,167,34,86,667,36.6,67,418,0.7,38.647,1177.71713
0,0,0,0,1.4,9,0.4,34,6,84,34,43,667,23.3,34,418,1.4,46.036,1620.858681
0,0,0,1,0.2,18,0.5,18,7,21,-13,25,504,30.8,3,546,1.1,42.186,1156.402899
0,0,0,1,1.4,17,0.8,34,6,167,34,43,667,23.3,67,836,1.4,51.564,660.647619
0,1,0,0,0.7,17,0.8,17,3,84,-33,86,334,23.3,67,418,0.7,47.106,5239.207921
0,1,0,0,0.7,17,0.4,34,6,84,-33,86,334,23.3,34,418,1.4,46.055,5788.345345
0,0,0,0,1.4,17,0.8,34,3,167,34,86,334,23.3,34,836,1.4,51.547,592.6309829
0,0,1,1,1.2,13,1,16,9,169,-100,128,665,50,100,0,1.2,30.86,474.92
0,1,0,0,0.8,21,0,26,7,140,42,48,794,30.6,14,0,0.9,39.13,1984.335641
0,0,0,0,0.7,9,0.8,17,6,84,-33,86,334,36.6,34,418,1.4,38.774,1424.410769
1,0,0,0,0.7,17,0.8,34,6,84,-33,43,667,36.6,67,418,1.4,40.041,1321.923077
0,1,0,0,1.4,9,0.4,17,3,167,34,43,667,23.3,67,836,1.4,50.137,1458.474444
0,0,0,1,1.4,17,0.4,34,6,167,34,43,667,23.3,67,836,1.4,49.77,604.5846154
0,1,0,0,0.7,9,0.4,34,6,167,-33,43,667,23.3,34,836,0.7,49.965,2080.392063
1,0,0,0,1,1,0.6,0,0,1,100,128,501,50,100,626,1,32.817,470.52
0,1,0,0,0.7,9,0.4,17,3,84,34,86,667,23.3,34,418,1.4,46.035,4366.649412
0,1,0,0,1.4,17,0.4,17,3,84,-33,86,334,36.6,34,418,0.7,37.072,3445.232836
0,1,0,0,1.4,17,0.8,17,3,167,34,86,334,36.6,34,836,0.7,40.145,1289.824691
0,0,1,0,0.7,17,0.4,34,3,167,-33,86,667,36.6,34,418,0.7,37.153,1227.776
0,0,0,1,0.8,3,0.8,30,4,51,28,6,320,26.7,51,0,1.8,45.561,2032.090244
0,0,1,0,0,19,0.8,9,9,175,-99,94,140,13.2,15,795,2,56.103,1257.056
0,0,0,1,0.7,9,0.8,17,6,167,-33,43,334,23.3,34,836,1.4,51.785,709.4577778
0,1,0,0,1.4,17,0.8,17,6,84,-33,86,334,23.3,67,418,1.4,47.3,6356.334973
0,0,0,0,1,22,6,51,9,240,32,47,841,2.99E+14,92,115,3,31.31,1245.344
0,0,0,0,0.7,17,0.4,34,3,167,34,86,667,36.6,67,418,0.7,37.421,1111.446377
1,0,0,0,0.7,9,0.8,17,3,84,34,43,667,36.6,67,836,0.7,41.908,317.6285714
0,1,0,0,0.7,9,0.4,34,6,167,-33,86,667,36.6,34,418,1.4,37.256,4293.83373
0,1,0,0,1.4,17,0.4,34,3,167,-33,43,667,36.6,67,836,0.7,38.515,1458.248889
1,0,0,0,1,3,0.6,23,0,40,0,4,1,23,40,0,1.4,45.979,1038.380952
0,0,1,0,0.7,9,0.4,34,3,167,-33,86,334,23.3,34,836,1.4,50.049,563.4138889
0,0,1,0,0.7,17,0.4,17,3,84,34,43,334,36.6,34,418,1.4,37.682,931.3894737
0,1,0,0,1.4,9,0.8,17,3,84,-33,43,334,36.6,67,418,1.4,38.967,3691.408333
0,0,1,0,0.7,9,0.4,17,6,167,-33,43,667,36.6,67,418,0.7,37.141,1340.797531
1,0,0,0,0.7,17,0.4,34,6,167,34,86,667,23.3,34,418,0.7,47.237,1855.126126
0,0,0,0,1.7,18,0.9,42,2,72,-58,90,433,37.5,32,74,1.5,36.553,1265.248
1,0,0,0,1.4,17,0.8,17,6,84,-33,86,667,36.6,34,836,0.7,43.519,523.1818182
0,0,0,1,0.7,9,0.4,34,6,84,34,43,667,36.6,34,418,0.7,37.402,1186.001389
1,0,0,0,0.7,17,0.8,17,6,84,34,86,334,36.6,67,418,1.4,39.722,1143.227778
0,0,1,0,1.3,4,0.8,17,3,51,28,6,320,26.7,51,0,1.1,45.379,1929.55
0,1,0,1,1,3,0.6,23,9,250,0,4,250,23,40,0,1.4,47.113,13066.09383
0,0,0,0,0.7,9,0.8,17,6,84,-33,43,334,23.3,34,418,1.4,47.287,1987.876353
0,0,1,0,1.4,9,0.8,34,6,84,34,86,334,23.3,67,836,0.7,50.982,618.3692308
1,0,1,0,1,19,1,26,2,63,100,128,751,50,1,0,2,30.549,333.9490476
0,0,1,0,0.7,17,0.4,17,3,167,-33,43,667,23.3,67,418,0.7,45.854,1515.604444
0,0,0,0,1.4,9,0.8,34,6,167,34,86,667,23.3,34,836,0.7,51.145,675.8789418
0,0,0,1,1.4,9,0.8,34,3,84,-33,86,667,23.3,67,418,0.7,47.113,1523.37
0,0,0,1,0.7,17,0.8,17,6,84,34,43,334,23.3,67,836,1.4,51.565,616.1538462
0,1,0,0,1,1,0.6,23,3,40,0,128,250,23,40,0,1.4,47.074,7039.769403
0,0,1,0,2,25,0.2,13,9,1,0,96,251,50,51,0,2,28.955,417.5814815
1,0,0,0,0.7,17,0.8,34,6,84,-33,43,334,23.3,34,836,0.7,53.194,733.7866667
0,0,0,0,0.7,17,0.8,17,3,167,34,43,334,23.3,67,836,0.7,50.955,590.0633903
0,0,0,1,1.4,9,0.8,17,3,84,34,43,667,23.3,67,418,1.4,47.293,1413.546429
1,1,0,0,1,3,0.6,23,3,40,0,4,250,23,1,0,1.4,48.294,8863.385417
0,0,0,1,1.4,9,0.8,34,3,84,-33,43,667,23.3,34,836,0.7,51.184,572.4583333
0,1,0,0,1,25,0.6,23,3,40,0,128,250,23,40,0,1.4,47.115,7091.974815
1,1,1,1,0.3,19,0.3,49,9,31,-84,10,377,28,54,0,0.9,46.211,3872.214788
1,0,0,0,1.4,9,0.4,17,6,84,34,86,667,23.3,67,836,0.7,54.232,686.0285714
0,0,0,1,1.4,9,0.8,17,6,84,-33,86,667,36.6,67,418,1.4,39.002,1359.832099
1,0,0,0,1.4,2,0.9,19,2,193,20,106,921,23.1,16,177,1.9,47.955,1647.617708
0,0,0,1,0.8,4,0.8,17,4,51,-27,6,320,26.7,51,0,1.8,45.503,2204.381395
0,0,1,0,0,3,0.6,23,3,40,-100,4,250,23,40,0,1.4,46.828,2230.983333
0,1,0,0,1.4,9,0.8,34,6,167,-33,43,667,36.6,67,836,1.4,41.849,1676.820588
0,1,0,0,1.4,17,0.8,34,3,167,34,43,334,23.3,67,418,1.4,47.257,5057.162963
0,1,0,0,0.7,17,0.8,17,6,167,-33,43,667,36.6,67,418,1.4,38.878,4499.844318
1,0,0,0,1.4,9,0.4,34,6,84,34,43,667,36.6,34,418,0.7,39.822,1265.984
0,0,0,1,1.4,9,0.4,17,6,84,-33,86,334,23.3,67,418,0.7,45.914,1816.986111
0,0,0,1,1.4,9,0.4,34,6,167,-33,43,667,36.6,67,418,0.7,37.24,1394.453571
0,0,0,1,0.7,17,0.4,17,6,84,-33,43,334,23.3,34,836,0.7,49.855,666.7142857
0,1,0,0,1.4,9,0.8,34,6,167,34,86,334,23.3,67,836,1.4,51.675,1969.5975
0,1,0,0,1.4,9,0.4,34,3,167,34,86,334,23.3,34,836,1.4,50.16,1499.83871
1,0,0,0,1.4,17,0.4,34,3,167,34,86,667,36.6,67,836,1.4,46.232,416.4740741
0,0,0,0,1.4,9,0.4,17,3,84,34,43,667,36.6,34,836,0.7,39.644,372.1501543
0,1,1,1,2,13,2,40,6,85,-34,0,831,2.34E+14,49,836,0,30.795,1410.653571
0,1,0,0,1.4,9,0.4,17,6,167,-33,86,667,36.6,34,418,1.4,37.256,4257.084337
0,0,1,0,0.7,9,0.4,17,6,84,34,43,667,36.6,34,418,0.7,37.429,1141.95942
1,0,1,0,1,3,0.6,23,3,250,100,4,250,23,40,0,1.4,48.161,2389.65625
1,0,0,0,0.7,9,0.8,34,3,84,34,43,667,23.3,67,418,0.7,47.355,1386.120988
0,0,0,1,0.7,17,0.8,17,3,84,34,43,334,36.6,34,418,0.7,38.551,1089.009091
0,0,1,0,0.7,9,0.4,34,3,167,34,86,334,36.6,34,418,1.4,37.63,1072.05
0,1,0,0,1.4,17,0.8,34,3,167,34,43,667,36.6,34,836,1.4,41.146,1225.25641
0,0,0,0,0.7,9,0.8,17,3,167,-33,86,667,23.3,67,836,1.4,51.763,629.3556166
1,1,1,1,0,5,4,8,6,211,-67,128,499,10,65,1045,12,71.848,468.16
1,1,1,1,1.2,12,0.9,48,9,81,-35,82,47,18.7,26,0,0.5,50.613,4732.7975
0,1,0,0,0.7,17,0.8,34,6,84,-33,86,334,36.6,34,418,1.4,39.018,4400.545882
1,0,0,0,0.7,17,0.8,17,6,167,34,86,667,23.3,67,836,1.4,52.959,619.5692308
1,1,0,1,0.9,17,0.4,40,4,127,-100,21,499,16.7,17,0,0.9,52.748,7053.648444
0,0,1,0,0.7,17,0.8,34,6,167,34,86,667,23.3,34,418,1.4,47.176,1979.377778
1,0,0,0,1.4,9,0.8,17,3,84,34,43,667,23.3,34,418,0.7,47.359,1330.352564
0,1,0,0,0.7,17,0.4,34,6,84,-33,86,667,23.3,34,418,0.7,45.933,5831.001786
0,1,0,0,0.7,17,0.8,17,6,167,-33,43,667,23.3,67,418,1.4,47.306,6425.4
1,0,0,0,1,3,0.6,23,3,250,0,4,250,50,40,0,1.4,32.219,1067.881818
0,1,0,0,0.7,9,0.4,34,3,84,-33,43,667,23.3,34,418,1.4,46.049,4719.923077
0,0,0,0,1.4,17,0.4,34,3,167,34,43,334,36.6,34,836,1.4,40.22,449.8659596
0,0,0,1,1.4,9,0.4,17,3,167,-33,86,334,36.6,67,836,1.4,39.385,498.8181818
1,0,0,0,1.4,9,0.4,17,3,167,-33,86,667,36.6,34,836,0.7,47.37,472.95
1,0,0,0,1.4,17,0.4,34,6,167,-33,86,334,23.3,67,836,0.7,55.183,790.71875
0,0,0,0,1,3,0,23,3,40,0,4,250,23,40,0,1.4,44.48,1899.219145
0,1,1,0,1,3,0.6,51,3,40,0,4,250,23,40,0,1.4,47.036,7630.698039
1,0,0,0,1.4,17,0.8,34,6,84,-33,43,334,36.6,34,836,1.4,44.326,523.1212121
0,0,0,1,1.4,9,0.4,17,6,167,-33,86,667,36.6,67,836,0.7,38.762,545.325
0,0,0,0,1.4,17,0.8,34,3,84,34,43,334,36.6,67,418,1.4,39.074,1060.05481
0,0,1,0,1.4,9,0.4,34,6,84,34,86,334,23.3,67,418,0.7,45.833,1621.752083
0,0,0,0,1,3,0.6,23,3,40,0,0,250,23,40,0,2,47.185,2026.122537
1,0,1,1,0,14,0.1,42,3,160,90,61,879,27.7,41,0,0.8,44.915,651.917033
1,0,0,0,0.7,17,0.8,17,3,84,-33,86,334,23.3,34,836,0.7,53.184,629.4461538
0,0,1,0,0.7,9,0.4,17,3,84,-33,86,334,23.3,34,836,1.4,50.08,569.3416667
1,0,0,0,1.4,9,0.4,34,6,84,-33,43,334,36.6,34,836,1.4,47.678,525.4848485
0,0,1,0,1,3,0.6,23,3,40,0,4,250,10,1,0,1.4,54.08,3615.444907
0,0,0,0,1.4,17,0.4,17,6,84,-33,43,667,23.3,67,418,0.7,45.909,1820.485847
0,0,0,0,0.7,17,0.4,34,3,84,-33,43,334,23.3,34,836,1.4,50.16,565.5833333
0,0,0,0,0.7,9,0.8,34,3,84,34,43,667,23.3,34,418,0.7,47.133,1440.832334
1,0,0,1,2,19,0,0,6,187,50,128,1,20,100,0,0,42.491,319.0571429
0,0,0,0,0.7,17,0.4,34,3,84,-33,86,667,23.3,34,418,0.7,45.933,1431.177969
0,0,0,1,1.4,9,0.8,17,6,84,34,86,667,36.6,67,836,0.7,40.693,456.84
0,0,0,0,1,6,0.7,43,5,120,90,64,656,22.7,79,897,1.6,37.356,255.6111111
0,1,0,0,0.7,17,0.4,34,3,84,-33,86,667,36.6,67,836,1.4,39.427,1373.014286
0,0,0,1,0.7,9,0.4,17,6,84,-33,43,667,36.6,67,418,0.7,37.249,1301.570513
0,0,0,1,1.4,9,0.4,17,3,84,34,86,334,23.3,67,418,1.4,46.037,1306.602564
0,0,1,0,1.4,17,0.8,17,3,167,34,86,334,36.6,34,418,1.4,38.973,1123.817391
0,0,1,0,1.4,9,0.4,34,6,167,-33,43,667,23.3,67,836,1.4,50.026,660.9880952
0,0,1,0,1,3,0.6,51,3,40,100,4,250,23,40,0,1.4,47.02,2220.305185
1,0,0,1,0.6,13,0.4,51,0,250,65,105,499,30.1,33,0,0.3,43.51,471.67
0,0,0,1,1,3,0.6,23,3,40,100,4,250,10,40,0,1.4,54.124,3460.115942
0,0,0,0,1.4,17,0.8,34,6,84,34,86,334,23.3,67,836,1.4,51.565,655.6606838
0,0,0,0,1.4,17,0.8,17,6,84,-33,86,334,23.3,34,836,1.4,51.76,741.1785185
0,1,0,0,0.7,9,0.8,17,3,167,34,43,667,36.6,67,418,1.4,39.105,3532.57
0,0,0,0,1.4,9,0.8,17,6,84,34,43,667,23.3,34,836,0.7,51.144,637.2214896
0,0,1,0,1.4,17,0.8,34,6,167,34,43,667,23.3,67,418,0.7,47.014,1879.459459
1,0,0,0,1.4,9,0.4,34,6,84,-33,86,667,23.3,67,836,1.4,55.337,843.2941176
0,0,0,0,1.4,17,0.4,17,6,84,34,86,334,36.6,67,418,0.7,37.421,1194.200463
0,0,1,0,0.1,25,0.1,26,2,202,67,107,776,27.8,63,0,1.6,41.531,617.3850641
1,0,0,0,0.7,9,0.4,34,6,167,34,86,667,23.3,67,418,1.4,47.373,1856.87963
1,0,0,0,0.7,9,0.8,34,6,167,34,43,334,23.3,34,836,0.7,52.231,630.1846154
0,0,0,0,1.4,17,0.8,17,3,167,-33,86,334,36.6,67,836,1.4,41.966,503.3838384
0,1,0,0,1.4,9,0.8,34,6,167,34,43,667,23.3,67,418,0.7,47.115,6082.083051
1,0,0,0,1.4,9,0.4,17,3,84,-33,86,334,36.6,34,418,0.7,40.417,1117.995455
1,0,0,0,1.4,17,0.8,17,6,84,-33,86,667,23.3,34,836,1.4,53.645,785.15625
0,0,1,0,1.4,17,0.8,34,3,167,-33,43,334,36.6,34,418,0.7,38.53,1238.752
0,1,0,0,1,3,0.6,23,0,40,100,4,250,23,40,0,1.4,47.054,5927.929972
1,0,0,0,1.4,9,0.4,34,3,84,34,86,667,23.3,67,836,0.7,54.226,523.3030303
0,1,0,0,0.7,9,0.8,17,6,84,34,86,334,23.3,34,418,1.4,47.284,5971.617391
1,0,0,0,1.3,4,0.8,17,4,30,-27,6,320,26.7,51,0,1.8,46.319,2222.881818
0,0,0,0,1.4,9,0.4,17,3,84,-33,86,667,36.6,67,418,0.7,37.091,1096.337879
0,0,0,0,1.4,9,0.8,34,6,167,34,86,334,23.3,67,836,0.7,51.101,660.915873
1,0,0,0,0.7,9,0.4,17,3,84,-33,43,667,36.6,34,418,0.7,40.42,1111.345455
0,1,0,0,1.4,9,0.4,17,6,167,-33,86,667,36.6,34,836,1.4,39.071,1556.2
0,0,0,0,0.7,17,0.8,34,6,84,34,86,334,36.6,34,836,0.7,40.386,458.46
0,1,0,0,0.7,9,0.8,17,3,84,34,86,667,23.3,67,418,0.7,47.126,4956.690972
1,0,0,0,0.7,17,0.8,34,3,84,-33,43,334,36.6,34,836,0.7,43.549,418.7851852
0,0,0,0,1.4,9,0.8,34,6,84,34,86,334,36.6,67,418,0.7,38.606,1304.946581
0,1,0,0,0.7,9,0.4,17,6,84,-33,86,667,36.6,34,836,0.7,38.798,1490.02
0,0,1,1,0.9,4,0.4,50,1,7,-3,126,15,18.7,77,0,1.8,48.608,519.9691919
0,0,1,0,0.7,9,0.8,17,3,84,-33,86,667,23.3,34,418,1.4,47.224,1573.645161
1,0,0,0,1.4,9,0.8,34,6,167,34,86,667,36.6,67,836,1.4,43.637,418.4296296
0,0,1,0,1.4,9,0.4,17,6,167,-33,43,667,23.3,34,836,0.7,49.82,657.4244444
