No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
1,0,0,0,0.7,9,0.4,17,3,167,34,86,334,23.3,67,836,0.7,54.228,579.975
0,1,0,0,1.4,9,0.8,17,3,84,-33,43,667,23.3,34,836,0.7,51.197,1910.595614
0,1,0,0,0.5,1,0.6,13,6,125,50,128,501,30,26,0,0,29.278,2379.766728
0,0,1,0,0.7,9,0.4,17,3,167,-33,86,334,36.6,34,836,1.4,39.267,501.7575758
0,1,0,0,1.4,17,0.4,17,3,167,34,86,667,36.6,67,418,1.4,37.803,3162.918519
0,0,0,1,0.7,17,0.4,34,6,167,34,43,334,23.3,67,418,1.4,45.948,1662.125253
0,1,0,0,1.4,9,0.4,17,6,84,34,43,667,36.6,67,418,0.7,37.532,3539.712077
0,0,0,0,0.7,9,0.8,17,3,84,-33,86,667,23.3,34,418,1.4,47.273,1562.670275
0,1,1,1,0.9,17,0.4,40,4,127,-100,21,499,16.7,17,836,0.9,38.518,1319.294872
1,0,0,0,1.4,17,0.4,17,6,167,34,86,334,36.6,34,418,0.7,39.662,1266.144
0,0,0,0,0.7,23,0.1,38,3,245,28,124,394,39.7,25,942,0.7,39.149,255.4166667
0,1,0,0,0.7,17,0.4,34,6,84,-33,43,334,36.6,67,836,1.4,39.76,1439.811494
0,0,0,0,0.7,9,0.8,34,3,167,34,86,667,23.3,34,836,1.4,51.659,553.6768519
0,0,0,0,1,3,0.6,23,0,40,0,4,250,23,100,0,1.4,47.089,1758.620714
1,0,0,0,0.7,9,0.8,34,6,84,-33,43,667,36.6,34,836,1.4,44.319,522
1,0,0,0,1.4,17,0.8,17,6,84,34,86,667,23.3,34,418,1.4,47.488,1803.878095
1,0,0,0,1.4,9,0.4,17,6,84,-33,86,667,23.3,67,418,1.4,48.125,2120.422764
1,0,0,0,0.7,9,0.4,34,6,84,-33,43,334,23.3,67,836,0.7,55.187,845.2392157
0,1,0,0,0.7,17,0.8,34,6,167,-33,43,667,23.3,67,836,0.7,51.146,2339.899291
0,0,0,0,1.4,17,0.4,17,6,167,34,86,334,23.3,67,418,1.4,45.948,1721.370588
1,0,0,0,1.4,9,0.8,17,6,84,-33,86,334,36.6,34,836,0.7,43.514,512.3636364
0,1,0,1,0.6,25,0.2,16,4,1,-67,42,831,30.1,1,627,2,53.837,5000.964912
0,1,0,0,1,3,0.6,23,9,40,0,4,250,23,40,0,1.4,47.129,11537.51456
0,1,0,0,0.7,17,0.8,34,3,84,-33,43,667,36.6,34,418,0.7,38.495,3718.329167
1,0,0,0,1.4,9,0.8,34,6,167,-33,86,667,23.3,67,836,1.4,53.668,734.8755556
1,1,1,0,1.2,13,1,16,9,169,-100,128,665,50,100,627,1.2,53.746,7009.233083
0,0,1,0,0.7,9,0.8,34,3,84,34,86,334,23.3,34,836,1.4,51.523,514.1515152
1,0,1,1,0.7,25,1,8,2,248,62,70,556,34.9,52,0,0.8,40.278,463.0102778
1,0,0,0,1,3,0.6,23,3,40,0,4,1000,10,40,0,1.4,55.785,3659.437387
1,0,0,0,0.7,17,0.8,17,6,84,-33,43,667,36.6,34,836,1.4,44.326,521.8787879
1,1,0,0,1,3,0.6,0,3,40,-100,4,250,23,40,0,1.4,48.936,9332.38674
1,0,0,0,0.7,9,0.8,17,3,167,-33,43,667,36.6,34,836,1.4,44.345,471.66
0,0,1,1,1,3,0.6,23,3,1,0,4,1000,23,40,0,1.4,45.71,2018.4775
0,0,1,1,1,3,0.6,0,0,40,0,4,250,23,40,0,1.4,46.986,1634.682828
0,1,0,1,0.5,1,0.6,51,2,63,0,0,251,20,51,0,1.5,48.875,2444.091244
1,0,0,0,1.4,17,0.8,17,3,84,34,43,334,36.6,67,418,1.4,39.711,953.5263158
1,1,0,1,2,25,0,8,9,127,65,84,1,2.34E+14,17,1045,15,80.795,366.5375
0,0,0,0,1.4,17,0.4,34,6,84,-33,43,667,36.6,34,418,0.7,37.198,1354.985185
0,0,0,1,1.4,17,0.8,34,6,167,-33,43,667,23.3,67,836,1.4,51.798,767.78125
0,1,0,0,1.4,9,0.8,17,6,167,-33,43,667,36.6,67,418,1.4,38.87,4479.018391
0,1,0,0,1.4,17,0.8,17,6,84,-33,43,334,36.6,67,418,0.7,38.69,4346.46627
0,1,0,0,0.7,9,0.8,34,6,167,-33,43,334,36.6,34,418,0.7,38.681,4531.077154
0,0,1,0,1.4,9,0.4,17,6,167,34,86,667,36.6,67,418,1.4,37.742,1226.752
0,0,0,0,0.7,17,0.8,17,3,167,34,86,334,36.6,34,418,1.4,39.109,1131.735266
0,0,0,1,1,3,0.6,23,3,1,0,4,1000,23,40,0,1.4,45.78,2021.8575
1,1,0,1,1.5,19,0.4,51,0,63,-100,0,751,50,76,0,0,27.227,1918.517032
1,0,0,0,0.7,9,0.8,34,3,167,-33,43,334,36.6,67,836,0.7,43.461,426.4592593
1,0,0,1,2,3,0.6,23,3,1,0,4,250,23,40,0,1.4,48.367,2411.720139
0,0,1,0,1.4,9,0.8,34,3,84,-33,86,667,36.6,67,836,0.7,40.742,509.6969697
0,1,0,0,1.4,17,0.4,34,6,167,-33,43,667,36.6,34,836,0.7,38.646,1595.410101
1,0,0,0,1.4,9,0.4,17,6,167,34,86,667,36.6,34,836,1.4,46.698,468.69
0,1,0,0,1.4,17,0.4,17,6,84,-33,86,667,23.3,67,836,0.7,49.783,1967.198291
0,0,1,0,0.7,17,0.4,34,6,84,34,43,667,23.3,34,836,0.7,49.447,514.8181818
0,0,1,0,0.7,17,0.8,17,3,167,34,43,667,23.3,34,418,1.4,47.176,1507.71
0,1,0,0,1.4,9,0.4,34,6,84,34,43,334,23.3,34,836,0.7,49.942,1605.186458
0,0,0,1,0.8,3,0.5,17,4,30,28,6,320,26.7,51,0,1.1,44.501,1829.462963
1,0,0,0,0.7,9,0.8,17,6,84,34,43,667,36.6,34,836,0.7,42.002,418.8740741
0,0,0,0,0.7,17,0.8,17,6,84,-33,86,667,23.3,67,418,0.7,47.12,1998.280342
0,0,0,1,0.7,17,0.8,17,6,167,-33,86,667,23.3,67,836,0.7,51.161,762.4375
0,0,0,0,1.4,9,0.8,34,6,167,34,43,334,23.3,67,836,1.4,51.674,676.4530688
1,0,0,1,2,1,4,16,2,43,100,63,499,2.34E+14,81,627,6,53.862,1066
1,0,0,0,0.7,17,0.4,17,6,84,-33,86,667,23.3,34,836,0.7,55.183,840
0,1,0,0,0.7,9,0.4,34,6,84,34,86,667,36.6,34,418,1.4,37.75,3634.906103
0,0,0,0,0.7,17,0.4,34,6,167,-33,43,667,23.3,67,836,1.4,50.071,712.0192593
1,0,0,0,0.5,25,0.4,39,0,250,50,32,1,40,100,0,2,34.298,238.1969444
0,1,0,0,0.7,17,0.4,34,3,167,34,43,667,36.6,34,836,1.4,40.183,1174.08
0,1,0,0,1.4,17,0.4,17,3,167,-33,86,334,36.6,34,418,1.4,37.319,3671.225926
0,0,1,0,1.4,17,0.8,17,6,84,34,43,667,36.6,34,836,1.4,41.76,460.23
0,0,0,0,0.7,9,0.4,34,6,84,-33,43,667,36.6,67,418,1.4,37.499,1272.761231
1,0,0,1,0.7,25,1,8,2,248,62,70,556,34.9,52,0,0.8,40.385,466.2273457
0,0,0,1,1.4,9,0.4,34,6,84,34,86,667,23.3,67,836,0.7,49.82,563.9333333
0,0,0,0,1.4,17,0.8,34,6,167,-33,43,667,36.6,67,836,0.7,40.516,608.8820513
0,1,0,0,1.3,4,0.8,17,3,30,-27,6,320,26.7,51,0,1.1,45.39,7078.011594
0,0,1,0,1.4,9,0.4,34,6,167,34,43,334,36.6,34,836,1.4,40.335,487.5757576
0,0,0,1,1.4,9,0.4,17,6,84,-33,86,334,36.6,34,418,0.7,37.237,1302.435897
0,0,0,1,1.4,9,0.4,17,6,167,34,43,667,23.3,67,836,0.7,49.832,553.0555556
0,0,0,0,0.7,17,0.4,34,3,167,-33,43,334,23.3,34,418,1.4,46.062,1478.630243
0,0,0,0,0.7,9,0.8,17,6,84,-33,43,334,23.3,67,418,1.4,47.309,1949.780994
0,0,1,1,0.8,23,0.4,21,2,215,53,105,19,49.7,88,0,0.4,23.998,358.3809524
0,0,1,0,0.7,17,0.4,17,3,84,34,43,667,36.6,67,418,1.4,37.757,933.5052632
0,0,0,0,0.7,17,0.8,34,6,167,-33,86,334,36.6,67,836,1.4,41.957,554.2268519
0,0,1,0,0.7,9,0.4,34,6,84,-33,86,667,36.6,67,836,0.7,39.174,512.6666667
0,0,1,0,1.4,17,0.8,34,3,167,-33,86,334,36.6,34,418,0.7,38.53,1239.936
0,0,0,0,0.7,9,0.4,17,6,84,-33,43,667,36.6,34,418,1.4,37.339,1339.842703
0,0,0,0,0.7,17,0.4,34,6,84,-33,43,334,36.6,34,418,1.4,37.387,1322.646423
0,0,0,0,9,19,6,44,6,75,65,26,160,4.14E+14,60,1076,0,26.059,101.4888889
0,0,1,0,0.7,17,0.8,17,6,167,34,43,334,36.6,34,418,0.7,38.604,1344.328395
0,0,0,1,0.7,9,0.4,17,6,84,-33,86,334,23.3,34,418,0.7,45.933,1779.851429
1,0,0,0,1.4,9,0.4,17,6,167,34,43,667,23.3,34,418,1.4,47.364,1855.064815
0,0,0,1,0.7,9,0.8,34,3,84,-33,86,667,23.3,67,836,0.7,51.15,623.4153846
0,0,0,1,1,25,0.6,23,3,40,100,4,250,23,40,0,1.4,46.913,2139.964035
0,0,0,1,0.7,9,0.8,17,6,167,34,43,334,36.6,67,836,1.4,41.927,442.08
0,0,0,0,1.4,9,0.8,17,3,167,-33,86,334,36.6,34,836,1.4,41.487,501.3434343
0,1,0,0,1.4,17,0.8,17,6,84,-33,43,667,23.3,34,418,0.7,47.135,6389.356452
0,1,0,0,0.7,17,0.8,17,3,84,-33,43,667,36.6,34,836,0.7,40.308,1385.260714
0,0,1,0,1.4,17,0.4,34,3,167,-33,86,667,23.3,34,418,0.7,45.838,1504.294444
1,0,1,0,0.3,17,1,16,8,211,65,0,333,43.5,65,0,0,27.614,522.5353535
1,1,0,0,1,3,0.6,23,9,250,0,4,250,23,40,0,1.4,48.373,13398.06641
0,0,1,0,1.4,9,0.8,17,3,84,-33,43,667,36.6,67,418,0.7,38.437,1099.159091
0,0,1,0,0.7,9,0.8,17,3,84,-33,43,334,23.3,67,836,1.4,51.634,561.8555556
0,0,0,1,1.4,9,0.4,17,6,84,-33,86,667,36.6,67,836,0.7,38.876,561.4277778
0,0,0,1,0.7,17,0.4,34,3,84,34,43,334,36.6,34,836,0.7,39.657,402.7851852
0,1,0,0,1,3,0.6,23,9,40,0,4,250,23,40,0,0,32.231,11698.90942
0,0,0,0,0.7,17,0.8,34,3,84,34,86,334,23.3,34,418,0.7,47.084,1474.409195
0,1,0,0,0.7,9,0.8,17,6,167,-33,86,334,23.3,67,836,1.4,51.788,2343.814184
0,0,1,0,1.4,17,0.4,17,3,167,-33,86,667,36.6,67,418,0.7,37.128,1172.105556
1,0,0,0,1,3,0.6,23,0,40,100,4,250,23,40,0,1.4,48.201,1775.654899
0,0,0,0,1,22,1,41,2,215,90,123,442,118,84,168,19,37.901,1035
0,0,0,0,1.4,17,0.8,34,6,167,-33,43,334,23.3,34,836,0.7,51.205,764.5104167
0,0,1,0,0.7,17,0.4,17,6,84,-33,43,667,23.3,34,418,1.4,45.971,1764.340952
0,0,0,1,1.4,9,0.8,17,3,84,-33,43,667,36.6,34,418,0.7,38.476,1144.223188
0,1,0,0,1.4,17,0.4,17,6,167,34,43,667,36.6,67,418,1.4,37.857,3698.334247
0,0,0,1,0.7,17,0.8,17,6,167,34,86,667,36.6,67,836,1.4,41.906,495.1212121
0,1,0,0,0.7,17,0.4,34,3,167,-33,86,334,36.6,67,418,1.4,37.426,3605.361502
1,1,0,0,0,19,0.6,13,2,1,-50,96,501,40,1,0,0,34.02,1603.613629
0,0,0,0,1.4,17,0.8,34,6,167,34,43,334,23.3,34,836,0.7,50.989,695.5501058
0,1,0,0,1.4,17,0.8,17,6,167,34,43,667,36.6,67,836,0.7,40.591,1441.912222
0,1,0,0,0.7,17,0.8,17,3,167,-33,86,334,23.3,67,418,1.4,47.289,5365.309615
0,0,1,0,0.7,9,0.8,17,3,84,-33,86,334,23.3,67,836,0.7,51.057,624.7076923
0,1,0,0,1,3,0,23,3,40,0,4,250,50,40,0,1.4,27.048,4283.523596
0,0,0,1,1.4,17,0.4,17,3,84,34,43,334,23.3,34,836,0.7,49.531,508.5151515
1,0,0,0,0.7,9,0.4,17,3,84,-33,86,667,36.6,67,418,1.4,40.578,1114.718182
0,1,0,0,1.4,17,0.8,17,3,84,34,43,667,23.3,67,418,1.4,47.259,4884.602807
0,0,0,0,1,12,0,45,7,102,14,40,93,2.13E+14,40,328,5,35.458,1048.698413
0,0,0,0,0.7,9,0.4,17,6,167,34,43,334,23.3,67,418,1.4,46.056,1645.726599
0,0,0,0,0.7,9,0.4,17,3,167,-33,86,334,36.6,34,418,1.4,37.377,1163.535125
0,0,0,0,1.4,17,0.4,34,6,167,-33,43,667,23.3,34,418,0.7,45.917,1890.523329
1,0,0,0,1.4,17,0.8,17,6,167,-33,43,667,23.3,34,418,0.7,47.879,2065.0825
1,1,1,0,2,3,0.1,16,7,63,-79,116,978,40.3,22,0,1.6,39.373,2210.688312
0,0,1,0,1.4,9,0.4,34,3,167,-33,86,667,23.3,67,836,0.7,49.688,558.3111111
0,1,0,0,0.7,17,0.8,34,3,84,-33,86,334,36.6,34,418,0.7,38.544,3757.906849
0,0,1,0,0.7,9,0.4,17,6,167,34,43,667,36.6,67,836,1.4,40.499,444
0,0,0,0,0.8,5,0.3,49,7,63,-67,112,586,21.6,6,195,1,46.332,2445.740741
0,0,0,0,0.7,9,0.4,34,3,84,-33,86,667,23.3,34,418,1.4,46.066,1419.225
0,0,0,0,1.4,17,0.4,17,6,167,-33,43,667,36.6,34,418,0.7,37.158,1426.880446
0,0,0,0,1.4,17,0.4,34,3,167,34,43,334,23.3,67,418,1.4,45.927,1384.688081
0,0,1,1,1.5,13,0.2,13,4,187,-100,64,251,10,26,0,2,52.602,1128.988459
0,0,1,0,0.7,17,0.4,34,3,84,-33,86,667,23.3,34,418,1.4,45.963,1471.351724
0,1,0,0,0.7,9,0.4,17,6,84,34,43,667,23.3,67,418,0.7,45.926,5132.131313
0,0,0,0,18,17,1,50,4,50,-94,25,707,3.18E+14,49,438,16,31.695,843.0745098
1,0,0,0,0.7,17,0.4,34,6,84,-33,86,667,23.3,67,418,1.4,48.122,2120.097561
0,0,0,1,1.4,9,0.4,34,3,167,-33,86,334,36.6,67,836,1.4,39.385,496.6666667
