No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,1,0,2,3,0.6,23,3,40,0,4,250,23,40,0,1.4,47.037,2172.593665
0,0,0,1,0.7,9,0.4,34,3,167,-33,86,667,23.3,34,836,1.4,50.134,609.7846154
0,1,0,0,0.7,9,0.4,17,3,167,34,86,667,36.6,67,836,0.7,39.558,1141.6625
0,0,0,1,1.4,17,0.8,17,6,84,34,86,334,23.3,67,836,0.7,50.965,673.7714286
1,0,0,0,1.4,17,0.8,17,3,84,-33,86,667,36.6,67,418,0.7,39.763,1110.136364
0,0,1,0,0.7,17,0.8,17,3,84,34,86,667,23.3,67,836,0.7,50.838,518
0,0,0,1,1,3,0.6,23,3,1,0,4,250,50,40,0,1.4,29.108,1066.545455
0,1,0,0,0.7,17,0.8,17,3,167,-33,86,667,36.6,34,836,1.4,40.98,1523.101042
0,0,0,0,1.4,9,0.4,34,6,84,-33,43,667,36.6,34,418,0.7,37.193,1350.812346
0,0,1,0,1.7,6,0,49,4,216,3,32,534,30.8,63,985,1.1,45.025,237.6944444
0,0,0,0,12,7,7,1,7,87,75,19,164,3.32E+14,72,786,0,57.374,1538.095556
1,1,1,0,0.5,1,0.6,13,6,125,50,128,501,30,26,0,0,31.842,3905.362023
1,1,0,1,1,19,1,39,4,250,0,32,251,30,51,0,0,28.144,3170.017859
0,0,1,0,1.4,9,0.8,34,6,167,34,86,667,36.6,34,836,0.7,40.712,497.2121212
1,0,0,0,1.4,9,0.8,17,3,84,34,86,667,36.6,34,836,1.4,43.692,361.025
0,0,0,1,1.4,17,0.8,34,3,84,34,86,667,23.3,67,418,0.7,47.084,1471.641379
0,1,1,1,1.7,12,0.5,51,4,24,-6,27,573,17.8,2,0,0.2,49.466,2810.112346
0,0,0,1,0.7,9,0.8,34,6,84,-33,86,334,36.6,67,836,0.7,40.73,563.2
1,0,0,0,1.4,9,0.4,17,6,167,-33,43,334,36.6,34,418,0.7,40.45,1420.971429
0,0,0,1,1.4,17,0.4,17,3,167,-33,86,334,23.3,67,836,1.4,50.077,558.7083333
0,0,0,0,0.4,2,0.8,22,6,213,85,62,41,28.6,25,76,0.3,48.165,2706.563462
0,1,0,0,2,5,8,24,8,250,-100,42,1000,2.34E+14,33,209,2,47.348,8924.312426
0,0,0,0,1.4,9,0.8,17,6,167,34,86,334,36.6,34,836,0.7,40.401,500.8626263
1,1,0,1,0.5,13,0,51,2,250,100,128,501,20,100,0,2,49.313,4351.266512
0,1,0,0,0.7,9,0.8,34,6,84,34,43,334,36.6,34,836,1.4,41.382,1269.679487
0,1,0,0,0.7,9,0.4,34,6,84,34,43,667,23.3,67,418,1.4,46.054,5108.466667
1,1,1,0,0.4,7,0.9,43,0,97,-95,36,936,13.5,14,0,0.9,53.863,2690.348077
0,0,1,0,0.7,17,0.4,34,3,84,-33,43,667,36.6,67,418,0.7,37.228,1042.539683
0,0,0,0,0.7,8,0.7,7,6,77,77,12,229,11.4,43,363,0.3,56.767,2984.145029
0,1,1,0,1,3,0.6,51,3,40,-100,4,250,23,40,0,1.4,46.828,7936.232688
0,0,1,0,0.7,9,0.8,34,6,167,-33,43,667,36.6,67,836,0.7,40.525,552.9944444
0,0,0,0,0.7,17,0.8,34,3,167,34,43,667,36.6,34,418,0.7,38.637,1181.603704
0,0,0,0,0.7,9,0.4,34,6,84,-33,86,667,23.3,67,836,1.4,50.153,669.3349206
0,0,1,0,2,3,0.6,23,3,40,0,4,1,23,40,0,1.4,45.998,1097.441001
0,0,0,0,2,19,0,0,6,187,50,128,1,20,100,0,0,42.491,323.2347826
0,1,0,0,0.7,9,0.4,34,6,167,-33,43,334,36.6,67,836,0.7,38.865,1551.808333
0,1,0,0,1.4,9,0.8,34,6,167,34,86,667,36.6,67,418,0.7,38.693,4198.037751
0,0,0,1,1.4,17,0.8,17,3,84,-33,43,334,23.3,34,418,0.7,47.11,1569.096774
1,0,0,0,0.7,9,0.4,17,6,167,34,86,667,36.6,34,836,0.7,45.768,470.25
0,1,0,0,0.3,9,0.4,0,9,85,-1,42,499,43.5,49,0,2,33.382,1573.98267
0,0,0,1,0.7,9,0.4,17,6,167,34,86,667,23.3,67,418,1.4,46.062,1650.00404
0,0,1,1,0,19,0.6,0,0,125,50,32,1000,10,76,0,2,53.939,850.9574074
0,0,1,0,1.4,9,0.4,17,3,167,-33,86,334,36.6,67,418,1.4,37.467,1178.781944
1,0,0,0,1.4,17,0.4,17,3,167,34,43,667,23.3,67,836,0.7,54.005,581.7777778
1,0,0,0,0.6,21,0.6,19,9,173,58,90,713,33.9,88,0,0.7,41.551,849.3734041
0,0,0,0,0.7,9,0.4,34,3,84,34,86,667,23.3,34,418,0.7,45.947,1313.899573
0,0,0,0,1.3,22,0.3,26,1,176,-25,5,124,11.6,51,283,1.7,45.825,1160.26087
1,0,0,0,0.7,17,0.4,34,6,84,-33,43,667,36.6,34,418,1.4,40.527,1368.595062
0,0,1,0,1.4,17,0.8,34,6,84,34,86,667,23.3,67,418,0.7,47.014,1806.810185
0,0,1,0,1.4,9,0.4,17,6,84,-33,43,667,23.3,34,836,0.7,49.781,672.502381
1,1,1,0,1,1,0.2,39,4,125,100,0,501,30,100,0,0.5,44.306,3509.002036
0,0,0,1,1.4,9,0.4,17,6,84,34,86,334,36.6,67,836,0.7,39.414,457.14
1,0,0,0,1.4,17,0.4,17,6,84,34,43,334,23.3,34,418,1.4,47.339,1855.324074
0,0,0,0,1.4,17,0.4,34,3,84,34,86,334,23.3,67,836,0.7,49.434,512.7171717
0,1,0,0,1.4,9,0.4,34,6,84,-33,43,667,23.3,67,418,0.7,45.928,5689.143925
0,0,0,1,1.4,17,0.8,34,3,84,34,43,667,36.6,67,836,0.7,40.714,406.2222222
0,0,1,0,1.7,10,0.6,34,6,126,-86,115,416,42.6,53,442,0.4,34.097,1137.113043
1,0,0,0,1.4,9,0.4,17,6,167,34,86,667,23.3,34,836,1.4,54.646,683.9857143
1,0,0,0,1.4,9,0.8,17,3,84,-33,43,334,23.3,34,836,1.4,53.639,581.35
0,0,1,0,0.7,9,0.8,34,6,167,-33,43,334,36.6,34,418,1.4,38.793,1450.367816
0,1,0,0,1.4,9,0.4,17,6,84,34,43,667,36.6,34,418,0.7,37.437,3572.458571
0,0,0,0,1.4,9,0.8,34,6,167,-33,43,334,23.3,34,418,1.4,47.285,2072.994492
0,0,1,0,1.4,9,0.4,34,6,167,-33,86,667,36.6,67,418,1.4,37.456,1342.659259
0,0,1,0,0.7,17,0.4,34,6,84,34,86,334,36.6,67,836,0.7,39.78,460.38
0,0,0,1,0.7,9,0.4,34,6,167,-33,86,667,23.3,34,836,0.7,49.906,708.5244444
1,0,0,0,0.7,17,0.8,17,6,167,34,86,667,36.6,34,836,1.4,43.45,418.6666667
0,0,0,0,1.4,9,0.4,34,6,167,34,43,667,36.6,67,836,0.7,39.549,462.8569697
0,1,0,0,1.4,17,0.8,34,6,167,34,86,334,23.3,34,836,1.4,51.543,2082.214286
1,1,0,0,1,7,0.4,0,9,125,-50,32,251,40,100,0,0.5,39.237,2416.533478
0,1,0,0,1.4,9,0.8,34,6,84,-33,86,334,23.3,34,418,0.7,47.136,6441.46371
1,0,0,1,1,3,1,23,0,40,0,4,250,23,40,0,1.4,48.083,1653.688889
0,0,0,1,1.4,9,0.8,34,3,167,-33,86,334,23.3,67,836,0.7,51.157,660.7404762
0,0,1,0,0.7,9,0.8,34,3,84,-33,86,667,23.3,34,418,0.7,47.075,1526.463333
1,0,0,0,0.7,9,0.4,34,3,167,34,86,667,36.6,34,418,0.7,39.816,1005.321667
1,0,0,0,1,25,0.6,51,3,40,0,4,250,23,40,0,1.4,48.355,2389.357447
0,0,0,0,0.7,9,0.8,34,6,84,34,43,667,36.6,34,418,1.4,39.126,1281.494513
0,0,1,0,1.4,17,0.4,17,6,167,-33,43,667,36.6,34,418,0.7,37.188,1392.107143
0,0,1,0,1.4,9,0.4,34,3,167,34,43,334,36.6,67,836,1.4,40.507,384.6814815
0,0,0,0,0.7,17,0.4,34,3,84,34,86,334,23.3,34,418,0.7,45.832,1363.44856
0,0,1,0,1.4,17,0.8,17,3,167,34,43,667,36.6,67,836,0.7,40.666,442.56
0,0,0,1,0.7,9,0.8,17,3,167,34,86,667,36.6,34,836,1.4,41.316,441.87
1,0,1,1,0.6,25,0.2,16,4,1,-67,42,831,30.1,1,0,2,44.967,1285.000947
1,0,1,1,0.9,3,0.4,34,5,161,31,76,385,43.5,68,0,1.4,36.71,420.6814815
0,1,0,0,1.4,9,0.8,34,6,167,-33,43,667,36.6,34,836,0.7,40.163,1670.155882
0,0,0,1,2,3,0,23,3,40,0,4,250,23,40,0,1.4,44.48,1884.463887
0,0,0,1,0.7,9,0.8,34,6,167,34,43,667,36.6,67,836,1.4,41.96,501.1212121
0,0,0,0,0.7,17,0.8,17,6,84,-33,86,667,23.3,67,418,1.4,47.3,2000.034188
0,0,0,0,1.7,17,0.1,28,9,190,-100,47,658,11.2,56,1136,0.3,44.888,98.28888889
0,0,1,0,0.7,17,0.4,34,3,84,34,43,667,36.6,34,418,0.7,37.378,983.2816667
0,0,0,1,0.7,17,0.8,34,6,167,34,43,334,36.6,34,418,0.7,38.629,1331.039506
0,0,0,1,1.4,17,0.8,34,6,167,34,43,334,23.3,34,418,1.4,47.248,1920.851754
0,0,1,1,2,7,0.6,51,4,125,50,96,251,40,1,0,1.5,36.129,462.606
0,0,0,0,1.4,9,0.8,34,6,84,34,86,667,23.3,67,418,1.4,47.298,1834.63647
0,1,0,1,12,13,1,16,9,169,-100,128,665,50,100,627,12,53.991,7018.430075
0,0,1,0,0.7,17,0.4,17,6,167,-33,86,334,36.6,67,418,1.4,37.521,1345.323457
0,1,0,0,1.4,9,0.4,17,3,84,34,86,334,23.3,34,418,1.4,46.032,4355.844706
0,0,0,0,1.4,9,0.4,17,6,167,34,86,667,23.3,34,836,0.7,49.924,590.9767806
0,0,0,1,1.4,9,0.8,34,6,167,34,86,334,23.3,34,418,0.7,47.124,1924.486842
0,0,0,0,0.7,17,0.8,17,3,84,34,43,334,23.3,34,418,1.4,47.244,1471.909579
0,0,0,0,1.4,9,0.8,17,6,167,-33,43,667,36.6,67,418,1.4,38.999,1448.011494
0,0,0,1,0.7,9,0.8,17,3,84,34,43,667,36.6,67,836,0.7,40.647,409.2740741
0,1,0,0,0.7,9,0.4,34,6,167,34,86,667,36.6,34,418,0.7,37.442,3765.679111
0,0,0,1,0.6,9,0,40,8,43,32,128,1,30.1,81,836,1.2,40.127,268.602381
0,0,0,0,1,3,0.6,23,3,40,-100,0,250,23,40,0,1.4,46.877,2210.621705
0,0,0,0,0.7,9,0.8,34,6,167,-33,43,667,36.6,34,836,0.7,40.087,571.4443732
0,1,0,0,0.7,17,0.8,34,6,84,34,86,667,23.3,67,836,0.7,50.956,1920.364912
1,0,0,0,1.4,9,0.8,34,3,84,-33,86,667,23.3,34,418,0.7,47.875,1494.524138
0,0,1,0,1.4,9,0.4,34,3,167,34,86,667,23.3,34,836,1.4,50.056,503.4242424
0,1,0,0,1.8,25,0.4,49,1,118,-69,81,320,28.4,20,574,1.6,43.429,2677.18239
1,0,0,0,1.4,17,0.4,17,6,167,34,43,334,36.6,67,836,0.7,45.287,418.3111111
1,0,0,1,1,3,0.6,23,3,40,0,4,250,23,1,0,0,44.653,2456.75102
0,0,0,1,1.4,9,0.8,17,3,84,-33,86,334,36.6,34,836,0.7,40.595,456.3
0,0,1,0,0.7,17,0.4,17,3,84,-33,43,334,23.3,34,836,1.4,50.028,567.6611111
0,0,0,0,0.7,9,0.4,17,6,84,34,43,334,23.3,67,418,1.4,46.049,1595.720139
0,0,0,1,0.7,9,0.8,34,6,167,34,43,667,23.3,67,418,0.7,47.125,1871.708108
1,1,1,1,1.2,14,0.3,3,9,219,-78,33,650,11.2,28,0,1.2,56.255,6768.822247
0,0,0,1,1.4,9,0.8,17,6,167,-33,43,334,36.6,67,418,0.7,38.626,1451.14023
0,0,0,0,0.8,4,0.8,17,3,51,28,6,320,26.7,51,0,1.1,45.434,1933.639474
0,0,0,1,1.4,9,0.4,34,6,167,-33,86,334,36.6,67,418,0.7,37.159,1387.639286
0,0,0,0,1.4,9,0.4,34,6,167,34,86,334,36.6,34,836,1.4,40.27,480.1349495
0,0,1,0,1.4,9,0.4,17,3,84,34,86,334,36.6,67,836,0.7,39.899,401.6592593
0,1,0,0,0,13,1,26,4,250,-100,128,1000,10,100,626,2,57.001,5837.795796
0,1,1,0,0.5,7,1,39,0,125,-100,0,251,40,26,0,0,28.526,1351.627654
0,0,1,0,1.4,17,0.4,17,3,84,-33,86,334,36.6,34,418,1.4,37.449,1047.079365
0,1,0,1,0.5,1,0.6,39,0,187,100,96,751,40,1,0,1,35.839,1367.70057
1,1,0,0,1,3,0.6,51,3,40,-100,4,250,23,40,0,1.4,48.936,9372.087179
0,1,0,0,0.7,9,0.4,34,3,167,-33,43,667,36.6,67,836,0.7,38.443,1413.002299
0,0,0,0,0.7,17,0.8,17,6,167,-33,86,667,36.6,67,836,0.7,40.516,590.9910969
0,1,0,0,1.4,9,0.4,17,6,167,-33,43,667,23.3,67,418,1.4,46.073,5821.224779
0,0,1,0,1.4,17,0.4,17,3,167,34,86,334,23.3,34,836,1.4,49.628,506.8181818
0,0,0,0,0.7,17,0.8,17,3,84,-33,43,334,36.6,34,418,0.7,38.521,1151.237681
1,0,0,0,1.4,17,0.8,34,3,167,-33,86,334,36.6,34,836,0.7,43.549,419.1111111
0,0,1,0,1.4,17,0.8,17,3,84,34,43,334,36.6,67,836,0.7,40.768,404.8296296
0,0,0,0,1.4,17,0.4,34,3,167,34,43,667,23.3,34,836,0.7,49.527,518.8521044
0,0,0,1,1.4,17,0.4,34,3,167,-33,43,667,36.6,67,836,0.7,38.815,500.9393939
0,0,0,1,1.4,9,0.8,34,6,167,34,43,667,36.6,67,836,0.7,40.658,499
1,1,1,1,2,25,0,8,9,127,65,84,1,23.4,17,0,1.5,40.885,1412.436987
1,0,0,0,1.4,17,0.8,17,3,84,-33,86,667,23.3,34,836,0.7,53.184,578.7833333
0,0,0,0,1.4,17,0.4,34,3,167,-33,86,667,36.6,34,418,0.7,37.052,1202.714148
1,0,0,1,2,25,0,8,9,127,65,84,1,2.34E+14,17,1045,15,80.791,194.8533333
0,0,0,1,0.7,9,0.4,34,6,167,34,43,667,36.6,67,836,1.4,40.386,445.32
1,0,0,0,0.7,9,0.8,17,3,167,34,43,334,36.6,67,418,0.7,39.317,960.8526316
