No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,0,1,3,0.6,23,3,40,0,4,250,23,40,0,2,47.181,2200.807323
0,0,1,0,1.4,9,0.4,34,6,84,34,86,334,23.3,34,836,0.7,49.814,566.7138889
0,0,0,0,0.7,9,0.8,17,3,167,-33,43,667,36.6,67,418,0.7,38.612,1247.04
0,0,0,1,1.4,9,0.8,17,3,84,34,86,667,36.6,67,836,1.4,41.898,405.9259259
0,1,0,0,1.4,17,0.8,34,6,167,34,43,334,36.6,67,836,1.4,41.972,1410.685057
0,0,1,0,0.7,17,0.4,34,6,167,34,86,334,23.3,34,836,1.4,49.661,554.6138889
0,1,0,0,1.4,9,0.8,34,3,84,-33,86,667,23.3,34,418,1.4,47.276,5182.287
0,0,1,0,0.7,9,0.4,17,3,167,-33,86,334,36.6,67,418,0.7,37.128,1182.040278
1,0,0,0,1.4,17,0.4,17,6,167,34,43,667,36.6,34,418,0.7,39.73,1215.965278
0,0,0,1,0.6,8,0.1,0,1,119,-8,94,863,24.6,83,203,1.8,44.134,1294.038462
0,1,0,0,0.7,9,0.8,17,3,84,34,86,667,36.6,67,836,1.4,41.95,1131.310145
0,0,0,1,0.7,9,0.4,34,3,167,34,43,667,23.3,34,836,1.4,50.173,500.6363636
0,0,0,0,0.7,17,0.8,34,6,167,-33,43,667,23.3,67,836,0.7,51.161,783.6649101
1,0,0,0,1.4,9,0.8,17,3,84,-33,86,334,36.6,67,418,0.7,39.762,1061.904762
0,0,1,0,0.7,9,0.4,17,3,167,34,86,334,36.6,34,836,1.4,40.274,431.31
1,1,0,1,0,25,1,51,8,85,100,21,665,10,49,0,0.9,55.233,5367.357516
0,1,0,0,1.4,9,0.4,34,6,167,34,86,667,36.6,67,836,1.4,40.467,1240.320513
0,0,1,0,1.4,17,0.8,34,3,167,-33,43,667,36.6,34,836,0.7,40.377,550.4277778
0,1,0,0,1.4,17,0.8,17,6,84,-33,86,334,36.6,67,836,0.7,40.714,1592.2375
0,0,1,1,0.5,13,0,39,0,63,-50,64,1000,40,51,0,1.5,33.207,419.5297037
1,1,1,1,1.5,25,0.4,24,10,169,32,0,499,36.8,100,0,0,29.454,2487.646271
0,0,0,0,1.4,17,0.8,34,6,84,34,86,667,36.6,67,836,1.4,41.973,477.5712121
0,0,0,1,0.7,9,0.8,34,3,84,-33,86,667,36.6,67,836,0.7,40.204,462.84
0,0,0,1,1.4,9,0.4,34,6,84,-33,43,667,23.3,34,418,0.7,45.935,1831.893519
0,0,0,0,0.7,9,0.8,17,3,84,-33,86,667,36.6,34,836,1.4,41.521,462.33
0,0,0,1,1,3,0.6,23,9,40,0,4,250,10,40,0,1.4,54.181,5781.304678
1,0,0,0,0.7,9,0.4,17,6,84,-33,86,667,36.6,34,836,1.4,47.678,576.1861111
1,0,0,0,1.4,9,0.4,34,6,167,-33,86,334,23.3,34,418,0.7,48.054,2046.601626
0,1,0,0,1.4,17,0.4,17,6,84,34,86,667,36.6,34,418,0.7,37.401,3672.080556
0,1,0,0,1,3,0.6,23,3,40,-100,4,250,10,40,0,1.4,54.35,12352.18389
0,0,0,1,0.7,9,0.8,17,6,167,-33,43,667,23.3,67,836,1.4,51.817,763.09375
0,0,1,1,1,3,0.6,23,3,40,100,4,1,23,40,0,1.4,45.998,1086.081818
1,1,1,0,0.9,9,1,24,6,1,65,63,665,16.7,1,209,0.6,47.005,7121.421728
0,1,0,0,1.4,9,0.8,34,3,84,-33,43,334,23.3,67,836,0.7,51.149,1910.465789
0,0,0,1,0.7,17,0.8,17,3,84,-33,43,667,36.6,67,418,0.7,38.694,1147.53913
0,0,1,0,1.4,9,0.4,34,6,167,34,86,667,23.3,67,418,0.7,45.837,1663.353535
1,1,1,1,0.5,13,0,26,9,187,50,0,251,10,1,0,1,55.174,9393.221156
0,0,0,0,0.7,17,0.4,34,3,84,34,86,667,36.6,34,836,0.7,39.657,403.9407407
0,1,0,0,1.4,17,0.8,34,3,167,34,43,334,23.3,67,836,1.4,51.568,1748.703704
0,0,0,1,0.7,17,0.4,17,6,84,34,43,334,23.3,67,418,0.7,45.821,1620.71875
0,0,1,0,1.4,9,0.4,17,6,84,34,43,667,23.3,67,836,1.4,50.05,560.9388889
0,1,0,1,1,3,0.6,23,0,40,0,4,250,23,40,0,0,32.229,5843.194302
1,0,0,0,0.7,9,0.8,34,6,167,-33,43,334,23.3,67,836,1.4,53.67,738.4533333
1,0,0,0,0.7,17,0.4,17,6,167,34,43,667,36.6,67,418,1.4,39.964,1213.952778
0,1,0,0,0.7,9,0.8,17,6,84,-33,43,667,23.3,34,836,0.7,51.21,2232.579545
0,0,0,1,1.4,9,0.4,17,3,167,-33,86,667,36.6,67,836,1.4,39.384,500.3636364
0,0,1,0,1.4,17,0.8,34,3,84,34,43,667,36.6,67,418,1.4,39.006,1043.84127
1,0,0,0,0.7,9,0.4,17,3,167,34,43,667,36.6,34,418,0.7,39.816,954.4736842
1,0,0,0,0.3,23,0.9,14,5,76,45,4,254,47.5,12,0,0.3,32.241,397.6644676
1,0,0,0,0.7,9,0.8,17,6,84,34,43,667,23.3,67,418,1.4,47.519,1797.628571
0,0,0,0,0.7,9,0.8,34,3,84,-33,43,667,36.6,34,836,0.7,40.594,441.7919753
1,0,0,0,1.4,17,0.8,34,3,167,34,43,334,23.3,67,836,0.7,52.057,474.33
0,0,0,0,0.7,9,0.4,34,3,84,-33,43,667,23.3,34,418,0.7,45.942,1442.223399
0,0,1,0,0.7,9,0.8,34,3,84,34,43,667,23.3,34,418,0.7,47.063,1357.939286
0,1,0,0,1.4,9,0.4,34,6,84,34,86,667,23.3,34,836,0.7,49.942,1643.054545
0,1,0,0,0.7,9,0.8,17,6,84,34,43,667,36.6,34,418,0.7,38.667,4102.140833
1,0,0,0,1.4,9,0.4,17,6,167,-33,86,667,36.6,67,836,0.7,47.215,525.0909091
1,0,0,0,0,13,0.4,13,2,63,-100,32,1000,40,100,0,1,39.37,457.2762269
0,1,0,1,0.5,25,0.4,26,9,63,-100,128,501,10,51,0,1.5,53.492,5667.645751
0,0,0,0,0.7,17,0.4,34,6,84,34,43,667,36.6,67,836,1.4,40.413,421.8204938
0,0,0,1,0.7,9,0.4,34,3,84,34,43,667,36.6,67,836,0.7,39.576,406.2814815
0,0,1,0,0.7,17,0.4,34,3,167,34,86,334,36.6,67,418,1.4,37.686,1102.04058
1,0,0,0,1.4,9,0.4,17,3,84,-33,86,667,23.3,34,418,0.7,48.045,1654.108333
0,0,0,0,0.7,9,0.8,17,6,84,-33,86,667,36.6,67,418,0.7,38.703,1408.771032
1,0,0,0,0.7,9,0.8,17,3,167,-33,86,667,36.6,34,836,0.7,43.544,471
0,0,0,0,0.7,17,0.8,34,3,84,-33,86,667,23.3,67,418,0.7,47.109,1578.602151
0,0,0,0,0.7,9,0.8,34,6,167,-33,43,334,23.3,67,836,0.7,51.181,750.3111574
0,0,1,0,1.4,9,0.8,17,3,84,34,86,667,36.6,67,836,1.4,41.956,399.6148148
0,0,0,0,0.7,17,0.8,34,3,84,-33,86,334,36.6,67,836,1.4,41.631,480.6030303
1,0,0,0,0.7,17,0.4,34,6,167,34,43,667,23.3,67,418,1.4,47.35,1852.8
0,0,0,1,1.4,17,0.4,34,6,167,-33,43,334,36.6,34,836,0.7,38.546,555.225
0,0,1,0,0.7,17,0.4,34,3,167,34,86,667,36.6,67,836,1.4,40.529,489.7272727
0,1,0,0,0.5,2,0.8,5,2,117,80,124,264,12.5,75,223,1.4,53.551,7713.891216
0,0,1,0,0.7,17,0.4,17,3,84,-33,86,667,23.3,67,418,1.4,45.984,1418.592857
0,0,1,0,0.7,9,0.8,34,6,84,34,86,667,36.6,67,836,1.4,42.04,459.39
0,0,0,0,0.7,17,0.4,34,6,84,-33,43,334,23.3,67,836,0.7,49.771,672.9563492
0,0,0,0,0.8,4,0.8,17,4,51,28,6,320,26.7,51,0,1.1,45.446,2030.145
0,0,0,0,1.4,17,0.4,34,6,167,-33,43,334,36.6,67,418,0.7,37.162,1398.471429
0,1,0,0,0.7,17,0.8,17,3,167,34,86,334,23.3,67,418,1.4,47.257,5102.592
0,0,0,1,0.7,17,0.8,34,6,167,34,43,667,23.3,67,836,0.7,50.954,657.4285714
1,0,0,0,0.7,17,0.8,34,6,84,-33,43,334,23.3,34,418,0.7,47.877,2013.512821
1,0,0,0,1.4,17,0.8,34,3,167,34,43,667,36.6,34,418,0.7,39.227,955.3894737
0,0,1,0,0,9,8,16,10,127,-34,105,1000,10,17,627,3,53.845,2462.256019
1,0,0,0,0.7,17,0.4,17,6,167,-33,43,667,23.3,34,418,0.7,48.051,2119.414634
0,0,0,0,1.4,9,0.4,34,6,167,-33,43,334,36.6,67,418,1.4,37.408,1395.739286
0,0,0,0,0.7,17,0.8,17,3,167,-33,86,334,36.6,34,836,1.4,41.514,520.1223906
0,0,0,1,1.4,17,0.8,34,6,84,34,43,334,36.6,67,836,0.7,40.729,456.33
0,0,0,0,1.4,17,0.4,17,3,84,34,86,334,23.3,34,418,1.4,45.914,1330.159861
0,0,0,1,1.4,17,0.8,34,6,167,34,86,334,36.6,67,836,1.4,41.905,505.4545455
0,0,1,0,1.4,17,0.4,17,3,167,34,86,334,36.6,67,418,1.4,37.686,1107.524638
1,0,0,0,1.6,6,0.7,22,6,26,-76,21,837,22,50,1234,1.6,100,0
1,0,0,0,1.4,17,0.4,34,3,84,34,86,667,23.3,67,418,0.7,47.234,1441.285714
0,0,1,0,0.7,17,0.4,17,6,167,-33,43,334,36.6,67,418,0.7,37.08,1294.511111
1,0,0,0,0.7,9,0.8,34,3,84,34,86,334,36.6,67,418,0.7,39.317,957.0315789
0,1,0,0,1.4,17,0.8,17,6,84,-33,43,667,23.3,34,418,1.4,47.274,6378.021138
0,0,0,1,1.4,9,0.4,17,6,84,34,86,334,23.3,67,418,1.4,46.05,1618.975
0,0,0,1,1.6,25,0.2,14,1,175,-57,26,191,31.6,35,369,0.1,37.676,1117.472464
1,0,0,0,1.9,24,0,40,6,43,-79,47,463,27.1,70,0,0.4,46.867,1079.895963
0,0,1,0,0.7,9,0.4,17,6,84,-33,86,667,36.6,67,836,0.7,39.174,461.07
0,0,1,0,1.4,17,0.4,34,3,84,34,86,334,36.6,34,836,1.4,40.292,351.0791667
0,1,0,0,1,3,0,23,3,40,0,128,250,23,40,0,1.4,44.438,5660.167901
0,0,1,0,0.7,17,0.4,17,6,167,34,43,667,36.6,34,418,1.4,37.658,1281.50641
0,0,0,1,1.4,17,0.8,34,6,167,-33,86,334,36.6,67,418,0.7,38.633,1499.686667
1,0,0,0,1.4,9,0.4,17,6,84,-33,86,667,23.3,67,836,0.7,55.186,788.28125
0,1,0,0,0.7,17,0.4,17,3,84,34,86,667,23.3,34,836,1.4,49.744,1389.375
1,0,0,0,1.4,17,0.8,34,6,167,-33,86,667,23.3,34,418,0.7,47.879,2007.666667
1,0,0,0,0.7,17,0.4,34,3,84,-33,86,667,23.3,34,418,0.7,48.046,1596.903226
0,0,1,0,1.4,9,0.8,34,3,167,34,86,667,36.6,34,836,1.4,41.704,493.2424242
0,1,0,0,0,3,0.6,23,3,250,0,4,250,23,40,0,1.4,47.113,7556.005231
0,1,0,0,0.7,9,0.4,34,6,167,34,43,334,23.3,34,836,0.7,49.927,1709.034286
0,0,0,0,0.3,5,0.5,25,6,183,-93,62,405,22.2,96,419,0.8,46.69,2035.139167
0,0,0,1,0.7,9,0.4,34,3,167,34,43,667,36.6,67,418,0.7,37.405,1056.140909
0,0,0,0,0.7,17,0.8,17,3,167,34,43,334,36.6,34,418,0.7,38.661,1149.986111
0,0,0,0,1,3,0.6,23,3,40,0,4,250,23,40,0,1.4,47.119,2182.243064
0,1,0,0,0.7,17,0.8,34,3,167,34,43,334,36.6,67,836,0.7,40.539,1244.519231
0,0,1,0,1,3,0.6,51,3,40,0,4,250,23,1,0,1.4,46.962,2283.782609
0,0,1,0,0.7,17,0.4,34,6,84,34,86,667,23.3,67,418,0.7,45.725,1624.7875
0,1,0,1,2,3,0.6,23,3,1,0,4,250,23,40,0,1.4,45.793,7291.013889
0,0,0,0,0.7,9,0.8,17,6,167,-33,86,334,23.3,67,418,1.4,47.308,2059.182005
0,1,0,0,1.4,9,0.8,34,6,84,-33,43,334,36.6,34,836,1.4,41.545,1532.967742
0,1,0,0,0.7,9,0.4,34,6,167,-33,86,667,36.6,34,418,1.4,37.256,4293.83373
1,0,1,0,0.2,22,0,13,9,16,-53,19,636,28.9,31,0,0.1,45.532,1275.013607
0,0,1,0,0.7,17,0.8,17,3,167,34,43,334,36.6,67,836,1.4,41.895,483.2121212
1,0,0,0,1.4,17,0.4,34,6,84,-33,86,334,23.3,67,418,1.4,48.12,2170.071429
0,0,1,0,1.4,17,0.8,17,6,167,-33,86,667,23.3,67,836,1.4,51.631,815.4666667
1,1,0,0,0.8,12,0.5,24,6,117,97,33,818,10,64,0,1.4,55.423,4643.269977
0,0,0,0,0.7,13,0.3,24,0,117,24,59,362,33.5,39,855,1.6,42.613,369.3064815
0,1,0,0,1.3,4,0.8,17,3,51,28,6,320,26.7,51,0,1.8,45.547,6949.405432
1,0,0,0,0.7,9,0.8,17,3,167,-33,86,334,23.3,67,836,0.7,53.184,580.5555556
0,0,1,0,1.4,17,0.4,17,6,84,34,43,334,23.3,67,418,1.4,45.868,1554.940625
0,0,1,0,0.7,17,0.8,34,3,84,34,86,667,23.3,34,418,1.4,47.175,1471.770115
0,1,0,0,0.7,17,0.4,17,6,84,-33,86,334,23.3,34,836,0.7,49.902,2024.2625
0,0,1,0,1.4,17,0.4,17,6,167,-33,86,667,23.3,34,418,1.4,45.96,1916.340351
0,0,0,0,1.4,17,0.4,34,6,167,34,43,667,23.3,67,836,0.7,49.446,607.8564103
0,1,0,0,0.7,9,0.4,34,3,84,-33,43,667,36.6,67,418,0.7,37.164,3468.546269
0,0,0,1,1.4,17,0.8,34,6,167,34,43,334,23.3,67,418,0.7,47.077,1924.324561
1,0,0,0,0.7,17,0.4,34,6,167,34,86,667,36.6,67,418,0.7,39.706,1208.192
0,0,1,0,0.7,17,0.4,34,6,167,34,43,667,36.6,34,418,1.4,37.658,1234.144
0,1,0,0,0.7,17,0.8,17,3,84,-33,43,334,36.6,67,418,0.7,38.517,3704.655093
1,1,1,1,1.2,17,0,24,2,85,-67,105,1,50,49,0,0.3,21.673,1136.880455
0,0,0,1,0.7,17,0.4,17,6,167,34,43,334,36.6,67,418,0.7,37.448,1228.128
0,0,1,0,1,3,0.6,51,3,40,100,4,250,23,40,0,1.4,47.02,2220.305185
1,0,0,0,1.4,9,0.4,17,3,84,34,86,667,23.3,67,836,0.7,54.226,526.7272727
