No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,0,9,1,2,8,8,169,-1,105,831,167,100,1045,3,71.861,172.4366667
1,0,0,1,2,25,0.2,26,0,187,-100,0,1000,30,100,0,0,33.803,507.2728485
0,0,0,0,1.7,17,0.9,13,6,4,-49,37,95,44.2,69,303,1.8,53.854,3302.828571
0,0,1,0,1.4,17,0.8,34,6,84,34,86,334,23.3,34,418,0.7,47.019,1891.037838
1,0,0,0,1.4,9,0.8,34,3,84,34,86,667,23.3,34,418,1.4,47.511,1383.97037
0,0,1,0,0.7,17,0.4,34,6,167,34,43,667,23.3,34,836,0.7,49.429,608.7384615
0,0,0,0,1.4,9,0.4,34,3,167,34,43,667,36.6,67,418,1.4,37.832,1069.54697
0,0,1,0,1.4,17,0.4,34,3,167,34,86,334,36.6,34,418,1.4,37.636,1114.730435
1,1,0,1,15,21,0,16,6,250,-1,21,1,3.68E+14,33,627,9,69.857,1901.448649
0,0,0,1,1.4,9,0.8,17,3,84,-33,43,667,36.6,67,418,0.7,38.685,1147.284058
1,0,0,0,0.7,9,0.8,17,3,84,-33,43,667,23.3,34,836,1.4,53.639,576.8583333
0,1,1,1,0,25,1,0,0,63,100,96,501,10,100,0,1,55.208,4111.530403
0,0,0,1,1.4,9,0.8,17,3,167,-33,43,667,36.6,34,836,0.7,40.565,503.3636364
0,0,0,0,0.7,9,0.4,17,3,84,34,86,667,36.6,34,836,0.7,39.644,406.5975309
0,0,0,0,0.7,17,0.8,34,6,84,34,43,667,23.3,34,418,0.7,47.084,1855.646822
0,0,0,0,0.7,17,0.4,17,3,84,-33,43,667,36.6,67,418,1.4,37.417,1045.714286
1,0,0,0,0.7,17,0.4,34,6,167,-33,86,334,23.3,34,418,0.7,48.053,2173.325397
0,0,0,0,1.4,9,0.8,34,6,167,34,86,667,36.6,34,418,1.4,39.079,1396.703571
0,0,1,0,1.4,9,0.8,34,6,84,-33,43,334,36.6,34,836,0.7,40.405,512.4242424
0,0,1,0,1.4,9,0.8,17,6,84,-33,86,667,23.3,67,836,1.4,51.657,671.047619
1,0,0,0,0.7,9,0.4,34,6,167,-33,86,667,23.3,34,418,1.4,48.118,2122.406504
1,0,0,0,1.4,17,0.8,17,6,84,34,43,334,36.6,67,836,1.4,43.559,415.7925926
0,0,1,0,0.7,17,0.4,34,6,167,34,43,667,23.3,34,836,1.4,49.661,607.6923077
0,0,0,1,0.7,9,0.4,17,6,167,34,43,334,36.6,34,418,1.4,37.76,1233.792
0,0,0,1,1,3,0.6,51,3,40,0,4,250,10,40,0,1.4,54.172,3467.244444
0,0,1,0,0.7,17,0.4,34,6,84,34,86,334,36.6,67,418,0.7,37.494,1136.124638
1,0,0,0,1.4,9,0.4,34,6,84,34,43,667,36.6,67,418,0.7,39.812,1213.377778
0,0,1,0,0.7,17,0.4,17,6,84,-33,43,667,36.6,67,836,1.4,39.753,509.9090909
0,0,0,0,0.7,17,0.8,34,6,167,-33,43,667,23.3,67,418,1.4,47.3,2042.490169
0,0,0,0,0.6,7,0.1,46,6,219,-48,48,873,42.7,17,1203,0.9,33.909,53.01666667
0,0,1,0,0.7,17,0.4,17,6,167,34,43,667,36.6,67,836,0.7,39.816,491.2727273
0,0,0,0,1.4,9,0.8,17,6,167,34,43,334,23.3,34,836,1.4,51.674,662.6698413
0,0,1,0,0.7,17,0.4,34,3,167,-33,43,667,36.6,34,836,1.4,39.297,499.9090909
1,0,0,1,1.5,21,0,16,6,250,-1,21,1,36.8,33,627,0.9,53.741,583.6722222
0,0,0,0,0.7,9,0.4,17,3,84,-33,86,667,23.3,34,418,0.7,45.942,1438.743227
0,0,1,0,1.4,17,0.4,34,3,84,34,86,334,23.3,34,418,0.7,45.731,1297.467949
1,0,0,0,0.7,17,0.4,34,6,167,-33,43,334,23.3,67,836,1.4,55.333,842.6666667
1,0,0,0,1,3,0.6,23,3,40,0,4,250,23,100,0,1.4,48.496,2499.927298
0,0,1,0,1.4,17,0.4,34,3,84,34,43,667,36.6,67,418,1.4,37.757,984.1366667
1,0,0,0,0.7,9,0.8,17,6,167,-33,43,667,23.3,67,418,1.4,48.002,1975.77265
0,1,0,0,0.7,17,0.4,17,3,167,34,86,334,23.3,67,836,1.4,49.746,1544.38125
0,1,0,0,0.7,9,0.8,17,3,167,34,43,667,23.3,34,836,1.4,51.671,1713.114286
1,0,0,0,1,3,0.6,23,3,40,0,4,1000,23,1,0,1.4,48.327,2489.797676
0,1,0,0,0.7,17,0.4,17,3,84,-33,86,334,23.3,67,836,1.4,50.103,1699.532353
0,0,0,1,1.4,9,0.4,34,6,167,-33,86,334,23.3,67,418,1.4,46.069,1858.183784
0,1,0,0,0.7,17,0.8,17,3,167,-33,86,667,23.3,67,418,0.7,47.111,5357.947756
0,0,0,1,1.4,9,0.4,34,6,167,34,43,667,23.3,67,418,0.7,45.918,1654.593939
1,1,0,1,1,25,0,0,9,250,100,64,1,40,51,0,0,31.326,1076.602341
0,0,1,0,0.7,9,0.8,34,3,167,-33,86,334,36.6,34,418,1.4,38.816,1230.496
1,0,0,1,1,3,0.6,23,3,1,0,4,1000,23,40,0,1.4,48.368,2470.595918
0,0,1,0,1.4,9,0.8,34,6,167,-33,86,334,36.6,34,836,1.4,41.105,549.3888889
0,1,0,0,1.4,9,0.4,34,6,167,34,86,334,36.6,67,836,0.7,39.419,1252.275641
1,0,0,0,1.4,9,0.8,34,6,167,-33,86,667,23.3,34,418,1.4,47.988,2011.011966
1,0,0,0,1.4,9,0.8,34,6,84,34,43,334,23.3,34,836,1.4,53.007,632.7076923
0,0,0,0,0.7,17,0.8,17,6,167,-33,86,334,36.6,34,418,0.7,38.566,1501.727407
1,1,1,0,1.2,1,1,51,6,127,32,42,333,50,17,0,2,31.215,1186.589473
0,1,0,0,0.7,17,0.4,17,6,167,-33,86,667,23.3,67,418,0.7,45.914,5834.935693
0,0,0,0,1.4,9,0.4,34,3,84,34,86,667,23.3,67,836,1.4,50.168,462.35
0,0,0,1,0.7,17,0.4,34,3,84,34,86,334,23.3,34,418,1.4,45.914,1254.198718
1,0,0,0,0.7,17,0.8,34,3,84,34,43,334,23.3,34,418,1.4,47.47,1430.710714
1,0,0,1,2,1,0.4,13,9,250,50,0,1000,50,76,0,1,32.434,498.9909697
0,0,1,0,1.4,17,0.4,17,6,167,-33,43,667,36.6,34,418,1.4,37.425,1344.617284
0,0,0,1,1.4,9,0.4,17,3,84,34,86,667,23.3,34,836,1.4,50.17,456.33
0,0,0,0,0.7,9,0.4,34,6,84,34,43,667,23.3,34,836,0.7,49.935,531.3076599
0,0,0,1,0.7,9,0.8,17,6,167,-33,43,667,23.3,34,418,0.7,47.127,2028.6825
0,0,0,1,1.4,9,0.4,17,6,167,34,86,667,36.6,34,836,1.4,40.27,498.1212121
1,0,0,0,0.7,17,0.4,17,3,167,-33,86,334,36.6,67,836,1.4,47.525,473.85
0,1,0,0,1.4,9,0.8,17,3,167,-33,86,667,23.3,34,418,0.7,47.12,5363.857051
0,0,0,0,1.4,17,0.4,17,3,84,34,43,334,36.6,67,418,1.4,37.783,999.2066667
1,0,0,0,1.3,3,0.5,30,4,51,28,6,320,26.7,51,0,1.1,46.149,2064.075
0,0,0,0,0.7,9,0.4,17,6,84,34,43,334,23.3,34,836,0.7,49.935,560.7148148
1,0,0,0,0.7,9,0.8,17,6,84,34,43,334,23.3,67,418,0.7,47.355,1801.546667
0,0,0,0,0.3,19,1,31,0,136,57,68,197,43.6,38,799,1.1,45.57,364.3791667
0,1,0,0,0.8,3,0.5,30,4,30,28,6,320,26.7,51,0,1.1,44.487,6373.08629
1,0,0,0,0.7,9,0.4,17,6,167,-33,43,334,23.3,34,836,0.7,55.188,788.15625
0,0,0,0,0.7,17,0.4,17,3,84,34,43,334,23.3,34,836,1.4,49.758,462.42
0,0,0,0,1.3,4,0.8,30,3,30,28,6,320,26.7,51,0,1.1,45.426,1894.464865
0,0,0,1,1,3,0.6,23,0,40,100,4,250,23,40,0,1.4,47.051,1700.485854
0,1,0,0,0.7,17,0.8,17,6,167,34,86,334,36.6,67,836,0.7,40.59,1395.172414
0,1,0,1,1,3,0.6,23,3,40,0,4,1,23,100,0,1.4,45.981,2846.544643
0,0,0,0,2,3,0,23,3,40,0,4,250,23,40,0,1.4,44.48,1909.191453
0,1,0,0,1.4,9,0.4,34,6,84,34,43,667,36.6,34,418,1.4,37.754,3589.182857
1,1,0,0,1.3,3,0.7,4,0,238,-86,2,757,28.1,75,0,1.1,45.607,2614.593818
0,1,0,0,1.4,17,0.4,34,6,84,34,86,667,36.6,67,418,1.4,37.878,3574.2
0,0,1,1,1.5,19,0.4,13,4,125,-50,128,1000,10,51,0,1,53.366,1207.149058
1,0,1,0,0.3,23,0.9,14,5,76,45,4,254,47.5,12,0,0.3,32.206,395.435571
0,0,0,0,1.4,17,0.8,34,3,84,-33,43,667,36.6,34,836,1.4,41.55,459.82
0,1,0,0,0.7,9,0.8,17,6,167,-33,43,667,23.3,67,418,1.4,47.309,6425.758065
0,1,0,0,1.4,9,0.8,17,6,167,-33,43,334,36.6,34,418,1.4,38.974,4487.025287
0,0,1,0,1.4,9,0.4,17,6,84,34,86,334,23.3,67,836,0.7,49.687,513.7272727
0,0,0,0,0.7,9,0.4,34,6,167,-33,86,667,23.3,67,418,0.7,45.915,1916.49269
0,0,0,1,1.4,17,0.4,34,3,84,34,86,667,36.6,67,418,1.4,37.808,985.2766667
0,0,0,1,1.4,17,0.4,17,3,84,34,86,667,36.6,34,836,1.4,40.156,405.5703704
0,0,0,1,0.7,9,0.4,17,6,84,34,86,667,36.6,34,418,0.7,37.412,1186.320833
0,0,1,0,1.4,17,0.8,17,6,84,34,43,334,23.3,67,836,1.4,51.422,623.6307692
0,0,0,0,1.4,17,0.4,34,3,167,-33,43,334,36.6,67,418,0.7,37.14,1195.616185
0,0,0,0,0.7,17,0.8,17,3,84,-33,86,667,36.6,34,836,0.7,40.617,479.1057576
0,1,0,0,0.7,17,0.4,34,6,84,-33,86,667,36.6,34,836,0.7,38.804,1493.21
1,0,0,0,0.7,9,0.8,34,3,167,-33,43,334,23.3,67,836,1.4,53.66,577.4388889
0,0,1,0,1.4,9,0.8,34,6,167,-33,43,667,36.6,34,836,1.4,41.103,545.0194444
0,1,1,1,2,25,0.2,26,0,187,-100,0,1000,30,100,0,0,28.494,2741.718844
0,0,1,0,0.7,17,0.8,34,3,167,-33,43,667,23.3,67,418,1.4,47.235,1670.4
0,1,0,0,1.4,17,0.4,17,6,84,34,43,667,36.6,34,836,0.7,39.718,1171.147222
0,0,0,1,2,13,0.2,40,6,85,-34,0,831,23.4,49,836,0,30.763,546.3919192
0,0,0,0,0.7,17,0.4,17,3,167,-33,43,667,23.3,34,836,0.7,49.861,594.6236467
0,0,0,0,1,3,0.6,23,3,40,0,4,250,50,1,0,1.4,29.71,1270.84875
0,1,0,0,1.4,9,0.4,34,3,84,34,86,334,23.3,67,836,0.7,49.789,1451.365517
1,0,0,0,1.3,3,0.8,30,4,30,28,6,320,26.7,51,0,1.8,46.079,1957.559649
1,0,0,0,0.7,17,0.8,17,3,167,-33,43,334,36.6,34,836,1.4,44.351,469.56
0,0,0,1,1.3,4,0.8,17,3,30,-27,6,320,26.7,51,0,1.1,45.381,2006.17265
0,0,0,0,0.7,17,0.8,34,3,167,-33,43,334,36.6,67,836,1.4,41.966,504.5454545
0,0,1,1,0.3,1,1,40,10,250,-67,84,665,43.5,33,0,1.5,35.377,626.574359
0,1,0,0,0.7,17,0.8,17,3,167,34,86,667,23.3,34,836,0.7,50.976,1713.891429
1,0,0,0,0.7,17,0.4,34,3,167,34,43,667,23.3,34,418,0.7,47.239,1439.582143
1,0,0,0,1.4,9,0.4,34,6,84,34,86,334,23.3,34,836,1.4,54.646,683.5214286
0,0,0,0,0.7,9,0.4,34,3,167,34,86,334,36.6,67,418,1.4,37.735,1065.527273
0,0,0,0,1,25,0.6,23,3,40,0,4,250,23,40,0,1.4,47.097,2130.598738
0,0,1,0,1.4,9,0.4,34,3,84,-33,43,667,23.3,34,836,0.7,49.835,565.9194444
0,0,0,0,0.7,9,0.4,17,6,167,34,43,334,23.3,34,418,0.7,45.936,1691.904882
0,1,0,0,1.4,17,0.8,34,3,167,-33,86,334,23.3,67,418,0.7,47.105,5386.840252
1,0,0,0,1.4,9,0.4,17,6,84,-33,43,334,36.6,34,418,0.7,40.45,1416.985714
1,0,0,0,2,3,0.6,23,3,40,0,4,250,23,100,0,1.4,48.496,2526.768324
0,0,1,0,1.4,9,0.8,34,6,167,-33,86,334,23.3,67,836,0.7,51.06,760.3125
0,0,0,1,1.4,9,0.4,17,6,84,-33,43,334,23.3,34,836,0.7,49.897,665.6309524
1,1,0,1,1.5,25,0.6,39,9,125,50,0,751,20,51,0,1,49.633,6883.583692
1,0,0,0,1.3,22,0.9,39,1,8,-65,30,63,10.2,79,1220,0.8,100,51.5
0,0,1,0,1.4,9,0.8,17,3,167,-33,43,334,36.6,67,418,1.4,38.942,1187.0875
0,0,1,0,0.7,17,0.4,34,3,84,-33,86,334,36.6,67,418,1.4,37.518,1097.154545
1,0,0,0,0.7,17,0.8,17,6,167,-33,86,334,23.3,34,836,0.7,53.194,724.8577778
0,0,1,0,0.7,17,0.8,34,6,167,-33,86,334,36.6,34,418,0.7,38.472,1499.138889
1,0,0,0,0.7,17,0.4,34,3,84,34,86,334,36.6,67,418,1.4,39.944,1000.508333
1,0,0,0,1.4,17,0.8,17,6,84,34,86,334,36.6,67,418,1.4,39.722,1209.672222
0,0,0,1,1.4,17,0.8,34,6,167,-33,43,334,23.3,67,836,0.7,51.163,762.90625
0,0,0,1,1.4,9,0.4,34,3,84,-33,43,667,23.3,34,836,0.7,49.976,513.3939394
1,0,0,0,0.7,17,0.8,34,6,167,-33,43,667,23.3,67,418,1.4,47.999,2009.907692
1,1,0,0,1,3,0.6,23,3,40,0,4,1000,23,40,0,0,41.35,8843.309714
0,0,0,1,1.4,9,0.8,17,6,84,34,43,667,36.6,34,836,0.7,40.369,461.07
0,1,0,0,0.7,17,0.4,17,3,84,-33,43,334,23.3,67,836,0.7,49.807,1689.858824
0,0,0,0,0.7,17,0.8,34,3,167,-33,43,667,36.6,67,418,0.7,38.619,1242.122667
0,0,1,0,1.4,9,0.4,34,3,167,34,43,334,23.3,34,836,1.4,50.056,452.94
0,0,0,0,1,3,0.6,23,3,250,0,4,250,23,40,0,0,32.242,2731.457568
0,1,0,0,1,3,0.6,23,3,40,0,4,250,50,1,0,1.4,29.632,4388.310145
1,1,0,1,1,19,0.8,31,4,26,90,38,700,27.9,45,0,0.1,44.156,2270.702268
1,1,1,1,0,1,0,13,2,187,50,64,751,40,51,0,0.5,38.642,2148.783776
1,0,0,0,1.3,4,0.5,17,4,30,28,6,320,26.7,51,0,1.1,46.086,2057.51
0,0,1,0,1,1,0.6,23,3,40,0,4,250,23,40,0,0,32.997,2154.144186
0,0,1,0,0.7,9,0.4,17,6,167,-33,43,334,36.6,67,418,1.4,37.519,1340.637037
0,0,1,0,1.4,9,0.8,34,6,167,34,86,667,23.3,67,418,0.7,47.059,1925.720175
0,0,0,0,1,1,0.2,13,0,63,50,32,251,20,1,0,2,46.968,508.2372991
0,0,1,0,1.4,17,0.8,34,3,84,34,86,667,23.3,67,418,0.7,47.016,1465.848276
0,0,1,0,1.4,17,0.8,34,3,167,-33,43,667,23.3,34,836,0.7,51.067,658.202381
0,0,0,1,0.5,14,0.7,2,7,192,-86,12,298,35.7,73,1088,0.1,41.441,146.425
0,0,0,0,1.4,9,0.8,34,3,84,-33,43,667,23.3,34,418,1.4,47.273,1548.231123
1,0,0,0,0.7,9,0.8,34,6,167,34,86,667,36.6,34,836,0.7,42.002,406.5185185
0,0,0,1,1.4,9,0.4,17,6,84,-33,43,667,23.3,67,418,0.7,45.918,1778.653333
1,0,0,0,0.7,9,0.8,34,6,84,34,43,334,36.6,67,418,0.7,39.293,1218.105556
0,0,0,1,0.7,17,0.4,34,6,167,34,43,334,23.3,34,836,0.7,49.552,600.3384615
0,0,1,0,0.8,9,0.5,42,3,54,63,12,869,15.2,31,1191,0.2,64.138,48.05
0,1,1,0,0.1,18,0.8,23,1,45,-35,42,106,43.8,29,0,0.2,32.4,1205.721759
1,0,0,0,0.7,9,0.8,17,3,84,-33,86,334,36.6,67,418,0.7,39.762,1056.412698
0,0,0,0,0.7,9,0.8,34,3,84,-33,86,334,36.6,67,418,0.7,38.62,1152.215459
0,0,0,1,1.4,17,0.4,34,3,84,34,86,334,36.6,67,836,0.7,39.488,403.1111111
0,0,0,0,0.7,9,0.4,34,3,167,-33,86,667,36.6,34,418,1.4,37.334,1184.074074
0,0,0,1,0.7,17,0.8,34,6,84,34,43,667,23.3,34,836,0.7,50.993,621.1692308
1,0,0,0,0.7,17,0.8,34,6,167,-33,86,334,36.6,67,418,0.7,39.789,1369.846914
0,0,0,0,0.7,9,0.4,17,3,84,-33,86,667,23.3,67,418,1.4,46.076,1424.785714
0,0,0,1,0.7,17,0.8,17,6,167,34,43,667,36.6,67,836,0.7,40.66,549.4194444
0,0,1,0,0.7,17,0.4,17,6,84,34,86,667,36.6,34,418,1.4,37.678,1192.709722
0,0,1,0,1.1,18,0.4,19,8,148,49,68,570,40.5,63,903,2,38.416,333.4625
0,0,0,0,1.4,9,0.8,34,6,167,34,43,667,36.6,67,418,0.7,38.687,1347.32428
0,1,0,0,0.7,9,0.4,17,6,84,34,43,334,23.3,34,418,0.7,45.937,5207.664
0,1,0,0,0.7,9,0.4,34,3,167,34,43,667,36.6,34,418,0.7,37.369,3193.3125
0,0,0,0,1.4,9,0.4,34,3,167,-33,43,667,36.6,67,418,1.4,37.382,1161.830093
0,0,1,0,0.7,17,0.4,34,3,84,-33,86,667,23.3,34,418,0.7,45.873,1472.05977
1,0,0,0,0,1,0.6,23,3,40,0,4,250,23,40,0,1.4,48.574,2429.834722
0,0,0,1,0.7,9,0.4,34,6,167,34,86,667,36.6,67,836,1.4,40.386,494.2727273
0,1,0,0,1.4,17,0.4,34,6,84,-33,86,334,23.3,34,836,1.4,50.127,2015.3575
1,0,0,0,0.7,9,0.4,17,6,167,34,43,667,23.3,67,418,0.7,47.279,1855.259259
0,0,0,1,1.3,4,0.5,17,3,51,28,6,320,26.7,51,0,1.8,44.596,1765.60381
0,0,1,0,0.7,17,0.8,17,3,84,-33,43,667,36.6,34,836,0.7,40.536,463.44
1,0,0,0,0.7,17,0.4,17,3,84,-33,86,667,36.6,67,836,1.4,47.524,473.04
0,0,0,0,1,3,0.6,23,3,1,0,4,250,23,40,0,2,45.849,2049.151619
0,1,0,0,1,1,0.6,0,3,40,0,4,250,23,40,0,1.4,47.072,7651.726316
0,0,1,0,1.4,17,0.4,34,6,84,-33,86,334,36.6,67,418,0.7,37.089,1248.928
0,0,1,0,0.7,17,0.8,17,3,167,-33,86,334,36.6,34,418,1.4,38.816,1188.013889
0,0,0,1,1,3,1,23,3,40,0,4,250,23,40,0,1.4,48.105,2290.12449
0,1,0,0,1.4,9,0.8,17,6,167,34,43,334,36.6,67,418,1.4,39.182,4154.312195
0,1,1,0,0,3,0.6,23,3,40,0,4,250,23,40,0,1.4,47.036,7655.932026
1,0,1,0,0,21,0.6,40,2,169,65,42,167,10,100,836,2,40.156,313.9428571
1,0,0,0,1.4,9,0.4,34,6,84,-33,86,667,36.6,67,836,1.4,47.638,576.9805556
1,0,0,0,1.4,9,0.8,17,6,84,34,86,334,36.6,34,418,0.7,39.34,1213.729167
1,0,0,0,0.7,17,0.4,17,3,84,-33,86,667,36.6,67,836,0.7,47.228,471.06
1,1,1,0,1,25,0,26,2,1,-100,32,251,50,26,0,1,33.912,2014.883937
0,0,0,0,0.7,17,0.4,34,3,167,-33,43,334,23.3,34,418,0.7,45.941,1512.049259
0,0,0,1,0.7,9,0.4,34,3,167,-33,86,667,23.3,34,418,1.4,46.064,1502.361111
0,0,1,0,0.7,17,0.4,17,6,167,34,86,667,36.6,67,836,0.7,39.816,487.2121212
0,1,0,0,1.4,9,0.4,34,3,167,34,43,334,23.3,67,836,1.4,50.13,1454.446667
0,1,0,0,0.7,9,0.4,17,3,84,-33,86,667,36.6,67,836,1.4,39.394,1401.621429
1,0,0,0,0.7,17,0.8,17,3,84,34,43,667,23.3,67,836,0.7,52.057,531.6969697
1,0,0,0,0.7,9,0.8,17,6,84,-33,43,334,36.6,67,418,0.7,39.825,1374.37284
0,0,0,0,1.4,17,0.8,17,6,84,-33,43,667,36.6,67,418,0.7,38.71,1411.028571
1,0,0,0,1.4,17,0.8,17,6,167,-33,43,667,36.6,67,418,1.4,40.041,1372.382716
0,0,1,0,1.4,9,0.4,17,6,84,-33,86,667,23.3,34,418,0.7,45.891,1830.662037
0,0,0,1,1.4,9,0.4,17,6,84,34,43,334,23.3,34,836,1.4,50.18,509
0,0,0,0,0.2,9,0.4,13,1,50,33,16,341,41.3,12,577,1.2,34.465,584.6309829
0,0,1,0,1.4,9,0.4,17,6,167,34,86,667,36.6,34,418,1.4,37.685,1234.336
0,1,0,1,1,3,0,23,3,40,0,4,250,23,1,0,1.4,44.315,6864.666667
0,0,0,0,0.7,17,0.4,34,3,167,34,43,667,36.6,34,418,0.7,37.398,1114.964251
0,0,0,1,0.7,9,0.4,34,6,167,34,43,667,23.3,34,836,1.4,50.168,606.6153846
0,0,1,0,0.7,17,0.8,17,3,84,-33,43,667,23.3,67,418,0.7,47.067,1525.947778
0,0,1,0,1.4,17,0.4,34,6,167,34,86,334,36.6,67,836,0.7,39.824,494
0,0,0,1,0.7,17,0.8,34,6,167,34,43,667,23.3,67,836,1.4,51.564,710.4844444
0,0,0,0,0.7,9,0.4,34,6,167,-33,43,334,36.6,67,418,0.7,37.159,1345.22716
0,0,0,1,1.4,9,0.4,17,3,167,34,43,667,36.6,67,418,1.4,37.832,1057.509091
0,0,0,0,1.4,17,0.8,17,3,167,34,86,667,23.3,67,836,1.4,51.564,575.8423077
0,0,0,1,0.7,9,0.8,17,3,84,34,86,667,23.3,67,836,0.7,51.105,566.5916667
0,1,0,0,1.4,9,0.8,34,6,167,-33,86,334,23.3,67,418,0.7,47.121,6510.548942
0,1,0,0,0.7,9,0.4,34,3,167,34,86,667,23.3,34,418,1.4,46.052,4428.802299
0,1,0,0,1.4,9,0.4,17,6,167,-33,86,667,23.3,67,836,1.4,50.154,2067.278571
0,0,0,0,0.2,18,0.5,18,7,21,-13,25,504,30.8,3,546,1.1,42.186,1119.914207
0,0,0,0,0.7,9,0.8,17,3,167,-33,86,667,36.6,67,836,1.4,41.935,500.0505051
0,0,1,0,0.7,9,0.8,17,3,84,-33,43,334,36.6,34,418,1.4,38.861,1098.331818
0,1,0,0,1,3,0.6,23,3,1,0,4,250,23,100,0,1.4,45.84,6068.781794
0,1,1,0,1,3,1,23,3,40,0,4,250,23,1,0,1.4,47.975,8128.563147
1,0,1,0,1,3,0.6,23,9,40,0,4,1,23,40,0,1.4,45.998,1088.945455
0,0,0,1,0.7,17,0.4,17,3,84,-33,43,334,36.6,67,418,0.7,37.15,1086.113636
1,0,0,0,1.4,9,0.8,34,3,167,34,86,334,36.6,34,836,1.4,43.692,358.0208333
0,0,0,0,0.7,17,0.4,17,3,167,-33,86,667,36.6,34,418,0.7,37.052,1216.199444
0,0,0,1,1.4,9,0.8,17,3,84,-33,86,334,36.6,34,418,1.4,38.82,1148.973913
0,0,0,0,0.7,9,0.8,17,6,167,34,86,667,23.3,34,418,1.4,47.279,1929.88538
1,0,0,0,1.4,9,0.4,34,3,84,34,43,334,23.3,67,836,0.7,54.228,528.9090909
0,0,1,0,0.7,17,0.8,34,3,84,34,43,667,36.6,34,418,1.4,38.959,1086.368182
0,0,0,1,1,3,0.6,23,3,40,0,4,1000,23,100,0,1.4,47.125,2184.136339
0,0,0,1,1.4,9,0.8,17,6,167,34,86,667,36.6,67,836,0.7,40.658,503.6363636
1,0,0,0,1.4,9,0.8,34,3,167,34,43,334,23.3,67,836,0.7,52.219,477.51
0,0,0,0,0.7,17,0.4,17,6,167,-33,86,667,36.6,34,836,1.4,38.954,604.6871795
0,0,0,0,1.4,9,0.4,34,3,167,34,43,667,36.6,67,418,0.7,37.405,1069.419697
0,0,1,0,0.7,9,0.8,34,6,167,-33,43,667,36.6,67,836,0.7,40.525,552.9944444
0,0,0,0,1.4,17,0.8,34,6,84,-33,43,334,23.3,67,836,1.4,51.818,723.4992593
0,0,1,0,1.4,17,0.8,34,6,84,34,86,334,36.6,34,418,1.4,38.976,1300.25641
0,0,0,1,0.7,17,0.4,34,6,167,-33,43,667,36.6,67,836,1.4,39.443,554.1555556
0,0,0,0,1.4,17,0.8,17,3,167,34,43,667,23.3,67,418,1.4,47.261,1545.049462
1,0,0,0,1,3,0,23,3,40,0,4,250,23,1,0,1.4,48.192,2770.186909
0,0,0,0,1.4,17,0.4,34,3,84,34,86,334,23.3,67,418,1.4,45.932,1342.323726
0,0,0,1,0.7,9,0.8,17,3,167,-33,43,334,36.6,34,418,0.7,38.644,1236.96
0,1,0,0,1.4,9,0.8,17,6,84,-33,86,334,23.3,67,418,1.4,47.303,6338.449454
1,0,0,0,0.5,7,1,39,0,125,-100,0,251,40,26,0,0,28.536,387.0869502
1,0,0,0,1.4,9,0.8,17,6,84,-33,43,667,23.3,67,836,1.4,53.668,732.6355556
1,0,0,0,1.4,17,0.4,17,3,84,-33,43,667,23.3,34,418,0.7,48.046,1589.516129
0,0,1,0,0.7,9,0.4,34,3,84,34,43,667,23.3,67,418,0.7,45.83,1257.344
0,0,0,0,1.4,17,0.8,34,3,167,-33,86,334,23.3,34,836,1.4,51.733,664.5166667
0,0,1,0,0.7,17,0.8,34,3,167,34,86,667,23.3,34,418,0.7,47.008,1567.258065
1,0,0,0,0.7,9,0.8,34,3,167,34,86,667,36.6,34,418,1.4,39.792,950.9684211
1,0,0,0,1.4,17,0.4,34,6,84,34,43,334,36.6,34,418,1.4,39.948,1260.32
0,0,0,0,1.4,17,0.4,34,6,84,34,43,334,36.6,34,836,0.7,39.737,422.4260494
0,0,0,0,0.7,9,0.4,17,6,167,-33,43,667,23.3,67,418,0.7,45.915,1878.237838
1,0,0,0,0.7,17,0.8,17,6,167,34,86,667,36.6,34,836,1.4,43.45,418.6666667
0,0,0,1,1.4,9,0.4,34,6,167,-33,43,334,23.3,34,418,1.4,46.054,1859.87027
1,0,0,0,0.7,9,0.8,34,6,167,-33,86,334,23.3,67,418,0.7,47.89,2018.189744
0,0,0,0,0.7,9,0.8,17,3,84,-33,86,667,36.6,34,836,0.7,40.594,462.21
0,1,0,0,0.7,9,0.8,34,3,167,34,43,334,36.6,67,836,0.7,40.681,1197.344
1,0,0,0,2,3,0.6,23,3,250,0,4,250,23,40,0,1.4,48.367,2426.113889
0,0,0,1,0.7,17,0.4,34,3,84,34,43,667,23.3,34,418,1.4,45.917,1300.769231
1,0,0,1,0.5,1,0.6,51,2,63,0,0,251,20,51,0,1.5,50.285,773.0757778
0,0,1,0,0.8,4,0.5,30,3,51,28,6,320,26.7,51,0,1.8,44.492,1769.230476
0,1,0,0,1.4,9,0.4,17,3,84,-33,86,667,36.6,67,836,1.4,39.394,1387.478571
1,0,0,0,1.3,4,0.8,30,3,51,-27,6,320,26.7,51,0,1.8,46.318,1996.9625
0,0,0,1,0.7,17,0.8,34,3,84,34,86,334,36.6,34,418,0.7,38.604,1091.840909
0,0,0,1,1.4,9,0.8,17,3,84,-33,43,667,23.3,67,418,0.7,47.113,1574.096774
0,1,0,0,1.4,17,0.8,17,6,167,34,86,667,36.6,67,418,0.7,38.679,4211.078715
