No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,1,0,1,25,0.6,23,3,40,-100,4,250,23,40,0,1.4,46.828,2251.994697
0,1,0,0,0.7,17,0.4,34,3,84,34,86,667,36.6,67,836,0.7,39.533,1112.657971
1,0,0,0,0.7,17,0.4,34,3,167,34,43,667,36.6,34,418,1.4,39.941,955.8947368
0,0,0,1,0.7,17,0.8,34,3,167,34,43,334,23.3,34,418,1.4,47.244,1506.388889
0,0,0,0,1.4,17,0.8,34,3,167,-33,86,334,23.3,67,418,0.7,47.112,1654.644444
0,0,0,1,1.3,4,0.5,17,3,51,28,6,320,26.7,51,0,1.1,44.499,1773.472381
0,0,0,1,1.7,3,0.5,20,4,63,-68,64,508,48.2,43,874,1.6,31.686,357.175
0,1,0,0,1.4,17,0.8,17,6,84,-33,86,667,36.6,67,418,1.4,38.872,4393.134118
1,0,0,0,1,3,0.6,23,3,40,0,4,1,50,40,0,1.4,30.291,772.4375
0,1,0,0,0.7,9,0.4,34,3,167,34,43,667,36.6,67,418,1.4,37.813,3076.249735
1,0,0,0,0.7,9,0.8,17,3,84,-33,43,334,36.6,34,418,1.4,40.051,1064.539683
1,0,0,0,1.4,17,0.4,17,3,167,-33,86,334,36.6,67,836,0.7,47.229,474
0,1,0,0,1.4,17,0.8,34,3,84,-33,43,667,23.3,34,418,1.4,47.273,5184.432
0,0,1,0,1.4,9,0.4,34,6,84,34,43,667,23.3,34,836,1.4,50.071,565.0027778
0,0,0,0,1.4,9,0.8,34,6,84,34,86,334,23.3,67,418,0.7,47.125,1842.165432
0,0,0,0,1.4,9,0.4,17,3,84,34,86,667,23.3,67,836,0.7,49.818,481.6821212
0,1,0,0,1.4,17,0.8,17,3,167,34,86,334,23.3,34,418,0.7,47.071,5110.743
0,0,0,1,1,3,0.6,23,0,40,0,4,1000,23,40,0,1.4,47.061,1701.214706
0,0,1,0,1.4,9,0.8,34,6,167,-33,43,667,23.3,67,418,1.4,47.239,1984.996581
0,0,0,0,1,25,0.6,23,3,40,-100,4,250,23,40,0,1.4,46.883,2270.601953
0,1,0,0,1.4,17,0.8,34,6,167,-33,86,667,23.3,34,418,0.7,47.138,6618.485938
0,0,0,1,1.4,17,0.8,34,3,84,34,43,334,23.3,34,418,1.4,47.244,1470.514943
0,0,1,0,1.4,9,0.4,17,6,167,-33,43,667,36.6,34,418,1.4,37.425,1394.228571
0,0,0,1,0.3,20,0.3,20,3,236,-91,8,619,29,13,398,2,41.806,1524.580645
0,0,1,0,2,7,0.9,26,6,250,50,32,1,50,76,313,0,30.956,588.775
1,0,0,0,1.4,9,0.8,34,6,84,-33,43,334,36.6,34,836,1.4,44.319,474.36
0,0,0,1,1.4,9,0.8,17,6,167,-33,86,334,23.3,34,836,0.7,51.221,763.59375
0,0,0,0,1.4,17,0.4,17,6,167,34,43,334,23.3,34,836,1.4,49.78,589.350641
0,0,0,1,1.4,9,0.8,34,3,167,-33,43,334,36.6,34,836,0.7,40.566,501.969697
0,0,0,1,1.3,4,0.8,30,3,51,-27,6,320,26.7,51,0,1.8,45.511,2057.4125
0,0,1,0,0.7,9,0.4,17,3,167,-33,43,667,23.3,34,836,1.4,50.049,554.7055556
0,0,0,0,1.4,9,0.8,17,3,84,34,43,667,23.3,34,418,1.4,47.269,1441.271894
0,0,0,0,1.4,9,0.4,34,3,84,-33,43,667,36.6,34,418,0.7,37.061,1095.595455
0,0,0,0,2,24,0,18,7,210,-72,48,245,4.20E+14,27,1060,12,64.36,190.4533333
0,0,0,0,0.7,9,0.4,17,6,167,34,86,667,36.6,34,418,1.4,37.707,1268.94547
0,0,0,1,1.5,13,0.2,26,6,63,50,128,1000,40,76,0,0,27.532,503.3074811
0,0,1,0,1.4,9,0.8,34,6,84,34,43,334,23.3,34,836,0.7,51,618.4615385
0,1,0,0,1.4,17,0.4,34,3,84,34,86,667,36.6,67,418,0.7,37.471,3139.532258
0,0,1,0,0.7,17,0.8,17,6,167,34,43,667,36.6,67,418,0.7,38.597,1339.609877
0,0,1,0,1.4,17,0.4,34,6,84,34,86,667,36.6,34,836,0.7,39.785,404.5037037
0,0,0,0,0.7,17,0.4,17,6,167,-33,43,667,23.3,67,836,0.7,49.771,679.4144444
0,1,0,0,1.4,9,0.8,17,6,84,-33,86,667,23.3,34,836,1.4,51.771,2226.422727
0,0,0,1,1.4,17,0.8,34,6,84,34,86,667,36.6,34,836,0.7,40.386,448.98
1,0,0,0,0.7,17,0.8,17,6,84,34,43,667,36.6,67,836,0.7,41.714,417.7481481
1,0,0,0,1.4,9,0.8,34,3,84,-33,43,667,23.3,67,418,0.7,47.878,1494.105747
0,0,0,0,0.8,4,0.8,17,3,30,28,6,320,26.7,51,0,1.8,45.539,1893.535135
0,1,0,0,0.7,17,0.8,34,3,167,-33,43,667,23.3,67,836,1.4,51.759,2007.642276
0,0,0,1,1.1,25,1.1,40,5,23,51,10,259,32.6,21,993,0.9,43.457,153.15
0,1,0,1,12,9,6,8,4,250,100,0,167,50,33,1045,0,50.384,295.7714286
0,0,1,0,0.7,9,0.8,17,6,167,34,43,334,36.6,34,418,1.4,39.018,1343.012346
0,0,1,0,0.7,9,0.8,34,6,167,34,43,334,23.3,34,836,0.7,50.996,655.6333333
0,0,1,0,0.7,9,0.8,17,6,167,34,86,334,36.6,67,418,0.7,38.606,1393.296429
1,0,0,0,0.7,17,0.8,34,3,167,-33,43,667,36.6,67,418,1.4,40.03,1064.857143
1,0,0,0,1.4,17,0.4,17,3,167,-33,86,667,23.3,67,418,0.7,48.056,1603.612903
0,0,1,0,1.4,9,0.8,17,3,84,-33,43,334,23.3,67,836,0.7,51.057,565.5222222
1,0,0,0,0.7,9,0.4,34,3,84,-33,43,667,23.3,67,418,0.7,48.056,1602.032258
0,1,0,0,1.4,9,0.8,34,3,84,34,86,334,36.6,67,836,1.4,41.917,1129.556522
0,0,1,1,0.9,19,0.5,36,4,194,-79,41,218,39.9,84,0,1.9,36.093,602.2915242
0,1,0,0,0.7,17,0.8,17,3,84,-33,43,667,23.3,34,836,1.4,51.739,1914.620175
1,0,1,1,0.9,9,1,24,6,1,65,63,665,16.7,1,0,0.6,51.331,1954.18702
0,0,1,0,0.7,17,0.8,17,6,167,-33,43,334,23.3,34,836,0.7,51.046,756.5625
0,1,0,0,0.7,9,0.8,17,6,167,-33,86,667,23.3,67,418,1.4,47.309,6422.319355
1,0,0,0,0.6,25,0.4,11,8,28,70,75,818,28.3,25,0,1.8,44.922,1004.55806
0,0,1,0,1.4,17,0.8,17,6,167,34,86,334,36.6,67,836,1.4,41.954,500.4242424
0,0,0,0,0.7,17,0.4,17,6,167,-33,43,667,23.3,34,418,0.7,45.917,1907.921732
0,0,1,0,0.7,9,0.4,17,6,167,-33,86,334,36.6,67,836,0.7,39.277,555.4694444
1,0,0,0,1.4,9,0.4,17,6,167,-33,86,667,36.6,67,418,0.7,40.403,1429.65
0,1,0,0,0.7,17,0.8,34,3,167,34,86,667,36.6,34,836,1.4,41.146,1289.471605
0,0,1,0,0.7,17,0.8,34,3,167,34,43,667,36.6,67,836,1.4,41.897,483.6060606
1,0,0,0,0.7,9,0.4,34,6,167,-33,43,667,36.6,34,418,1.4,40.49,1377.614815
0,1,0,0,0.7,17,0.8,17,3,84,-33,43,667,36.6,34,836,0.7,40.308,1385.260714
0,0,0,1,0.7,17,0.4,17,3,84,34,86,667,23.3,34,836,0.7,49.531,515.4545455
0,0,0,1,0.7,9,0.4,34,6,84,34,43,334,36.6,34,418,1.4,37.768,1140.684058
1,1,0,0,1,25,1,23,3,40,0,4,250,23,40,0,1.4,48.096,8041.712236
0,0,1,0,0.7,17,0.4,34,6,167,34,86,334,36.6,67,418,0.7,37.402,1227.2
0,1,0,0,0.7,9,0.8,17,6,167,-33,86,667,23.3,34,836,0.7,51.189,2291.576087
0,0,0,1,2,19,0,0,6,187,50,128,1,20,100,0,0,42.491,327.7329241
0,1,0,0,0.7,17,0.4,17,3,167,34,43,667,36.6,67,418,0.7,37.451,3275.507576
0,0,1,0,0.7,9,0.4,34,6,84,34,43,334,36.6,34,418,1.4,37.725,1135.231884
1,1,0,0,0.7,25,1,8,2,248,62,70,556,34.9,52,0,0.8,40.405,1584.229952
1,0,0,0,0.7,9,0.8,34,6,84,-33,43,334,23.3,34,418,1.4,47.994,2016.793162
0,0,0,0,1.4,17,0.4,34,6,167,-33,43,334,36.6,67,836,1.4,39.444,554.3287037
0,0,0,0,1.4,13,1,2,7,27,-12,51,359,33.6,51,533,1,62.679,3145.355556
0,1,0,0,0.7,9,0.4,17,3,167,34,43,667,36.6,67,836,0.7,39.558,1154.248611
0,1,0,0,0.7,9,0.4,17,3,84,-33,86,667,36.6,34,836,1.4,39.18,1329.145679
0,1,0,0,0.7,9,0.8,34,6,167,-33,43,334,36.6,34,836,1.4,40.99,1655.985294
1,0,0,0,1.4,17,0.8,34,3,167,-33,86,334,36.6,67,418,1.4,40.029,1062.253968
0,1,0,0,1.4,9,0.8,34,3,167,-33,43,334,36.6,67,418,0.7,38.468,3826.260444
0,1,0,0,0.7,9,0.8,17,3,167,34,86,334,36.6,34,418,1.4,39.125,3514.268571
0,1,0,0,1.4,9,0.4,34,6,167,-33,86,334,23.3,34,418,1.4,46.054,5875.702632
0,0,0,1,1.4,17,0.8,34,6,84,34,43,334,23.3,67,418,0.7,47.089,1801.851852
0,0,0,1,1.4,9,0.8,17,3,167,34,43,334,23.3,34,418,1.4,47.277,1517.376667
1,0,0,0,1.4,9,0.4,17,3,167,34,86,667,36.6,67,836,0.7,45.732,369.6291667
0,0,0,1,1.4,17,0.8,34,3,167,-33,43,667,23.3,34,836,1.4,51.732,608.5538462
0,1,0,0,0.7,17,0.4,34,3,84,-33,86,334,36.6,67,418,1.4,37.396,3498.943627
0,0,0,1,1.4,9,0.8,34,3,167,-33,86,667,23.3,34,418,1.4,47.28,1672.339394
1,0,0,0,1.4,9,0.4,34,3,84,34,43,667,23.3,67,418,0.7,47.279,1439.389286
0,0,0,1,1.4,17,0.8,17,6,167,-33,86,334,36.6,67,418,1.4,38.867,1504.874444
0,1,0,0,1.4,9,0.8,34,3,84,-33,86,667,36.6,34,418,1.4,38.958,3695.648611
0,0,1,0,1.4,9,0.4,34,3,84,-33,43,334,23.3,67,418,0.7,45.856,1368.049383
0,0,0,0,1.4,17,0.8,17,3,84,-33,43,334,23.3,34,418,1.4,47.272,1543.002425
1,0,0,0,1.4,17,0.8,17,6,84,-33,86,667,23.3,34,836,1.4,53.645,785.15625
0,0,0,0,1.4,9,0.4,17,6,167,34,43,334,36.6,34,418,1.4,37.76,1234.976
0,1,0,0,1.4,17,0.8,34,3,84,34,86,334,36.6,67,418,1.4,39.084,3436.804412
0,0,0,1,1.4,17,0.8,34,6,167,34,86,334,23.3,34,836,1.4,51.559,707.7155556
0,1,0,0,0.7,17,0.4,17,6,167,34,86,334,23.3,34,836,0.7,49.534,1716.773333
1,0,0,0,1.4,9,0.8,17,3,84,34,86,667,36.6,67,836,0.7,41.908,366.45
0,0,0,0,1.4,9,0.8,34,3,84,34,86,334,36.6,34,418,1.4,39.128,1046.084656
0,1,0,0,1.4,17,0.8,34,3,167,34,86,667,36.6,67,836,1.4,41.814,1247.147436
0,0,1,0,0.7,9,0.8,17,6,167,-33,43,334,23.3,34,836,1.4,51.601,764.65625
0,0,0,1,0.7,17,0.4,17,6,167,-33,43,667,23.3,67,836,1.4,50.071,709.5511111
1,0,0,0,1.4,9,0.4,34,6,167,34,43,334,36.6,34,836,0.7,45.768,420.1777778
0,0,0,0,1.4,17,0.4,17,6,167,-33,86,334,23.3,67,418,0.7,45.904,1903.38689
1,0,0,0,1.4,17,0.8,17,6,167,-33,86,334,23.3,67,418,1.4,47.999,2010.070085
0,0,0,1,1.4,17,0.8,34,6,84,34,86,667,36.6,67,418,0.7,38.687,1302.532051
0,0,0,1,0.7,9,0.4,17,3,84,-33,43,334,36.6,34,836,0.7,38.727,460.98
0,0,1,0,1.4,17,0.4,17,6,167,-33,86,334,23.3,34,418,1.4,45.964,1880.302703
0,0,0,1,1.4,9,0.4,34,3,167,-33,43,334,23.3,34,836,0.7,49.904,553.7583333
0,1,0,0,0.7,9,0.4,34,6,84,-33,86,667,36.6,67,836,1.4,39.75,1493.661111
0,0,0,0,1.4,9,0.8,34,6,167,-33,43,334,36.6,34,418,0.7,38.566,1468.449796
0,1,0,0,1.4,9,0.4,17,6,84,34,43,667,36.6,34,836,0.7,39.645,1169.677778
0,0,0,0,1.9,21,1,15,9,103,-43,0,242,40.9,19,408,1,36.639,1456.007637
0,1,0,0,1.4,17,0.8,17,6,84,-33,86,667,23.3,67,836,1.4,51.769,2232.286364
0,0,0,1,1.4,9,0.8,17,3,84,-33,43,667,23.3,67,418,1.4,47.291,1534.518889
0,0,1,0,0.7,17,0.8,34,3,84,-33,86,667,36.6,67,836,0.7,40.766,457.29
0,1,0,0,0.7,17,0.4,34,3,84,-33,86,334,23.3,67,418,1.4,46.046,4724.274725
0,0,0,1,1,3,0.6,23,3,40,-100,4,250,23,40,0,1.4,46.883,2292.673778
0,0,0,0,2,3,0.6,0,3,40,0,4,250,23,40,0,1.4,47.119,2201.339394
0,1,0,0,0.7,9,0.4,34,3,84,-33,43,334,23.3,67,418,0.7,45.917,4769.356159
0,0,1,0,1.4,17,0.4,34,3,167,-33,43,667,36.6,34,418,0.7,37.153,1172.7125
0,0,0,0,0.7,17,0.8,17,6,84,34,86,334,36.6,34,836,1.4,41.297,494.4558586
0,1,0,0,1.4,9,0.4,17,3,167,-33,86,334,36.6,67,418,1.4,37.423,3592.084507
0,0,0,0,16,11,7,10,9,25,86,128,255,4.77E+14,39,198,8,55.41,4271.959756
0,0,1,0,0.7,17,0.8,17,3,167,34,43,667,23.3,67,836,0.7,50.842,555.3777778
0,0,0,0,1.3,4,0.5,17,4,51,-27,6,320,26.7,51,0,1.8,44.527,2008.12594
0,0,1,0,1.4,17,0.4,34,3,84,34,86,334,23.3,67,418,0.7,45.72,1308.782051
1,0,0,0,1.4,17,0.8,34,3,167,-33,43,667,36.6,34,836,0.7,43.549,473.16
0,0,0,1,3,1,1,40,10,250,-67,84,665,4.35E+14,33,836,15,40.569,550.0106061
0,0,0,1,0.7,9,0.4,34,3,84,-33,43,334,36.6,67,418,0.7,37.149,1091.681818
1,0,0,0,1.2,8,0.8,34,4,50,57,21,739,40.1,67,392,0.6,37.116,950.7789474
0,1,1,1,0.8,23,0.4,21,2,215,53,105,19,49.7,88,0,0.4,24.028,1128.6917
1,0,0,0,0.7,17,0.4,17,6,167,-33,43,667,36.6,67,836,1.4,47.626,522.4848485
0,0,0,0,0.7,9,0.8,17,6,167,-33,86,667,36.6,67,418,1.4,38.999,1452.985441
0,0,1,0,0.7,9,0.8,34,6,167,-33,43,334,36.6,34,418,0.7,38.472,1442.547126
1,0,0,0,1,22,0.9,41,2,215,90,123,442,11.8,84,0,1.9,54.404,992.6459518
0,0,0,1,1.4,17,0.8,17,3,84,34,86,667,23.3,67,836,1.4,51.571,566.8666667
0,1,0,0,1.4,9,0.4,17,6,84,34,86,334,36.6,34,418,0.7,37.45,3618.211268
0,0,1,0,1.4,17,0.8,34,6,84,34,43,667,36.6,34,836,1.4,41.76,453
0,0,0,0,1.7,25,1,14,5,47,41,23,905,23.1,56,253,0.3,52.597,2511.790972
0,0,0,1,0.8,4,0.8,30,4,30,-27,6,320,26.7,51,0,1.8,45.489,2163.303175
1,0,0,0,0.7,17,0.8,34,3,167,-33,43,667,36.6,67,836,1.4,44.216,420
0,0,0,0,0.7,17,0.8,17,6,84,34,43,334,36.6,67,836,1.4,41.973,457.75
1,0,0,0,0.7,17,0.4,34,3,167,34,86,667,23.3,34,418,0.7,47.239,1442.153571
0,1,0,0,0.7,9,0.4,34,3,167,34,86,667,23.3,67,418,1.4,46.059,4390.908915
1,0,0,0,1.4,17,0.4,17,3,167,-33,43,667,23.3,67,418,0.7,48.056,1601.483871
0,0,0,1,1.4,17,0.8,34,6,84,34,86,667,23.3,67,418,1.4,47.267,1833.578704
0,0,0,0,0.7,17,0.8,17,6,84,-33,43,667,36.6,67,836,0.7,40.753,547.5895623
0,0,0,1,1.4,9,0.4,17,3,167,-33,43,667,23.3,34,418,1.4,46.064,1507.033333
0,0,0,0,0.7,9,0.4,34,6,167,34,86,667,36.6,34,836,0.7,39.748,499.6161616
0,0,0,1,1.4,17,0.4,34,6,167,34,86,667,23.3,34,418,0.7,45.835,1759.710476
1,0,0,0,1,3,1,23,9,40,0,4,250,23,40,0,1.4,48.111,3695.113964
0,0,1,0,1.4,17,0.4,17,6,167,-33,86,334,23.3,34,836,0.7,49.773,707.4355556
1,0,0,0,0.7,17,0.8,17,6,84,34,43,667,23.3,67,836,1.4,52.959,627.5692308
1,0,0,0,1.4,9,0.4,34,3,167,-33,43,334,23.3,67,418,0.7,48.058,1602.354839
0,0,1,0,1.4,17,0.8,34,6,167,-33,86,667,36.6,34,836,0.7,40.357,557.9138889
0,0,0,0,1.4,9,0.8,34,6,167,34,86,334,36.6,34,418,1.4,39.104,1394.742857
0,0,0,0,1.4,9,0.4,17,3,84,34,86,667,23.3,34,836,0.7,49.925,474.5766667
0,0,0,1,1.4,9,0.4,17,3,167,-33,86,667,36.6,67,418,1.4,37.382,1230.944
0,0,1,0,0.7,9,0.4,34,6,84,34,43,667,23.3,34,418,0.7,45.85,1621.913542
0,1,0,0,1.4,17,0.4,17,3,84,34,86,667,23.3,34,836,0.7,49.517,1432.763218
0,0,0,1,0.7,9,0.8,17,6,167,34,43,334,23.3,34,418,1.4,47.284,1908.518421
0,1,0,0,0.7,17,0.8,17,6,167,-33,43,334,23.3,34,836,0.7,51.175,2335.658156
0,0,1,0,0.7,9,0.8,17,3,167,34,86,667,23.3,67,836,1.4,51.539,510.9090909
0,1,0,0,0.7,9,0.4,17,3,84,34,86,667,23.3,34,418,1.4,46.035,4366.649412
0,1,0,0,1.4,9,0.4,34,6,167,34,43,334,23.3,67,418,0.7,45.902,5316.021474
0,0,1,0,1.4,9,0.8,34,6,167,34,86,334,36.6,67,418,1.4,39.038,1335.116049
0,0,0,0,0.7,9,0.8,17,6,84,34,86,667,23.3,34,418,1.4,47.283,1842.231481
1,0,0,0,0.7,17,0.8,34,3,84,-33,86,334,23.3,34,836,0.7,53.184,581.35
0,0,0,0,0.7,9,0.8,17,3,167,-33,86,334,36.6,67,836,1.4,41.937,504.9191919
1,0,0,0,0.7,9,0.8,17,3,167,34,86,334,23.3,67,836,1.4,53.008,474.66
0,0,0,1,1.4,9,0.8,17,6,84,34,86,334,23.3,67,836,1.4,51.676,619.5384615
0,0,0,0,1.4,17,0.8,17,6,84,-33,86,667,36.6,67,836,0.7,40.753,548.2846801
0,0,0,0,0.7,9,0.4,17,3,167,-33,86,334,36.6,67,836,1.4,39.385,503.5151515
0,0,0,0,1.4,17,0.8,17,3,84,-33,86,334,36.6,34,836,0.7,40.617,463.13
0,1,0,0,1.4,9,0.4,34,3,167,34,86,334,36.6,67,836,1.4,39.988,1169.92
0,1,0,1,1.5,13,0.6,0,8,127,-67,63,167,36.8,17,0,0.6,37.784,2218.956589
0,0,0,1,0.7,9,0.8,34,3,167,34,43,334,23.3,34,418,0.7,47.116,1513.477778
0,0,0,1,0.7,17,0.4,34,6,84,34,43,334,23.3,34,836,0.7,49.546,511.969697
0,0,0,1,1.4,17,0.8,17,6,84,34,86,667,36.6,34,836,1.4,41.297,457.2
0,0,0,0,0.7,17,0.4,34,3,167,34,86,334,36.6,34,418,0.7,37.446,1103.808893
0,0,0,0,0.8,4,0.8,17,4,30,28,6,320,26.7,51,0,1.1,45.422,1994.880912
0,0,0,0,1.4,17,0.8,17,3,84,-33,86,667,23.3,67,836,1.4,51.77,625.2102564
0,0,0,1,1.4,17,0.4,17,6,167,-33,86,667,36.6,67,418,1.4,37.498,1382.303571
0,0,0,1,1.4,17,0.8,17,3,167,34,43,667,23.3,34,418,0.7,47.079,1498.655556
0,1,0,0,1.4,9,0.4,17,3,167,-33,43,334,23.3,67,836,0.7,49.815,1807.686486
0,0,0,0,1.4,17,0.4,34,6,167,-33,43,334,23.3,34,836,0.7,49.86,693.7902116
1,0,1,0,0.6,25,0.2,16,4,1,-67,42,831,30.1,1,0,2,44.967,795.2291667
0,1,0,0,1.4,9,0.8,17,6,167,34,43,667,23.3,34,418,1.4,47.278,6138.478992
1,0,0,0,1.4,17,0.4,34,3,167,-33,43,667,36.6,67,418,1.4,40.583,1117.836364
0,0,1,0,0.7,9,0.8,34,3,84,-33,86,334,36.6,34,418,0.7,38.599,1151.333333
0,1,0,0,1,3,0.6,23,3,40,0,0,1000,23,40,0,1.4,47.113,7142.399034
1,0,0,0,1.4,9,0.4,34,3,84,34,43,334,36.6,34,836,0.7,45.748,363.7958333
0,1,0,0,1.4,9,0.8,17,3,84,-33,43,667,23.3,67,836,1.4,51.743,1913.581579
0,0,0,0,0.7,17,0.4,34,6,84,34,86,334,23.3,67,418,0.7,45.819,1634.278472
0,0,1,0,0.7,9,0.4,17,3,84,-33,86,334,36.6,34,418,1.4,37.449,1044.349206
0,0,1,0,12,1,1,51,6,127,32,42,333,50,17,418,2,30.778,789.3645833
1,0,0,0,1.4,8,0.6,29,7,3,-36,89,143,31.9,43,902,1,50.26,455.25
0,0,1,0,1.4,9,0.8,34,3,167,-33,43,667,23.3,67,836,0.7,51.049,613.1384615
0,1,0,0,1.4,9,0.8,17,3,84,34,86,334,36.6,34,418,0.7,38.576,3468.366667
0,1,0,0,1.4,9,0.8,17,3,84,-33,43,334,23.3,34,836,1.4,51.758,1915.399123
0,1,0,1,1.5,13,0.2,39,9,250,-50,32,501,20,1,0,0.5,46.881,3866.326993
0,0,0,1,0.7,17,0.4,34,3,167,-33,86,667,23.3,67,836,1.4,50.076,610.5846154
0,0,0,0,1.4,9,0.8,34,3,84,-33,86,334,36.6,34,836,1.4,41.522,464.1
0,0,0,1,1.4,9,0.8,34,6,84,-33,86,667,23.3,34,836,0.7,51.214,759.9375
0,0,0,1,0.7,9,0.4,17,3,167,34,43,667,36.6,67,418,0.7,37.405,1060.531818
0,0,1,0,1,3,0.6,23,3,1,0,4,250,10,40,0,1.4,53.351,3340.737374
0,0,0,0,1,6,1,43,5,57,66,37,813,151,16,455,18,36.861,840.7529412
1,0,0,0,0.9,19,0.5,36,4,194,-79,41,218,39.9,84,0,1.9,39.534,524.485101
0,0,1,0,1.4,9,0.4,34,3,84,34,43,334,23.3,67,836,1.4,50.052,462.45
0,0,0,1,1.4,9,0.4,17,6,167,34,43,667,23.3,67,418,1.4,46.063,1646.577778
1,1,0,0,0,1,0,13,2,187,50,64,751,40,51,0,0.5,38.721,1466.609064
0,1,1,0,0.4,7,0.9,43,0,97,-95,36,936,13.5,14,0,0.9,53.166,2736.897024
0,0,0,0,1,7,0.4,13,0,1,100,96,1000,20,26,0,1,46.315,508.3811067
0,0,0,1,0.7,9,0.4,17,6,84,34,86,334,36.6,34,836,0.7,39.761,403.1703704
0,0,1,0,0.7,9,0.8,17,6,167,-33,43,334,36.6,34,418,0.7,38.472,1395.977011
0,1,0,0,0.7,9,0.8,17,3,167,34,43,667,23.3,67,836,0.7,51.114,1667.891176
0,0,1,0,0.7,9,0.8,34,3,167,34,86,667,36.6,34,418,0.7,38.509,1126.4
0,0,1,0,0,21,6,40,2,169,65,42,167,10,100,836,2,40.156,312.2571429
1,0,0,0,1.4,9,0.8,17,6,84,-33,43,667,23.3,34,418,0.7,47.885,1987.010256
1,0,0,0,0.7,9,0.4,34,3,84,-33,43,334,23.3,67,836,0.7,55.162,636.0615385
0,0,0,1,1.4,9,0.8,17,6,167,34,43,667,23.3,34,418,0.7,47.126,1901.085965
1,0,0,0,1.4,8,0.9,46,0,136,-84,70,946,37,2,738,0.4,40.72,471.36
0,1,0,0,0.7,9,0.4,34,6,84,-33,86,334,36.6,34,418,1.4,37.395,4093.025316
0,1,1,0,0,13,1,24,4,43,-1,84,333,10,81,209,1.5,47.244,5998.714035
0,0,0,1,1.4,17,0.4,34,6,84,-33,43,334,23.3,67,836,1.4,50.111,662.8452381
1,0,0,0,0.7,17,0.8,34,3,167,34,43,334,36.6,34,418,0.7,39.216,957.2526316
1,0,0,0,1.4,9,0.4,34,3,167,34,86,667,36.6,67,836,0.7,45.732,362.9791667
0,0,0,1,0.7,9,0.8,34,3,167,34,86,334,23.3,34,836,0.7,51.132,545.875
0,0,1,0,0.7,17,0.8,17,3,167,34,43,334,36.6,67,418,1.4,38.992,1171.626389
0,0,0,1,0.7,9,0.8,34,3,84,-33,86,334,23.3,67,836,1.4,51.793,620.3076923
1,0,0,0,1.4,9,0.8,34,3,167,-33,86,667,36.6,34,418,1.4,40.035,1065.650794
0,0,0,1,0,1,0.6,51,9,250,-100,128,1,30,51,626,2,42.366,472.44
0,0,0,0,0.7,9,0.8,34,6,167,34,43,667,36.6,67,836,1.4,41.96,485.0369697
1,0,0,0,0.7,17,0.8,17,3,167,-33,86,667,23.3,67,418,1.4,47.979,1546.731111
0,0,1,0,0.7,17,0.4,34,3,167,-33,86,334,23.3,67,418,1.4,45.964,1508.966667
1,0,0,0,1.4,9,0.4,17,3,167,-33,43,334,36.6,34,418,0.7,40.417,1119.459091
0,0,0,1,1.4,17,0.4,17,3,167,34,43,334,23.3,34,836,0.7,49.527,499.4242424
0,0,0,0,0.7,9,0.8,17,6,84,34,43,667,23.3,67,836,1.4,51.674,637.4012821
1,0,1,0,0,9,0.8,16,10,127,-34,105,1000,10,17,627,0.3,53.502,2468.250694
0,1,0,0,1.4,17,0.4,17,6,84,34,86,334,23.3,67,836,1.4,49.773,1645.705051
1,0,0,0,1.4,17,0.4,17,3,167,-33,86,334,23.3,34,418,1.4,48.123,1602.774194
1,0,0,0,0.7,9,0.4,34,3,167,-33,43,334,23.3,67,418,1.4,48.126,1589.548387
1,0,0,0,0.7,9,0.4,34,3,84,34,86,667,36.6,67,836,0.7,45.732,419.437037
0,0,0,1,1.4,17,0.8,34,6,167,-33,86,334,36.6,34,836,1.4,40.936,603.6
0,0,0,0,1.4,17,0.8,17,6,84,-33,86,334,36.6,34,836,1.4,41.143,548.2204545
0,1,0,0,0.7,17,0.8,17,6,167,34,43,334,36.6,67,836,1.4,41.972,1402.896552
0,0,1,0,0.9,19,1.1,35,8,77,82,54,172,36.3,36,237,1.6,39.888,1380.471605
0,1,0,0,0.7,9,0.8,17,3,167,34,43,334,36.6,34,836,0.7,40.212,1204.512
0,0,0,0,0.7,17,0.8,34,6,84,34,86,334,36.6,34,418,1.4,39.111,1303.611111
0,0,0,0,0.7,17,0.4,34,6,167,34,86,667,23.3,67,836,0.7,49.446,607.2410256
0,1,0,0,1.3,4,0.5,30,3,30,28,6,320,26.7,51,0,1.8,44.56,6103.343417
0,0,0,0,0.7,17,0.4,34,6,84,-33,43,334,23.3,34,836,0.7,49.855,666.2293651
0,0,0,0,0.7,17,0.4,17,6,167,34,86,667,36.6,67,836,0.7,39.505,495.2424242
0,0,0,0,1.4,17,0.4,17,6,167,-33,43,334,23.3,67,836,0.7,49.772,709.3125926
0,1,0,0,0.6,9,0,40,8,43,32,128,1,30.1,81,836,1.2,40.128,674.3698413
0,0,0,0,0.7,9,0.4,17,6,84,-33,86,334,36.6,34,418,0.7,37.237,1322.068249
0,0,0,1,0.7,17,0.4,34,3,84,-33,43,667,23.3,34,836,1.4,50.16,517.1818182
0,0,0,1,1.4,9,0.4,34,3,167,-33,86,667,36.6,67,836,1.4,39.384,503.3636364
1,0,0,0,0.7,17,0.8,17,3,167,-33,43,667,23.3,67,418,0.7,47.875,1494.331034
